idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp034,N35,1,2,0.0180822,0.00748687,0.0,0.0506941,0.0,0.0621909,0.025744,0.021868,0.0,0.050799,-12295.765053,-12228.05144,38,1.2828742300000002,0.0761658,0.00553756363654943
1,Sp032,N35,1,2,0.00996585,0.00748687,0.0,0.0506941,0.0,0.0621909,0.016039,0.02185,0.0,0.050789,-12295.765468,-12228.05144,38,1.2828742300000002,0.0761658,0.005537597574908495
2,Sp033,N34,1,2,0.0506941,0.0282532,0.0,0.0180822,0.0,0.028048049999999998,0.052606,0.031622,0.0,0.018017,-12237.886833,-12228.05144,38,1.2828742300000002,0.0761658,0.0008043303586234508
3,Sp023,N34,1,2,0.0114968,0.0282532,0.0,0.0180822,0.0,0.028048049999999998,0.015266,0.031821,0.0,0.017668,-12238.924894,-12228.05144,38,1.2828742300000002,0.0761658,0.0008892221343158247
4,N34,N27,2,14,0.0282532,0.00232687,0.0180822,0.041291,0.028048049999999998,0.33220183000000003,0.040057,0.004557,0.018375,0.039991,-12262.04337,-12228.05144,38,1.2828742300000002,0.0761658,0.002779832107085096
5,N35,N27,2,14,0.00748687,0.00232687,0.0506941,0.041291,0.0621909,0.33220183000000003,0.016131,0.004386,0.049451,0.040492,-12264.326236,-12228.05144,38,1.2828742300000002,0.0761658,0.002966523012925886
6,Sp022,Sp020,1,1,0.0119819,0.0222178,0.0,0.0,0.0,0.0,0.013625,0.060376,0.0,0.0,-12370.051744,-12228.05144,38,1.2828742300000002,0.0761658,0.011612668191392648
7,Sp010,Sp020,1,1,0.00875627,0.0222178,0.0,0.0,0.0,0.0,0.010346,0.06038,0.0,0.0,-12370.051799,-12228.05144,38,1.2828742300000002,0.0761658,0.011612672689247493
8,N46,N37,2,11,0.041291,0.0155177,0.0119819,0.039929,0.02073817,0.22384176,0.046302,0.015721,0.011943,0.03994,-12241.747261,-12228.05144,38,1.2828742300000002,0.0761658,0.0011200329886738817
9,Sp020,N37,1,11,0.0222178,0.0155177,0.0,0.039929,0.0,0.22384176,0.027452,0.009846,0.0,0.039911,-12227.756763,-12228.05144,38,1.2828742300000002,0.0761658,-2.4098442948639175e-05
10,Sp018,N49,1,9,0.00812222,0.0325008,0.0,0.039929,0.0,0.15335764,0.009137,0.047607,0.0,0.040086,-12273.104607,-12228.05144,38,1.2828742300000002,0.0761658,0.0036844109808553465
11,Sp017,N49,1,9,0.0106547,0.0325008,0.0,0.039929,0.0,0.15335764,0.010287,0.046742,0.0,0.04009,-12268.75038,-12228.05144,38,1.2828742300000002,0.0761658,0.0033283258742981066
12,Sp009,N65,1,3,0.039929,0.0039147,0.0,0.0176221,0.0,0.03273704,0.045571,0.005902,0.0,0.01768,-12260.340092,-12228.05144,38,1.2828742300000002,0.0761658,0.0026405394316856992
13,Sp001,N65,1,3,6e-08,0.0039147,0.0,0.0176221,0.0,0.03273704,0.006185,0.005958,0.0,0.017682,-12260.44644,-12228.05144,38,1.2828742300000002,0.0761658,0.002649236483748423
14,Sp005,Sp002,1,1,0.006562,0.0063636,0.0,0.0,0.0,0.0,0.007743,0.00738,0.0,0.0,-12232.516954,-12228.05144,38,1.2828742300000002,0.0761658,0.00036518606598218145
15,Sp004,Sp002,1,1,0.0176221,0.0063636,0.0,0.0,0.0,0.0,0.018808,0.007378,0.0,0.0,-12232.516917,-12228.05144,38,1.2828742300000002,0.0761658,0.0003651830401525982
16,N70,N64,2,2,0.00218934,0.00897545,0.0176221,0.039929,0.0241841,0.03992906,0.002212,0.011857,0.017806,0.039964,-12240.97409,-12228.05144,38,1.2828742300000002,0.0761658,0.0010568036995435171
17,Sp002,N64,1,2,0.0063636,0.00897545,0.0,0.039929,0.0,0.03992906,0.006044,0.012313,0.0,0.039957,-12242.092234,-12228.05144,38,1.2828742300000002,0.0761658,0.001148244597178474
18,N64,Sp006,2,1,0.00897545,0.0158646,0.039929,0.0,0.03992906,0.0,0.008034,0.019566,0.039955,0.0,-12233.937544,-12228.05144,38,1.2828742300000002,0.0761658,0.00048136074900262843
19,N65,Sp006,3,1,0.0039147,0.0158646,0.0176221,0.0,0.03273704,0.0,0.004167,0.01986,0.017763,0.0,-12237.191529,-12228.05144,38,1.2828742300000002,0.0761658,0.0007474689687763077
20,N60,N59,5,3,0.00459232,0.00670498,0.039929,0.00731611,0.08555625,0.020299289999999998,0.00708,0.022705,0.040043,0.007224,-12282.574663,-12228.05144,38,1.2828742300000002,0.0761658,0.004458864379785448
21,Sp006,N59,1,3,0.0158646,0.00670498,0.0,0.00731611,0.0,0.020299289999999998,0.016626,0.022538,0.0,0.007165,-12280.935049,-12228.05144,38,1.2828742300000002,0.0761658,0.004324778093998633
22,Sp008,Sp003,1,1,0.00731611,0.00476672,0.0,0.0,0.0,0.0,0.007957,0.010311,0.0,0.0,-12251.78913,-12228.05144,38,1.2828742300000002,0.0761658,0.0019412487849331398
23,Sp007,Sp003,1,1,0.00200058,0.00476672,0.0,0.0,0.0,0.0,0.002298,0.009959,0.0,0.0,-12250.540911,-12228.05144,38,1.2828742300000002,0.0761658,0.0018391704606699607
24,N62,N58,2,6,0.00621588,0.0203402,0.00731611,0.039929,0.009316689999999999,0.10601316999999999,0.006351,0.026464,0.007497,0.039971,-12239.244097,-12228.05144,38,1.2828742300000002,0.0761658,0.0009153262933935956
25,Sp003,N58,1,6,0.00476672,0.0203402,0.0,0.039929,0.0,0.10601316999999999,0.003119,0.025443,0.0,0.039915,-12234.067914,-12228.05144,38,1.2828742300000002,0.0761658,0.0004920223004884593
26,N58,N48,6,2,0.0203402,0.0192064,0.039929,0.0106547,0.10601316999999999,0.01877692,0.025928,0.039567,0.040075,0.012605,-12318.212132,-12228.05144,38,1.2828742300000002,0.0761658,0.007373267314289389
27,N59,N48,3,2,0.00670498,0.0192064,0.00731611,0.0106547,0.020299289999999998,0.01877692,0.013948,0.039503,0.007903,0.01265,-12317.436483,-12228.05144,38,1.2828742300000002,0.0761658,0.007309835376354962
28,N48,N36,2,3,0.0192064,0.0085954,0.0106547,0.041291,0.01877692,0.08424697,0.026989,0.007761,0.009968,0.037398,-12250.283079,-12228.05144,38,1.2828742300000002,0.0761658,0.0018180851715489227
29,N49,N36,9,3,0.0325008,0.0085954,0.039929,0.041291,0.15335764,0.08424697,0.039689,0.008541,0.039953,0.037393,-12251.513714,-12228.05144,38,1.2828742300000002,0.0761658,0.0019187254907394586
30,N36,N26,3,4,0.0085954,0.0182916,0.041291,0.0506941,0.08424697,0.12597902,0.008725,0.018866,0.04158,0.050656,-12228.601554,-12228.05144,38,1.2828742300000002,0.0761658,4.498787093763532e-05
31,N37,N26,11,4,0.0155177,0.0182916,0.039929,0.0506941,0.22384176,0.12597902,0.016112,0.019114,0.039932,0.050652,-12228.819982,-12228.05144,38,1.2828742300000002,0.0761658,6.285073331369766e-05
32,N26,N23,4,4,0.0182916,0.0126108,0.0506941,0.0761658,0.12597902,0.18894978,0.017398,0.015019,0.050769,0.076298,-12230.131087,-12228.05144,38,1.2828742300000002,0.0761658,0.0001700718229887065
33,N27,N23,14,4,0.00232687,0.0126108,0.041291,0.0761658,0.33220183000000003,0.18894978,0.005558,0.015799,0.041516,0.076161,-12235.293162,-12228.05144,38,1.2828742300000002,0.0761658,0.0005922220752451025
34,Sp014,Sp037,1,1,0.0221028,0.01587,0.0,0.0,0.0,0.0,0.033275,0.018204,0.0,0.0,-12246.422422,-12228.05144,38,1.2828742300000002,0.0761658,0.00150236381406655
35,Sp011,Sp037,1,1,0.0761658,0.01587,0.0,0.0,0.0,0.0,0.085588,0.018204,0.0,0.0,-12246.42308,-12228.05144,38,1.2828742300000002,0.0761658,0.0015024176247659953
36,Sp037,Sp019,1,1,0.01587,0.0537392,0.0,0.0,0.0,0.0,0.016371,0.055094,0.0,0.0,-12235.953385,-12228.05144,38,1.2828742300000002,0.0761658,0.0006462145697353587
37,N39,Sp019,2,1,0.0140568,0.0537392,0.0761658,0.0,0.09826860000000001,0.0,0.015354,0.058648,0.07624,0.0,-12241.504397,-12228.05144,38,1.2828742300000002,0.0761658,0.0011001717702948536
38,N28,N22,3,18,0.00701518,0.00616609,0.0761658,0.0506941,0.12819540000000001,0.47879932000000003,0.013004,0.00918,0.077502,0.051003,-12249.213522,-12228.05144,38,1.2828742300000002,0.0761658,0.0017306176788540511
39,Sp019,N22,1,18,0.0537392,0.00616609,0.0,0.0506941,0.0,0.47879932000000003,0.061781,0.009331,0.0,0.05101,-12249.253447,-12228.05144,38,1.2828742300000002,0.0761658,0.0017338827125509596
40,N22,N15,18,6,0.00616609,0.0202312,0.0506941,0.0465938,0.47879932000000003,0.12581675,0.004781,0.019032,0.05056,0.046307,-12230.93238,-12228.05144,38,1.2828742300000002,0.0761658,0.00023560090617356114
41,N23,N15,4,6,0.0126108,0.0202312,0.0761658,0.0465938,0.18894978,0.12581675,0.011247,0.01837,0.076046,0.046366,-12220.061862,-12228.05144,38,1.2828742300000002,0.0761658,-0.000653381124474465
42,Sp016,Sp025,1,1,0.0042697,0.0197314,0.0,0.0,0.0,0.0,0.004339,0.02326,0.0,0.0,-12236.096782,-12228.05144,38,1.2828742300000002,0.0761658,0.000657941458578069
43,Sp015,Sp025,1,1,0.0013785,0.0197314,0.0,0.0,0.0,0.0,0.00145,0.02326,0.0,0.0,-12236.096467,-12228.05144,38,1.2828742300000002,0.0761658,0.000657915698136785
44,Sp025,Sp027,1,1,0.0197314,0.0465938,0.0,0.0,0.0,0.0,0.019518,0.050433,0.0,0.0,-12239.608239,-12228.05144,38,1.2828742300000002,0.0761658,0.000945105526968568
45,N41,Sp027,2,1,0.00341924,0.0465938,0.0042697,0.0,0.005648200000000001,0.0,0.003933,0.04878,0.004277,0.0,-12238.605354,-12228.05144,38,1.2828742300000002,0.0761658,0.0008630904156549801
46,Sp027,N25,1,2,0.0465938,0.0105578,0.0,0.021386,0.0,0.0337957,0.04518,0.011001,0.0,0.021379,-12227.283632,-12228.05144,38,1.2828742300000002,0.0761658,-6.27907073965249e-05
47,N31,N25,3,2,0.00511047,0.0105578,0.0197314,0.021386,0.028798840000000003,0.0337957,0.005166,0.009922,0.019919,0.021071,-12227.163254,-12228.05144,38,1.2828742300000002,0.0761658,-7.263512133214682e-05
48,Sp026,N24,1,4,0.021386,0.00096014,0.0,0.0465938,0.0,0.08050311,0.02626,0.005564,0.0,0.046771,-12247.157794,-12228.05144,38,1.2828742300000002,0.0761658,0.001562501932033202
49,Sp012,N24,1,4,0.0124097,0.00096014,0.0,0.0465938,0.0,0.08050311,0.014674,0.004945,0.0,0.046639,-12243.993598,-12228.05144,38,1.2828742300000002,0.0761658,0.001303736582907263
50,N24,N14,4,22,0.00096014,0.00569254,0.0465938,0.0761658,0.08050311,0.68652599,0.004118,0.013847,0.04626,0.076329,-12276.305857,-12228.05144,38,1.2828742300000002,0.0761658,0.0039462065756570045
51,N25,N14,2,22,0.0105578,0.00569254,0.021386,0.0761658,0.0337957,0.68652599,0.01281,0.015203,0.02271,0.076411,-12281.441413,-12228.05144,38,1.2828742300000002,0.0761658,0.00436618812588191
52,N14,N11,22,2,0.00569254,0.0162964,0.0761658,0.0145461,0.68652599,0.028892599999999997,0.006193,0.017456,0.076215,0.014731,-12229.83602,-12228.05144,38,1.2828742300000002,0.0761658,0.0001459414861605595
53,N15,N11,6,2,0.0202312,0.0162964,0.0465938,0.0145461,0.12581675,0.028892599999999997,0.020086,0.017082,0.046515,0.015126,-12228.442334,-12228.05144,38,1.2828742300000002,0.0761658,3.196699015522924e-05
54,Sp028,N10,1,28,0.0145461,0.00386517,0.0,0.0761658,0.0,0.83826648,0.017148,0.016092,0.0,0.07641,-12267.125242,-12228.05144,38,1.2828742300000002,0.0761658,0.0031954234238976017
55,Sp013,N10,1,28,0.0143465,0.00386517,0.0,0.0761658,0.0,0.83826648,0.019439,0.016558,0.0,0.076453,-12267.988846,-12228.05144,38,1.2828742300000002,0.0761658,0.003266048249466713
56,N10,N9,28,4,0.00386517,0.00655018,0.0761658,0.0435842,0.83826648,0.1889948,0.004175,0.014966,0.076144,0.043489,-12243.718139,-12228.05144,38,1.2828742300000002,0.0761658,0.001281209772208911
57,N11,N9,2,4,0.0162964,0.00655018,0.0145461,0.0435842,0.028892599999999997,0.1889948,0.015532,0.015319,0.014675,0.043439,-12244.528608,-12228.05144,38,1.2828742300000002,0.0761658,0.0013474892611345817
58,Sp031,N13,1,2,0.0160175,0.0387437,0.0,0.0435842,0.0,0.0852708,0.017989,0.059234,0.0,0.048874,-12298.984433,-12228.05144,38,1.2828742300000002,0.0761658,0.005800841887855221
59,Sp030,N13,1,2,0.0166031,0.0387437,0.0,0.0435842,0.0,0.0852708,0.018559,0.058852,0.0,0.048755,-12298.309368,-12228.05144,38,1.2828742300000002,0.0761658,0.005745635626799498
60,Sp029,N12,1,2,0.0435842,0.0323597,0.0,0.0166031,0.0,0.0326206,0.072779,0.032921,0.0,0.017309,-12311.810153,-12228.05144,38,1.2828742300000002,0.0761658,0.006849718731638006
61,Sp024,N12,1,2,0.0416866,0.0323597,0.0,0.0166031,0.0,0.0326206,0.070354,0.036638,0.0,0.017374,-12314.779454,-12228.05144,38,1.2828742300000002,0.0761658,0.007092545727792609
62,N12,N8,2,30,0.0323597,0.0133358,0.0166031,0.0761658,0.0326206,0.88732065,0.033556,0.015036,0.016388,0.076152,-12231.995026,-12228.05144,38,1.2828742300000002,0.0761658,0.0003225032229665884
63,N13,N8,2,30,0.0387437,0.0133358,0.0435842,0.0761658,0.0852708,0.88732065,0.040267,0.015727,0.043015,0.076147,-12232.373213,-12228.05144,38,1.2828742300000002,0.0761658,0.0003534310451021038
64,N8,Sp036,30,1,0.0133358,0.0613747,0.0761658,0.0,0.88732065,0.0,0.017468,0.108261,0.076574,0.0,-12365.995052,-12228.05144,38,1.2828742300000002,0.0761658,0.011280915252675855
65,N9,Sp036,4,1,0.00655018,0.0613747,0.0435842,0.0,0.1889948,0.0,0.010364,0.107954,0.045664,0.0,-12365.918616,-12228.05144,38,1.2828742300000002,0.0761658,0.01127466437939695
66,N6,Sp000,34,1,0.0599903,0.0245543,0.0761658,0.0,1.09620143,0.0,0.068092,0.02082,0.076336,0.0,-12230.900165,-12228.05144,38,1.2828742300000002,0.0761658,0.0002329663899418329
67,Sp036,Sp000,1,1,0.0613747,0.0245543,0.0,0.0,0.0,0.0,0.071442,0.024923,0.0,0.0,-12237.160677,-12228.05144,38,1.2828742300000002,0.0761658,0.0007449459175648166
68,N4,Sp035,35,1,0.0124563,0.005705,0.0761658,0.0,1.21756643,0.0,0.018369,0.006709,0.076217,0.0,-12241.832001,-12228.05144,38,1.2828742300000002,0.0761658,0.0011269629562501578
69,Sp000,Sp035,1,1,0.0245543,0.005705,0.0,0.0,0.0,0.0,0.032231,0.006713,0.0,0.0,-12241.831643,-12228.05144,38,1.2828742300000002,0.0761658,0.0011269336793042028
