idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp064,N17,1,12,0.025196,0.0175763,0.0,0.0298213,0.0,0.10951411,0.047558,0.021073,0.0,0.028624,-12673.568606,-12641.20774,66,2.8032406100000014,0.113296,0.0025599504940974015
1,Sp063,N17,1,12,0.0430117,0.0175763,0.0,0.0298213,0.0,0.10951411,0.061657,0.019622,0.0,0.028667,-12672.470377,-12641.20774,66,2.8032406100000014,0.113296,0.0024730735894068785
2,Sp051,N29,1,2,0.0152909,0.00736433,0.0,0.00119191,0.0,0.00237374,0.008487,0.008381,0.0,0.001196,-12637.159381,-12641.20774,66,2.8032406100000014,0.113296,-0.0003202509667798835
3,Sp048,N29,1,2,1.1e-07,0.00736433,0.0,0.00119191,0.0,0.00237374,1e-06,0.008389,0.0,0.001193,-12642.048738,-12641.20774,66,2.8032406100000014,0.113296,6.652829518326326e-05
4,Sp050,N28,1,2,0.00118183,0.00100305,0.0,0.0152909,0.0,0.015291009999999999,0.001215,0.008274,0.0,0.015303,-12658.690936,-12641.20774,66,2.8032406100000014,0.113296,0.001383032093102921
5,Sp049,N28,1,2,0.00119191,0.00100305,0.0,0.0152909,0.0,0.015291009999999999,0.001215,0.008274,0.0,0.015303,-12658.69105,-12641.20774,66,2.8032406100000014,0.113296,0.0013830411112284765
6,N28,N23,2,8,0.00100305,0.002249,0.0152909,0.0225441,0.015291009999999999,0.05141168,0.001218,0.02925,0.013715,0.022897,-12705.298325,-12641.20774,66,2.8032406100000014,0.113296,0.005069973242920531
7,N29,N23,2,8,0.00736433,0.002249,0.00119191,0.0225441,0.00237374,0.05141168,0.00885,0.029103,0.001193,0.022895,-12705.288216,-12641.20774,66,2.8032406100000014,0.113296,0.00506917355667165
8,Sp032,Sp030,1,1,0.00156248,0.00268116,0.0,0.0,0.0,0.0,0.001539,1e-06,0.0,0.0,-12639.857398,-12641.20774,66,2.8032406100000014,0.113296,-0.00010682064781887112
12,N42,N31,3,4,9.7e-07,0.0137538,0.00268116,0.00312958,0.00569533,0.00590769,1e-06,0.03736,0.002789,0.003038,-12688.087558,-12641.20774,66,2.8032406100000014,0.113296,0.0037084920178678616
13,Sp029,N31,1,4,0.00350979,0.0137538,0.0,0.00312958,0.0,0.00590769,0.002259,0.037388,0.0,0.003037,-12687.962675,-12641.20774,66,2.8032406100000014,0.113296,0.0036986129776236747
14,Sp021,Sp019,1,1,6e-08,0.00234992,0.0,0.0,0.0,0.0,1e-06,0.00235,0.0,0.0,-12641.186008,-12641.20774,66,2.8032406100000014,0.113296,-1.719139535258275e-06
15,Sp020,Sp019,1,1,0.00042805,0.00234992,0.0,0.0,0.0,0.0,0.003564,0.00235,0.0,0.0,-12641.186025,-12641.20774,66,2.8032406100000014,0.113296,-1.7177947270209778e-06
18,Sp022,N30,1,4,1e-08,0.0225441,0.0,0.00350979,0.0,0.00920609,1e-06,0.035451,0.0,0.003536,-12668.483596,-12641.20774,66,2.8032406100000014,0.113296,0.0021576938344025826
