idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp001,Sp020,1,1,0.00093451,1e-08,0.0,0.0,0.0,0.0,0.000934,1e-06,0.0,0.0,-2311.615147,-2311.60603,29,0.5092856300000003,0.131719,3.944011168745833e-06
3,N53,Sp003,2,1,0.00178832,1e-08,0.00093451,0.0,0.0009345200000000001,0.0,0.001792,1e-06,0.000931,0.0,-2311.615355,-2311.60603,29,0.5092856300000003,0.131719,4.033991899558167e-06
4,N50,Sp022,3,1,0.00030808,1e-08,0.00178832,0.0,0.00272285,0.0,0.000734,1e-06,0.001792,0.0,-2311.615382,-2311.60603,29,0.5092856300000003,0.131719,4.045672090600721e-06
5,Sp003,Sp022,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,-2311.615382,-2311.60603,29,0.5092856300000003,0.131719,4.045672090600721e-06
10,Sp006,N34,1,6,0.00351092,8e-08,0.0,0.00178832,0.0,0.00345715,0.007057,1e-06,0.0,0.001794,-2320.768435,-2311.60603,29,0.5092856300000003,0.131719,0.003963653356623246
11,Sp005,N34,1,6,0.00174828,8e-08,0.0,0.00178832,0.0,0.00345715,0.005273,1e-06,0.0,0.001794,-2320.768436,-2311.60603,29,0.5092856300000003,0.131719,0.003963653789222863
12,N34,N31,6,4,8e-08,0.0158318,0.00178832,0.00380035,0.00345715,0.011632899999999998,1e-06,0.017885,0.001794,0.003696,-2313.387381,-2311.60603,29,0.5092856300000003,0.131719,0.0007706118503247226
13,N35,N31,2,4,0.00350642,0.0158318,0.00351092,0.00380035,0.0052592,0.011632899999999998,0.00351,0.017885,0.003515,0.003696,-2313.387408,-2311.60603,29,0.5092856300000003,0.131719,0.0007706235305157651
14,Sp023,Sp025,1,1,0.00366606,0.00380035,0.0,0.0,0.0,0.0,0.003666,0.003976,0.0,0.0,-2311.690438,-2311.60603,29,0.5092856300000003,0.131719,3.65148727355443e-05
15,Sp004,Sp025,1,1,1e-08,0.00380035,0.0,0.0,0.0,0.0,1e-06,0.003976,0.0,0.0,-2311.690426,-2311.60603,29,0.5092856300000003,0.131719,3.650968153954724e-05
16,Sp025,Sp021,1,1,0.00380035,0.00238911,0.0,0.0,0.0,0.0,0.00396,0.002589,0.0,0.0,-2311.687603,-2311.60603,29,0.5092856300000003,0.131719,3.528845267804343e-05
17,N45,Sp021,2,1,0.00089742,0.00238911,0.00366606,0.0,0.00366607,0.0,0.001346,0.002704,0.003666,0.0,-2311.68982,-2311.60603,29,0.5092856300000003,0.131719,3.6247526141007465e-05
18,N36,N30,3,8,0.00087995,0.00248238,0.00380035,0.00351092,0.008363839999999999,0.01222285,1e-06,0.017143,0.003984,0.003521,-2338.148397,-2311.60603,29,0.5092856300000003,0.131719,0.011482219139218984
19,Sp021,N30,1,8,0.00238911,0.00248238,0.0,0.00351092,0.0,0.01222285,0.004008,0.019299,0.0,0.003524,-2341.039635,-2311.60603,29,0.5092856300000003,0.131719,0.012732967736721197
20,N30,N29,8,3,0.00248238,0.0141402,0.00351092,1.1e-07,0.01222285,2.1000000000000003e-07,0.00514,0.01572,0.003516,1e-06,-2318.043753,-2311.60603,29,0.5092856300000003,0.131719,0.0027849568293434523
21,N31,N29,4,3,0.0158318,0.0141402,0.00380035,1.1e-07,0.011632899999999998,2.1000000000000003e-07,0.015336,0.01787,0.003947,1e-06,-2318.182136,-2311.60603,29,0.5092856300000003,0.131719,0.0028448212691329507
24,N32,N28,2,12,8e-08,0.00583152,1.1e-07,0.0158318,1.2000000000000002e-07,0.042169929999999994,1e-06,0.017195,1e-06,0.014815,-2336.535003,-2311.60603,29,0.5092856300000003,0.131719,0.010784265431250863
25,Sp008,N28,1,12,1e-08,0.00583152,0.0,0.0158318,0.0,0.042169929999999994,1e-06,0.017195,0.0,0.014815,-2336.535061,-2311.60603,29,0.5092856300000003,0.131719,0.010784290522031613
26,N28,Sp015,12,1,0.00583152,0.0156475,0.0158318,0.0,0.042169929999999994,0.0,0.008568,0.018869,0.014579,0.0,-2321.380637,-2311.60603,29,0.5092856300000003,0.131719,0.004228491738274401
27,N29,Sp015,3,1,0.0141402,0.0156475,1.1e-07,0.0,2.1000000000000003e-07,0.0,0.018069,0.016746,1e-06,0.0,-2320.059084,-2311.60603,29,0.5092856300000003,0.131719,0.003656788349872952
28,N24,N21,15,2,0.00732063,0.0312258,0.0158318,7.8e-07,0.06214185999999999,7.900000000000001e-07,0.007601,0.032826,0.015797,1e-06,-2312.279372,-2311.60603,29,0.5092856300000003,0.131719,0.0002912875253228371
29,Sp015,N21,1,2,0.0156475,0.0312258,0.0,7.8e-07,0.0,7.900000000000001e-07,0.016422,0.034267,0.0,1e-06,-2313.107903,-2311.60603,29,0.5092856300000003,0.131719,0.0006497097604474409
30,Sp014,N20,1,16,1e-08,0.00374566,0.0,0.0158318,0.0,0.08510999,1e-06,0.013367,0.0,0.016068,-2331.773398,-2311.60603,29,0.5092856300000003,0.131719,0.008724396691420595
31,Sp007,N20,1,16,7.8e-07,0.00374566,0.0,0.0158318,0.0,0.08510999,0.020206,0.013368,0.0,0.016068,-2331.773502,-2311.60603,29,0.5092856300000003,0.131719,0.0087244416817861
32,N20,N13,16,2,0.00374566,0.0329885,0.0158318,0.0017243,0.08510999,0.00172457,0.004976,0.040911,0.015873,0.001728,-2316.586905,-2311.60603,29,0.5092856300000003,0.131719,0.002154724868925955
33,N21,N13,2,2,0.0312258,0.0329885,7.8e-07,0.0017243,7.900000000000001e-07,0.00172457,0.027977,0.038823,1e-06,0.001725,-2310.479502,-2311.60603,29,0.5092856300000003,0.131719,-0.0004873356382444547
34,Sp017,N12,1,18,0.0017243,0.00843468,0.0,0.0312258,0.0,0.12008223999999999,0.001737,0.037958,0.0,0.034742,-2361.138649,-2311.60603,29,0.5092856300000003,0.131719,0.02142779451046858
35,Sp016,N12,1,18,2.7e-07,0.00843468,0.0,0.0312258,0.0,0.12008223999999999,1e-06,0.037958,0.0,0.034742,-2361.138651,-2311.60603,29,0.5092856300000003,0.131719,0.021427795375668014
36,N12,N9,18,2,0.00843468,0.00963726,0.0312258,8e-08,0.12008223999999999,9e-08,0.00253,0.010764,0.028744,1e-06,-2308.486059,-2311.60603,29,0.5092856300000003,0.131719,-0.0013496984172515236
37,N13,N9,2,2,0.0329885,0.00963726,0.0017243,8e-08,0.00172457,9e-08,0.036259,0.012051,0.001723,1e-06,-2315.767013,-2311.60603,29,0.5092856300000003,0.131719,0.0018000398623290556
38,Sp019,N8,1,20,1e-08,0.00699273,0.0,0.0329885,0.0,0.16322999,1e-06,0.013938,0.0,0.033638,-2317.226858,-2311.60603,29,0.5092856300000003,0.131719,0.0024315683239501127
39,Sp018,N8,1,20,8e-08,0.00699273,0.0,0.0329885,0.0,0.16322999,1e-06,0.013938,0.0,0.033638,-2317.226857,-2311.60603,29,0.5092856300000003,0.131719,0.0024315678913504955
40,N8,N7,20,4,0.00699273,0.0132618,0.0329885,0.0515654,0.16322999,0.13371217000000002,0.007366,0.039833,0.034148,0.053451,-2323.172143,-2311.60603,29,0.5092856300000003,0.131719,0.0050034966382225005
41,N9,N7,2,4,0.00963726,0.0132618,8e-08,0.0515654,9e-08,0.13371217000000002,0.011741,0.039845,1e-06,0.053448,-2323.171852,-2311.60603,29,0.5092856300000003,0.131719,0.005003370751719326
42,Sp013,N11,1,2,0.0346048,0.0515654,0.0,0.00375866,0.0,0.00375867,0.031356,0.056337,0.0,0.003764,-2313.41584,-2311.60603,29,0.5092856300000003,0.131719,0.0007829232042625351
43,Sp010,N11,1,2,0.0309338,0.0515654,0.0,0.00375866,0.0,0.00375867,0.032594,0.057834,0.0,0.003766,-2315.250689,-2311.60603,29,0.5092856300000003,0.131719,0.0015766782715997878
44,Sp012,N10,1,2,1e-08,0.0128495,0.0,0.0346048,0.0,0.0655386,1e-06,0.059229,0.0,0.036668,-2359.417621,-2311.60603,29,0.5092856300000003,0.131719,0.020683278369887335
45,Sp011,N10,1,2,0.00375866,0.0128495,0.0,0.0346048,0.0,0.0655386,0.003773,0.059228,0.0,0.036668,-2359.417816,-2311.60603,29,0.5092856300000003,0.131719,0.020683362726822533
46,N10,N6,2,22,0.0128495,0.0321199,0.0346048,0.0329885,0.0655386,0.17986007,0.013454,0.039818,0.034573,0.033655,-2313.443989,-2311.60603,29,0.5092856300000003,0.131719,0.0007951004523032652
47,N11,N6,2,22,0.0515654,0.0321199,0.00375866,0.0329885,0.00375867,0.17986007,0.040738,0.039799,0.00376,0.033638,-2309.923196,-2311.60603,29,0.5092856300000003,0.131719,-0.0007279934288801495
48,N6,Sp028,22,1,0.0321199,0.00077119,0.0329885,0.0,0.17986007,0.0,0.159998,0.001431,0.033488,0.0,-2442.325435,-2311.60603,29,0.5092856300000003,0.131719,0.05654917114055127
49,N7,Sp028,4,1,0.0132618,0.00077119,0.0515654,0.0,0.13371217000000002,0.0,0.132163,0.001397,0.039453,0.0,-2442.3249,-2311.60603,29,0.5092856300000003,0.131719,0.056548939699729094
50,N4,Sp027,26,1,0.131719,0.00183727,0.0515654,0.0,0.35895394,0.0,0.143937,0.001842,0.051711,0.0,-2321.680672,-2311.60603,29,0.5092856300000003,0.131719,0.004358286779516681
51,Sp028,Sp027,1,1,0.00077119,0.00183727,0.0,0.0,0.0,0.0,0.014727,0.001841,0.0,0.0,-2321.680164,-2311.60603,29,0.5092856300000003,0.131719,0.004358067018885549
