idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp005,N11,1,2,0.0209978,0.0340652,0.0,0.00445819,0.0,0.0044582,0.014273,0.05904,0.0,0.004466,-3713.156321,-3708.46977,11,0.8594575100000001,0.284843,0.0012637425382059353
1,Sp002,N11,1,2,0.0218995,0.0340652,0.0,0.00445819,0.0,0.0044582,0.036238,0.059714,0.0,0.004462,-3713.987504,-3708.46977,11,0.8594575100000001,0.284843,0.0014878735279538272
2,Sp006,N10,1,2,0.00445819,0.0403056,0.0,0.0218995,0.0,0.0428973,0.004463,0.074772,0.0,0.021479,-3714.770264,-3708.46977,11,0.8594575100000001,0.284843,0.0016989471104681734
3,Sp004,N10,1,2,1e-08,0.0403056,0.0,0.0218995,0.0,0.0428973,1e-06,0.074782,0.0,0.021479,-3714.770364,-3708.46977,11,0.8594575100000001,0.284843,0.0016989740757681353
4,N10,N7,2,3,0.0403056,0.228918,0.0218995,0.0318308,0.0428973,0.07204869,0.040743,0.269888,0.021875,0.032132,-3710.227441,-3708.46977,11,0.8594575100000001,0.284843,0.0004739612586891454
5,N11,N7,2,3,0.0340652,0.228918,0.00445819,0.0318308,0.0044582,0.07204869,0.018445,0.268413,0.004458,0.031852,-3708.391386,-3708.46977,11,0.8594575100000001,0.284843,-2.1136480775565083e-05
6,Sp003,Sp001,1,1,0.0180124,0.0318308,0.0,0.0,0.0,0.0,0.013706,0.043617,0.0,0.0,-3709.880709,-3708.46977,11,0.8594575100000001,0.284843,0.0003804639345893525
7,Sp000,Sp001,1,1,0.00995049,0.0318308,0.0,0.0,0.0,0.0,0.006992,0.04339,0.0,0.0,-3710.108859,-3708.46977,11,0.8594575100000001,0.284843,0.00044198526660762974
8,N12,N6,2,4,0.012255,0.0409168,0.0180124,0.0403056,0.02796289,0.12172629999999998,0.013275,0.248034,0.018079,0.038753,-3753.331284,-3708.46977,11,0.8594575100000001,0.284843,0.012097041848071938
9,Sp001,N6,1,4,0.0318308,0.0409168,0.0,0.0403056,0.0,0.12172629999999998,0.031788,0.247959,0.0,0.038821,-3753.328128,-3708.46977,11,0.8594575100000001,0.284843,0.012096190823203058
10,N6,N5,4,2,0.0409168,0.0493245,0.0403056,0.020303,0.12172629999999998,0.02030331,0.236556,0.042218,0.045644,0.019406,-3784.317835,-3708.46977,11,0.8594575100000001,0.284843,0.02045265829415125
11,N7,N5,3,2,0.228918,0.0493245,0.0318308,0.020303,0.07204869,0.02030331,0.325013,0.046964,0.031818,0.019462,-3784.452423,-3708.46977,11,0.8594575100000001,0.284843,0.020488950352155633
12,Sp010,N4,1,7,3.1e-07,0.284843,0.0,0.228918,0.0,0.46360979,1e-06,0.314664,0.0,0.214905,-3716.351255,-3708.46977,11,0.8594575100000001,0.284843,0.002125266077064418
13,Sp009,N4,1,7,0.020303,0.284843,0.0,0.228918,0.0,0.46360979,0.020441,0.324447,0.0,0.215052,-3717.470864,-3708.46977,11,0.8594575100000001,0.284843,0.0024271720030765516
14,N4,Sp008,7,1,0.284843,0.00162383,0.228918,0.0,0.46360979,0.0,0.317894,0.00156,0.233408,0.0,-3713.964612,-3708.46977,11,0.8594575100000001,0.284843,0.001481700631470986
15,N5,Sp008,2,1,0.0493245,0.00162383,0.020303,0.0,0.02030331,0.0,0.084254,1e-06,0.020266,0.0,-3713.159533,-3708.46977,11,0.8594575100000001,0.284843,0.0012646086636429173
