idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
6,N50,Sp015,4,1,8e-08,1e-08,0.00338237,0.0,0.00676367,0.0,1e-06,0.001687,0.003382,0.0,-2794.798438,-2786.679,31,0.6999968700000005,0.0970234,0.0029136610280551573
7,Sp009,Sp015,1,1,9e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.001687,0.0,0.0,-2794.798438,-2786.679,31,0.6999968700000005,0.0970234,0.0029136610280551573
16,N20,N17,9,9,2.7e-07,0.0158453,0.00338237,0.0801524,0.00845087,0.24418469000000004,0.001979,0.067889,0.003414,0.074696,-2857.16013,-2786.679,31,0.6999968700000005,0.0970234,0.02529215959211668
17,Sp012,N17,1,9,0.00181516,0.0158453,0.0,0.0801524,0.0,0.24418469000000004,0.001849,0.067834,0.0,0.074686,-2857.160147,-2786.679,31,0.6999968700000005,0.0970234,0.025292165692568095
18,Sp019,Sp020,1,1,0.00168762,0.00916284,0.0,0.0,0.0,0.0,0.002101,0.020444,0.0,0.0,-2815.224057,-2786.679,31,0.6999968700000005,0.0970234,0.010243396171571901
19,Sp018,Sp020,1,1,0.00340997,0.00916284,0.0,0.0,0.0,0.0,0.003809,0.020443,0.0,0.0,-2815.224061,-2786.679,31,0.6999968700000005,0.0970234,0.010243397606972243
20,Sp020,N43,1,2,0.00916284,0.00964719,0.0,1e-08,0.0,2e-08,0.008582,0.008576,0.0,1e-06,-2784.519199,-2786.679,31,0.6999968700000005,0.0970234,-0.0007750447755196214
22,Sp017,N42,1,3,1e-08,2.4e-07,0.0,0.0114311,0.0,0.02569153,1e-06,0.008598,0.0,0.010395,-2806.927599,-2786.679,31,0.6999968700000005,0.0970234,0.007266211501217044
23,Sp016,N42,1,3,1e-08,2.4e-07,0.0,0.0114311,0.0,0.02569153,1e-06,0.008598,0.0,0.010395,-2806.927599,-2786.679,31,0.6999968700000005,0.0970234,0.007266211501217044
24,N42,Sp030,3,1,2.4e-07,0.0200073,0.0114311,0.0,0.02569153,0.0,1e-06,0.026301,0.012024,0.0,-2791.505918,-2786.679,31,0.6999968700000005,0.0970234,0.0017321399414858153
25,N43,Sp030,2,1,0.00964719,0.0200073,1e-08,0.0,2e-08,0.0,0.008436,0.026287,1e-06,0.0,-2790.005172,-2786.679,31,0.6999968700000005,0.0970234,0.001193597109677879
26,Sp030,N31,1,2,0.0200073,0.0508019,0.0,0.00177668,0.0,0.00177695,0.01999,0.07325,0.0,0.001789,-2803.068169,-2786.679,31,0.6999968700000005,0.0970234,0.005881254712150211
27,N37,N31,5,2,0.00666516,0.0508019,0.0114311,0.00177668,0.03533898,0.00177695,0.007058,0.072858,0.011552,0.00179,-2803.284353,-2786.679,31,0.6999968700000005,0.0970234,0.005958832359234746
28,Sp023,N30,1,6,2.7e-07,0.0248672,0.0,0.0200073,0.0,0.06201144,1e-06,0.074144,0.0,0.01997,-2839.745582,-2786.679,31,0.6999968700000005,0.0970234,0.019042947537193888
29,Sp022,N30,1,6,0.00177668,0.0248672,0.0,0.0200073,0.0,0.06201144,0.001792,0.074142,0.0,0.01997,-2839.745549,-2786.679,31,0.6999968700000005,0.0970234,0.019042935695141105
30,N30,Sp029,6,1,0.0248672,0.0801524,0.0200073,0.0,0.06201144,0.0,0.032524,0.09159,0.019579,0.0,-2801.386202,-2786.679,31,0.6999968700000005,0.0970234,0.005277680708829417
31,N31,Sp029,2,1,0.0508019,0.0801524,0.00177668,0.0,0.00177695,0.0,0.059539,0.092971,0.001784,0.0,-2801.646547,-2786.679,31,0.6999968700000005,0.0970234,0.005371105534580675
32,N22,N16,8,10,0.0245748,0.0656177,0.0508019,0.00338237,0.13945749000000002,0.010266299999999999,0.029492,0.06571,0.05212,0.003387,-2789.62227,-2786.679,31,0.6999968700000005,0.0970234,0.001056192693883923
33,Sp029,N16,1,10,0.0801524,0.0656177,0.0,0.00338237,0.0,0.010266299999999999,0.086438,0.072756,0.0,0.003388,-2792.357846,-2786.679,31,0.6999968700000005,0.0970234,0.002037854377917153
34,N16,N15,10,5,0.0656177,0.0650053,0.00338237,0.0141163,0.010266299999999999,0.02246672,0.066875,0.064218,0.003384,0.014127,-2786.431023,-2786.679,31,0.6999968700000005,0.0970234,-8.898656788241189e-05
35,N17,N15,9,5,0.0158453,0.0650053,0.0801524,0.0141163,0.24418469000000004,0.02246672,0.015798,0.06429,0.082832,0.014026,-2787.380957,-2786.679,31,0.6999968700000005,0.0970234,0.0002518973301193879
36,Sp004,N19,1,3,1e-08,0.0141163,0.0,1e-08,0.0,4e-08,1e-06,0.022646,0.0,1e-06,-2793.887648,-2786.679,31,0.6999968700000005,0.0970234,0.0025868239578364827
37,Sp003,N19,1,3,1e-08,0.0141163,0.0,1e-08,0.0,4e-08,1e-06,0.022646,0.0,1e-06,-2793.887648,-2786.679,31,0.6999968700000005,0.0970234,0.0025868239578364827
40,Sp002,N18,1,2,1e-08,0.00835036,0.0,1e-08,0.0,2e-08,1e-06,0.022657,0.0,1e-06,-2803.691478,-2786.679,31,0.6999968700000005,0.0970234,0.006104929200672234
41,N27,N18,2,2,1e-08,0.00835036,1e-08,1e-08,2e-08,2e-08,1e-06,0.022657,1e-06,1e-06,-2803.691478,-2786.679,31,0.6999968700000005,0.0970234,0.006104929200672234
42,N18,N14,2,19,0.00835036,0.00650668,1e-08,0.0801524,2e-08,0.33591399000000005,0.009488,0.065218,1e-06,0.078135,-2857.038983,-2786.679,31,0.6999968700000005,0.0970234,0.025248685980695955
43,N19,N14,3,19,0.0141163,0.00650668,1e-08,0.0801524,4e-08,0.33591399000000005,0.014891,0.06522,1e-06,0.078139,-2857.039033,-2786.679,31,0.6999968700000005,0.0970234,0.025248703923200316
44,N14,Sp005,19,1,0.00650668,0.0970234,0.0801524,0.0,0.33591399000000005,0.0,0.005587,0.093033,0.081646,0.0,-2783.615435,-2786.679,31,0.6999968700000005,0.0970234,-0.0010993605650309656
45,N15,Sp005,5,1,0.0650053,0.0970234,0.0141163,0.0,0.02246672,0.0,0.06694,0.104751,0.014035,0.0,-2789.975964,-2786.679,31,0.6999968700000005,0.0970234,0.001183115816353486
46,N12,Sp021,24,1,0.0116491,0.0653056,0.0801524,0.0,0.42989269,0.0,0.015154,0.069772,0.080505,0.0,-2791.721247,-2786.679,31,0.6999968700000005,0.0970234,0.0018094107717465345
47,Sp005,Sp021,1,1,0.0970234,0.0653056,0.0,0.0,0.0,0.0,0.098348,0.073616,0.0,0.0,-2792.192473,-2786.679,31,0.6999968700000005,0.0970234,0.0019785102625741883
48,N10,Sp027,25,1,0.019421,0.00172606,0.0970234,0.0,0.53856519,0.0,0.081096,0.001759,0.094419,0.0,-2841.226755,-2786.679,31,0.6999968700000005,0.0970234,0.019574466596260297
49,Sp021,Sp027,1,1,0.0653056,0.00172606,0.0,0.0,0.0,0.0,0.131781,0.001759,0.0,0.0,-2841.226866,-2786.679,31,0.6999968700000005,0.0970234,0.019574506428619833
50,N8,Sp028,26,1,0.0665195,1e-07,0.0970234,0.0,0.62329179,0.0,0.068371,1e-06,0.096755,0.0,-2788.174925,-2786.679,31,0.6999968700000005,0.0970234,0.0005368128155412645
51,Sp027,Sp028,1,1,0.00172606,1e-07,0.0,0.0,0.0,0.0,0.003399,1e-06,0.0,0.0,-2788.174973,-2786.679,31,0.6999968700000005,0.0970234,0.0005368300403455328
52,N6,Sp024,27,1,0.0016675,0.00169652,0.0970234,0.0,0.6915373499999999,0.0,0.001671,0.005113,0.097229,0.0,-2797.271954,-2786.679,31,0.6999968700000005,0.0970234,0.003801282458438785
53,Sp028,Sp024,1,1,1e-07,0.00169652,0.0,0.0,0.0,0.0,1e-06,0.005113,0.0,0.0,-2797.271976,-2786.679,31,0.6999968700000005,0.0970234,0.0038012903531407486
54,N4,Sp026,28,1,0.00340243,1e-08,0.0970234,0.0,0.6932049499999999,0.0,0.005109,1e-06,0.097101,0.0,-2790.971731,-2786.679,31,0.6999968700000005,0.0970234,0.0015404468903666348
55,Sp024,Sp026,1,1,0.00169652,1e-08,0.0,0.0,0.0,0.0,0.003395,1e-06,0.0,0.0,-2790.971726,-2786.679,31,0.6999968700000005,0.0970234,0.0015404450961162479
