idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp053,N79,1,2,3e-08,0.00974748,0.0,0.00938632,0.0,0.014072310000000001,1e-06,0.020889,0.0,0.00905,-19160.714764,-19125.24632,57,1.9594327400000007,0.112209,0.0018545352779541044
1,Sp052,N79,1,2,0.00251736,0.00974748,0.0,0.00938632,0.0,0.014072310000000001,0.002522,0.020889,0.0,0.00905,-19160.714772,-19125.24632,57,1.9594327400000007,0.112209,0.001854535696249322
2,Sp048,N78,1,2,0.00938632,0.0116597,0.0,0.00251736,0.0,0.00251739,0.009616,0.020975,0.0,0.002521,-19153.124538,-19125.24632,57,1.9594327400000007,0.112209,0.0014576658273335982
3,Sp029,N78,1,2,0.00468599,0.0116597,0.0,0.00251736,0.0,0.00251739,0.004091,0.020637,0.0,0.002521,-19151.62421,-19125.24632,57,1.9594327400000007,0.112209,0.001379218314820815
4,N78,N73,2,10,0.0116597,0.021001,0.00251736,0.00931717,0.00251739,0.0535359,0.013983,0.042998,0.002525,0.009184,-19195.539775,-19125.24632,57,1.9594327400000007,0.112209,0.0036754274336584193
5,N79,N73,2,10,0.00974748,0.021001,0.00938632,0.00931717,0.014072310000000001,0.0535359,0.010589,0.042785,0.009358,0.009181,-19195.316392,-19125.24632,57,1.9594327400000007,0.112209,0.0036637474272280253
6,Sp037,N101,1,3,0.00062473,0.00316519,0.0,0.00126388,0.0,0.00252638,0.000704,0.007558,0.0,0.001264,-19150.165159,-19125.24632,57,1.9594327400000007,0.112209,0.00130292904902057
7,Sp036,N101,1,3,0.00189908,0.00316519,0.0,0.00126388,0.0,0.00252638,0.001967,0.007558,0.0,0.001264,-19150.165159,-19125.24632,57,1.9594327400000007,0.112209,0.00130292904902057
8,Sp035,Sp033,1,1,0.00126388,0.00063321,0.0,0.0,0.0,0.0,0.001264,0.001265,0.0,0.0,-19129.952273,-19125.24632,57,1.9594327400000007,0.112209,0.00024605973284011495
9,Sp024,Sp033,1,1,4e-08,0.00063321,0.0,0.0,0.0,0.0,1e-06,0.001265,0.0,0.0,-19129.952272,-19125.24632,57,1.9594327400000007,0.112209,0.00024605968055318897
10,N108,N100,2,2,0.00062925,0.00462436,0.00126388,0.00189908,0.00126392,0.00252381,0.000647,0.007629,0.001264,0.001904,-19140.357001,-19125.24632,57,1.9594327400000007,0.112209,0.0007900907913640892
11,Sp033,N100,1,2,0.00063321,0.00462436,0.0,0.00189908,0.0,0.00252381,0.000649,0.007629,0.0,0.001904,-19140.357006,-19125.24632,57,1.9594327400000007,0.112209,0.0007900910527985288
12,N100,N95,2,2,0.00462436,0.00519361,0.00189908,0.00126952,0.00252381,0.00253252,0.00522,0.00869,0.0019,0.001273,-19148.733367,-19125.24632,57,1.9594327400000007,0.112209,0.0012280650720530094
13,N101,N95,3,2,0.00316519,0.00519361,0.00126388,0.00126952,0.00252638,0.00253252,0.00447,0.00889,0.001264,0.001273,-19150.539821,-19125.24632,57,1.9594327400000007,0.112209,0.0013225189666472284
14,Sp025,N94,1,5,0.001263,0.00512286,0.0,0.00462436,0.0,0.01283974,0.001326,0.010081,0.0,0.004906,-19147.434878,-19125.24632,57,1.9594327400000007,0.112209,0.001160171096818671
15,Sp023,N94,1,5,0.00126952,0.00512286,0.0,0.00462436,0.0,0.01283974,0.001326,0.010081,0.0,0.004906,-19147.434875,-19125.24632,57,1.9594327400000007,0.112209,0.001160170939957893
16,N94,N81,5,3,0.00512286,0.00539331,0.00462436,0.00931717,0.01283974,0.017555639999999997,0.00558,0.009103,0.004252,0.009901,-19139.115382,-19125.24632,57,1.9594327400000007,0.112209,0.0007251703726031581
