idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp002,Sp015,1,1,0.00229079,0.00289842,0.0,0.0,0.0,0.0,0.002903,0.003189,0.0,0.0,-9468.178532,-9457.17753,32,0.12452319,0.0187053,0.0011632436808024118
1,Sp001,Sp015,1,1,0.00058039,0.00289842,0.0,0.0,0.0,0.0,0.001163,0.003189,0.0,0.0,-9468.178566,-9457.17753,32,0.12452319,0.0187053,0.001163247275955457
2,Sp015,Sp019,1,1,0.00289842,0.00206253,0.0,0.0,0.0,0.0,0.002898,0.001833,0.0,0.0,-9452.16075,-9457.17753,32,0.12452319,0.0187053,-0.0005304732817045621
4,N52,N49,3,3,4e-08,0.00069458,0.00289842,0.00167567,0.00659997,0.0035728,1e-06,0.000463,0.002897,0.001675,-9452.115907,-9457.17753,32,0.12452319,0.0187053,-0.0005352149712686443
6,Sp020,Sp003,1,1,0.00064196,0.00073414,0.0,0.0,0.0,0.0,0.001136,0.000846,0.0,0.0,-9466.958853,-9457.17753,32,0.12452319,0.0187053,0.0010342750750920128
7,Sp006,Sp003,1,1,0.00167567,0.00073414,0.0,0.0,0.0,0.0,0.002118,0.000845,0.0,0.0,-9466.959837,-9457.17753,32,0.12452319,0.0187053,0.0010343791230489347
8,N54,N48,2,4,0.00052103,9e-08,0.00167567,0.00289842,0.00231763,0.00866254,0.000789,0.000148,0.001823,0.00299,-9471.107811,-9457.17753,32,0.12452319,0.0187053,0.0014729850376404019
9,Sp003,N48,1,4,0.00073414,9e-08,0.0,0.00289842,0.0,0.00866254,0.001151,0.000165,0.0,0.003001,-9471.102596,-9457.17753,32,0.12452319,0.0187053,0.0014724336046168932
10,N48,N45,4,2,9e-08,3e-08,0.00289842,0.00370693,0.00866254,0.0043025500000000005,1e-06,1e-06,0.002899,0.003335,-9458.045108,-9457.17753,32,0.12452319,0.0187053,9.173751864626484e-05
11,N49,N45,3,2,0.00069458,3e-08,0.00167567,0.00370693,0.0035728,0.0043025500000000005,0.000695,1e-06,0.001676,0.003335,-9458.046112,-9457.17753,32,0.12452319,0.0187053,9.184368139900518e-05
13,Sp004,N44,1,7,0.00059562,0.00035386,0.0,0.00289842,0.0,0.01293001,0.000487,1e-06,0.0,0.002898,-9445.585521,-9457.17753,32,0.12452319,0.0187053,-0.001225736638994865
14,N44,Sp021,7,1,0.00035386,0.00052992,0.00289842,0.0,0.01293001,0.0,0.000457,0.000795,0.0029,0.0,-9463.656034,-9457.17753,32,0.12452319,0.0187053,0.0006850356757550255
15,N45,Sp021,2,1,3e-08,0.00052992,0.00370693,0.0,0.0043025500000000005,0.0,1e-06,0.000795,0.003815,0.0,-9463.656166,-9457.17753,32,0.12452319,0.0187053,0.0006850496334078888
16,N34,Sp022,9,1,0.00052123,0.00187307,0.00370693,0.0,0.017586450000000003,0.0,0.00104,0.00218,0.0036,0.0,-9469.064067,-9457.17753,32,0.12452319,0.0187053,0.001256879968922239
17,Sp021,Sp022,1,1,0.00052992,0.00187307,0.0,0.0,0.0,0.0,0.000727,0.002172,0.0,0.0,-9469.061873,-9457.17753,32,0.12452319,0.0187053,0.0012566479758152236
18,N26,N21,10,5,0.00072166,0.00069179,0.00370693,0.00399275,0.018637600000000004,0.01144941,0.000993,0.000692,0.00372,0.003993,-9460.981834,-9457.17753,32,0.12452319,0.0187053,0.0004022663197271416
19,Sp022,N21,1,5,0.00187307,0.00069179,0.0,0.00399275,0.0,0.01144941,0.002106,0.000692,0.0,0.003993,-9460.981865,-9457.17753,32,0.12452319,0.0187053,0.0004022695976606987
22,N36,N29,2,2,7e-08,0.00083238,0.00191958,0.00399275,0.0028189599999999997,0.00564108,0.000653,0.001121,0.001648,0.004032,-9467.269201,-9457.17753,32,0.12452319,0.0187053,0.001067091208554093
23,Sp018,N29,1,2,0.00145511,0.00083238,0.0,0.00399275,0.0,0.00564108,0.001632,0.001127,0.0,0.004032,-9467.269754,-9457.17753,32,0.12452319,0.0187053,0.0010671496826601273
24,Sp012,N28,1,3,0.00399275,0.00070181,0.0,0.00191958,0.0,0.004274139999999999,0.004814,0.000743,0.0,0.00192,-9465.519566,-9457.17753,32,0.12452319,0.0187053,0.0008820851647901767
25,Sp000,N28,1,3,0.00164833,0.00070181,0.0,0.00191958,0.0,0.004274139999999999,0.002401,0.000743,0.0,0.00192,-9465.519503,-9457.17753,32,0.12452319,0.0187053,0.0008820785031830409
26,N28,N20,3,11,0.00070181,0.00022638,0.00191958,0.00370693,0.004274139999999999,0.021232330000000004,0.001405,0.000227,0.00192,0.003708,-9474.421772,-9457.17753,32,0.12452319,0.0187053,0.0018234025897575434
27,N29,N20,2,11,0.00083238,0.00022638,0.00399275,0.00370693,0.00564108,0.021232330000000004,0.001631,0.000227,0.003898,0.003708,-9474.421783,-9457.17753,32,0.12452319,0.0187053,0.001823403752895282
30,Sp016,N14,1,16,0.00106252,2e-08,0.0,0.00399275,0.0,0.03359991,0.001861,1e-06,0.0,0.003994,-9472.96124,-9457.17753,32,0.12452319,0.0187053,0.0016689662375408215
31,Sp009,N14,1,16,0.00168056,2e-08,0.0,0.00399275,0.0,0.03359991,0.002402,1e-06,0.0,0.003994,-9472.962118,-9457.17753,32,0.12452319,0.0187053,0.0016690590770794824
37,Sp005,N33,1,2,0.00282227,0.00026133,0.0,0.00204846,0.0,0.00308739,0.002822,0.000253,0.0,0.002096,-9456.512767,-9457.17753,32,0.12452319,0.0187053,-7.029190240871746e-05
38,Sp011,N32,1,2,0.00204846,4e-08,0.0,0.00557765,0.0,0.00839992,0.002148,1e-06,0.0,0.00578,-9460.181172,-9457.17753,32,0.12452319,0.0187053,0.0003176044851089596
39,Sp010,N32,1,2,0.00103893,4e-08,0.0,0.00557765,0.0,0.00839992,0.001096,1e-06,0.0,0.00578,-9460.184002,-9457.17753,32,0.12452319,0.0187053,0.0003179037287247711
40,N32,N24,2,2,4e-08,5e-08,0.00557765,0.00229138,0.00839992,0.0044093399999999994,1e-06,1e-06,0.005986,0.002292,-9464.514812,-9457.17753,32,0.12452319,0.0187053,0.0007758426842177081
41,N33,N24,2,2,0.00026133,5e-08,0.00204846,0.00229138,0.00308739,0.0044093399999999994,0.000507,1e-06,0.002023,0.002292,-9464.514738,-9457.17753,32,0.12452319,0.0187053,0.0007758348594730259
42,N24,Sp008,2,1,5e-08,0.00060687,0.00229138,0.0,0.0044093399999999994,0.0,1e-06,0.00091,0.002292,0.0,-9462.181893,-9457.17753,32,0.12452319,0.0187053,0.0005291603106873274
43,N25,Sp008,4,1,0.00054216,0.00060687,0.00557765,0.0,0.011748680000000001,0.0,0.000542,0.00091,0.005578,0.0,-9462.184638,-9457.17753,32,0.12452319,0.0187053,0.0005294505664207182
44,N16,N10,6,18,0.00032427,2e-07,0.00557765,0.00399275,0.016700230000000003,0.03713632,0.000596,0.000657,0.005579,0.003994,-9467.910891,-9457.17753,32,0.12452319,0.0187053,0.0011349433767051948
45,Sp008,N10,1,18,0.00060687,2e-07,0.0,0.00399275,0.0,0.03713632,0.000643,0.000657,0.0,0.003994,-9467.90973,-9457.17753,32,0.12452319,0.0187053,0.001134820612804818
46,N10,Sp017,18,1,2e-07,0.00101236,0.00399275,0.0,0.03713632,0.0,1e-06,0.000675,0.003992,0.0,-9449.047361,-9457.17753,32,0.12452319,0.0187053,-0.0008596823919408883
48,N6,N5,25,4,4e-08,0.00196032,0.00557765,0.0187053,0.05574325000000001,0.04866432999999999,0.002352,0.003181,0.00558,0.018673,-9482.165426,-9457.17753,32,0.12452319,0.0187053,0.0026422149653775955
49,Sp017,N5,1,4,0.00101236,0.00196032,0.0,0.0187053,0.0,0.04866432999999999,0.001097,0.003181,0.0,0.018673,-9482.165367,-9457.17753,32,0.12452319,0.0187053,0.002642208726729777
50,Sp027,Sp030,1,1,0.0187053,0.00557741,0.0,0.0,0.0,0.0,0.02426,0.005666,0.0,0.0,-9500.357147,-9457.17753,32,0.12452319,0.0187053,0.00456580378902962
51,Sp026,Sp030,1,1,0.00788679,0.00557741,0.0,0.0,0.0,0.0,0.012733,0.005503,0.0,0.0,-9499.669693,-9457.17753,32,0.12452319,0.0187053,0.004493112544964457
54,Sp031,N4,1,26,0.010877,0.00357167,0.0,0.00557765,0.0,0.056755650000000005,0.010877,0.003898,0.0,0.005577,-9464.763948,-9457.17753,32,0.12452319,0.0187053,0.0008021862734344755
55,N9,N4,3,26,8e-08,0.00357167,0.0187053,0.00557765,0.037787249999999994,0.056755650000000005,0.001679,0.003925,0.018723,0.005578,-9465.448262,-9457.17753,32,0.12452319,0.0187053,0.0008745454945476785
56,N4,Sp029,26,1,0.00357167,0.00127784,0.00557765,0.0,0.056755650000000005,0.0,0.003905,0.01095,0.005582,0.0,-9539.32896,-9457.17753,32,0.12452319,0.0187053,0.008686675251617053
57,N5,Sp029,4,1,0.00196032,0.00127784,0.0187053,0.0,0.04866432999999999,0.0,0.002236,0.010949,0.018715,0.0,-9539.329336,-9457.17753,32,0.12452319,0.0187053,0.008686715009779439
