idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp041,N61,1,17,0.0242527,0.00046404,0.0,0.0346355,0.0,0.28020485,0.030656,0.001957,0.0,0.034685,-11440.111558,-11427.21124,66,1.8406793399999999,0.162513,0.0011289121841769655
1,Sp017,N61,1,17,0.0313988,0.00046404,0.0,0.0346355,0.0,0.28020485,0.036037,0.002128,0.0,0.034928,-11438.255194,-11427.21124,66,1.8406793399999999,0.162513,0.0009664609998054825
2,Sp052,N99,1,5,0.00609776,0.0070058,0.0,0.0185213,0.0,0.06628592999999999,0.006109,0.01379,0.0,0.01953,-11446.575584,-11427.21124,66,1.8406793399999999,0.162513,0.001694581783192766
3,Sp035,N99,1,5,7e-08,0.0070058,0.0,0.0185213,0.0,0.06628592999999999,1e-06,0.012628,0.0,0.019609,-11444.602504,-11427.21124,66,1.8406793399999999,0.162513,0.0015219167332028653
4,Sp045,Sp009,1,1,0.00712101,0.00427364,0.0,0.0,0.0,0.0,0.00787,0.00655,0.0,0.0,-11433.690338,-11427.21124,66,1.8406793399999999,0.162513,0.0005669885559934564
5,Sp006,Sp009,1,1,0.00636092,0.00427364,0.0,0.0,0.0,0.0,0.007164,0.006552,0.0,0.0,-11433.690528,-11427.21124,66,1.8406793399999999,0.162513,0.0005670051829722396
6,N120,N115,2,2,0.00309503,0.00991877,0.00712101,0.0185213,0.01348193,0.01852146,0.003761,0.022658,0.00715,0.01655,-11470.810674,-11427.21124,66,1.8406793399999999,0.162513,0.0038154045710981138
7,Sp009,N115,1,2,0.00427364,0.00991877,0.0,0.0185213,0.0,0.01852146,0.005446,0.022658,0.0,0.01655,-11470.810477,-11427.21124,66,1.8406793399999999,0.162513,0.0038153873315463762
8,Sp033,N114,1,3,1.6e-07,0.0169951,0.0,0.00712101,0.0,0.020850599999999997,0.004036,0.024031,0.0,0.007138,-11445.467507,-11427.21124,66,1.8406793399999999,0.162513,0.0015976135048676007
9,Sp032,N114,1,3,0.0185213,0.0169951,0.0,0.00712101,0.0,0.020850599999999997,0.01435,0.025425,0.0,0.007129,-11440.912895,-11427.21124,66,1.8406793399999999,0.162513,0.001199037517748638
10,N114,N98,3,2,0.0169951,0.00870571,0.00712101,0.00609776,0.020850599999999997,0.006097829999999999,0.021545,0.008152,0.007127,0.00521,-11434.448031,-11427.21124,66,1.8406793399999999,0.162513,0.00063329458500492
11,N115,N98,2,2,0.00991877,0.00870571,0.0185213,0.00609776,0.01852146,0.006097829999999999,0.011523,0.009552,0.015597,0.005221,-11436.861941,-11427.21124,66,1.8406793399999999,0.162513,0.000844536851320048
12,N98,N85,2,5,0.00870571,0.00305817,0.00609776,0.0346355,0.006097829999999999,0.07317351,0.013852,0.005427,0.006106,0.034698,-11443.53481,-11427.21124,66,1.8406793399999999,0.162513,0.0014284823879740104
13,N99,N85,5,5,0.0070058,0.00305817,0.0185213,0.0346355,0.06628592999999999,0.07317351,0.010801,0.004476,0.018533,0.034698,-11439.752454,-11427.21124,66,1.8406793399999999,0.162513,0.0010974868440428818
14,Sp047,Sp049,1,1,5e-08,0.00403586,0.0,0.0,0.0,0.0,1e-06,0.006097,0.0,0.0,-11435.76922,-11427.21124,66,1.8406793399999999,0.162513,0.000748912382930587
15,Sp039,Sp049,1,1,0.00201697,0.00403586,0.0,0.0,0.0,0.0,0.002018,0.007116,0.0,0.0,-11439.637272,-11427.21124,66,1.8406793399999999,0.162513,0.001087407219401275
16,Sp049,Sp046,1,1,0.00403586,0.0346355,0.0,0.0,0.0,0.0,0.00376,0.03364,0.0,0.0,-11425.373902,-11427.21124,66,1.8406793399999999,0.162513,-0.00016078621121221016
17,N125,Sp046,2,1,0.00304411,0.0346355,0.00201697,0.0,0.00201702,0.0,0.003041,0.03366,0.002016,0.0,-11425.740312,-11427.21124,66,1.8406793399999999,0.162513,-0.00012872151998483927
18,N116,Sp007,3,1,9e-08,0.0288273,0.00403586,0.0,0.00909699,0.0,1e-06,0.026825,0.004028,0.0,-11425.563313,-11427.21124,66,1.8406793399999999,0.162513,-0.00014421077596181564
19,Sp046,Sp007,1,1,0.0346355,0.0288273,0.0,0.0,0.0,0.0,0.034681,0.029438,0.0,0.0,-11427.407937,-11427.21124,66,1.8406793399999999,0.162513,1.7213036135262997e-05
20,N100,N84,4,7,0.00061363,0.00745128,0.0346355,0.0185213,0.04373258,0.08809527,0.001682,0.00935,0.034608,0.018536,-11432.710406,-11427.21124,66,1.8406793399999999,0.162513,0.00048123429982201014
21,Sp007,N84,1,7,0.0288273,0.00745128,0.0,0.0185213,0.0,0.08809527,0.02748,0.010173,0.0,0.018523,-11431.336547,-11427.21124,66,1.8406793399999999,0.162513,0.0003610073283287137
22,N84,N75,7,5,0.00745128,0.0120289,0.0185213,0.022635,0.08809527,0.09196174,0.007824,0.013713,0.018543,0.023864,-11432.969864,-11427.21124,66,1.8406793399999999,0.162513,0.0005039395771246856
23,N85,N75,5,5,0.00305817,0.0120289,0.0346355,0.022635,0.07317351,0.09196174,0.004093,0.01328,0.034653,0.023771,-11431.50638,-11427.21124,66,1.8406793399999999,0.162513,0.0003758694846705375
24,Sp044,N87,1,3,0.00485033,0.00166416,0.0,0.0187516,0.0,0.05680301,0.005825,0.005868,0.0,0.01869,-11436.273077,-11427.21124,66,1.8406793399999999,0.162513,0.000793005118193587
