idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,Sp018,N21,1,8,0.00660106,0.00274281,0.0,0.0140423,0.0,0.062234,0.00663,0.014276,0.0,0.014091,-1220.755219,-1194.63553,23,0.18429877,0.0141227,0.021864148808632772
3,N25,N21,2,8,3.1e-07,0.00274281,0.00218865,0.0140423,0.00437696,0.062234,1e-06,0.014276,0.002199,0.014091,-1220.755224,-1194.63553,23,0.18429877,0.0141227,0.021864152994009796
4,Sp014,Sp003,1,1,0.00240751,1.3e-07,0.0,0.0,0.0,0.0,0.00484,1e-06,0.0,0.0,-1198.605593,-1194.63553,23,0.18429877,0.0141227,0.0033232420267962247
5,Sp006,Sp003,1,1,0.00674114,1.3e-07,0.0,0.0,0.0,0.0,0.007669,1e-06,0.0,0.0,-1195.830058,-1194.63553,23,0.18429877,0.0141227,0.0009999099892835023
6,N40,Sp011,2,1,0.00315696,1.7e-07,0.00674114,0.0,0.00914865,0.0,0.002439,0.009369,0.005184,0.0,-1205.830773,-1194.63553,23,0.18429877,0.0141227,0.009371262379915899
7,Sp003,Sp011,1,1,1.3e-07,1.7e-07,0.0,0.0,0.0,0.0,1e-06,0.009374,0.0,0.0,-1208.117085,-1194.63553,23,0.18429877,0.0141227,0.011285077884800623
8,N38,Sp001,3,1,0.00961343,0.0140423,0.00674114,0.0,0.012305739999999999,0.0,0.009641,0.022644,0.006762,0.0,-1205.760195,-1194.63553,23,0.18429877,0.0141227,0.009312183273169558
9,Sp011,Sp001,1,1,1.7e-07,0.0140423,0.0,0.0,0.0,0.0,1e-06,0.022644,0.0,0.0,-1205.760166,-1194.63553,23,0.18429877,0.0141227,0.009312158997983266
10,N34,N33,4,2,0.00908683,0.00715846,0.00961343,0.00239833,0.02191934,0.004769560000000001,0.012061,0.007168,0.009624,0.002402,-1196.941749,-1194.63553,23,0.18429877,0.0141227,0.0019304791646369797
11,Sp001,N33,1,2,0.0140423,0.00715846,0.0,0.00239833,0.0,0.004769560000000001,0.016823,0.007169,0.0,0.002402,-1196.941773,-1194.63553,23,0.18429877,0.0141227,0.0019304992544462451
12,Sp008,N32,1,5,0.00237123,0.00293318,0.0,0.0140423,0.0,0.04504847,0.002806,0.008577,0.0,0.014095,-1207.781531,-1194.63553,23,0.18429877,0.0141227,0.011004193889997621
13,Sp007,N32,1,5,0.00239833,0.00293318,0.0,0.0140423,0.0,0.04504847,0.002827,0.008577,0.0,0.014096,-1207.781766,-1194.63553,23,0.18429877,0.0141227,0.011004390602713821
15,N33,Sp004,2,1,0.00715846,0.00232405,0.00239833,0.0,0.004769560000000001,0.0,0.007071,0.002322,0.002399,0.0,-1194.630915,-1194.63553,23,0.18429877,0.0141227,-3.863102916466907e-06
16,N26,N20,7,3,2.8e-07,0.0110615,0.0140423,0.00660106,0.05990967,0.01097833,1e-06,0.011062,0.014044,0.006601,-1195.780012,-1194.63553,23,0.18429877,0.0141227,0.0009580177144069416
17,Sp004,N20,1,3,0.00232405,0.0110615,0.0,0.00660106,0.0,0.01097833,0.004612,0.011061,0.0,0.006601,-1195.779863,-1194.63553,23,0.18429877,0.0141227,0.0009578929901741332
20,Sp020,Sp005,1,1,0.00937282,0.00410355,0.0,0.0,0.0,0.0,0.01753,0.008074,0.0,0.0,-1212.168076,-1194.63553,23,0.18429877,0.0141227,0.014676062748610793
21,Sp016,Sp005,1,1,0.00462042,0.00410355,0.0,0.0,0.0,0.0,0.01274,0.008076,0.0,0.0,-1212.168076,-1194.63553,23,0.18429877,0.0141227,0.014676062748610793
22,N22,N18,2,11,0.011772,1.7e-07,0.00937282,0.0140423,0.01399324,0.08701663999999999,0.01178,1e-06,0.009375,0.014042,-1196.322,-1194.63553,23,0.18429877,0.0141227,0.0014117025298920015
23,Sp005,N18,1,11,0.00410355,1.7e-07,0.0,0.0140423,0.0,0.08701663999999999,0.008235,1e-06,0.0,0.014045,-1198.259883,-1194.63553,23,0.18429877,0.0141227,0.0030338566943508938
24,N18,Sp022,11,1,1.7e-07,0.00671611,0.0140423,0.0,0.08701663999999999,0.0,1e-06,0.008835,0.014063,0.0,-1196.937359,-1194.63553,23,0.18429877,0.0141227,0.001926804403682852
25,N19,Sp022,3,1,0.00411565,0.00671611,0.011772,0.0,0.029868790000000003,0.0,0.004128,0.008836,0.011784,0.0,-1196.937479,-1194.63553,23,0.18429877,0.0141227,0.0019269048527293694
26,N16,Sp019,14,1,0.00212195,0.0134444,0.0140423,0.0,0.12100124999999999,0.0,0.00133,0.013401,0.014041,0.0,-1194.45788,-1194.63553,23,0.18429877,0.0141227,-0.00014870644270900357
28,N14,Sp000,15,1,2.9e-07,0.0141227,0.0140423,0.0,0.12983930999999999,0.0,1e-06,0.016174,0.014063,0.0,-1196.30475,-1194.63553,23,0.18429877,0.0141227,0.0013972629794461208
29,Sp019,Sp000,1,1,0.0134444,0.0141227,0.0,0.0,0.0,0.0,0.014069,0.016174,0.0,0.0,-1196.304964,-1194.63553,23,0.18429877,0.0141227,0.0013974421135791182
30,N12,Sp012,16,1,0.00284749,0.00440448,0.0140423,0.0,0.14328399999999997,0.0,0.016505,0.003954,0.014078,0.0,-1214.115213,-1194.63553,23,0.18429877,0.0141227,0.016305963208711884
31,Sp000,Sp012,1,1,0.0141227,0.00440448,0.0,0.0,0.0,0.0,0.025943,0.004415,0.0,0.0,-1214.125975,-1194.63553,23,0.18429877,0.0141227,0.016314971814039306
36,N6,Sp009,19,1,1.4e-07,0.00219862,0.0141227,0.0,0.17770370999999993,0.0,1e-06,0.004406,0.014127,0.0,-1199.588466,-1194.63553,23,0.18429877,0.0141227,0.004145980824795918
37,Sp013,Sp009,1,1,2.6e-07,0.00219862,0.0,0.0,0.0,0.0,1e-06,0.004406,0.0,0.0,-1199.588467,-1194.63553,23,0.18429877,0.0141227,0.0041459816618714
38,N4,Sp010,20,1,0.0021981,2e-07,0.0141227,0.0,0.17770410999999994,0.0,0.004404,1e-06,0.014128,0.0,-1199.540543,-1194.63553,23,0.18429877,0.0141227,0.004105865660968625
39,Sp009,Sp010,1,1,0.00219862,2e-07,0.0,0.0,0.0,0.0,0.004406,1e-06,0.0,0.0,-1199.540542,-1194.63553,23,0.18429877,0.0141227,0.004105864823893144
