idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
16,Sp012,N127,1,2,0.00390695,2.4e-07,0.0,2.4e-07,0.0,2.5e-07,0.003908,1e-06,0.0,1e-06,-2650.59714,-2650.37811,67,0.6195107200000007,0.062584,8.264103871569775e-05
17,Sp010,N127,1,2,2.9e-07,2.4e-07,0.0,2.4e-07,0.0,2.5e-07,0.001953,1e-06,0.0,1e-06,-2656.525807,-2650.37811,67,0.6195107200000007,0.062584,0.0023195546993103862
20,N126,Sp016,2,1,0.00194259,1e-08,0.00390695,0.0,0.00390724,0.0,0.001948,1e-06,0.001956,0.0,-2651.984067,-2650.37811,67,0.6195107200000007,0.062584,0.0006059350527913023
21,N127,Sp016,2,1,2.4e-07,1e-08,2.4e-07,0.0,2.5e-07,0.0,0.001952,1e-06,1e-06,0.0,-2651.98407,-2650.37811,67,0.6195107200000007,0.062584,0.0006059361847053092
24,N116,N108,5,3,2.8e-07,2.2e-06,0.00390695,0.00202832,0.007793970000000001,0.00203271,1e-06,0.003901,0.003912,1e-06,-2656.526691,-2650.37811,67,0.6195107200000007,0.062584,0.0023198882366259515
25,Sp015,N108,1,3,2.9e-07,2.2e-06,0.0,0.00202832,0.0,0.00203271,1e-06,0.003902,0.0,1e-06,-2656.526947,-2650.37811,67,0.6195107200000007,0.062584,0.0023199848266177124
32,N54,N37,7,2,2.9e-07,2.5e-07,2.4e-07,0.00197443,1.04e-06,0.00197457,1e-06,0.005878,1e-06,0.001988,-2666.409711,-2650.37811,67,0.6195107200000007,0.062584,0.00604879769400136
33,N55,N37,11,2,2.6e-07,2.5e-07,0.00390695,0.00197443,0.011774020000000003,0.00197457,1e-06,0.005878,0.003917,0.001988,-2666.409711,-2650.37811,67,0.6195107200000007,0.062584,0.00604879769400136
34,Sp014,N36,1,18,1.4e-07,0.00783288,0.0,0.00390695,0.0,0.011775610000000004,1e-06,0.005854,0.0,0.003903,-2645.140977,-2650.37811,67,0.6195107200000007,0.062584,-0.001975994662889849
36,N36,N25,18,8,0.00783288,0.00699669,0.00390695,0.0151769,0.011775610000000004,0.055797429999999995,0.007841,0.009822,0.003911,0.015159,-2652.625,-2650.37811,67,0.6195107200000007,0.062584,0.0008477620576182218
37,N37,N25,2,8,2.5e-07,0.00699669,0.00197443,0.0151769,0.00197457,0.055797429999999995,1e-06,0.009822,0.001977,0.015159,-2652.624962,-2650.37811,67,0.6195107200000007,0.062584,0.0008477477200412595
42,N76,N59,3,3,2e-07,0.00196787,3.1e-07,0.0151769,6.3e-07,0.02595008,1e-06,0.013999,1e-06,0.01406,-2675.059678,-2650.37811,67,0.6195107200000007,0.062584,0.009312470513876969
43,Sp057,N59,1,3,1e-08,0.00196787,0.0,0.0151769,0.0,0.02595008,1e-06,0.013999,0.0,0.01406,-2675.059678,-2650.37811,67,0.6195107200000007,0.062584,0.009312470513876969
44,Sp059,Sp001,1,1,2.7e-07,0.0107729,0.0,0.0,0.0,0.0,0.0018,0.024299,0.0,0.0,-2676.013021,-2650.37811,67,0.6195107200000007,0.062584,0.009672171266159492
45,Sp058,Sp001,1,1,1e-08,0.0107729,0.0,0.0,0.0,0.0,1e-06,0.024297,0.0,0.0,-2676.013064,-2650.37811,67,0.6195107200000007,0.062584,0.009672187490259684
46,N78,N58,2,4,0.0151769,0.0140872,2.7e-07,3.1e-07,2.8e-07,8.4e-07,0.015514,0.014042,1e-06,1e-06,-2650.963522,-2650.37811,67,0.6195107200000007,0.062584,0.00022087867304333632
47,Sp001,N58,1,4,0.0107729,0.0140872,0.0,3.1e-07,0.0,8.4e-07,0.012137,0.012893,0.0,1e-06,-2650.493585,-2650.37811,67,0.6195107200000007,0.062584,4.356925510528775e-05
48,N58,Sp055,4,1,0.0140872,0.0110426,3.1e-07,0.0,8.4e-07,0.0,0.014756,0.012695,1e-06,0.0,-2653.385167,-2650.37811,67,0.6195107200000007,0.062584,0.0011345766057507185
49,N59,Sp055,3,1,0.00196787,0.0110426,0.0151769,0.0,0.02595008,0.0,0.002215,0.010983,0.015166,0.0,-2651.884791,-2650.37811,67,0.6195107200000007,0.062584,0.0005684777558021124
50,N38,N24,7,20,0.00274884,0.00264665,0.0151769,0.00783288,0.04200598999999999,0.021583310000000005,0.007867,0.004674,0.015491,0.007854,-2658.155891,-2650.37811,67,0.6195107200000007,0.062584,0.0029345929815273704
51,Sp055,N24,1,20,0.0110426,0.00264665,0.0,0.00783288,0.0,0.021583310000000005,0.013679,0.004588,0.0,0.007845,-2657.415576,-2650.37811,67,0.6195107200000007,0.062584,0.0026552686854177826
52,N24,N17,20,13,0.00264665,0.0149129,0.00783288,0.0284009,0.021583310000000005,0.19460648000000003,1e-06,0.017621,0.007834,0.028383,-2653.791969,-2650.37811,67,0.6195107200000007,0.062584,0.0012880648942575875
53,N25,N17,8,13,0.00699669,0.0149129,0.0151769,0.0284009,0.055797429999999995,0.19460648000000003,0.007477,0.018757,0.01519,0.028412,-2656.686555,-2650.37811,67,0.6195107200000007,0.062584,0.0023802056680886636
56,Sp034,N80,1,2,0.00400461,1.5e-07,0.0,0.00585072,0.0,0.005851,0.007755,0.002348,0.0,0.005866,-2659.254321,-2650.37811,67,0.6195107200000007,0.062584,0.0033490357343767016
57,Sp033,N80,1,2,0.00871073,1.5e-07,0.0,0.00585072,0.0,0.005851,0.019472,0.002348,0.0,0.005866,-2659.254321,-2650.37811,67,0.6195107200000007,0.062584,0.0033490357343767016
58,N80,N61,2,3,1.5e-07,0.00381749,0.00585072,0.0134923,0.005851,0.02193693,1e-06,0.009997,0.005867,0.013989,-2661.773806,-2650.37811,67,0.6195107200000007,0.062584,0.004299649154588
59,N81,N61,2,3,0.0131187,0.00381749,0.00871073,0.0134923,0.012715339999999999,0.02193693,0.013174,0.011938,0.008745,0.014022,-2663.6096,-2650.37811,67,0.6195107200000007,0.062584,0.004992302777508099
60,Sp037,Sp032,1,1,1e-08,0.00844441,0.0,0.0,0.0,0.0,1e-06,0.022297,0.0,0.0,-2674.949928,-2650.37811,67,0.6195107200000007,0.062584,0.009271061327924978
61,Sp036,Sp032,1,1,2.1e-07,0.00844441,0.0,0.0,0.0,0.0,1e-06,0.022297,0.0,0.0,-2674.949928,-2650.37811,67,0.6195107200000007,0.062584,0.009271061327924978
62,N82,N60,2,4,0.0134923,0.00832569,2.1e-07,0.0131187,2.2e-07,0.03168519,0.012744,0.009215,1e-06,0.010311,-2651.306372,-2650.37811,67,0.6195107200000007,0.062584,0.00035023757421536513
63,Sp032,N60,1,4,0.00844441,0.00832569,0.0,0.0131187,0.0,0.03168519,0.009213,0.009597,0.0,0.010326,-2652.855516,-2650.37811,67,0.6195107200000007,0.062584,0.000934736817608252
64,N60,N41,4,2,0.00832569,0.00821985,0.0131187,0.0141549,0.03168519,0.02223721,0.010978,0.021483,0.013165,0.014227,-2674.300741,-2650.37811,67,0.6195107200000007,0.062584,0.009026120050470801
65,N61,N41,3,2,0.00381749,0.00821985,0.0134923,0.0141549,0.02193693,0.02223721,0.005045,0.021486,0.012038,0.014228,-2674.30078,-2650.37811,67,0.6195107200000007,0.062584,0.009026134765352377
66,Sp030,N40,1,7,0.00808231,0.0155521,0.0,0.0134923,0.0,0.06576530000000001,0.014391,0.017394,0.0,0.013552,-2662.302585,-2650.37811,67,0.6195107200000007,0.062584,0.004499159933070758
67,Sp029,N40,1,7,0.0141549,0.0155521,0.0,0.0134923,0.0,0.06576530000000001,0.020369,0.017581,0.0,0.013555,-2662.307129,-2650.37811,67,0.6195107200000007,0.062584,0.004500874405425759
68,N40,N27,7,4,0.0155521,0.00774198,0.0134923,0.0284009,0.06576530000000001,0.07111273,0.017588,0.009725,0.013548,0.028331,-2654.950147,-2650.37811,67,0.6195107200000007,0.062584,0.0017250508456696804
69,N41,N27,2,4,0.00821985,0.00774198,0.0141549,0.0284009,0.02223721,0.07111273,0.010215,0.00973,0.014176,0.028331,-2654.950082,-2650.37811,67,0.6195107200000007,0.062584,0.0017250263208669996
70,Sp027,Sp003,1,1,0.0039696,0.0269216,0.0,0.0,0.0,0.0,0.004018,0.055712,0.0,0.0,-2691.256433,-2650.37811,67,0.6195107200000007,0.062584,0.01542358158096918
71,Sp002,Sp003,1,1,1e-08,0.0269216,0.0,0.0,0.0,0.0,1e-06,0.055713,0.0,0.0,-2691.256445,-2650.37811,67,0.6195107200000007,0.062584,0.015423586108625036
74,Sp031,N26,1,9,0.01182,0.00397731,0.0,0.0155521,0.0,0.11177446,0.010619,0.006927,0.0,0.015057,-2656.581709,-2650.37811,67,0.6195107200000007,0.062584,0.00234064678416769
75,N43,N26,3,9,6.2e-07,0.00397731,0.0284009,0.0155521,0.059292109999999995,0.11177446,0.005084,0.007298,0.027975,0.015037,-2660.513142,-2650.37811,67,0.6195107200000007,0.062584,0.0038239947582421295
76,N26,N16,9,28,0.00397731,0.00419586,0.0155521,0.0151769,0.11177446,0.08702408,0.013136,0.007296,0.015724,0.015238,-2668.512469,-2650.37811,67,0.6195107200000007,0.062584,0.006842178076998861
77,N27,N16,4,28,0.00774198,0.00419586,0.0284009,0.0151769,0.07111273,0.08702408,0.012833,0.007088,0.029815,0.015241,-2668.504509,-2650.37811,67,0.6195107200000007,0.062584,0.006839174731940329
78,N16,N13,28,5,0.00419586,0.00512751,0.0151769,0.0310943,0.08702408,0.0424259,0.005605,0.006895,0.015184,0.031138,-2653.270069,-2650.37811,67,0.6195107200000007,0.062584,0.0010911495945007041
79,N17,N13,13,5,0.0149129,0.00512751,0.0284009,0.0310943,0.19460648000000003,0.0424259,0.014211,0.006449,0.028341,0.030986,-2651.228125,-2650.37811,67,0.6195107200000007,0.062584,0.00032071461682876064
82,Sp053,N28,1,2,2.6e-07,2.7e-07,0.0,3e-07,0.0,3.1e-07,1e-06,0.00195,0.0,1e-06,-2654.038006,-2650.37811,67,0.6195107200000007,0.062584,0.0013808957998072647
83,Sp040,N28,1,2,1e-08,2.7e-07,0.0,3e-07,0.0,3.1e-07,1e-06,0.00195,0.0,1e-06,-2654.038007,-2650.37811,67,0.6195107200000007,0.062584,0.0013808961771118765
84,N28,Sp041,2,1,2.7e-07,0.00939025,3e-07,0.0,3.1e-07,0.0,1e-06,0.041416,1e-06,0.0,-2701.409501,-2650.37811,67,0.6195107200000007,0.062584,0.019254381405979838
85,N29,Sp041,2,1,0.0019405,0.00939025,2.6e-07,0.0,2.7e-07,0.0,0.001963,0.041417,1e-06,0.0,-2701.409495,-2650.37811,67,0.6195107200000007,0.062584,0.019254379142151824
86,N18,N12,4,41,0.0310943,0.00310728,0.0019405,0.0284009,0.0019413499999999999,0.30073932000000003,0.034014,0.004508,0.001943,0.028452,-2653.737451,-2650.37811,67,0.6195107200000007,0.062584,0.0012674949990436868
87,Sp041,N12,1,41,0.00939025,0.00310728,0.0,0.0284009,0.0,0.30073932000000003,0.012915,0.004558,0.0,0.028467,-2654.139049,-2650.37811,67,0.6195107200000007,0.062584,0.0014190197941228017
