idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp026,Sp018,1,1,0.00430197,0.00269792,0.0,0.0,0.0,0.0,0.004301,0.004045,0.0,0.0,-7238.296824,-7233.64858,46,1.7809306399999993,0.110414,0.0006425863723670105
1,Sp016,Sp018,1,1,1e-08,0.00269792,0.0,0.0,0.0,0.0,1e-06,0.004045,0.0,0.0,-7238.296825,-7233.64858,46,1.7809306399999993,0.110414,0.0006425865106098803
2,N78,Sp017,2,1,0.00134619,0.0114703,0.00430197,0.0,0.0043019799999999995,0.0,0.001353,0.012367,0.004303,0.0,-7234.022061,-7233.64858,46,1.7809306399999993,0.110414,5.163106776188299e-05
3,Sp018,Sp017,1,1,0.00269792,0.0114703,0.0,0.0,0.0,0.0,0.002703,0.012367,0.0,0.0,-7234.022063,-7233.64858,46,1.7809306399999993,0.110414,5.1631344247622515e-05
4,Sp017,N67,1,5,0.0114703,0.0217858,0.0,0.00930185,0.0,0.024647190000000003,0.011532,0.026574,0.0,0.009851,-7241.683286,-7233.64858,46,1.7809306399999993,0.110414,0.0011107404390939281
5,N73,N67,3,5,0.00091866,0.0217858,0.00430197,0.00930185,0.008346089999999999,0.024647190000000003,0.001386,0.026665,0.004309,0.009851,-7241.688896,-7233.64858,46,1.7809306399999993,0.110414,0.0011115159813306302
8,N86,Sp019,2,1,8e-08,0.00816321,0.00143804,0.0,0.00143805,0.0,1e-06,0.009563,0.001438,0.0,-7237.346386,-7233.64858,46,1.7809306399999993,0.110414,0.0005111951401985481
9,Sp021,Sp019,1,1,0.00134653,0.00816321,0.0,0.0,0.0,0.0,0.001346,0.009563,0.0,0.0,-7237.346387,-7233.64858,46,1.7809306399999993,0.110414,0.000511195278441292
10,N80,Sp022,3,1,0.00138228,0.00930185,0.00143804,0.0,0.00278466,0.0,0.00146,0.012302,0.001439,0.0,-7236.912632,-7233.64858,46,1.7809306399999993,0.110414,0.0004512317627682623
11,Sp019,Sp022,1,1,0.00816321,0.00930185,0.0,0.0,0.0,0.0,0.007082,0.01227,0.0,0.0,-7236.064271,-7233.64858,46,1.7809306399999993,0.110414,0.00033395194323915467
12,N74,N66,4,4,0.00301519,0.00572706,0.00816321,0.0114703,0.012330150000000002,0.020735049999999998,0.005139,0.02516,0.008193,0.011237,-7289.288005,-7233.64858,46,1.7809306399999993,0.110414,0.007691751179872813
13,Sp022,N66,1,4,0.00930185,0.00572706,0.0,0.0114703,0.0,0.020735049999999998,0.009551,0.025254,0.0,0.011239,-7287.976322,-7233.64858,46,1.7809306399999993,0.110414,0.007510420419124148
14,N66,N63,4,2,0.00572706,0.0169444,0.0114703,0.0232864,0.020735049999999998,0.03202757,0.008923,0.01742,0.012379,0.023559,-7237.621294,-7233.64858,46,1.7809306399999993,0.110414,0.0005491991981727624
15,N67,N63,5,2,0.0217858,0.0169444,0.00930185,0.0232864,0.024647190000000003,0.03202757,0.022598,0.017917,0.008318,0.023663,-7238.202056,-7233.64858,46,1.7809306399999993,0.110414,0.0006294853765207441
16,Sp014,N62,1,9,0.00874117,0.00501447,0.0,0.0217858,0.0,0.0728951,0.021654,0.008228,0.0,0.020969,-7267.420101,-7233.64858,46,1.7809306399999993,0.110414,0.004668670398693831
17,Sp011,N62,1,9,0.0232864,0.00501447,0.0,0.0217858,0.0,0.0728951,0.035685,0.007382,0.0,0.020967,-7266.705775,-7233.64858,46,1.7809306399999993,0.110414,0.004569919955940176
18,N62,N61,9,5,0.00501447,0.0273696,0.0217858,0.0238381,0.0728951,0.06586863999999999,0.007294,0.034918,0.021395,0.023718,-7248.577187,-7233.64858,46,1.7809306399999993,0.110414,0.0020637727745408153
19,N63,N61,2,5,0.0169444,0.0273696,0.0232864,0.0238381,0.03202757,0.06586863999999999,0.018729,0.034902,0.022057,0.023717,-7248.577072,-7233.64858,46,1.7809306399999993,0.110414,0.0020637568766161993
20,Sp013,Sp023,1,1,0.00270065,0.0166879,0.0,0.0,0.0,0.0,0.002934,0.020438,0.0,0.0,-7241.496196,-7233.64858,46,1.7809306399999993,0.110414,0.0010848765893462875
