idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp031,N35,1,2,0.00176958,0.00112709,0.0,0.00418091,0.0,0.007963040000000001,0.001993,0.002796,0.0,0.003838,-5094.586078,-5085.52261,35,0.4183758199999999,0.0364928,0.0017822097540532388
1,Sp028,N35,1,2,0.00369039,0.00112709,0.0,0.00418091,0.0,0.007963040000000001,0.003919,0.002788,0.0,0.003811,-5094.587214,-5085.52261,35,0.4183758199999999,0.0364928,0.001782433133258677
2,Sp029,N34,1,2,0.00378213,0.0050207,0.0,0.00369039,0.0,0.00545997,0.004387,0.005369,0.0,0.003693,-5088.15462,-5085.52261,35,0.4183758199999999,0.0364928,0.0005175495621285349
3,Sp027,N34,1,2,0.00418091,0.0050207,0.0,0.00369039,0.0,0.00545997,0.00492,0.005369,0.0,0.003692,-5088.154673,-5085.52261,35,0.4183758199999999,0.0364928,0.0005175599838695863
5,N35,Sp030,2,1,0.00112709,0.0100313,0.00418091,0.0,0.007963040000000001,0.0,0.000494,0.008086,0.004273,0.0,-5084.82222,-5085.52261,35,0.4183758199999999,0.0364928,-0.00013772232545436865
6,Sp030,N13,1,10,0.0100313,9e-08,0.0,0.014529,0.0,0.057547560000000005,0.011502,1e-06,0.0,0.016952,-5092.727412,-5085.52261,35,0.4183758199999999,0.0364928,0.0014167279456850552
7,N21,N13,4,10,4.4e-07,9e-08,0.0050207,0.014529,0.019570800000000003,0.057547560000000005,0.004238,1e-06,0.003873,0.014506,-5094.641273,-5085.52261,35,0.4183758199999999,0.0364928,0.0017930631125441397
8,Sp025,Sp032,1,1,1.1e-07,0.00115128,0.0,0.0,0.0,0.0,1e-06,0.004304,0.0,0.0,-5091.733247,-5085.52261,35,0.4183758199999999,0.0364928,0.0012212386958594475
9,Sp024,Sp032,1,1,1e-08,0.00115128,0.0,0.0,0.0,0.0,1e-06,0.004304,0.0,0.0,-5091.733246,-5085.52261,35,0.4183758199999999,0.0364928,0.0012212384992227564
10,Sp032,Sp026,1,1,0.00115128,0.00902528,0.0,0.0,0.0,0.0,0.000957,0.00915,0.0,0.0,-5081.073417,-5085.52261,35,0.4183758199999999,0.0364928,-0.0008748742934013576
11,N63,Sp026,2,1,0.00313774,0.00902528,1.1e-07,0.0,1.2000000000000002e-07,0.0,0.003181,0.010989,1e-06,0.0,-5088.859364,-5085.52261,35,0.4183758199999999,0.0364928,0.0006561280434460458
12,N54,Sp033,3,1,0.00211281,0.014529,0.00313774,0.0,0.00428914,0.0,0.00182,0.019001,0.00336,0.0,-5099.196966,-5085.52261,35,0.4183758199999999,0.0364928,0.002688879206457887
13,Sp026,Sp033,1,1,0.00902528,0.014529,0.0,0.0,0.0,0.0,0.010421,0.018801,0.0,0.0,-5100.006027,-5085.52261,35,0.4183758199999999,0.0364928,0.0028479702305365174
14,Sp033,N23,1,5,0.014529,0.00850666,0.0,0.00368028,0.0,0.0101419,0.017094,0.008519,0.0,0.003684,-5091.534996,-5085.52261,35,0.4183758199999999,0.0364928,0.001182255288409844
15,N37,N23,4,5,0.00615202,0.00850666,0.00902528,0.00368028,0.01542723,0.0101419,0.008538,0.008519,0.009441,0.003684,-5091.534696,-5085.52261,35,0.4183758199999999,0.0364928,0.001182196297422366
16,Sp019,Sp011,1,1,7.569e-05,0.00368028,0.0,0.0,0.0,0.0,6.7e-05,0.00368,0.0,0.0,-5085.527003,-5085.52261,35,0.4183758199999999,0.0364928,8.638246915912814e-07
18,N56,N39,2,2,8.07e-05,0.0028304,0.00091824,0.00184327,0.00099393,0.00184333,0.000794,0.002832,0.000919,0.001843,-5085.531252,-5085.52261,35,0.4183758199999999,0.0364928,1.6993337091429325e-06
19,Sp011,N39,1,2,0.00368028,0.0028304,0.0,0.00184327,0.0,0.00184333,0.00368,0.002832,0.0,0.001843,-5085.531249,-5085.52261,35,0.4183758199999999,0.0364928,1.6987437992484776e-06
20,Sp018,N38,1,3,0.00184327,0.00071326,0.0,0.00368028,0.0,0.00475491,0.001844,0.003527,0.0,0.003682,-5100.26242,-5085.52261,35,0.4183758199999999,0.0364928,0.002898386484609501
21,Sp010,N38,1,3,6e-08,0.00071326,0.0,0.00368028,0.0,0.00475491,1e-06,0.003527,0.0,0.003682,-5100.262841,-5085.52261,35,0.4183758199999999,0.0364928,0.0028984692686283755
22,N38,N22,3,5,0.00071326,0.00279075,0.00368028,0.014529,0.00475491,0.03610825,0.001133,0.008761,0.003684,0.013939,-5121.277565,-5085.52261,35,0.4183758199999999,0.0364928,0.0070307336614123
23,N39,N22,2,5,0.0028304,0.00279075,0.00184327,0.014529,0.00184333,0.03610825,0.003708,0.008758,0.001845,0.013939,-5121.277558,-5085.52261,35,0.4183758199999999,0.0364928,0.00703073228495582
26,N12,N9,5,5,0.00280892,0.00553681,0.0100313,0.00891934,0.029602540000000004,0.047749980000000004,0.002862,0.008089,0.009903,0.008897,-5095.248966,-5085.52261,35,0.4183758199999999,0.0364928,0.0019125578128144677
27,N13,N9,10,5,9e-08,0.00553681,0.014529,0.00891934,0.057547560000000005,0.047749980000000004,1e-06,0.008002,0.014279,0.008884,-5094.972937,-5085.52261,35,0.4183758199999999,0.0364928,0.0018582804019820415
28,Sp016,N15,1,3,0.00758125,0.0036105,0.0,0.00891934,0.0,0.02532554,0.011303,0.006043,0.0,0.009179,-5102.648909,-5085.52261,35,0.4183758199999999,0.0364928,0.0033676576260467284
29,Sp014,N15,1,3,0.0042707,0.0036105,0.0,0.00891934,0.0,0.02532554,0.00747,0.006063,0.0,0.009194,-5102.649397,-5085.52261,35,0.4183758199999999,0.0364928,0.0033677535847196145
30,Sp015,Sp012,1,1,0.0088762,0.00451269,0.0,0.0,0.0,0.0,0.012222,0.008008,0.0,0.0,-5106.024349,-5085.52261,35,0.4183758199999999,0.0364928,0.004031392753949484
31,Sp013,Sp012,1,1,0.00301731,0.00451269,0.0,0.0,0.0,0.0,0.007623,0.008042,0.0,0.0,-5106.024599,-5085.52261,35,0.4183758199999999,0.0364928,0.004031441913105627
32,N26,N14,2,2,0.00891934,0.00696199,0.0088762,0.00758125,0.011893510000000001,0.01185195,0.008706,0.008439,0.009085,0.007168,-5090.371304,-5085.52261,35,0.4183758199999999,0.0364928,0.0009534308215375824
33,Sp012,N14,1,2,0.00451269,0.00696199,0.0,0.00758125,0.0,0.01185195,0.005984,0.009122,0.0,0.007386,-5095.162672,-5085.52261,35,0.4183758199999999,0.0364928,0.0018955892519373536
34,N14,N8,2,15,0.00696199,0.00398929,0.00758125,0.014529,0.01185195,0.08995911000000001,0.008786,0.007361,0.007764,0.014675,-5101.023984,-5085.52261,35,0.4183758199999999,0.0364928,0.003048137858932928
35,N15,N8,3,15,0.0036105,0.00398929,0.00891934,0.014529,0.02532554,0.08995911000000001,0.004818,0.006504,0.008967,0.014624,-5099.368239,-5085.52261,35,0.4183758199999999,0.0364928,0.0027225577510509528
36,N8,N7,15,12,0.00398929,0.00446763,0.014529,0.0364928,0.08995911000000001,0.17019175999999997,0.004251,0.004903,0.01472,0.03673,-5090.489575,-5085.52261,35,0.4183758199999999,0.0364928,0.0009766872317572132
37,N9,N7,5,12,0.00553681,0.00446763,0.00891934,0.0364928,0.047749980000000004,0.17019175999999997,0.00582,0.00643,0.008977,0.036729,-5092.354596,-5085.52261,35,0.4183758199999999,0.0364928,0.0013434186658743698
38,Sp023,Sp004,1,1,0.00672475,0.00866495,0.0,0.0,0.0,0.0,0.007916,0.008484,0.0,0.0,-5088.532396,-5085.52261,35,0.4183758199999999,0.0364928,0.0005918341595967503
39,Sp003,Sp004,1,1,0.00245533,0.00866495,0.0,0.0,0.0,0.0,0.003945,0.009208,0.0,0.0,-5091.85385,-5085.52261,35,0.4183758199999999,0.0364928,0.0012449536626876652
40,N28,N17,2,3,0.00195791,0.0085922,0.00672475,0.0364928,0.00918008,0.04940845,0.002261,0.009322,0.006428,0.036467,-5087.983589,-5085.52261,35,0.4183758199999999,0.0364928,0.0004839186035986195
41,Sp004,N17,1,3,0.00866495,0.0085922,0.0,0.0364928,0.0,0.04940845,0.00863,0.009223,0.0,0.036465,-5086.55613,-5085.52261,35,0.4183758199999999,0.0364928,0.00020322788418395275
42,Sp006,Sp000,1,1,0.0022004,0.0364928,0.0,0.0,0.0,0.0,0.002265,0.041389,0.0,0.0,-5099.8081,-5085.52261,35,0.4183758199999999,0.0364928,0.0028090505333531906
43,Sp005,Sp000,1,1,0.00361646,0.0364928,0.0,0.0,0.0,0.0,0.003713,0.042162,0.0,0.0,-5100.838473,-5085.52261,35,0.4183758199999999,0.0364928,0.0030116596020796785
44,N30,N16,2,3,0.00709879,0.00147897,0.00361646,0.00866495,0.00581686,0.019802939999999998,0.015239,0.001769,0.003682,0.008632,-5103.758862,-5085.52261,35,0.4183758199999999,0.0364928,0.003585915037353397
45,Sp000,N16,1,3,0.0364928,0.00147897,0.0,0.00866495,0.0,0.019802939999999998,0.043526,0.001769,0.0,0.008632,-5103.75908,-5085.52261,35,0.4183758199999999,0.0364928,0.0035859579041375702
