idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,Sp017,N43,1,2,0.00850882,0.00606374,0.0,0.0110482,0.0,0.0195871,0.010976,0.006067,0.0,0.011052,-4631.273134,-4620.86963,31,1.1864757700000004,0.162602,0.0022514169048305057
3,N51,N43,2,2,7e-08,0.00606374,0.0196818,0.0110482,0.02570368,0.0195871,0.000486,0.006977,0.019793,0.011053,-4629.313414,-4620.86963,31,1.1864757700000004,0.162602,0.00182731491604537
4,Sp010,N42,1,3,0.0110482,0.00239773,0.0,0.0196818,0.0,0.03421257,0.017215,0.002401,0.0,0.019707,-4636.315469,-4620.86963,31,1.1864757700000004,0.162602,0.0033426260069579104
5,Sp008,N42,1,3,0.0085389,0.00239773,0.0,0.0196818,0.0,0.03421257,0.014691,0.002401,0.0,0.019707,-4636.315468,-4620.86963,31,1.1864757700000004,0.162602,0.003342625790548356
10,N26,N23,6,5,8e-08,0.00182558,0.0196818,0.0226517,0.08190379999999998,0.08066930000000001,0.000313,0.004294,0.019697,0.022365,-4629.162923,-4620.86963,31,1.1864757700000004,0.162602,0.0017947472367879206
11,Sp004,N23,1,5,0.0122129,0.00182558,0.0,0.0226517,0.0,0.08066930000000001,0.011836,0.003658,0.0,0.022418,-4626.082882,-4620.86963,31,1.1864757700000004,0.162602,0.0011281971614506589
12,Sp016,N37,1,2,0.0149287,0.00169956,0.0,0.0162944,0.0,0.0248686,0.017585,0.0017,0.0,0.016298,-4625.132779,-4620.86963,31,1.1864757700000004,0.162602,0.0009225858639944858
13,Sp006,N37,1,2,0.0136366,0.00169956,0.0,0.0162944,0.0,0.0248686,0.016565,0.001709,0.0,0.016297,-4625.132195,-4620.86963,31,1.1864757700000004,0.162602,0.0009224594808575014
14,Sp014,N36,1,2,0.0162944,0.00288406,0.0,0.0149287,0.0,0.028565300000000002,0.017502,0.002982,0.0,0.014938,-4622.723927,-4620.86963,31,1.1864757700000004,0.162602,0.0004012874520331058
15,Sp011,N36,1,2,0.0085742,0.00288406,0.0,0.0149287,0.0,0.028565300000000002,0.009757,0.002982,0.0,0.014938,-4622.723862,-4620.86963,31,1.1864757700000004,0.162602,0.00040127338541678
16,N36,Sp005,2,1,0.00288406,0.0226517,0.0149287,0.0,0.028565300000000002,0.0,0.002772,0.022079,0.014924,0.0,-4618.06112,-4620.86963,31,1.1864757700000004,0.162602,-0.0006077881924575833
18,N28,N22,4,7,8e-08,0.00240017,0.0162944,0.0196818,0.05801752000000001,0.09411677999999998,1e-06,0.003567,0.016305,0.019685,-4624.830536,-4620.86963,31,1.1864757700000004,0.162602,0.0008571776131239283
19,Sp005,N22,1,7,0.0226517,0.00240017,0.0,0.0196818,0.0,0.09411677999999998,0.023422,0.003506,0.0,0.019686,-4624.835676,-4620.86963,31,1.1864757700000004,0.162602,0.0008582899578579002
20,N22,Sp015,7,1,0.00240017,0.00805825,0.0196818,0.0,0.09411677999999998,0.0,0.00248,0.01003,0.019695,0.0,-4626.410335,-4620.86963,31,1.1864757700000004,0.162602,0.0011990610953461229
21,N23,Sp015,5,1,0.00182558,0.00805825,0.0226517,0.0,0.08066930000000001,0.0,0.002906,0.010069,0.02249,0.0,-4626.411853,-4620.86963,31,1.1864757700000004,0.162602,0.0011993896049388147
22,N18,Sp012,12,1,0.00287979,0.0336249,0.0226517,0.0,0.17901183,0.0,0.002902,0.038534,0.022674,0.0,-4626.51055,-4620.86963,31,1.1864757700000004,0.162602,0.001220748571519388
23,Sp015,Sp012,1,1,0.00805825,0.0336249,0.0,0.0,0.0,0.0,0.007709,0.039448,0.0,0.0,-4627.173136,-4620.86963,31,1.1864757700000004,0.162602,0.0013641384641271946
24,N12,N9,13,2,0.00569094,0.00370246,0.0226517,0.0149706,0.18994987,0.0265149,0.006853,0.016969,0.022669,0.014638,-4631.803409,-4620.86963,31,1.1864757700000004,0.162602,0.0023661734425517557
25,Sp012,N9,1,2,0.0336249,0.00370246,0.0,0.0149706,0.0,0.0265149,0.025891,0.016888,0.0,0.01465,-4627.293994,-4620.86963,31,1.1864757700000004,0.162602,0.0013902932812236716
26,Sp007,N8,1,14,0.0115443,0.0146764,0.0,0.0336249,0.0,0.22926571,0.009309,0.017874,0.0,0.033726,-4621.315538,-4620.86963,31,1.1864757700000004,0.162602,9.649871900837207e-05
27,Sp003,N8,1,14,0.0149706,0.0146764,0.0,0.0336249,0.0,0.22926571,0.015308,0.018146,0.0,0.03376,-4621.710367,-4620.86963,31,1.1864757700000004,0.162602,0.0001819434581190587
28,N8,N7,14,12,0.0146764,0.0878935,0.0336249,0.0917773,0.22926571,0.36608889999999994,0.014353,0.131401,0.033163,0.092195,-4634.549622,-4620.86963,31,1.1864757700000004,0.162602,0.002960479973549981
29,N9,N7,2,12,0.00370246,0.0878935,0.0149706,0.0917773,0.0265149,0.36608889999999994,0.001892,0.129738,0.014259,0.092125,-4632.814881,-4620.86963,31,1.1864757700000004,0.162602,0.0025850655734687106
30,Sp021,Sp026,1,1,0.0114515,0.00936454,0.0,0.0,0.0,0.0,0.014745,0.015875,0.0,0.0,-4634.728217,-4620.86963,31,1.1864757700000004,0.162602,0.002999129624871004
31,Sp020,Sp026,1,1,0.00948231,0.00936454,0.0,0.0,0.0,0.0,0.012695,0.015897,0.0,0.0,-4634.72774,-4620.86963,31,1.1864757700000004,0.162602,0.00299902639754849
32,Sp026,Sp029,1,1,0.00936454,0.0917773,0.0,0.0,0.0,0.0,0.00981,0.093638,0.0,0.0,-4623.112989,-4620.86963,31,1.1864757700000004,0.162602,0.0004854841576649404
33,N55,Sp029,2,1,0.0102997,0.0917773,0.0114515,0.0,0.02093381,0.0,0.010515,0.094121,0.011464,0.0,-4623.70203,-4620.86963,31,1.1864757700000004,0.162602,0.0006129582149670459
34,Sp029,Sp030,1,1,0.0917773,0.036276,0.0,0.0,0.0,0.0,0.093593,0.036627,0.0,0.0,-4622.577665,-4620.86963,31,1.1864757700000004,0.162602,0.0003696349684722991
35,N49,Sp030,3,1,0.00396354,0.036276,0.0114515,0.0,0.040598050000000004,0.0,0.005812,0.032283,0.01142,0.0,-4621.495387,-4620.86963,31,1.1864757700000004,0.162602,0.00013541974781915544
36,Sp030,N31,1,2,0.036276,0.00884067,0.0,0.0234603,0.0,0.036996100000000004,0.035392,0.007814,0.0,0.023405,-4618.425775,-4620.86963,31,1.1864757700000004,0.162602,-0.0005288733930371543
37,N39,N31,4,2,0.00248587,0.00884067,0.0917773,0.0234603,0.13633889,0.036996100000000004,0.004343,0.009997,0.091966,0.023498,-4622.667522,-4620.86963,31,1.1864757700000004,0.162602,0.0003890808752376752
38,Sp025,N30,1,5,0.0234603,0.0026422,0.0,0.0917773,0.0,0.17510076,0.027772,0.005723,0.0,0.09016,-4628.139004,-4620.86963,31,1.1864757700000004,0.162602,0.0015731614570566267
39,Sp022,N30,1,5,0.0135358,0.0026422,0.0,0.0917773,0.0,0.17510076,0.017842,0.005723,0.0,0.090158,-4628.13893,-4620.86963,31,1.1864757700000004,0.162602,0.0015731454427550967
40,N30,N25,5,2,0.0026422,0.00330494,0.0917773,0.0174319,0.17510076,0.0288817,0.002678,0.005533,0.092088,0.017941,-4625.171629,-4620.86963,31,1.1864757700000004,0.162602,0.000930993372344991
41,N31,N25,2,2,0.00884067,0.00330494,0.0234603,0.0174319,0.036996100000000004,0.0288817,0.010899,0.007165,0.02348,0.017491,-4628.142446,-4620.86963,31,1.1864757700000004,0.162602,0.0015739063384914611
42,Sp023,N24,1,7,0.0174319,0.00591306,0.0,0.0917773,0.0,0.22357973,0.017707,0.006632,0.0,0.091807,-4622.827436,-4620.86963,31,1.1864757700000004,0.162602,0.0004236877810377517
43,Sp001,N24,1,7,0.0114498,0.00591306,0.0,0.0917773,0.0,0.22357973,0.012809,0.006695,0.0,0.091797,-4623.103198,-4620.86963,31,1.1864757700000004,0.162602,0.0004833652924329852
44,N24,Sp027,7,1,0.00591306,0.0218344,0.0917773,0.0,0.22357973,0.0,0.005229,0.027295,0.091913,0.0,-4627.293977,-4620.86963,31,1.1864757700000004,0.162602,0.0013902896022626211
45,N25,Sp027,2,1,0.00330494,0.0218344,0.0174319,0.0,0.0288817,0.0,0.004644,0.027257,0.017455,0.0,-4627.733696,-4620.86963,31,1.1864757700000004,0.162602,0.0014854489629909974
46,N20,Sp024,9,1,0.00677657,0.0243889,0.0917773,0.0,0.26167943,0.0,0.004885,0.023265,0.091674,0.0,-4618.463475,-4620.86963,31,1.1864757700000004,0.162602,-0.0005207147555904062
47,Sp027,Sp024,1,1,0.0218344,0.0243889,0.0,0.0,0.0,0.0,0.022142,0.026731,0.0,0.0,-4622.08195,-4620.86963,31,1.1864757700000004,0.162602,0.0002623575424264103
48,N16,Sp028,10,1,0.0031907,0.0364264,0.0917773,0.0,0.29029039999999995,0.0,0.003863,0.046854,0.091822,0.0,-4624.491431,-4620.86963,31,1.1864757700000004,0.162602,0.0007837920759517798
49,Sp024,Sp028,1,1,0.0243889,0.0364264,0.0,0.0,0.0,0.0,0.014802,0.045457,0.0,0.0,-4620.054232,-4620.86963,31,1.1864757700000004,0.162602,-0.00017645985827125182
50,N10,N6,11,16,0.0117925,0.0455709,0.0917773,0.0336249,0.31786999999999993,0.27415947,0.013312,0.128816,0.091637,0.033656,-4663.300508,-4620.86963,31,1.1864757700000004,0.162602,0.009182444301074151
51,Sp028,N6,1,16,0.0364264,0.0455709,0.0,0.0336249,0.0,0.27415947,0.038314,0.128723,0.0,0.033647,-4663.295086,-4620.86963,31,1.1864757700000004,0.162602,0.009181270928866248
52,N6,Sp000,16,1,0.0455709,0.162602,0.0336249,0.0,0.27415947,0.0,0.044466,0.186517,0.033673,0.0,-4626.088841,-4620.86963,31,1.1864757700000004,0.162602,0.0011294867455500215
53,N7,Sp000,12,1,0.0878935,0.162602,0.0917773,0.0,0.36608889999999994,0.0,0.079274,0.193446,0.091768,0.0,-4625.605833,-4620.86963,31,1.1864757700000004,0.162602,0.0010249592347835784
54,N4,Sp019,28,1,0.0400744,0.0586641,0.0917773,0.0,0.7737127699999998,0.0,0.106998,0.05382,0.092139,0.0,-4647.807578,-4620.86963,31,1.1864757700000004,0.162602,0.005829627355230054
55,Sp000,Sp019,1,1,0.162602,0.0586641,0.0,0.0,0.0,0.0,0.238075,0.066429,0.0,0.0,-4649.198247,-4620.86963,31,1.1864757700000004,0.162602,0.006130581312245358
