idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,N28,Sp016,2,1,7e-08,2.7e-07,1e-08,0.0,2e-08,0.0,1e-06,0.001736,1e-06,0.0,-1544.661964,-1544.18278,18,0.22377048999999993,0.0653693,0.0003103155961885578
3,Sp015,Sp016,1,1,0.00173668,2.7e-07,0.0,0.0,0.0,0.0,0.001736,0.001736,0.0,0.0,-1544.661962,-1544.18278,18,0.22377048999999993,0.0653693,0.0003103143010050984
4,N24,N21,3,3,0.00173647,0.00348667,0.00173668,1e-08,0.00173677,4e-08,1e-06,0.008768,0.001738,1e-06,-1550.886613,-1544.18278,18,0.22377048999999993,0.0653693,0.004341346819059726
5,Sp016,N21,1,3,2.7e-07,0.00348667,0.0,1e-08,0.0,4e-08,1e-06,0.00878,0.0,1e-06,-1555.563541,-1544.18278,18,0.22377048999999993,0.0653693,0.007370086719915302
8,Sp012,N20,1,4,1e-08,0.00524759,0.0,0.00173668,0.0,0.00347351,1e-06,0.008772,0.0,0.001739,-1551.07853,-1544.18278,18,0.22377048999999993,0.0653693,0.004465630681362673
9,N27,N20,2,4,1e-08,0.00524759,1e-08,0.00173668,2e-08,0.00347351,1e-06,0.008772,1e-06,0.001739,-1551.07853,-1544.18278,18,0.22377048999999993,0.0653693,0.004465630681362673
10,N20,N17,4,2,0.00524759,0.00457226,0.00173668,9e-08,0.00347351,1e-07,0.006434,0.009316,0.001738,1e-06,-1551.995939,-1544.18278,18,0.22377048999999993,0.0653693,0.0050597371640161756
11,N21,N17,3,2,0.00348667,0.00457226,1e-08,9e-08,4e-08,1e-07,0.006452,0.009311,1e-06,1e-06,-1551.996005,-1544.18278,18,0.22377048999999993,0.0653693,0.005059779905070483
12,Sp004,N16,1,7,1e-08,0.00774468,0.0,0.00524759,0.0,0.01220781,1e-06,0.012393,0.0,0.005267,-1549.04403,-1544.18278,18,0.22377048999999993,0.0653693,0.0031481053039588533
13,Sp003,N16,1,7,9e-08,0.00774468,0.0,0.00524759,0.0,0.01220781,1e-06,0.012393,0.0,0.005267,-1549.04403,-1544.18278,18,0.22377048999999993,0.0653693,0.0031481053039588533
