idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
26,Sp016,Sp042,1,1,1e-08,2.5e-07,0.0,0.0,0.0,0.0,1e-06,0.002337,0.0,0.0,-1090.998899,-1090.77789,57,0.17844919999999959,0.0280662,0.00020261595144715228
27,N83,Sp042,2,1,1e-08,2.5e-07,1e-08,0.0,2e-08,0.0,1e-06,0.002337,1e-06,0.0,-1090.998899,-1090.77789,57,0.17844919999999959,0.0280662,0.00020261595144715228
28,Sp042,N48,1,13,2.5e-07,1.6e-07,0.0,0.00233671,0.0,0.00233747,1e-06,0.00234,0.0,0.00234,-1096.582684,-1090.77789,57,0.17844919999999959,0.0280662,0.005321701194364969
29,N69,N48,3,13,0.00231864,1.6e-07,1e-08,0.00233671,4e-08,0.00233747,0.002319,1e-06,1e-06,0.002336,-1091.087996,-1090.77789,57,0.17844919999999959,0.0280662,0.00028429802514598566
30,N48,N33,13,3,1.6e-07,1.3e-07,0.00233671,1e-08,0.00233747,4e-08,0.002338,1e-06,0.002337,1e-06,-1090.998897,-1090.77789,57,0.17844919999999959,0.0280662,0.00020261411789330663
31,N49,N33,4,3,0.00231815,1.3e-07,0.00231864,1e-08,0.00231893,4e-08,0.002319,1e-06,0.002337,1e-06,-1090.998914,-1090.77789,57,0.17844919999999959,0.0280662,0.00020262970310109881
36,N32,N19,17,7,0.00231953,0.00286372,0.00233671,1e-08,0.00697471,1.2e-07,0.001892,0.004658,0.002337,1e-06,-1091.171962,-1090.77789,57,0.17844919999999959,0.0280662,0.0003612761164418392
37,N33,N19,3,7,1.3e-07,0.00286372,1e-08,1e-08,4e-08,1.2e-07,1e-06,0.004657,1e-06,1e-06,-1091.190171,-1090.77789,57,0.17844919999999959,0.0280662,0.00037796970747169573
48,Sp024,N18,1,20,1e-08,0.00183273,0.0,0.00233671,0.0,0.00929441,1e-06,0.004661,0.0,0.002338,-1094.405109,-1090.77789,57,0.17844919999999959,0.0280662,0.0033253506816130715
49,N35,N18,6,20,1e-08,0.00183273,1e-08,0.00233671,9.999999999999998e-08,0.00929441,1e-06,0.004661,1e-06,0.002338,-1094.405109,-1090.77789,57,0.17844919999999959,0.0280662,0.0033253506816130715
50,N18,N11,20,6,0.00183273,0.00623615,0.00233671,0.00707914,0.00929441,0.021121960000000002,0.002548,0.02387,0.002356,0.009044,-1121.14339,-1090.77789,57,0.17844919999999959,0.0280662,0.027838389720202233
51,N19,N11,7,6,0.00286372,0.00623615,1e-08,0.00707914,1.2e-07,0.021121960000000002,0.002649,0.02387,1e-06,0.009044,-1121.142977,-1090.77789,57,0.17844919999999959,0.0280662,0.02783801109133217
52,Sp051,N37,1,3,0.00233422,1.5e-07,0.0,0.00233656,0.0,0.00467195,0.002339,0.00234,0.0,0.002341,-1095.871098,-1090.77789,57,0.17844919999999959,0.0280662,0.004669335569315586
53,Sp002,N37,1,3,1e-08,1.5e-07,0.0,0.00233656,0.0,0.00467195,1e-06,0.00234,0.0,0.002341,-1095.871099,-1090.77789,57,0.17844919999999959,0.0280662,0.004669336486092405
