idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
6,N52,Sp020,4,1,1e-08,0.00152148,0.00152143,0.0,0.0015216199999999998,0.0,0.001522,0.001523,0.001522,0.0,-2547.622097,-2541.95391,31,0.48911093000000005,0.154681,0.002229854356407179
7,Sp027,Sp020,1,1,0.00305018,0.00152148,0.0,0.0,0.0,0.0,0.004586,0.001523,0.0,0.0,-2547.622098,-2541.95391,31,0.48911093000000005,0.154681,0.0022298547498052963
12,N46,Sp011,7,1,7e-08,0.00612221,0.00305018,0.0,0.00913514,0.0,1e-06,0.007678,0.003054,0.0,-2547.112989,-2541.95391,31,0.48911093000000005,0.154681,0.0020295722041632214
13,Sp023,Sp011,1,1,0.00458022,0.00612221,0.0,0.0,0.0,0.0,0.004586,0.007678,0.0,0.0,-2547.112995,-2541.95391,31,0.48911093000000005,0.154681,0.0020295745645521075
16,Sp014,N40,1,9,0.00306814,9e-08,0.0,0.00612221,0.0,0.0213593,0.004591,1e-06,0.0,0.006128,-2544.941199,-2541.95391,31,0.48911093000000005,0.154681,0.0011751940065662682
17,Sp012,N40,1,9,0.00924016,9e-08,0.0,0.00612221,0.0,0.0213593,0.010781,1e-06,0.0,0.006128,-2544.941155,-2541.95391,31,0.48911093000000005,0.154681,0.0011751766970471162
18,N40,Sp013,9,1,9e-08,0.0107714,0.00612221,0.0,0.0213593,0.0,1e-06,0.012321,0.006127,0.0,-2545.134625,-2541.95391,31,0.48911093000000005,0.154681,0.0012512874397474672
19,N41,Sp013,2,1,0.00151204,0.0107714,0.00924016,0.0,0.012308300000000001,0.0,0.001514,0.012321,0.009247,0.0,-2545.134654,-2541.95391,31,0.48911093000000005,0.154681,0.0012512988482941364
20,N36,Sp010,11,1,0.00151486,0.00458793,0.00924016,0.0,0.035179730000000006,0.0,0.005398,0.005325,0.009255,0.0,-2554.274183,-2541.95391,31,0.48911093000000005,0.154681,0.004846772772524351
21,Sp013,Sp010,1,1,0.0107714,0.00458793,0.0,0.0,0.0,0.0,0.014735,0.005314,0.0,0.0,-2554.274109,-2541.95391,31,0.48911093000000005,0.154681,0.004846743661060233
