idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
12,N124,Sp030,6,1,2.6e-07,1e-08,0.00838979,0.0,0.01070734,0.0,1e-06,1e-06,0.00839,0.0,-1364.940612,-1364.90299,70,0.21836192999999962,0.0287937,2.7563863714633503e-05
13,N125,Sp030,2,1,4.7e-07,1e-08,0.00838481,0.0,0.00838482,0.0,1e-06,1e-06,0.008385,0.0,-1364.940609,-1364.90299,70,0.21836192999999962,0.0287937,2.756166575614994e-05
14,N122,Sp014,8,1,0.00110396,1e-08,0.00838979,0.0,0.019092889999999994,0.0,0.001106,1e-06,0.00839,0.0,-1364.940727,-1364.90299,70,0.21836192999999962,0.0287937,2.7648118786727193e-05
16,N118,Sp007,9,1,0.00019897,1e-08,0.00838979,0.0,0.020196859999999997,0.0,0.000197,1e-06,0.00839,0.0,-1364.940706,-1364.90299,70,0.21836192999999962,0.0287937,2.7632733078008588e-05
18,N110,N105,10,2,0.00036324,2.4e-07,0.00838979,3e-07,0.02039584,3.1e-07,0.000776,1e-06,0.00839,1e-06,-1364.940708,-1364.90299,70,0.21836192999999962,0.0287937,2.763419838360877e-05
19,Sp007,N105,1,2,1e-08,2.4e-07,0.0,3e-07,0.0,3.1e-07,1e-06,1e-06,0.0,1e-06,-1364.94071,-1364.90299,70,0.21836192999999962,0.0287937,2.7635663689208946e-05
22,N104,Sp027,11,1,0.00041375,0.00209259,0.00838979,0.0,0.02075909,0.0,0.000417,0.004206,0.008402,0.0,-1371.329665,-1364.90299,70,0.21836192999999962,0.0287937,0.004708521445908717
23,N105,Sp027,2,1,2.4e-07,0.00209259,3e-07,0.0,3.1e-07,0.0,1e-06,0.004206,1e-06,0.0,-1371.329184,-1364.90299,70,0.21836192999999962,0.0287937,0.004708169039910958
32,Sp025,N84,1,14,1e-08,1.3e-07,0.0,0.00838979,0.0,0.025340179999999997,1e-06,0.004171,0.0,0.008413,-1377.841046,-1364.90299,70,0.21836192999999962,0.0287937,0.009479102980058648
33,N99,N84,4,14,1e-08,1.3e-07,1e-08,0.00838979,6e-08,0.025340179999999997,1e-06,0.004171,1e-06,0.008413,-1377.841046,-1364.90299,70,0.21836192999999962,0.0287937,0.009479102980058648
42,N56,Sp012,22,1,2.8e-07,1e-08,0.00838979,0.0,0.0316174,0.0,1e-06,1e-06,0.00839,0.0,-1364.934776,-1364.90299,70,0.21836192999999962,0.0287937,2.328810196247791e-05
43,Sp017,Sp012,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,-1364.934784,-1364.90299,70,0.21836192999999962,0.0287937,2.3293963184878635e-05
44,N40,N31,23,2,0.00236636,1.8e-07,0.00838979,0.00848634,0.03161769,0.00848635,0.004136,1e-06,0.00839,0.008482,-1364.943039,-1364.90299,70,0.21836192999999962,0.0287937,2.9342012064867403e-05
45,Sp012,N31,1,2,1e-08,1.8e-07,0.0,0.00848634,0.0,0.00848635,1e-06,1e-06,0.0,0.008482,-1364.943152,-1364.90299,70,0.21836192999999962,0.0287937,2.9424801831527497e-05
56,N44,Sp031,4,1,2.6e-07,0.00991011,2.9e-07,0.0,6.9e-07,0.0,1e-06,0.016258,1e-06,0.0,-1373.192753,-1364.90299,70,0.21836192999999962,0.0287937,0.006073518089369848
57,Sp015,Sp031,1,1,1e-08,0.00991011,0.0,0.0,0.0,0.0,1e-06,0.016258,0.0,0.0,-1373.192753,-1364.90299,70,0.21836192999999962,0.0287937,0.006073518089369848
58,Sp031,N20,1,26,0.00991011,6e-07,0.0,0.00848634,0.0,0.0442356,0.012399,0.003002,0.0,0.008495,-1368.509593,-1364.90299,70,0.21836192999999962,0.0287937,0.0026423877934357446
59,N33,N20,5,26,0.00641804,6e-07,2.9e-07,0.00848634,9.6e-07,0.0442356,0.005836,0.002786,1e-06,0.008486,-1367.099637,-1364.90299,70,0.21836192999999962,0.0287937,0.0016093795794234317
