idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
4,Sp035,N102,1,3,0.00142429,7e-08,0.0,0.00284722,0.0,0.00568778,0.002854,1e-06,0.0,0.002849,-12309.839591,-12304.76321,63,2.96138874,0.165091,0.00041255413967456313
5,Sp033,N102,1,3,0.00158583,7e-08,0.0,0.00284722,0.0,0.00568778,0.003175,1e-06,0.0,0.002849,-12309.839663,-12304.76321,63,2.96138874,0.165091,0.0004125599910671904
10,N82,Sp039,6,1,6e-08,0.00385272,0.00284722,0.0,0.01027559,0.0,1e-06,0.013907,0.00285,0.0,-12326.147136,-12304.76321,63,2.96138874,0.165091,0.0017378575788132074
11,Sp026,Sp039,1,1,1e-08,0.00385272,0.0,0.0,0.0,0.0,1e-06,0.013907,0.0,0.0,-12326.14714,-12304.76321,63,2.96138874,0.165091,0.0017378579038905345
12,N62,Sp038,7,1,0.0107821,0.0220916,0.00284722,0.0,0.010275659999999999,0.0,0.009306,0.025604,0.00285,0.0,-12304.131175,-12304.76321,63,2.96138874,0.165091,-5.136506808071465e-05
13,Sp039,Sp038,1,1,0.00385272,0.0220916,0.0,0.0,0.0,0.0,0.00351,0.024996,0.0,0.0,-12304.997682,-12304.76321,63,2.96138874,0.165091,1.9055384975595656e-05
14,N44,N33,8,14,0.00364642,0.00966934,0.0107821,0.052886,0.02491048,0.28505683,0.000564,0.033113,0.011319,0.054375,-12332.56888,-12304.76321,63,2.96138874,0.165091,0.002259748483205599
15,Sp038,N33,1,14,0.0220916,0.00966934,0.0,0.052886,0.0,0.28505683,0.018475,0.035224,0.0,0.053691,-12333.105775,-12304.76321,63,2.96138874,0.165091,0.002303381586162261
16,Sp060,N65,1,10,0.0136514,0.052886,0.0,0.0285703,0.0,0.15188009000000002,0.012339,0.071681,0.0,0.028474,-12331.606203,-12304.76321,63,2.96138874,0.165091,0.002181512357603524
17,Sp045,N65,1,10,0.00527632,0.052886,0.0,0.0285703,0.0,0.15188009000000002,0.004345,0.069341,0.0,0.028487,-12328.671158,-12304.76321,63,2.96138874,0.165091,0.0019429831839892866
18,Sp036,N119,1,2,0.0154584,2.8e-07,0.0,0.0207512,0.0,0.02502561,0.015471,0.005461,0.0,0.018423,-12315.443303,-12304.76321,63,2.96138874,0.165091,0.0008679641223263209
19,Sp031,N119,1,2,0.00232809,2.8e-07,0.0,0.0207512,0.0,0.02502561,0.003936,0.005688,0.0,0.018429,-12317.103248,-12304.76321,63,2.96138874,0.165091,0.0010028667589451546
20,Sp015,N118,1,2,0.00427441,0.00944835,0.0,0.0154584,0.0,0.017786490000000002,0.004045,0.00696,0.0,0.015403,-12299.837183,-12304.76321,63,2.96138874,0.165091,-0.0004003349691439956
22,N118,Sp055,2,1,0.00944835,0.0114944,0.0154584,0.0,0.017786490000000002,0.0,0.008487,0.012848,0.014264,0.0,-12310.359796,-12304.76321,63,2.96138874,0.165091,0.0004548308573263053
23,N119,Sp055,2,1,2.8e-07,0.0114944,0.0207512,0.0,0.02502561,0.0,0.001277,0.009353,0.020984,0.0,-12300.910029,-12304.76321,63,2.96138874,0.165091,-0.00031314548148859387
24,Sp055,Sp016,1,1,0.0114944,0.0025175,0.0,0.0,0.0,0.0,0.013823,0.0032,0.0,0.0,-12315.300209,-12304.76321,63,2.96138874,0.165091,0.0008563349672132166
25,N117,Sp016,4,1,0.00386815,0.0025175,0.0207512,0.0,0.052260730000000005,0.0,0.006664,0.003159,0.01981,0.0,-12315.173578,-12304.76321,63,2.96138874,0.165091,0.0008460437492645374
26,N112,Sp047,5,1,0.00453335,0.0285703,0.0207512,0.0,0.06762328000000001,0.0,0.003747,0.027378,0.020795,0.0,-12298.360795,-12304.76321,63,2.96138874,0.165091,-0.0005203200492956626
28,N104,Sp025,6,1,2.7e-07,0.0157522,0.0207512,0.0,0.07467413000000002,0.0,1e-06,0.015384,0.020767,0.0,-12301.99053,-12304.76321,63,2.96138874,0.165091,-0.00022533387702631272
29,Sp047,Sp025,1,1,0.0285703,0.0157522,0.0,0.0,0.0,0.0,0.029143,0.022526,0.0,0.0,-12309.403141,-12304.76321,63,2.96138874,0.165091,0.00037708413569719764
30,N94,N87,7,2,0.00865672,0.00733899,0.0285703,0.00858539,0.10324470000000002,0.0143981,0.000812,0.007868,0.027068,0.009491,-12293.878906,-12304.76321,63,2.96138874,0.165091,-0.0008845602157669841
31,Sp025,N87,1,2,0.0157522,0.00733899,0.0,0.00858539,0.0,0.0143981,0.016079,0.008804,0.0,0.008671,-12306.524949,-12304.76321,63,2.96138874,0.165091,0.00014317536793959958
32,Sp034,N86,1,8,0.00581271,0.00248938,0.0,0.0285703,0.0,0.12765362000000002,0.006603,0.008706,0.0,0.028581,-12316.388802,-12304.76321,63,2.96138874,0.165091,0.000944804203184689
33,Sp032,N86,1,8,0.00858539,0.00248938,0.0,0.0285703,0.0,0.12765362000000002,0.005221,0.008653,0.0,0.028537,-12313.225477,-12304.76321,63,2.96138874,0.165091,0.0006877228643557777
34,N86,N64,8,2,0.00248938,0.021357,0.0285703,0.0136514,0.12765362000000002,0.01892772,0.00319,0.067373,0.028401,0.010367,-12396.248824,-12304.76321,63,2.96138874,0.165091,0.007434975581297763
35,N87,N64,2,2,0.00733899,0.021357,0.00858539,0.0136514,0.0143981,0.01892772,0.010454,0.067356,0.00853,0.010368,-12396.248994,-12304.76321,63,2.96138874,0.165091,0.007434989397085718
36,N64,N47,2,2,0.021357,0.0248621,0.0136514,1e-08,0.01892772,2e-08,0.02926,0.030646,0.013183,1e-06,-12316.945038,-12304.76321,63,2.96138874,0.165091,0.0009900091364700612
37,N65,N47,10,2,0.052886,0.0248621,0.0285703,1e-08,0.15188009000000002,2e-08,0.057425,0.0273,0.028521,1e-06,-12312.911036,-12304.76321,63,2.96138874,0.165091,0.0006621684514317729
38,Sp019,N46,1,12,1e-08,0.0151439,0.0,0.052886,0.0,0.24505081,1e-06,0.033073,0.0,0.055898,-12333.320828,-12304.76321,63,2.96138874,0.165091,0.0023208588018006023
39,Sp018,N46,1,12,1e-08,0.0151439,0.0,0.052886,0.0,0.24505081,1e-06,0.033073,0.0,0.055898,-12333.320828,-12304.76321,63,2.96138874,0.165091,0.0023208588018006023
40,N46,N32,12,9,0.0151439,0.0323602,0.052886,0.0220916,0.24505081,0.0506485,0.015889,0.037608,0.051845,0.02048,-12307.466099,-12304.76321,63,2.96138874,0.165091,0.00021966200843292306
41,N47,N32,2,9,0.0248621,0.0323602,1e-08,0.0220916,2e-08,0.0506485,0.027304,0.03788,1e-06,0.020575,-12307.566041,-12304.76321,63,2.96138874,0.165091,0.00022778422893364065
42,N32,N25,9,11,0.0323602,0.0152091,0.0220916,0.0663208,0.0506485,0.5967517999999999,0.053414,0.02967,0.025472,0.065855,-12369.344427,-12304.76321,63,2.96138874,0.165091,0.005248472961065688
43,N33,N25,14,11,0.00966934,0.0152091,0.052886,0.0663208,0.28505683,0.5967517999999999,0.034767,0.028907,0.054075,0.065855,-12369.389013,-12304.76321,63,2.96138874,0.165091,0.005252096435913521
44,Sp059,Sp007,1,1,0.0275645,0.0107777,0.0,0.0,0.0,0.0,0.038557,0.019563,0.0,0.0,-12314.743799,-12304.76321,63,2.96138874,0.165091,0.0008111158930624144
45,Sp049,Sp007,1,1,0.0518634,0.0107777,0.0,0.0,0.0,0.0,0.061467,0.019781,0.0,0.0,-12314.754022,-12304.76321,63,2.96138874,0.165091,0.0008119467095376966
46,N98,N89,2,2,0.0196446,0.0141971,0.0518634,0.0515205,0.0794279,0.0736361,0.021025,0.0193,0.051735,0.04913,-12313.541494,-12304.76321,63,2.96138874,0.165091,0.0007134053577614506
47,Sp007,N89,1,2,0.0107777,0.0141971,0.0,0.0515205,0.0,0.0736361,0.010388,0.01496,0.0,0.049088,-12304.866543,-12304.76321,63,2.96138874,0.165091,8.397804836825465e-06
48,Sp043,N88,1,3,0.0221156,0.0144819,0.0,0.0518634,0.0,0.1098502,0.026577,0.015631,0.0,0.050993,-12308.523127,-12304.76321,63,2.96138874,0.165091,0.0003055659776488477
49,Sp006,N88,1,3,0.0515205,0.0144819,0.0,0.0518634,0.0,0.1098502,0.046924,0.018252,0.0,0.050661,-12306.881693,-12304.76321,63,2.96138874,0.165091,0.0001721677178052902
50,N88,N69,3,2,0.0144819,0.0478085,0.0518634,0.0469021,0.1098502,0.0870769,0.017069,0.052752,0.051996,0.045906,-12311.655366,-12304.76321,63,2.96138874,0.165091,0.0005601209777365318
51,N89,N69,2,2,0.0141971,0.0478085,0.0515205,0.0469021,0.0736361,0.0870769,0.016789,0.055015,0.05197,0.046547,-12313.971828,-12304.76321,63,2.96138874,0.165091,0.0007483783184479964
52,Sp009,N68,1,5,0.0469021,0.014285,0.0,0.0518634,0.0,0.21216529999999997,0.073898,0.027358,0.0,0.051083,-12357.834341,-12304.76321,63,2.96138874,0.165091,0.004313055854408482
53,Sp008,N68,1,5,0.0401748,0.014285,0.0,0.0518634,0.0,0.21216529999999997,0.066918,0.027395,0.0,0.051076,-12357.834203,-12304.76321,63,2.96138874,0.165091,0.00431304463923944
54,N68,N49,5,2,0.014285,0.0248723,0.0518634,0.0144177,0.21216529999999997,0.027747,0.026362,0.033395,0.052536,0.014602,-12324.111476,-12304.76321,63,2.96138874,0.165091,0.0015724208316562052
55,N69,N49,2,2,0.0478085,0.0248723,0.0469021,0.0144177,0.0870769,0.027747,0.054026,0.032205,0.047963,0.014691,-12322.666272,-12304.76321,63,2.96138874,0.165091,0.0014549700546412408
56,Sp046,N48,1,7,0.0133293,0.0209717,0.0,0.0518634,0.0,0.3613356999999999,0.014895,0.041401,0.0,0.051796,-12341.80252,-12304.76321,63,2.96138874,0.165091,0.003010160323109551
57,Sp022,N48,1,7,0.0144177,0.0209717,0.0,0.0518634,0.0,0.3613356999999999,0.016292,0.041411,0.0,0.051794,-12341.802322,-12304.76321,63,2.96138874,0.165091,0.0030101442317800107
58,N48,N35,7,2,0.0209717,0.0407109,0.0518634,0.0663208,0.3613356999999999,0.10737179999999999,0.020917,0.047907,0.052342,0.065492,-12313.475484,-12304.76321,63,2.96138874,0.165091,0.0007080407685473327
59,N49,N35,2,2,0.0248723,0.0407109,0.0144177,0.0663208,0.027747,0.10737179999999999,0.02805,0.04841,0.014082,0.065848,-12314.171871,-12304.76321,63,2.96138874,0.165091,0.000764635681274626
60,Sp051,N34,1,9,0.041051,0.0137424,0.0,0.0518634,0.0,0.43492669999999994,0.067037,0.02227,0.0,0.051949,-12339.368831,-12304.76321,63,2.96138874,0.165091,0.0028123760213343116
61,Sp050,N34,1,9,0.0663208,0.0137424,0.0,0.0518634,0.0,0.43492669999999994,0.094284,0.022255,0.0,0.051956,-12339.368923,-12304.76321,63,2.96138874,0.165091,0.0028123834981137225
62,N34,N24,9,23,0.0137424,0.0456136,0.0518634,0.052886,0.43492669999999994,0.37773487,0.017657,0.052043,0.0519,0.053078,-12314.374879,-12304.76321,63,2.96138874,0.165091,0.0007811340076979597
63,N35,N24,2,23,0.0407109,0.0456136,0.0663208,0.052886,0.10737179999999999,0.37773487,0.039842,0.049874,0.064224,0.052725,-12307.039786,-12304.76321,63,2.96138874,0.165091,0.00018501583176749363
64,N24,N19,23,8,0.0456136,0.0388985,0.052886,0.0471285,0.37773487,0.36204133000000005,0.047574,0.041899,0.052896,0.047126,-12306.369047,-12304.76321,63,2.96138874,0.165091,0.00013050531510398522
65,N25,N19,11,8,0.0152091,0.0388985,0.0663208,0.0471285,0.5967517999999999,0.36204133000000005,0.01275,0.037378,0.06601,0.046898,-12302.733803,-12304.76321,63,2.96138874,0.165091,-0.0001649285699663612
