idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp007,Sp008,1,1,0.00377402,0.00077914,0.0,0.0,0.0,0.0,0.002375,0.000505,0.0,0.0,-3605.231132,-3612.72613,11,0.2738071,0.0727845,-0.002074610067384245
2,N16,Sp001,2,1,1.88e-06,0.00961601,0.00437756,0.0,0.00815158,0.0,1e-06,0.015877,0.005641,0.0,-3637.520698,-3612.72613,11,0.2738071,0.0727845,0.0068631186278157764
3,Sp008,Sp001,1,1,0.00077914,0.00961601,0.0,0.0,0.0,0.0,0.002247,0.015877,0.0,0.0,-3637.520185,-3612.72613,11,0.2738071,0.0727845,0.006862976629783958
4,N14,Sp010,3,1,0.00785782,0.0310151,0.00437756,0.0,0.008932599999999999,0.0,0.007865,0.03353,0.004379,0.0,-3615.971308,-3612.72613,11,0.2738071,0.0727845,0.0008982629413982519
5,Sp001,Sp010,1,1,0.00961601,0.0310151,0.0,0.0,0.0,0.0,0.010217,0.034063,0.0,0.0,-3616.7221,-3612.72613,11,0.2738071,0.0727845,0.0011060816281692359
6,N10,Sp002,4,1,0.00369053,0.018038,0.00961601,0.0,0.02640643,0.0,0.003964,0.02084,0.009626,0.0,-3615.294419,-3612.72613,11,0.2738071,0.0727845,0.000710900551988374
7,Sp010,Sp002,1,1,0.0310151,0.018038,0.0,0.0,0.0,0.0,0.028021,0.020544,0.0,0.0,-3612.703233,-3612.72613,11,0.2738071,0.0727845,-6.337873167216763e-06
8,N6,N5,5,3,0.00350157,0.0656713,0.0310151,0.00231485,0.06111206,0.005303479999999999,0.009234,0.099956,0.030368,0.002345,-3657.85724,-3612.72613,11,0.2738071,0.0727845,0.012492258858271056
9,Sp002,N5,1,3,0.018038,0.0656713,0.0,0.00231485,0.0,0.005303479999999999,0.017172,0.099749,0.0,0.002344,-3657.33984,-3612.72613,11,0.2738071,0.0727845,0.012349042909599152
10,Sp005,Sp004,1,1,0.00153587,0.00231485,0.0,0.0,0.0,0.0,0.001533,0.003199,0.0,0.0,-3614.955823,-3612.72613,11,0.2738071,0.0727845,0.0006171774221921909
11,Sp003,Sp004,1,1,9e-08,0.00231485,0.0,0.0,0.0,0.0,0.00059,0.003209,0.0,0.0,-3614.956828,-3612.72613,11,0.2738071,0.0727845,0.0006174556054709432
12,N8,N4,2,6,0.00145267,0.0424721,0.00153587,0.0310151,0.0015359599999999998,0.08265163,0.001509,0.107996,0.001541,0.03184,-3709.565063,-3612.72613,11,0.2738071,0.0727845,0.026804947154961897
13,Sp004,N4,1,6,0.00231485,0.0424721,0.0,0.0310151,0.0,0.08265163,0.002337,0.107997,0.0,0.03184,-3709.564993,-3612.72613,11,0.2738071,0.0727845,0.026804927779012118
14,N4,Sp009,6,1,0.0424721,0.00492403,0.0310151,0.0,0.08265163,0.0,0.112177,0.004989,0.031073,0.0,-3733.607667,-3612.72613,11,0.2738071,0.0727845,0.03345992268724787
15,N5,Sp009,3,1,0.0656713,0.00492403,0.00231485,0.0,0.005303479999999999,0.0,0.136656,0.004195,0.002375,0.0,-3733.102517,-3612.72613,11,0.2738071,0.0727845,0.03332009752978419
