idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp055,N87,1,6,0.0032717,1.4e-07,0.0,0.00879834,0.0,0.02175532,0.006547,1e-06,0.0,0.008811,-2472.373916,-2466.10231,61,0.6155718700000008,0.0770889,0.0025431248227490576
1,Sp054,N87,1,6,1e-08,1.4e-07,0.0,0.00879834,0.0,0.02175532,1e-06,0.002195,0.0,0.008811,-2472.858233,-2466.10231,61,0.6155718700000008,0.0770889,0.002739514485106545
2,Sp053,Sp021,1,1,0.00211427,1e-08,0.0,0.0,0.0,0.0,0.004234,1e-06,0.0,0.0,-2469.841388,-2466.10231,61,0.6155718700000008,0.0770889,0.0015161893263056097
3,Sp005,Sp021,1,1,0.0064059,1e-08,0.0,0.0,0.0,0.0,0.008561,1e-06,0.0,0.0,-2469.841388,-2466.10231,61,0.6155718700000008,0.0770889,0.0015161893263056097
8,Sp041,N94,1,3,0.00221234,2.6e-07,0.0,0.0064059,0.0,0.01074411,0.011212,1e-06,0.0,0.006428,-2487.12018,-2466.10231,61,0.6155718700000008,0.0770889,0.008522708046123064
9,N103,N94,2,3,2.5e-07,2.6e-07,1e-08,0.0064059,2e-08,0.01074411,0.008834,1e-06,1e-06,0.006427,-2487.120177,-2466.10231,61,0.6155718700000008,0.0770889,0.008522706829628478
14,Sp049,N76,1,8,0.00225819,2.5e-07,0.0,0.00879834,0.0,0.028195420000000002,0.004535,1e-06,0.0,0.008808,-2471.052137,-2466.10231,61,0.6155718700000008,0.0770889,0.002007145843028675
15,Sp048,N76,1,8,0.00218478,2.5e-07,0.0,0.00879834,0.0,0.028195420000000002,0.004383,1e-06,0.0,0.008808,-2471.052115,-2466.10231,61,0.6155718700000008,0.0770889,0.002007136922068631
18,Sp050,N70,1,10,0.00212873,2e-07,0.0,0.00879834,0.0,0.03488654,0.002125,0.003099,0.0,0.0088,-2466.429729,-2466.10231,61,0.6155718700000008,0.0770889,0.00013276780880990135
19,Sp032,N70,1,10,1e-08,2e-07,0.0,0.00879834,0.0,0.03488654,1e-06,0.003099,0.0,0.0088,-2466.429844,-2466.10231,61,0.6155718700000008,0.0770889,0.0001328144411006044
