idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp021,Sp020,1,1,0.00130132,0.0012792,0.0,0.0,0.0,0.0,0.001301,0.001919,0.0,0.0,-7911.009534,-7905.84915,52,0.6251615200000006,0.0679269,0.0006527298841769318
1,Sp019,Sp020,1,1,7e-08,0.0012792,0.0,0.0,0.0,0.0,1e-06,0.001279,0.0,0.0,-7905.941627,-7905.84915,52,0.6251615200000006,0.0679269,1.1697288709353184e-05
2,N50,N39,2,2,0.00063993,0.00385109,0.00130132,0.00063849,0.00130139,0.00063853,0.000762,0.00502,0.001302,0.000639,-7915.357103,-7905.84915,52,0.6251615200000006,0.0679269,0.0012026479154361642
3,Sp020,N39,1,2,0.0012792,0.00385109,0.0,0.00063849,0.0,0.00063853,0.001401,0.00502,0.0,0.000639,-7915.357016,-7905.84915,52,0.6251615200000006,0.0679269,0.001202636910925618
4,Sp016,N38,1,3,4e-08,0.00128207,0.0,0.00130132,0.0,0.00322052,1e-06,0.005469,0.0,0.000964,-7938.881486,-7905.84915,52,0.6251615200000006,0.0679269,0.004178214809474352
5,Sp015,N38,1,3,0.00063849,0.00128207,0.0,0.00130132,0.0,0.00322052,0.00064,0.005469,0.0,0.000964,-7938.881489,-7905.84915,52,0.6251615200000006,0.0679269,0.004178215188940244
6,N38,N31,3,9,0.00128207,0.00146327,0.00130132,0.012825,0.00322052,0.03276815,0.001374,0.002067,0.001302,0.012834,-7908.370654,-7905.84915,52,0.6251615200000006,0.0679269,0.0003189415775787067
7,N39,N31,2,9,0.00385109,0.00146327,0.00063849,0.012825,0.00063853,0.03276815,0.003943,0.002067,0.000639,0.012834,-7908.370741,-7905.84915,52,0.6251615200000006,0.0679269,0.00031895258208913796
8,Sp027,N75,1,2,0.00063954,0.00063607,0.0,0.0019275,0.0,0.0019275499999999999,0.000751,0.001806,0.0,0.001929,-7916.012784,-7905.84915,52,0.6251615200000006,0.0679269,0.001285584104523364
9,Sp023,N75,1,2,0.00063911,0.00063607,0.0,0.0019275,0.0,0.0019275499999999999,0.000751,0.001806,0.0,0.001929,-7916.012784,-7905.84915,52,0.6251615200000006,0.0679269,0.001285584104523364
10,Sp026,N74,1,2,5e-08,0.0012829,0.0,0.00063954,0.0,0.00127865,1e-06,0.001921,0.0,0.00064,-7909.530402,-7905.84915,52,0.6251615200000006,0.0679269,0.0004656365091408699
11,Sp024,N74,1,2,0.0019275,0.0012829,0.0,0.00063954,0.0,0.00127865,0.001451,0.001921,0.0,0.00064,-7909.143686,-7905.84915,52,0.6251615200000006,0.0679269,0.0004167213334699581
12,N74,N67,2,3,0.0012829,0.012825,0.00063954,0.00334403,0.00127865,0.00529802,0.001305,0.014304,0.00064,0.003994,-7914.581704,-7905.84915,52,0.6251615200000006,0.0679269,0.0011045687609660708
13,N75,N67,2,3,0.00063607,0.012825,0.0019275,0.00334403,0.0019275499999999999,0.00529802,0.000656,0.014305,0.00193,0.003994,-7914.583957,-7905.84915,52,0.6251615200000006,0.0679269,0.0011048537398414462
14,Sp004,Sp003,1,1,0.00064524,0.00130871,0.0,0.0,0.0,0.0,1e-06,0.001306,0.0,0.0,-7905.176259,-7905.84915,52,0.6251615200000006,0.0679269,-8.511305834872442e-05
16,N76,N66,2,4,4e-08,0.00227788,0.00334403,0.0019275,0.00398927,0.00512517,1e-06,0.014417,0.003866,0.001941,-7990.647276,-7905.84915,52,0.6251615200000006,0.0679269,0.010725998484299398
17,Sp003,N66,1,4,0.00130871,0.00227788,0.0,0.0019275,0.0,0.00512517,0.000646,0.013767,0.0,0.001941,-7989.211799,-7905.84915,52,0.6251615200000006,0.0679269,0.010544426970251474
18,N66,Sp025,4,1,0.00227788,0.00082366,0.0019275,0.0,0.00512517,0.0,0.003714,0.001448,0.001929,0.0,-7912.483982,-7905.84915,52,0.6251615200000006,0.0679269,0.0008392307864867031
