idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,N24,N19,2,3,1e-08,0.0711544,1e-08,4.5e-07,2e-08,8.699999999999999e-07,1e-06,0.096556,1e-06,1e-06,-767.667154,-764.7916,18,0.49553361999999984,0.0773666,0.00375991838822493
3,Sp017,N19,1,3,1e-08,0.0711544,0.0,4.5e-07,0.0,8.699999999999999e-07,1e-06,0.096556,0.0,1e-06,-767.667154,-764.7916,18,0.49553361999999984,0.0773666,0.00375991838822493
6,Sp013,N18,1,3,1e-08,0.0205879,0.0,1e-08,0.0,4e-08,1e-06,0.068865,0.0,1e-06,-775.194143,-764.7916,18,0.49553361999999984,0.0773666,0.013601800804297584
7,N27,N18,2,3,4.5e-07,0.0205879,4e-07,1e-08,4.1e-07,4e-08,0.005645,0.07096,1e-06,1e-06,-775.152825,-764.7916,18,0.49553361999999984,0.0773666,0.013547775629334829
8,N18,N13,3,3,0.0205879,0.0456785,1e-08,3.5e-07,4e-08,3.7999999999999996e-07,0.054955,0.08155,1e-06,1e-06,-788.367876,-764.7916,18,0.49553361999999984,0.0773666,0.030827059293015255
9,N19,N13,3,3,0.0711544,0.0456785,4.5e-07,3.5e-07,8.699999999999999e-07,3.7999999999999996e-07,0.082653,0.075002,1e-06,1e-06,-789.970615,-764.7916,18,0.49553361999999984,0.0773666,0.032922713847798456
12,Sp016,N12,1,6,1e-08,0.0744929,0.0,0.0711544,0.0,0.09174321,1e-06,0.101616,0.0,0.049739,-774.406073,-764.7916,18,0.49553361999999984,0.0773666,0.012571363231499896
13,N21,N12,2,6,3.5e-07,0.0744929,1e-08,0.0711544,2e-08,0.09174321,0.00237,0.101899,1e-06,0.0486,-774.39282,-764.7916,18,0.49553361999999984,0.0773666,0.012554034327782904
15,N13,N9,3,3,0.0456785,0.0629877,3.5e-07,6.6e-07,3.7999999999999996e-07,6.900000000000001e-07,0.044849,0.061683,1e-06,1e-06,-764.783428,-764.7916,18,0.49553361999999984,0.0773666,-1.0685263802660343e-05
18,N14,N8,2,9,6.6e-07,1.55e-06,1e-08,0.0744929,2e-08,0.21191499000000003,1e-06,0.059219,1e-06,0.06548,-772.629158,-764.7916,18,0.49553361999999984,0.0773666,0.010247965589580148
19,Sp008,N8,1,9,1e-08,1.55e-06,0.0,0.0744929,0.0,0.21191499000000003,1e-06,0.059218,0.0,0.065482,-772.629171,-764.7916,18,0.49553361999999984,0.0773666,0.010247982587674898
20,N8,N7,9,3,1.55e-06,0.0736267,0.0744929,4.5e-07,0.21191499000000003,4.8e-07,1e-06,0.133717,0.075525,1e-06,-776.896956,-764.7916,18,0.49553361999999984,0.0773666,0.01582830669165303
21,N9,N7,3,3,0.0629877,0.0736267,6.6e-07,4.5e-07,6.900000000000001e-07,4.8e-07,0.04006,0.138952,1e-06,1e-06,-772.853289,-764.7916,18,0.49553361999999984,0.0773666,0.01054102712425189
24,Sp012,N6,1,12,1e-08,0.0696342,0.0,0.0744929,0.0,0.27490493,1e-06,0.101561,0.0,0.073594,-775.744299,-764.7916,18,0.49553361999999984,0.0773666,0.014321154939463166
25,N11,N6,2,12,4.5e-07,0.0696342,1e-08,0.0744929,2e-08,0.27490493,0.030317,0.101708,1e-06,0.0735,-775.744375,-764.7916,18,0.49553361999999984,0.0773666,0.014321254312939595
26,N6,Sp009,12,1,0.0696342,1e-08,0.0744929,0.0,0.27490493,0.0,0.124254,1e-06,0.072509,0.0,-773.938438,-764.7916,18,0.49553361999999984,0.0773666,0.011959909078499297
27,N7,Sp009,3,1,0.0736267,1e-08,4.5e-07,0.0,4.8e-07,0.0,0.149229,1e-06,1e-06,0.0,-773.938368,-764.7916,18,0.49553361999999984,0.0773666,0.011959817550297298
