idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp016,N21,1,7,0.00244815,0.0003509,0.0,0.0130022,0.0,0.07289776,0.004189,0.000628,0.0,0.012897,-10220.998397,-10194.73012,24,0.3099453,0.0197616,0.002576652514662077
1,Sp013,N21,1,7,0.00549098,0.0003509,0.0,0.0130022,0.0,0.07289776,0.00721,0.000623,0.0,0.012933,-10221.116761,-10194.73012,24,0.3099453,0.0197616,0.0025882628269122973
2,Sp018,N41,1,2,0.0110932,0.00171112,0.0,0.0056091,0.0,0.01030832,0.013792,0.00127,0.0,0.005514,-10211.165689,-10194.73012,24,0.3099453,0.0197616,0.0016121632261511308
3,Sp014,N41,1,2,0.0116673,0.00171112,0.0,0.0056091,0.0,0.01030832,0.015445,0.002027,0.0,0.005581,-10222.464246,-10194.73012,24,0.3099453,0.0197616,0.002720437488147982
4,Sp017,N40,1,2,0.00469922,0.00392592,0.0,0.0116673,0.0,0.0227605,0.005269,0.004115,0.0,0.011651,-10204.563977,-10194.73012,24,0.3099453,0.0197616,0.0009646019937994813
5,Sp003,N40,1,2,0.0056091,0.00392592,0.0,0.0116673,0.0,0.0227605,0.006414,0.004126,0.0,0.011711,-10204.787424,-10194.73012,24,0.3099453,0.0197616,0.000986519886413622
6,N40,Sp021,2,1,0.00392592,0.0107343,0.0116673,0.0,0.0227605,0.0,0.00393,0.011025,0.011807,0.0,-10195.208613,-10194.73012,24,0.3099453,0.0197616,4.693532779860641e-05
7,N41,Sp021,2,1,0.00171112,0.0107343,0.0056091,0.0,0.01030832,0.0,0.001831,0.010557,0.00561,0.0,-10193.223917,-10194.73012,24,0.3099453,0.0197616,-0.00014774329308099658
8,Sp021,Sp009,1,1,0.0107343,0.0130022,0.0,0.0,0.0,0.0,0.010382,0.013338,0.0,0.0,-10194.92382,-10194.73012,24,0.3099453,0.0197616,1.900001252802246e-05
9,N37,Sp009,4,1,0.00044168,0.0130022,0.0116673,0.0,0.038705859999999995,0.0,0.000715,0.012309,0.011871,0.0,-10195.127331,-10194.73012,24,0.3099453,0.0197616,3.8962385009120326e-05
10,N32,Sp022,5,1,0.00114886,0.00753034,0.0116673,0.0,0.04988184,0.0,0.001652,0.007427,0.012015,0.0,-10201.003071,-10194.73012,24,0.3099453,0.0197616,0.0006153131006080043
11,Sp009,Sp022,1,1,0.0130022,0.00753034,0.0,0.0,0.0,0.0,0.014129,0.007752,0.0,0.0,-10202.047197,-10194.73012,24,0.3099453,0.0197616,0.0007177313095954422
12,Sp022,N20,1,2,0.00753034,0.00248192,0.0,0.00549098,0.0,0.00793913,0.006918,0.002578,0.0,0.005386,-10192.102418,-10194.73012,24,0.3099453,0.0197616,-0.0002577510114607891
13,N27,N20,6,2,0.00133452,0.00248192,0.0130022,0.00549098,0.0640329,0.00793913,0.001529,0.002662,0.012977,0.005481,-10196.623746,-10194.73012,24,0.3099453,0.0197616,0.0001857455742044823
14,N20,N19,2,6,0.00248192,0.00583267,0.00549098,0.0197616,0.00793913,0.06948477,0.002948,0.010192,0.005213,0.019035,-10251.69643,-10194.73012,24,0.3099453,0.0197616,0.005587819327187819
15,N21,N19,7,6,0.0003509,0.00583267,0.0130022,0.0197616,0.07289776,0.06948477,0.000724,0.010193,0.013026,0.019035,-10251.696504,-10194.73012,24,0.3099453,0.0197616,0.005587826585839957
16,Sp005,Sp012,1,1,0.00356649,0.0119524,0.0,0.0,0.0,0.0,0.00521,0.013534,0.0,0.0,-10230.876061,-10194.73012,24,0.3099453,0.0197616,0.00354555153246182
17,Sp002,Sp012,1,1,0.00998378,0.0119524,0.0,0.0,0.0,0.0,0.011027,0.014122,0.0,0.0,-10232.484671,-10194.73012,24,0.3099453,0.0197616,0.0037033399173493757
18,Sp012,Sp019,1,1,0.0119524,0.00777381,0.0,0.0,0.0,0.0,0.013959,0.008501,0.0,0.0,-10211.915126,-10194.73012,24,0.3099453,0.0197616,0.001685675422273925
19,N35,Sp019,2,1,0.00471204,0.00777381,0.00998378,0.0,0.01355027,0.0,0.006293,0.008504,0.009748,0.0,-10211.915207,-10194.73012,24,0.3099453,0.0197616,0.0016856833675553777
20,Sp019,N23,1,2,0.00777381,0.0197616,0.0,0.00297465,0.0,0.00567551,0.00795,0.021509,0.0,0.002975,-10206.642926,-10194.73012,24,0.3099453,0.0197616,0.0011685258814875105
21,N29,N23,3,2,0.00291817,0.0197616,0.0119524,0.00297465,0.03021471,0.00567551,0.00332,0.021992,0.011889,0.002958,-10208.065814,-10194.73012,24,0.3099453,0.0197616,0.0013080968150238213
22,Sp008,N22,1,4,0.00297465,0.00314097,0.0,0.0119524,0.0,0.040906689999999996,0.003946,0.020412,0.0,0.011781,-10382.513829,-10194.73012,24,0.3099453,0.0197616,0.018419684169138098
23,Sp007,N22,1,4,0.00270086,0.00314097,0.0,0.0119524,0.0,0.040906689999999996,0.003091,0.020412,0.0,0.011781,-10382.513622,-10194.73012,24,0.3099453,0.0197616,0.01841966386453006
24,N22,N18,4,9,0.00314097,0.006849,0.0119524,0.0130022,0.040906689999999996,0.08366971000000001,0.007995,0.00625,0.01202,0.012975,-10230.056635,-10194.73012,24,0.3099453,0.0197616,0.00346517412272613
