idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp012,Sp003,1,1,0.146884,0.305714,0.0,0.0,0.0,0.0,0.165989,0.333725,0.0,0.0,-4240.339476,-4231.47808,14,2.5066250799999996,0.305714,0.002094160913153127
1,Sp010,Sp003,1,1,0.173208,0.305714,0.0,0.0,0.0,0.0,0.191102,0.339886,0.0,0.0,-4240.515912,-4231.47808,14,2.5066250799999996,0.305714,0.002135856981681441
2,N16,Sp005,2,1,0.0844581,0.246546,0.173208,0.0,0.320092,0.0,0.163447,0.214658,0.174529,0.0,-4242.670713,-4231.47808,14,2.5066250799999996,0.305714,0.0026450882619249135
3,Sp003,Sp005,1,1,0.305714,0.246546,0.0,0.0,0.0,0.0,0.395904,0.237979,0.0,0.0,-4243.797998,-4231.47808,14,2.5066250799999996,0.305714,0.002911492808678367
4,N10,Sp011,3,1,0.113895,0.193633,0.305714,0.0,0.7102641,0.0,0.142095,0.191358,0.310352,0.0,-4233.195548,-4231.47808,14,2.5066250799999996,0.305714,0.00040587897834503875
5,Sp005,Sp011,1,1,0.246546,0.193633,0.0,0.0,0.0,0.0,0.271381,0.193148,0.0,0.0,-4233.204588,-4231.47808,14,2.5066250799999996,0.305714,0.00040801534767722107
6,Sp011,N5,1,7,0.193633,0.00381647,0.0,0.260759,0.0,0.9796120899999999,0.193973,0.003835,0.0,0.260886,-4231.478306,-4231.47808,14,2.5066250799999996,0.305714,5.3409233331423965e-08
7,N7,N5,4,7,0.02508,0.00381647,0.305714,0.260759,1.0707050999999999,0.9796120899999999,0.016901,0.002914,0.305859,0.261072,-4229.908306,-4231.47808,14,2.5066250799999996,0.305714,-0.00037097533540799945
8,Sp013,Sp009,1,1,0.037372,0.260759,0.0,0.0,0.0,0.0,0.076755,0.283216,0.0,0.0,-4258.595189,-4231.47808,14,2.5066250799999996,0.305714,0.006408424783805048
9,Sp001,Sp009,1,1,0.162138,0.260759,0.0,0.0,0.0,0.0,0.188388,0.276445,0.0,0.0,-4258.251172,-4231.47808,14,2.5066250799999996,0.305714,0.006327125296133015
10,N18,Sp004,2,1,0.0848897,0.0798813,0.162138,0.0,0.19951000000000002,0.0,0.092751,0.072137,0.160499,0.0,-4231.409845,-4231.47808,14,2.5066250799999996,0.305714,-1.6125570949367028e-05
11,Sp009,Sp004,1,1,0.260759,0.0798813,0.0,0.0,0.0,0.0,0.271585,0.079869,0.0,0.0,-4232.255125,-4231.47808,14,2.5066250799999996,0.305714,0.00018363441457312627
12,N12,N9,3,3,0.0100346,0.0494286,0.260759,0.127852,0.5451587,0.29510869999999995,0.00997,0.049475,0.260919,0.127895,-4231.477943,-4231.47808,14,2.5066250799999996,0.305714,-3.2376393639540905e-08
13,Sp004,N9,1,3,0.0798813,0.0494286,0.0,0.127852,0.0,0.29510869999999995,0.079911,0.049476,0.0,0.127895,-4231.477997,-4231.47808,14,2.5066250799999996,0.305714,-1.9614895394691963e-08
14,Sp002,Sp006,1,1,0.0920138,0.127852,0.0,0.0,0.0,0.0,0.099263,0.139174,0.0,0.0,-4240.466097,-4231.47808,14,2.5066250799999996,0.305714,0.0021240844995705573
15,Sp000,Sp006,1,1,0.0504583,0.127852,0.0,0.0,0.0,0.0,0.058719,0.137644,0.0,0.0,-4240.39491,-4231.47808,14,2.5066250799999996,0.305714,0.0021072613000514746
16,Sp006,N8,1,4,0.127852,1.9e-07,0.0,0.260759,0.0,0.6350746,0.175303,1e-06,0.0,0.263367,-4253.323321,-4231.47808,14,2.5066250799999996,0.305714,0.005162555633515178
17,N15,N8,2,4,0.0247846,1.9e-07,0.0920138,0.260759,0.1424721,0.6350746,0.066877,1e-06,0.097463,0.263404,-4253.322972,-4231.47808,14,2.5066250799999996,0.305714,0.005162473156424829
18,N8,N4,4,5,1.9e-07,0.00017792,0.260759,0.305714,0.6350746,1.2894180999999998,1e-06,0.007961,0.260852,0.301041,-4233.151708,-4231.47808,14,2.5066250799999996,0.305714,0.00039551853238017074
19,N9,N4,3,5,0.0494286,0.00017792,0.127852,0.305714,0.29510869999999995,1.2894180999999998,0.033446,0.007307,0.127364,0.300604,-4228.853236,-4231.47808,14,2.5066250799999996,0.305714,-0.000620313741528336
20,N4,Sp008,5,1,0.00017792,0.0399406,0.305714,0.0,1.2894180999999998,0.0,0.003529,0.177365,0.298083,0.0,-4360.327955,-4231.47808,14,2.5066250799999996,0.305714,0.030450323164618612
21,N5,Sp008,7,1,0.00381647,0.0399406,0.260759,0.0,0.9796120899999999,0.0,0.017202,0.177203,0.262588,0.0,-4360.332343,-4231.47808,14,2.5066250799999996,0.305714,0.03045136015451135
