idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp023,Sp022,1,1,0.114654,0.300308,0.0,0.0,0.0,0.0,0.181269,0.30012,0.0,0.0,-32844.301831,-32817.30047,27,6.175005240000001,0.770376,0.000822778248463137
1,Sp018,Sp022,1,1,0.449698,0.300308,0.0,0.0,0.0,0.0,0.489392,0.304156,0.0,0.0,-32844.339343,-32817.30047,27,6.175005240000001,0.770376,0.0008239213040912775
2,N22,N19,2,14,0.0957025,0.00649765,0.449698,0.298038,0.564352,1.5301561200000002,0.135217,0.007662,0.449175,0.298134,-32832.760366,-32817.30047,27,6.175005240000001,0.770376,0.0004710898147802557
3,Sp022,N19,1,14,0.300308,0.00649765,0.0,0.298038,0.0,1.5301561200000002,0.338038,0.012076,0.0,0.29848,-32833.448837,-32817.30047,27,6.175005240000001,0.770376,0.0004920687188991568
4,Sp011,Sp026,1,1,0.0357931,0.0592068,0.0,0.0,0.0,0.0,0.034105,0.061341,0.0,0.0,-32817.874852,-32817.30047,27,6.175005240000001,0.770376,1.7502414634133288e-05
5,Sp002,Sp026,1,1,0.0280951,0.0592068,0.0,0.0,0.0,0.0,0.023844,0.059273,0.0,0.0,-32811.469561,-32817.30047,27,6.175005240000001,0.770376,-0.00017767789905005202
6,Sp026,Sp003,1,1,0.0592068,0.0823124,0.0,0.0,0.0,0.0,0.054571,0.093735,0.0,0.0,-32822.752156,-32817.30047,27,6.175005240000001,0.770376,0.00016612231725104888
7,N41,Sp003,2,1,0.00468717,0.0823124,0.0357931,0.0,0.0638882,0.0,0.005632,0.094228,0.035825,0.0,-32824.817413,-32817.30047,27,6.175005240000001,0.770376,0.00022905427601720954
8,N32,N29,3,4,0.0147361,0.0504546,0.0592068,0.298038,0.12778217,0.54096085,0.034894,0.096106,0.057958,0.296383,-32905.697701,-32817.30047,27,6.175005240000001,0.770376,0.0026936167732871225
9,Sp003,N29,1,4,0.0823124,0.0504546,0.0,0.298038,0.0,0.54096085,0.086674,0.09627,0.0,0.296201,-32905.741471,-32817.30047,27,6.175005240000001,0.770376,0.002694950521017039
10,Sp007,Sp019,1,1,0.0586238,0.0907551,0.0,0.0,0.0,0.0,0.056357,0.092045,0.0,0.0,-32815.626593,-32817.30047,27,6.175005240000001,0.770376,-5.100593211593569e-05
11,Sp006,Sp019,1,1,0.0747467,0.0907551,0.0,0.0,0.0,0.0,0.075761,0.0964,0.0,0.0,-32818.856668,-32817.30047,27,6.175005240000001,0.770376,4.742004911162649e-05
12,Sp019,Sp012,1,1,0.0907551,0.298038,0.0,0.0,0.0,0.0,0.09032,0.303934,0.0,0.0,-32818.76952,-32817.30047,27,6.175005240000001,0.770376,4.476449857119211e-05
13,N43,Sp012,2,1,0.00844185,0.298038,0.0747467,0.0,0.1333705,0.0,0.006742,0.287293,0.074271,0.0,-32810.533499,-32817.30047,27,6.175005240000001,0.770376,-0.00020620132988057927
14,N34,N28,3,4,0.0103554,0.0783088,0.0907551,0.0823124,0.23256745,0.22483067,0.046926,0.088143,0.091244,0.080377,-32842.681901,-32817.30047,27,6.175005240000001,0.770376,0.0007734161748984837
15,Sp012,N28,1,4,0.298038,0.0783088,0.0,0.0823124,0.0,0.22483067,0.300041,0.08673,0.0,0.080687,-32839.530565,-32817.30047,27,6.175005240000001,0.770376,0.0006773895074130386
16,N28,N25,4,6,0.0783088,0.0703575,0.0823124,0.111668,0.22483067,0.49898130000000007,0.100686,0.09861,0.082586,0.111161,-32882.013678,-32817.30047,27,6.175005240000001,0.770376,0.0019719235608412927
17,N29,N25,4,6,0.0504546,0.0703575,0.298038,0.111668,0.54096085,0.49898130000000007,0.068671,0.099014,0.294781,0.111115,-32882.057807,-32817.30047,27,6.175005240000001,0.770376,0.0019732682479228756
18,Sp020,Sp015,1,1,0.0450176,0.111668,0.0,0.0,0.0,0.0,0.049992,0.138446,0.0,0.0,-32873.392677,-32817.30047,27,6.175005240000001,0.770376,0.001709226724826995
19,Sp005,Sp015,1,1,0.0314166,0.111668,0.0,0.0,0.0,0.0,0.037859,0.138454,0.0,0.0,-32873.392516,-32817.30047,27,6.175005240000001,0.770376,0.00170922181887796
20,N44,Sp021,2,1,0.041048,0.0633092,0.0450176,0.0,0.07643420000000001,0.0,0.051772,0.065031,0.046702,0.0,-32832.412364,-32817.30047,27,6.175005240000001,0.770376,0.0004604855909405483
21,Sp015,Sp021,1,1,0.111668,0.0633092,0.0,0.0,0.0,0.0,0.11631,0.065162,0.0,0.0,-32829.644178,-32817.30047,27,6.175005240000001,0.770376,0.000376134167747416
22,Sp021,N31,1,2,0.0633092,0.04669,0.0,0.0626257,0.0,0.1158932,0.064894,0.060696,0.0,0.063354,-32836.527879,-32817.30047,27,6.175005240000001,0.770376,0.0005858924629579432
23,N37,N31,3,2,0.0204552,0.04669,0.111668,0.0626257,0.22915020000000003,0.1158932,0.023664,0.061822,0.110048,0.063251,-32838.649904,-32817.30047,27,6.175005240000001,0.770376,0.0006505542410324924
24,Sp008,N30,1,4,0.0626257,0.0234835,0.0,0.111668,0.0,0.31291460000000004,0.068393,0.053573,0.0,0.110492,-32880.581903,-32817.30047,27,6.175005240000001,0.770376,0.0019282948960974201
25,Sp001,N30,1,4,0.0532675,0.0234835,0.0,0.111668,0.0,0.31291460000000004,0.064912,0.054448,0.0,0.110809,-32882.454814,-32817.30047,27,6.175005240000001,0.770376,0.0019853657390118363
26,N30,N24,4,8,0.0234835,0.0662624,0.111668,0.298038,0.31291460000000004,0.89455492,0.031285,0.116534,0.113696,0.296481,-32892.062473,-32817.30047,27,6.175005240000001,0.770376,0.002278127753632265
27,N31,N24,2,8,0.04669,0.0662624,0.0626257,0.298038,0.1158932,0.89455492,0.053275,0.11712,0.061704,0.296616,-32892.151469,-32817.30047,27,6.175005240000001,0.770376,0.002280839615934283
28,N24,N18,8,3,0.0662624,0.0630101,0.298038,0.449698,0.89455492,0.9603625,0.058533,0.056739,0.297859,0.446096,-32805.822161,-32817.30047,27,6.175005240000001,0.770376,-0.00034976396094792914
29,N25,N18,6,3,0.0703575,0.0630101,0.111668,0.449698,0.49898130000000007,0.9603625,0.062257,0.062489,0.111586,0.453157,-32812.048929,-32817.30047,27,6.175005240000001,0.770376,-0.00016002355235787284
30,N18,Sp017,3,1,0.0630101,0.170973,0.449698,0.0,0.9603625,0.0,0.065802,0.192741,0.44942,0.0,-32830.285136,-32817.30047,27,6.175005240000001,0.770376,0.00039566526844176617
31,N19,Sp017,14,1,0.00649765,0.170973,0.298038,0.0,1.5301561200000002,0.0,0.004302,0.170139,0.296913,0.0,-32816.024853,-32817.30047,27,6.175005240000001,0.770376,-3.887025994613532e-05
32,N14,N11,17,3,0.0366759,0.128371,0.449698,0.770376,2.5600263700000006,1.890646,0.03428,0.134288,0.449227,0.773867,-32815.51436,-32817.30047,27,6.175005240000001,0.770376,-5.442586606517783e-05
33,Sp017,N11,1,3,0.170973,0.128371,0.0,0.770376,0.0,1.890646,0.171022,0.152023,0.0,0.775331,-32824.746688,-32817.30047,27,6.175005240000001,0.770376,0.00022689916273900378
34,Sp024,Sp009,1,1,0.770376,0.342751,0.0,0.0,0.0,0.0,0.867041,0.31938,0.0,0.0,-32823.159667,-32817.30047,27,6.175005240000001,0.770376,0.00017853988341771574
35,Sp016,Sp009,1,1,0.66011,0.342751,0.0,0.0,0.0,0.0,0.768225,0.3348,0.0,0.0,-32825.277375,-32817.30047,27,6.175005240000001,0.770376,0.00024307011502326336
36,N16,N10,2,18,0.117409,0.0283648,0.770376,0.449698,1.430486,2.7676752700000007,0.176806,0.033997,0.777139,0.448815,-32839.45013,-32817.30047,27,6.175005240000001,0.770376,0.0006749385136124663
37,Sp009,N10,1,18,0.342751,0.0283648,0.0,0.449698,0.0,2.7676752700000007,0.46049,0.035982,0.0,0.448833,-32839.871373,-32817.30047,27,6.175005240000001,0.770376,0.0006877745176094862
38,N10,N9,18,2,0.0283648,0.180502,0.449698,0.257999,2.7676752700000007,0.399879,0.087699,0.211269,0.4482,0.251902,-32884.206573,-32817.30047,27,6.175005240000001,0.770376,0.00203874487059542
