idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp036,Sp026,1,1,0.119861,0.10843,0.0,0.0,0.0,0.0,0.128437,0.099226,0.0,0.0,-40102.309264,-40104.50768,38,5.03250976,0.424223,-5.4817179593395514e-05
1,Sp007,Sp026,1,1,0.118243,0.10843,0.0,0.0,0.0,0.0,0.128811,0.103992,0.0,0.0,-40109.236386,-40104.50768,38,5.03250976,0.424223,0.00011790958856110355
2,Sp026,N19,1,2,0.10843,0.0558703,0.0,0.0512699,0.0,0.08946960000000001,0.117151,0.061962,0.0,0.05201,-40110.263551,-40104.50768,38,5.03250976,0.424223,0.00014352179674965483
3,N27,N19,2,2,0.0248285,0.0558703,0.119861,0.0512699,0.23810399999999998,0.08946960000000001,0.029342,0.06086,0.119932,0.05188,-40111.336556,-40104.50768,38,5.03250976,0.424223,0.00017027701859572065
4,Sp020,N18,1,3,0.0512699,0.0225616,0.0,0.119861,0.0,0.3713625,0.0585,0.060912,0.0,0.124548,-40184.838216,-40104.50768,38,5.03250976,0.424223,0.0020030300992836926
5,Sp019,N18,1,3,0.0381997,0.0225616,0.0,0.119861,0.0,0.3713625,0.048062,0.060923,0.0,0.124555,-40184.837736,-40104.50768,38,5.03250976,0.424223,0.002003018130554417
6,N18,N11,3,3,0.0225616,0.0499887,0.119861,0.12722,0.3713625,0.2876858,0.02009,0.056285,0.119062,0.130295,-40108.039929,-40104.50768,38,5.03250976,0.424223,8.807610925386697e-05
7,N19,N11,2,3,0.0558703,0.0499887,0.0512699,0.12722,0.08946960000000001,0.2876858,0.051404,0.054559,0.050478,0.12782,-40104.665029,-40104.50768,38,5.03250976,0.424223,3.92347417044709e-06
8,Sp024,Sp018,1,1,0.0561258,0.12722,0.0,0.0,0.0,0.0,0.056322,0.202937,0.0,0.0,-40209.756501,-40104.50768,38,5.03250976,0.424223,0.0026243638705104543
9,Sp021,Sp018,1,1,0.0168936,0.12722,0.0,0.0,0.0,0.0,0.01895,0.199492,0.0,0.0,-40207.306759,-40104.50768,38,5.03250976,0.424223,0.002563279914074654
