idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp030,N71,1,2,0.00228598,0.00230276,0.0,0.00229889,0.0,0.0045901499999999994,0.002287,0.01635,0.0,0.004608,-2306.537949,-2277.45791,39,0.7312493000000003,0.120045,0.012768639487172759
1,Sp029,N71,1,2,1e-08,0.00230276,0.0,0.00229889,0.0,0.0045901499999999994,1e-06,0.01635,0.0,0.004608,-2306.537948,-2277.45791,39,0.7312493000000003,0.120045,0.012768639048086759
2,Sp028,N70,1,2,0.00229126,0.0139285,0.0,0.00228598,0.0,0.00228599,0.002489,0.0161,0.0,0.002287,-2281.940111,-2277.45791,39,0.7312493000000003,0.120045,0.0019680719368375963
3,Sp026,N70,1,2,0.00229889,0.0139285,0.0,0.00228598,0.0,0.00228599,0.002471,0.016086,0.0,0.002287,-2281.933496,-2277.45791,39,0.7312493000000003,0.120045,0.0019651673826103864
12,Sp037,N50,1,7,3.1e-07,2.7e-07,0.0,0.0139285,0.0,0.025405300000000002,1e-06,0.002297,0.0,0.013941,-2283.761302,-2277.45791,39,0.7312493000000003,0.120045,0.002767731501127853
13,Sp036,N50,1,7,0.00229248,2.7e-07,0.0,0.0139285,0.0,0.025405300000000002,0.002294,0.002297,0.0,0.013941,-2283.761293,-2277.45791,39,0.7312493000000003,0.120045,0.002767727549353454
18,Sp025,N52,1,2,1.7e-07,3e-07,0.0,0.00459869,0.0,0.0045987,1e-06,0.002296,0.0,0.004599,-2283.661258,-2277.45791,39,0.7312493000000003,0.120045,0.0027238035762426034
19,Sp024,N52,1,2,1e-08,3e-07,0.0,0.00459869,0.0,0.0045987,1e-06,0.002296,0.0,0.004599,-2283.661258,-2277.45791,39,0.7312493000000003,0.120045,0.0027238035762426034
20,N52,N46,2,9,3e-07,7.3e-07,0.00459869,0.0139285,0.0045987,0.0299928,1e-06,0.004612,0.004601,0.01394,-2282.235923,-2277.45791,39,0.7312493000000003,0.120045,0.002097958859753461
21,N53,N46,2,9,0.00229106,7.3e-07,1.7e-07,0.0139285,1.8e-07,0.0299928,0.002292,0.004611,1e-06,0.013937,-2282.235907,-2277.45791,39,0.7312493000000003,0.120045,0.002097951834376663
22,N46,N41,9,4,7.3e-07,0.00779172,0.0139285,0.0188221,0.0299928,0.039490800000000006,0.001867,0.017103,0.013923,0.018963,-2290.096656,-2277.45791,39,0.7312493000000003,0.120045,0.005549497070617688
23,N47,N41,4,4,0.00460097,0.00779172,0.00459869,0.0188221,0.00689024,0.039490800000000006,0.004706,0.017076,0.004596,0.018961,-2290.097163,-2277.45791,39,0.7312493000000003,0.120045,0.005549719687245428
26,N54,Sp033,2,1,2.6e-07,0.00918041,0.00229446,0.0,0.00458502,0.0,1e-06,0.028427,0.002305,0.0,-2307.584976,-2277.45791,39,0.7312493000000003,0.120045,0.013228374437883689
27,Sp001,Sp033,1,1,0.00690301,0.00918041,0.0,0.0,0.0,0.0,0.006932,0.028427,0.0,0.0,-2307.584977,-2277.45791,39,0.7312493000000003,0.120045,0.013228374876969689
28,Sp033,N40,1,13,0.00918041,0.0109602,0.0,0.0139285,0.0,0.04148474,0.010885,0.017026,0.0,0.013953,-2283.899308,-2277.45791,39,0.7312493000000003,0.120045,0.002828328010680968
29,N49,N40,3,13,0.0188221,0.0109602,0.00690301,0.0139285,0.011488290000000002,0.04148474,0.020418,0.017016,0.006911,0.013953,-2283.899341,-2277.45791,39,0.7312493000000003,0.120045,0.0028283425005205644
30,N40,Sp032,13,1,0.0109602,0.00460506,0.0139285,0.0,0.04148474,0.0,0.006031,0.009615,0.013899,0.0,-2278.162297,-2277.45791,39,0.7312493000000003,0.120045,0.0003092865061992604
31,N41,Sp032,4,1,0.00779172,0.00460506,0.0188221,0.0,0.039490800000000006,0.0,0.005458,0.009385,0.018747,0.0,-2279.0441,-2277.45791,39,0.7312493000000003,0.120045,0.0006964739032213279
32,N30,Sp003,17,1,0.00515359,0.0483106,0.0188221,0.0,0.09972746000000002,0.0,0.005225,0.167249,0.019107,0.0,-2361.433163,-2277.45791,39,0.7312493000000003,0.120045,0.036872362220735866
33,Sp032,Sp003,1,1,0.00460506,0.0483106,0.0,0.0,0.0,0.0,0.006394,0.168208,0.0,0.0,-2361.532979,-2277.45791,39,0.7312493000000003,0.120045,0.03691619003400154
34,N22,Sp022,18,1,0.120045,0.0632557,0.0188221,0.0,0.10948611000000001,0.0,0.137136,0.062551,0.018835,0.0,-2282.766005,-2277.45791,39,0.7312493000000003,0.120045,0.0023307104718347424
35,Sp003,Sp022,1,1,0.0483106,0.0632557,0.0,0.0,0.0,0.0,0.066229,0.060391,0.0,0.0,-2282.7158,-2277.45791,39,0.7312493000000003,0.120045,0.0023086661566447393
36,N16,N13,19,8,0.0192187,0.0131769,0.120045,0.0276021,0.27784171,0.12859329,0.020904,0.013276,0.120647,0.027615,-2277.679449,-2277.45791,39,0.7312493000000003,0.120045,9.727468465053684e-05
37,Sp022,N13,1,8,0.0632557,0.0131769,0.0,0.0276021,0.0,0.12859329,0.065307,0.013276,0.0,0.027615,-2277.679416,-2277.45791,39,0.7312493000000003,0.120045,9.726019481074097e-05
38,Sp011,Sp012,1,1,0.00457268,0.0116527,0.0,0.0,0.0,0.0,0.004875,0.013608,0.0,0.0,-2279.418742,-2277.45791,39,0.7312493000000003,0.120045,0.0008609739795365766
39,Sp010,Sp012,1,1,0.00922715,0.0116527,0.0,0.0,0.0,0.0,0.009516,0.013608,0.0,0.0,-2279.418742,-2277.45791,39,0.7312493000000003,0.120045,0.0008609739795365766
40,Sp012,N19,1,5,0.0116527,2.6e-07,0.0,0.0276021,0.0,0.0896656,0.012951,0.00621,0.0,0.027986,-2286.904589,-2277.45791,39,0.7312493000000003,0.120045,0.004147904977089184
41,N25,N19,2,5,0.0022402,2.6e-07,0.00922715,0.0276021,0.013799829999999999,0.0896656,0.003589,0.006261,0.009269,0.027987,-2286.903917,-2277.45791,39,0.7312493000000003,0.120045,0.004147609911262865
42,Sp007,Sp009,1,1,0.0276021,0.00950735,0.0,0.0,0.0,0.0,0.038291,0.00636,0.0,0.0,-2282.360892,-2277.45791,39,0.7312493000000003,0.120045,0.0021528310044597334
43,Sp006,Sp009,1,1,0.0166717,0.00950735,0.0,0.0,0.0,0.0,0.026093,0.009497,0.0,0.0,-2284.328106,-2277.45791,39,0.7312493000000003,0.120045,0.003016607231173748
46,Sp005,N26,1,3,0.00487002,1.03e-06,0.0,0.0276021,0.0,0.06391245,0.014216,0.006181,0.0,0.028591,-2294.337376,-2277.45791,39,0.7312493000000003,0.120045,0.00741153806877593
47,Sp004,N26,1,3,0.0067624,1.03e-06,0.0,0.0276021,0.0,0.06391245,0.015956,0.006189,0.0,0.028594,-2294.337399,-2277.45791,39,0.7312493000000003,0.120045,0.007411548167755127
48,N26,N18,3,3,1.03e-06,0.0112347,0.0276021,0.0116527,0.06391245,0.027692730000000002,1e-06,0.008357,0.027555,0.011638,-2273.799879,-2277.45791,39,0.7312493000000003,0.120045,-0.0016061903861924443
