idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp003,Sp010,1,1,0.00578206,0.00957142,0.0,0.0,0.0,0.0,0.007714,0.010538,0.0,0.0,-2307.932721,-2305.64701,18,0.9041989000000004,0.135596,0.0009913533988882331
1,Sp002,Sp010,1,1,0.0159854,0.00957142,0.0,0.0,0.0,0.0,0.018118,0.010533,0.0,0.0,-2307.932719,-2305.64701,18,0.9041989000000004,0.135596,0.0009913525314526658
2,Sp010,Sp016,1,1,0.00957142,0.0059241,0.0,0.0,0.0,0.0,0.010309,0.008155,0.0,0.0,-2308.181274,-2305.64701,18,0.9041989000000004,0.135596,0.0010991552431956588
3,N31,Sp016,2,1,0.00323319,0.0059241,0.0159854,0.0,0.021767460000000002,0.0,0.004042,0.008158,0.016041,0.0,-2308.181418,-2305.64701,18,0.9041989000000004,0.135596,0.001099217698549608
4,N28,Sp004,3,1,0.00381011,0.010568,0.0159854,0.0,0.034572069999999996,0.0,0.006247,0.020089,0.016125,0.0,-2316.314448,-2305.64701,18,0.9041989000000004,0.135596,0.004626657052763661
5,Sp016,Sp004,1,1,0.0059241,0.010568,0.0,0.0,0.0,0.0,0.008193,0.019504,0.0,0.0,-2316.317858,-2305.64701,18,0.9041989000000004,0.135596,0.004628136030241572
7,Sp004,Sp012,1,1,0.010568,0.0680669,0.0,0.0,0.0,0.0,0.008635,0.067619,0.0,0.0,-2305.421318,-2305.64701,18,0.9041989000000004,0.135596,-9.788662315658671e-05
8,N16,Sp017,5,1,3.8e-07,0.0133885,0.0159854,0.0,0.06730127999999999,0.0,0.003765,0.049353,0.015973,0.0,-2320.993393,-2305.64701,18,0.9041989000000004,0.135596,0.006655998482612505
9,Sp012,Sp017,1,1,0.0680669,0.0133885,0.0,0.0,0.0,0.0,0.057969,0.048936,0.0,0.0,-2319.218835,-2305.64701,18,0.9041989000000004,0.135596,0.0058863412053695024
10,N10,Sp011,6,1,0.045552,0.126059,0.0680669,0.0,0.13536855999999997,0.0,0.044466,0.14273,0.067668,0.0,-2309.101548,-2305.64701,18,0.9041989000000004,0.135596,0.0014982943984994288
11,Sp017,Sp011,1,1,0.0133885,0.126059,0.0,0.0,0.0,0.0,0.011287,0.136313,0.0,0.0,-2306.849316,-2305.64701,18,0.9041989000000004,0.135596,0.0005214614356773027
