idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
6,Sp017,Sp010,1,1,1e-08,0.0011685,0.0,0.0,0.0,0.0,1e-06,0.002341,0.0,0.0,-1428.770436,-1422.16077,23,0.030659270000000037,0.00944982,0.0046476222234706
7,N41,Sp010,2,1,1e-08,0.0011685,1e-08,0.0,2e-08,0.0,1e-06,0.002341,1e-06,0.0,-1428.770436,-1422.16077,23,0.030659270000000037,0.00944982,0.0046476222234706
34,N6,N5,18,2,6e-08,7e-08,0.00242547,0.00233981,0.0047632299999999985,0.00467962,0.001156,1e-06,0.002427,0.002341,-1427.790591,-1422.16077,23,0.030659270000000037,0.00944982,0.003958638937846664
35,Sp020,N5,1,2,0.00470541,7e-08,0.0,0.00233981,0.0,0.00467962,0.005892,1e-06,0.0,0.002341,-1427.790598,-1422.16077,23,0.030659270000000037,0.00944982,0.003958643859934407
38,N4,Sp022,19,1,0.00115591,0.00944982,0.00470541,0.0,0.009468699999999998,0.0,0.001156,0.010612,0.004707,0.0,-1424.65385,-1422.16077,23,0.030659270000000037,0.00944982,0.0017530226206422244
39,N5,Sp022,2,1,7e-08,0.00944982,0.00233981,0.0,0.00467962,0.0,1e-06,0.010612,0.002341,0.0,-1424.653839,-1422.16077,23,0.030659270000000037,0.00944982,0.0017530148859331179
