idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp032,N47,1,3,0.0495623,0.0276712,0.0,0.0527165,0.0,0.1230907,0.049428,0.026637,0.0,0.052835,-5197.690186,-5197.41121,34,1.1572855000000002,0.116753,5.367595303270264e-05
1,Sp018,N47,1,3,0.0261546,0.0276712,0.0,0.0527165,0.0,0.1230907,0.029746,0.029628,0.0,0.052745,-5200.372764,-5197.41121,34,1.1572855000000002,0.116753,0.0005698132936453806
2,Sp013,Sp021,1,1,0.0125098,0.0419462,0.0,0.0,0.0,0.0,0.014708,0.085329,0.0,0.0,-5250.821777,-5197.41121,34,1.1572855000000002,0.116753,0.010276378920574172
3,Sp012,Sp021,1,1,0.0159182,0.0419462,0.0,0.0,0.0,0.0,0.021098,0.085348,0.0,0.0,-5250.82239,-5197.41121,34,1.1572855000000002,0.116753,0.010276496863906994
4,Sp021,N46,1,2,0.0419462,0.00670933,0.0,0.0495623,0.0,0.0757169,0.062449,0.008999,0.0,0.051961,-5217.361279,-5197.41121,34,1.1572855000000002,0.116753,0.0038384626872730223
5,N59,N46,2,2,0.0527165,0.00670933,0.0159182,0.0495623,0.028428000000000002,0.0757169,0.071123,0.008419,0.015411,0.05153,-5215.374633,-5197.41121,34,1.1572855000000002,0.116753,0.003456225084795657
6,N46,N33,2,4,0.00670933,0.0219769,0.0495623,0.0633752,0.0757169,0.09365769000000002,0.009495,0.025286,0.049645,0.064395,-5201.600548,-5197.41121,34,1.1572855000000002,0.116753,0.0008060432070373232
7,N47,N33,3,4,0.0276712,0.0219769,0.0527165,0.0633752,0.1230907,0.09365769000000002,0.027688,0.023082,0.050984,0.064217,-5198.548876,-5197.41121,34,1.1572855000000002,0.116753,0.0002188908966469148
8,Sp010,N49,1,2,0.00138166,0.0289008,0.0,1e-08,0.0,2e-08,0.001694,0.089743,0.0,1e-06,-5275.263925,-5197.41121,34,1.1572855000000002,0.116753,0.014979133236602224
9,Sp009,N49,1,2,1e-08,0.0289008,0.0,1e-08,0.0,2e-08,1e-06,0.089737,0.0,1e-06,-5275.264012,-5197.41121,34,1.1572855000000002,0.116753,0.014979149975704813
10,Sp007,N48,1,2,1e-08,0.0633752,0.0,0.00138166,0.0,0.00138167,1e-06,0.090888,0.0,0.001384,-5221.303916,-5197.41121,34,1.1572855000000002,0.116753,0.004597039763570994
11,Sp006,N48,1,2,1e-08,0.0633752,0.0,0.00138166,0.0,0.00138167,1e-06,0.090888,0.0,0.001384,-5221.303916,-5197.41121,34,1.1572855000000002,0.116753,0.004597039763570994
12,N48,N32,2,5,0.0633752,0.0092409,0.00138166,0.0527165,0.00138167,0.23318813000000002,0.0755,0.011614,0.00138,0.052675,-5209.355351,-5197.41121,34,1.1572855000000002,0.116753,0.002298094285289377
13,N49,N32,2,5,0.0289008,0.0092409,1e-08,0.0527165,2e-08,0.23318813000000002,0.043027,0.011697,1e-06,0.052878,-5210.264375,-5197.41121,34,1.1572855000000002,0.116753,0.002472993665629073
14,N32,Sp011,5,1,0.0092409,0.0771762,0.0527165,0.0,0.23318813000000002,0.0,0.010694,0.07554,0.052928,0.0,-5198.504989,-5197.41121,34,1.1572855000000002,0.116753,0.00021044688515223583
15,N33,Sp011,4,1,0.0219769,0.0771762,0.0633752,0.0,0.09365769000000002,0.0,0.023164,0.076737,0.063972,0.0,-5197.514609,-5197.41121,34,1.1572855000000002,0.116753,1.9894327352948957e-05
16,N22,N15,9,4,0.0102943,0.0204762,0.0633752,0.0157384,0.3580636200000001,0.07124793,0.01131,0.018705,0.064716,0.015751,-5197.678424,-5197.41121,34,1.1572855000000002,0.116753,5.141290330951367e-05
17,Sp011,N15,1,4,0.0771762,0.0204762,0.0,0.0157384,0.0,0.07124793,0.078353,0.019233,0.0,0.015762,-5194.612798,-5197.41121,34,1.1572855000000002,0.116753,-0.0005384242052304532
