idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
34,Sp056,N36,1,18,1e-08,2.7e-07,0.0,1e-08,0.0,3.400000000000002e-07,1e-06,0.002134,0.0,1e-06,-1435.852731,-1430.19076,57,0.2669378599999996,0.0486668,0.003958892169041837
35,Sp055,N36,1,18,1e-08,2.7e-07,0.0,1e-08,0.0,3.400000000000002e-07,1e-06,0.002134,0.0,1e-06,-1435.852731,-1430.19076,57,0.2669378599999996,0.0486668,0.003958892169041837
36,N36,Sp015,18,1,2.7e-07,0.0144335,1e-08,0.0,3.400000000000002e-07,0.0,1e-06,0.018005,1e-06,0.0,-1433.001906,-1430.19076,57,0.2669378599999996,0.0486668,0.0019655741587926412
37,N37,Sp015,2,1,0.00213052,0.0144335,1e-08,0.0,2e-08,0.0,0.002133,0.018005,1e-06,0.0,-1433.001909,-1430.19076,57,0.2669378599999996,0.0486668,0.001965576256414993
38,N22,N15,20,7,0.00341201,0.013893,0.00213052,0.00213216,0.00213115,0.00426464,0.006046,0.013536,0.002132,0.002133,-1435.258017,-1430.19076,57,0.2669378599999996,0.0486668,0.003543063723891038
39,Sp015,N15,1,7,0.0144335,0.013893,0.0,0.00213216,0.0,0.00426464,0.015776,0.016016,0.0,0.002135,-1437.740855,-1430.19076,57,0.2669378599999996,0.0486668,0.005279082491065777
48,Sp030,Sp027,1,1,1e-08,2.6e-07,0.0,0.0,0.0,0.0,1e-06,0.002136,0.0,0.0,-1434.658234,-1430.19076,57,0.2669378599999996,0.0486668,0.003123690996297612
49,N39,Sp027,5,1,2.3e-07,2.6e-07,0.0021313,0.0,0.00213198,0.0,1e-06,0.002136,0.002135,0.0,-1434.658234,-1430.19076,57,0.2669378599999996,0.0486668,0.003123690996297612
50,N24,N14,6,21,0.00213216,0.00667766,0.0021313,0.0144335,0.0021322199999999998,0.01997666,0.002139,0.015676,0.002138,0.011231,-1448.895704,-1430.19076,57,0.2669378599999996,0.0486668,0.013078635747863502
51,Sp027,N14,1,21,2.6e-07,0.00667766,0.0,0.0144335,0.0,0.01997666,1e-06,0.015676,0.0,0.011231,-1448.895706,-1430.19076,57,0.2669378599999996,0.0486668,0.01307863714627835
52,N14,N11,21,10,0.00667766,0.00529376,0.0144335,0.021021,0.01997666,0.053287360000000006,0.008204,0.006103,0.013663,0.020945,-1432.645757,-1430.19076,57,0.2669378599999996,0.0486668,0.0017165521332273526
53,N15,N11,7,10,0.013893,0.00529376,0.00213216,0.021021,0.00426464,0.053287360000000006,0.016599,0.006103,0.002135,0.020945,-1432.645694,-1430.19076,57,0.2669378599999996,0.0486668,0.0017165080831595457
62,Sp032,N17,1,4,0.0129218,0.00423662,0.0,0.021021,0.0,0.030655940000000003,0.012928,0.006426,0.0,0.019789,-1434.516069,-1430.19076,57,0.2669378599999996,0.0486668,0.0030242881725792026
63,N27,N17,5,4,1.3e-07,0.00423662,0.00213041,0.021021,0.00213077,0.030655940000000003,1e-06,0.006426,0.002131,0.019788,-1434.51628,-1430.19076,57,0.2669378599999996,0.0486668,0.0030244357053461155
66,Sp009,Sp022,1,1,1e-08,0.021021,0.0,0.0,0.0,0.0,1e-06,0.031059,0.0,0.0,-1442.613691,-1430.19076,57,0.2669378599999996,0.0486668,0.008686205607984814
67,N43,Sp022,2,1,1.3e-07,0.021021,2.5e-07,0.0,2.6e-07,0.0,1e-06,0.031059,1e-06,0.0,-1442.613691,-1430.19076,57,0.2669378599999996,0.0486668,0.008686205607984814
68,Sp022,N16,1,6,0.021021,0.0033421,0.0,0.0129218,0.0,0.0150527,0.025036,0.003443,0.0,0.012945,-1434.653654,-1430.19076,57,0.2669378599999996,0.0486668,0.003120488626286472
69,N29,N16,3,6,0.00963454,0.0033421,2.5e-07,0.0129218,4e-07,0.0150527,0.012671,0.002275,1e-06,0.012939,-1432.165799,-1430.19076,57,0.2669378599999996,0.0486668,0.0013809619354554854
70,N16,N10,6,28,0.0033421,0.0034635,0.0129218,0.0144335,0.0150527,0.044811960000000005,0.005226,0.006877,0.012947,0.014108,-1437.385821,-1430.19076,57,0.2669378599999996,0.0486668,0.005030840081780506
71,N17,N10,4,28,0.00423662,0.0034635,0.021021,0.0144335,0.030655940000000003,0.044811960000000005,0.005252,0.006816,0.02206,0.01411,-1437.385725,-1430.19076,57,0.2669378599999996,0.0486668,0.00503077295786762
72,N10,N9,28,15,0.0034635,1.8e-07,0.0144335,0.0376304,0.044811960000000005,0.08899744000000001,0.004102,0.006782,0.014552,0.0384,-1439.793106,-1430.19076,57,0.2669378599999996,0.0486668,0.006714031630298133
73,N11,N9,10,15,0.00529376,1.8e-07,0.021021,0.0376304,0.053287360000000006,0.08899744000000001,0.00559,0.006781,0.021251,0.0384,-1439.792839,-1430.19076,57,0.2669378599999996,0.0486668,0.006713844941915304
74,Sp042,N45,1,4,1e-08,1.3e-07,0.0,0.00210908,0.0,0.0021091300000000003,1e-06,0.002111,0.0,0.00211,-1438.04252,-1430.19076,57,0.2669378599999996,0.0486668,0.005490008899232445
75,Sp036,N45,1,4,1e-08,1.3e-07,0.0,0.00210908,0.0,0.0021091300000000003,1e-06,0.002111,0.0,0.00211,-1438.04252,-1430.19076,57,0.2669378599999996,0.0486668,0.005490008899232445
78,Sp041,Sp035,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.002114,0.0,0.0,-1437.965918,-1430.19076,57,0.2669378599999996,0.0486668,0.005436448211985474
79,N71,Sp035,2,1,1e-08,1e-08,1e-08,0.0,2e-08,0.0,1e-06,0.002114,1e-06,0.0,-1437.965918,-1430.19076,57,0.2669378599999996,0.0486668,0.005436448211985474
84,N30,N19,6,5,2.4e-07,0.00212165,0.00210922,0.00422722,0.004218500000000001,0.0063412,1e-06,0.004236,0.002111,0.004231,-1431.990964,-1430.19076,57,0.2669378599999996,0.0486668,0.001258716005129359
85,Sp037,N19,1,5,1e-08,0.00212165,0.0,0.00422722,0.0,0.0063412,1e-06,0.004236,0.0,0.00423,-1431.990964,-1430.19076,57,0.2669378599999996,0.0486668,0.001258716005129359
86,Sp039,Sp033,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.004234,0.0,0.0,-1444.473867,-1430.19076,57,0.2669378599999996,0.0486668,0.009986854480866576
87,Sp006,Sp033,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.004234,0.0,0.0,-1444.473867,-1430.19076,57,0.2669378599999996,0.0486668,0.009986854480866576
92,Sp040,N18,1,7,1e-08,0.00210454,0.0,0.00210922,0.0,0.004218750000000001,1e-06,0.004239,0.0,0.002112,-1432.293468,-1430.19076,57,0.2669378599999996,0.0486668,0.001470229048326477
93,N33,N18,4,7,2.3e-07,0.00210454,0.00422722,0.00210922,0.00634096,0.004218750000000001,1e-06,0.004239,0.004233,0.002112,-1432.293467,-1430.19076,57,0.2669378599999996,0.0486668,0.0014702283491189732
94,N18,N13,7,3,0.00210454,0.0319702,0.00210922,0.0046104,0.004218750000000001,0.0046107,9.5e-05,0.065394,0.002129,0.002821,-1478.074346,-1430.19076,57,0.2669378599999996,0.0486668,0.03348055891509196
95,N19,N13,5,3,0.00212165,0.0319702,0.00422722,0.0046104,0.0063412,0.0046107,1e-06,0.065149,0.004266,0.002824,-1476.171616,-1430.19076,57,0.2669378599999996,0.0486668,0.03215015596940378
