idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp025,Sp019,1,1,0.00067742,0.00067745,0.0,0.0,0.0,0.0,0.001356,1e-06,0.0,0.0,-4408.914749,-4409.73111,26,0.38096645999999995,0.229156,-0.00018512716073523647
1,Sp011,Sp019,1,1,0.00135634,0.00067745,0.0,0.0,0.0,0.0,0.002035,0.000677,0.0,0.0,-4415.423028,-4409.73111,26,0.38096645999999995,0.229156,0.0012907630551651577
8,Sp016,N38,1,2,0.00067783,4e-08,0.0,0.00067746,0.0,0.00067747,0.001357,1e-06,0.0,0.000678,-4414.726072,-4409.73111,26,0.38096645999999995,0.229156,0.0011327135091465177
9,Sp010,N38,1,2,0.00271949,4e-08,0.0,0.00067746,0.0,0.00067747,0.003402,1e-06,0.0,0.000678,-4414.726069,-4409.73111,26,0.38096645999999995,0.229156,0.0011327128288329043
10,N38,N30,2,4,4e-08,4e-08,0.00067746,0.00135634,0.00067747,0.00406623,1e-06,0.000677,0.000678,0.001357,-4416.316111,-4409.73111,26,0.38096645999999995,0.229156,0.001493288555637211
11,N39,N30,2,4,0.00067783,4e-08,0.00271949,0.00135634,0.00339732,0.00406623,0.000678,0.000677,0.002721,0.001357,-4416.31622,-4409.73111,26,0.38096645999999995,0.229156,0.00149331327369754
13,N31,Sp022,4,1,0.00067747,0.00203553,0.00271949,0.0,0.00475266,0.0,0.000416,0.002036,0.00272,0.0,-4409.61125,-4409.73111,26,0.38096645999999995,0.229156,-2.718079561086653e-05
14,N24,N17,8,2,6e-08,0.00143548,0.00271949,0.00067708,0.009496399999999999,0.00067712,1e-06,0.002037,0.00272,0.000676,-4410.243814,-4409.73111,26,0.38096645999999995,0.229156,0.00011626649952374699
15,Sp022,N17,1,2,0.00203553,0.00143548,0.0,0.00067708,0.0,0.00067712,0.001382,0.002717,0.0,0.000677,-4413.459409,-4409.73111,26,0.38096645999999995,0.229156,0.0008454708250908146
16,Sp018,N16,1,9,4e-08,0.00127473,0.0,0.00271949,0.0,0.011531989999999999,1e-06,0.002038,0.0,0.00272,-4412.104196,-4409.73111,26,0.38096645999999995,0.229156,0.0005381475515863171
17,Sp014,N16,1,9,0.00067708,0.00127473,0.0,0.00271949,0.0,0.011531989999999999,0.000677,0.002038,0.0,0.00272,-4412.105099,-4409.73111,26,0.38096645999999995,0.229156,0.0005383523259767691
18,N16,N11,9,2,0.00127473,0.000336,0.00271949,0.00136358,0.011531989999999999,0.00271393,0.000757,0.00143,0.00272,0.001358,-4406.526432,-4409.73111,26,0.38096645999999995,0.229156,-0.0007267286644151095
19,N17,N11,2,2,0.00143548,0.000336,0.00067708,0.00136358,0.00067712,0.00271393,0.000924,0.001602,0.000677,0.001357,-4407.180675,-4409.73111,26,0.38096645999999995,0.229156,-0.0005783651965119721
20,Sp017,N10,1,11,0.00135035,0.00122377,0.0,0.00271949,0.0,0.014919319999999998,0.000718,0.001359,0.0,0.00272,-4408.451983,-4409.73111,26,0.38096645999999995,0.229156,-0.0002900691602485915
21,Sp009,N10,1,11,0.00136358,0.00122377,0.0,0.00271949,0.0,0.014919319999999998,0.001364,0.001366,0.0,0.00272,-4409.786892,-4409.73111,26,0.38096645999999995,0.229156,1.2649750882511983e-05
22,N10,N7,11,2,0.00122377,0.00142171,0.00271949,0.00190368,0.014919319999999998,0.00365174,0.001287,0.0019,0.00272,0.001888,-4410.350058,-4409.73111,26,0.38096645999999995,0.229156,0.00014035957852320688
23,N11,N7,2,2,0.000336,0.00142171,0.00136358,0.00190368,0.00271393,0.00365174,0.001374,0.001901,0.001363,0.001887,-4410.34913,-4409.73111,26,0.38096645999999995,0.229156,0.00014014913485277966
24,Sp015,N6,1,13,0.00174806,0.00157221,0.0,0.00271949,0.0,0.019193019999999995,0.001301,0.00277,0.0,0.002719,-4410.473636,-4409.73111,26,0.38096645999999995,0.229156,0.00016838350944259684
25,Sp013,N6,1,13,0.00190368,0.00157221,0.0,0.00271949,0.0,0.019193019999999995,0.002096,0.002802,0.0,0.00272,-4412.335916,-4409.73111,26,0.38096645999999995,0.229156,0.0005906949732361982
26,N6,N5,13,9,0.00157221,0.00520955,0.00271949,0.229156,0.019193019999999995,0.27662333,0.001319,0.040458,0.00274,0.228627,-4524.948452,-4409.73111,26,0.38096645999999995,0.229156,0.026127974501374964
27,N7,N5,2,9,0.00142171,0.00520955,0.00190368,0.229156,0.00365174,0.27662333,0.00179,0.040529,0.002514,0.228726,-4524.951729,-4409.73111,26,0.38096645999999995,0.229156,0.026128717630586013
32,Sp007,N28,1,3,4e-08,5e-08,0.0,0.00067519,0.0,0.00067526,1e-06,0.000675,0.0,0.000676,-4414.876765,-4409.73111,26,0.38096645999999995,0.229156,0.0011668863410586186
33,Sp006,N28,1,3,0.00067516,5e-08,0.0,0.00067519,0.0,0.00067526,1e-06,0.000675,0.0,0.000675,-4412.937013,-4409.73111,26,0.38096645999999995,0.229156,0.0007270064591308006
34,N28,Sp024,3,1,5e-08,0.00583826,0.00067519,0.0,0.00067526,0.0,1e-06,0.008177,0.000675,0.0,-4421.846374,-4409.73111,26,0.38096645999999995,0.229156,0.002747392913034107
35,N29,Sp024,2,1,0.00067514,0.00583826,0.00067516,0.0,0.0006751999999999999,0.0,1e-06,0.008178,0.000675,0.0,-4421.366999,-4409.73111,26,0.38096645999999995,0.229156,0.002638684470718246
36,Sp024,N15,1,2,0.00583826,0.0103301,0.0,0.00202642,0.0,0.0020268400000000002,0.00401,0.013578,0.0,0.002025,-4412.770734,-4409.73111,26,0.38096645999999995,0.229156,0.000689299171350156
37,N21,N15,5,2,0.00242324,0.0103301,0.00067519,0.00202642,0.00202565,0.0020268400000000002,0.002501,0.013752,0.000675,0.002027,-4416.39651,-4409.73111,26,0.38096645999999995,0.229156,0.0015115207330634415
38,Sp005,N14,1,6,4.2e-07,0.00351494,0.0,0.00583826,0.0,0.01028715,0.000424,0.013122,0.0,0.005288,-4445.215723,-4409.73111,26,0.38096645999999995,0.229156,0.008046888146883074
39,Sp004,N14,1,6,0.00202642,0.00351494,0.0,0.00583826,0.0,0.01028715,0.000723,0.013084,0.0,0.005291,-4442.639369,-4409.73111,26,0.38096645999999995,0.229156,0.007462645267729426
40,N14,Sp000,6,1,0.00351494,0.229156,0.00583826,0.0,0.01028715,0.0,0.003384,0.249982,0.005516,0.0,-4431.747663,-4409.73111,26,0.38096645999999995,0.229156,0.004992720066326309
41,N15,Sp000,2,1,0.0103301,0.229156,0.00202642,0.0,0.0020268400000000002,0.0,0.01017,0.248028,0.001953,0.0,-4429.406342,-4409.73111,26,0.38096645999999995,0.229156,0.00446177590179654
42,N8,N4,8,15,0.0213083,0.0400235,0.0103301,0.00271949,0.02615903,0.025838679999999996,0.025226,0.03616,0.010159,0.002719,-4410.11776,-4409.73111,26,0.38096645999999995,0.229156,8.768108312172634e-05
43,Sp000,N4,1,15,0.229156,0.0400235,0.0,0.00271949,0.0,0.025838679999999996,0.232421,0.040541,0.0,0.002721,-4411.286513,-4409.73111,26,0.38096645999999995,0.229156,0.0003527205993293085
44,N4,Sp023,15,1,0.0400235,0.00067982,0.00271949,0.0,0.025838679999999996,0.0,0.06986,0.000684,0.002739,0.0,-4500.506954,-4409.73111,26,0.38096645999999995,0.229156,0.020585346755984106
45,N5,Sp023,9,1,0.00520955,0.00067982,0.229156,0.0,0.27662333,0.0,0.038338,1e-06,0.232667,0.0,-4498.234831,-4409.73111,26,0.38096645999999995,0.229156,0.02007009470470866
