idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp008,Sp006,1,1,0.00218239,0.00864759,0.0,0.0,0.0,0.0,0.002187,0.010876,0.0,0.0,-2477.397721,-2471.81989,61,0.6184168800000005,0.0771759,0.0022565685398702757
1,Sp007,Sp006,1,1,2.7e-07,0.00864759,0.0,0.0,0.0,0.0,1e-06,0.010876,0.0,0.0,-2477.397718,-2471.81989,61,0.6184168800000005,0.0771759,0.0022565673261897546
4,Sp044,N105,1,2,0.00646271,0.00397101,0.0,0.00131165,0.0,0.00243561,0.006475,0.006205,0.0,0.001265,-2475.005479,-2471.81989,61,0.6184168800000005,0.0771759,0.0012887625886041838
5,N113,N105,3,2,1.4e-07,0.00397101,0.00864759,0.00131165,0.01296884,0.00243561,1e-06,0.006205,0.008663,0.001265,-2475.005479,-2471.81989,61,0.6184168800000005,0.0771759,0.0012887625886041838
6,Sp033,N104,1,4,0.00131165,0.00213251,0.0,0.00864759,0.0,0.019431689999999998,0.002212,0.004302,0.0,0.008652,-2476.901199,-2471.81989,61,0.6184168800000005,0.0771759,0.002055695490013915
7,Sp019,N104,1,4,0.00112396,0.00213251,0.0,0.00864759,0.0,0.019431689999999998,0.002137,0.004303,0.0,0.008652,-2476.901198,-2471.81989,61,0.6184168800000005,0.0771759,0.0020556950854537415
8,N104,Sp002,4,1,0.00213251,0.00842135,0.00864759,0.0,0.019431689999999998,0.0,0.002402,0.014586,0.008653,0.0,-2485.130549,-2471.81989,61,0.6184168800000005,0.0771759,0.0053849631414689195
9,N105,Sp002,2,1,0.00397101,0.00842135,0.00131165,0.0,0.00243561,0.0,0.004241,0.014585,0.0013,0.0,-2485.130558,-2471.81989,61,0.6184168800000005,0.0771759,0.005384966782510849
12,Sp043,Sp017,1,1,0.00511326,1e-08,0.0,0.0,0.0,0.0,0.013402,1e-06,0.0,0.0,-2482.540334,-2471.81989,61,0.6184168800000005,0.0771759,0.00433706518964842
13,Sp015,Sp017,1,1,0.0134941,1e-08,0.0,0.0,0.0,0.0,0.020456,1e-06,0.0,0.0,-2482.54028,-2471.81989,61,0.6184168800000005,0.0771759,0.0043370433433966545
26,Sp055,N87,1,6,0.00327588,1.4e-07,0.0,0.00880969,0.0,0.02178315,0.006555,1e-06,0.0,0.008822,-2478.091202,-2471.81989,61,0.6184168800000005,0.0771759,0.002537123366217371
27,Sp054,N87,1,6,1e-08,1.4e-07,0.0,0.00880969,0.0,0.02178315,1e-06,0.002198,0.0,0.008822,-2478.572544,-2471.81989,61,0.6184168800000005,0.0771759,0.002731855191924964
28,Sp053,Sp021,1,1,0.00211696,1e-08,0.0,0.0,0.0,0.0,0.004239,1e-06,0.0,0.0,-2475.558666,-2471.81989,61,0.6184168800000005,0.0771759,0.0015125600433612857
29,Sp005,Sp021,1,1,0.00641396,1e-08,0.0,0.0,0.0,0.0,0.008571,1e-06,0.0,0.0,-2475.558666,-2471.81989,61,0.6184168800000005,0.0771759,0.0015125600433612857
34,Sp041,N94,1,3,0.00221522,2.6e-07,0.0,0.00641396,0.0,0.01075771,0.011227,1e-06,0.0,0.006436,-2492.829826,-2471.81989,61,0.6184168800000005,0.0771759,0.00849978434310597
35,N103,N94,2,3,2.5e-07,2.6e-07,1e-08,0.00641396,2e-08,0.01075771,0.008845,1e-06,1e-06,0.006435,-2492.829822,-2471.81989,61,0.6184168800000005,0.0771759,0.008499782724865092
40,Sp049,N76,1,8,0.00226108,2.5e-07,0.0,0.00880969,0.0,0.02823138,0.004541,1e-06,0.0,0.00882,-2476.769741,-2471.81989,61,0.6184168800000005,0.0771759,0.002002512812533381
41,Sp048,N76,1,8,0.00218759,2.5e-07,0.0,0.00880969,0.0,0.02823138,0.004389,1e-06,0.0,0.00882,-2476.769719,-2471.81989,61,0.6184168800000005,0.0771759,0.002002503912208458
44,Sp050,N70,1,10,0.0021314,2e-07,0.0,0.00880969,0.0,0.03493112,0.002127,0.003102,0.0,0.008811,-2472.150193,-2471.81989,61,0.6184168800000005,0.0771759,0.0001336274545471558
45,Sp032,N70,1,10,1e-08,2e-07,0.0,0.00880969,0.0,0.03493112,1e-06,0.003103,0.0,0.008811,-2472.150307,-2471.81989,61,0.6184168800000005,0.0771759,0.00013367357441228058
46,N70,N67,10,4,2e-07,0.0021211,0.00880969,0.00433495,0.03493112,0.01080687,1e-06,0.006382,0.008805,0.004334,-2481.703454,-2471.81989,61,0.6184168800000005,0.0771759,0.003998496832226619
47,N71,N67,2,4,0.00212851,0.0021211,0.0021314,0.00433495,0.00213141,0.01080687,0.002029,0.008313,0.00214,0.004339,-2488.611966,-2471.81989,61,0.6184168800000005,0.0771759,0.006793405971015034
50,Sp031,N72,1,2,0.002167,3e-07,0.0,2.2e-07,0.0,2.3000000000000002e-07,0.006569,1e-06,0.0,1e-06,-2481.909933,-2471.81989,61,0.6184168800000005,0.0771759,0.004082030022017379
51,Sp030,N72,1,2,0.00433495,3e-07,0.0,2.2e-07,0.0,2.3000000000000002e-07,0.008723,1e-06,0.0,1e-06,-2481.909936,-2471.81989,61,0.6184168800000005,0.0771759,0.004082031235698083
52,N72,N66,2,12,3e-07,0.0068822,2.2e-07,0.00880969,2.3000000000000002e-07,0.03919124,1e-06,0.006814,1e-06,0.008811,-2472.150304,-2471.81989,61,0.6184168800000005,0.0771759,0.00013367236073157584
53,N73,N66,2,12,0.00430439,0.0068822,0.00433495,0.00880969,0.006501949999999999,0.03919124,0.004305,0.006814,0.004335,0.008811,-2472.150294,-2471.81989,61,0.6184168800000005,0.0771759,0.00013366831512947195
60,N48,N43,31,5,4.6e-07,0.00287192,0.0134941,0.00631543,0.13288950999999996,0.01893493,0.002868,0.00449,0.013496,0.006318,-2472.653692,-2471.81989,61,0.6184168800000005,0.0771759,0.00033732312106269616
61,Sp052,N43,1,5,1e-08,0.00287192,0.0,0.00631543,0.0,0.01893493,1e-06,0.004488,0.0,0.006318,-2472.684045,-2471.81989,61,0.6184168800000005,0.0771759,0.000349602737438833
64,Sp034,Sp038,1,1,1.9e-07,0.00208757,0.0,0.0,0.0,0.0,0.002346,0.002318,0.0,0.0,-2476.290157,-2471.81989,61,0.6184168800000005,0.0771759,0.0018084922036935684
65,Sp022,Sp038,1,1,0.00631543,0.00208757,0.0,0.0,0.0,0.0,0.007713,0.002318,0.0,0.0,-2476.29016,-2471.81989,61,0.6184168800000005,0.0771759,0.0018084934173742732
66,Sp038,N50,1,2,0.00208757,1.5e-07,0.0,0.00631422,0.0,0.00631423,0.004103,0.000132,0.0,0.00627,-2477.265741,-2471.81989,61,0.6184168800000005,0.0771759,0.0022031746819546577
67,N59,N50,2,2,0.0021412,1.5e-07,0.00631543,0.00631422,0.00631562,0.00631423,0.004202,0.000142,0.006314,0.006267,-2477.266523,-2471.81989,61,0.6184168800000005,0.0771759,0.002203491048047018
68,N50,N42,2,32,1.5e-07,0.00604576,0.00631422,0.0134941,0.00631423,0.13288997999999996,1e-06,0.009138,0.006316,0.013498,-2474.274993,-2471.81989,61,0.6184168800000005,0.0771759,0.0009932370112936428
69,N51,N42,3,32,0.00207616,0.00604576,0.00631543,0.0134941,0.010544389999999999,0.13288997999999996,0.002077,0.009138,0.006318,0.013498,-2474.275148,-2471.81989,61,0.6184168800000005,0.0771759,0.0009932997181279085
70,N42,N37,32,3,0.00604576,0.00491578,0.0134941,0.033491,0.13288997999999996,0.03596423,0.007404,0.026003,0.013528,0.032398,-2510.69333,-2471.81989,61,0.6184168800000005,0.0771759,0.01572664746216596
71,N43,N37,5,3,0.00287192,0.00491578,0.00631543,0.033491,0.01893493,0.03596423,0.00391,0.026046,0.006331,0.032395,-2510.692454,-2471.81989,61,0.6184168800000005,0.0771759,0.015726293067412682
72,Sp046,Sp013,1,1,0.033491,1e-08,0.0,0.0,0.0,0.0,0.036203,1e-06,0.0,0.0,-2476.23678,-2471.81989,61,0.6184168800000005,0.0771759,0.001786897992798321
73,Sp027,Sp013,1,1,1.5e-07,1e-08,0.0,0.0,0.0,0.0,0.002279,1e-06,0.0,0.0,-2476.236724,-2471.81989,61,0.6184168800000005,0.0771759,0.0017868753374258401
74,N44,N36,2,37,0.00247307,0.0240123,0.033491,0.0134941,0.03349115,0.16074258999999996,0.002497,0.028868,0.033824,0.013523,-2477.504065,-2471.81989,61,0.6184168800000005,0.0771759,0.0022995910919706482
75,Sp013,N36,1,37,1e-08,0.0240123,0.0,0.0134941,0.0,0.16074258999999996,1e-06,0.028868,0.0,0.013523,-2477.504043,-2471.81989,61,0.6184168800000005,0.0771759,0.0022995821916457254
76,N36,N33,37,3,0.0240123,1.9e-07,0.0134941,0.0771759,0.16074258999999996,0.09702105,0.026503,1e-06,0.013488,0.077271,-2475.130829,-2471.81989,61,0.6184168800000005,0.0771759,0.0013394742122574156
