idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,N14,Sp008,2,1,7e-08,0.00213437,0.0010425,0.0,0.00104251,0.0,1e-06,0.003203,0.001043,0.0,-2800.523491,-2795.83893,12,0.35111675,0.106684,0.0016755475251931022
3,Sp007,Sp008,1,1,1e-08,0.00213437,0.0,0.0,0.0,0.0,1e-06,0.003203,0.0,0.0,-2800.523491,-2795.83893,12,0.35111675,0.106684,0.0016755475251931022
4,N10,N9,3,4,0.00108936,0.0034191,0.0010425,0.00106361,0.00104259,0.00212738,0.001106,0.005334,0.001043,0.001064,-2798.478398,-2795.83893,12,0.35111675,0.106684,0.0009440701220940172
5,Sp008,N9,1,4,0.00213437,0.0034191,0.0,0.00106361,0.0,0.00212738,0.002149,0.005334,0.0,0.001064,-2798.478338,-2795.83893,12,0.35111675,0.106684,0.0009440486616301616
8,N16,Sp011,2,1,7e-08,7e-08,1e-08,0.0,2e-08,0.0,1e-06,0.001065,1e-06,0.0,-2801.65788,-2795.83893,12,0.35111675,0.106684,0.002081289425353382
9,Sp004,Sp011,1,1,0.00106361,7e-08,0.0,0.0,0.0,0.0,0.001064,0.001065,0.0,0.0,-2801.657878,-2795.83893,12,0.35111675,0.106684,0.0020812887100045106
10,Sp011,N8,1,4,7e-08,0.00196775,0.0,0.00213437,0.0,0.00426632,1e-06,0.005475,0.0,0.00214,-2804.324309,-2795.83893,12,0.35111675,0.106684,0.0030350028068320068
11,N13,N8,3,4,0.00106361,0.00196775,0.00106361,0.00213437,0.0010636999999999999,0.00426632,0.001066,0.005475,0.001066,0.00214,-2804.324268,-2795.83893,12,0.35111675,0.106684,0.0030349881421816946
12,N8,Sp003,4,1,0.00196775,0.0181333,0.00213437,0.0,0.00426632,0.0,0.000153,0.040386,0.002139,0.0,-2814.75693,-2795.83893,12,0.35111675,0.106684,0.006766484219461141
13,N9,Sp003,4,1,0.0034191,0.0181333,0.00106361,0.0,0.00212738,0.0,0.003594,0.040695,0.001069,0.0,-2816.305167,-2795.83893,12,0.35111675,0.106684,0.00732024895296815
14,N6,Sp000,8,1,0.0226978,0.106684,0.0034191,0.0,0.011780549999999999,0.0,0.023727,0.160135,0.003495,0.0,-2841.110242,-2795.83893,12,0.35111675,0.106684,0.016192389165995448
15,Sp003,Sp000,1,1,0.0181333,0.106684,0.0,0.0,0.0,0.0,0.020108,0.16037,0.0,0.0,-2841.218266,-2795.83893,12,0.35111675,0.106684,0.01623102658492561
16,N4,Sp002,9,1,0.0691376,0.043236,0.0226978,0.0,0.052611649999999996,0.0,0.104233,0.035455,0.021929,0.0,-2812.694388,-2795.83893,12,0.35111675,0.106684,0.006028765755829861
17,Sp000,Sp002,1,1,0.106684,0.043236,0.0,0.0,0.0,0.0,0.134208,0.041492,0.0,0.0,-2814.122339,-2795.83893,12,0.35111675,0.106684,0.006539507266965526
