idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
14,N70,Sp005,8,1,9e-08,0.00156631,1e-07,0.0,6.1e-07,0.0,1e-06,0.003135,1e-06,0.0,-5851.91046,-5846.40479,44,1.7648465499999986,0.629342,0.0009417189191924674
15,Sp008,Sp005,1,1,1e-08,0.00156631,0.0,0.0,0.0,0.0,1e-06,0.003135,0.0,0.0,-5851.910461,-5846.40479,44,1.7648465499999986,0.629342,0.0009417190902378149
16,N62,Sp002,9,1,0.00156467,0.00156703,1e-07,0.0,7.1e-07,0.0,0.001763,0.002937,1e-06,0.0,-5849.860043,-5846.40479,44,1.7648465499999986,0.629342,0.0005910047497754744
17,Sp005,Sp002,1,1,0.00156631,0.00156703,0.0,0.0,0.0,0.0,0.001767,0.002937,0.0,0.0,-5849.860043,-5846.40479,44,1.7648465499999986,0.629342,0.0005910047497754744
18,N48,N37,10,2,0.00156256,0.00157624,0.00156631,0.00156903,0.00313169,0.0015690399999999998,0.001756,0.010911,0.00157,0.001573,-5874.700914,-5846.40479,44,1.7648465499999986,0.629342,0.004839918722083631
19,Sp002,N37,1,2,0.00156703,0.00157624,0.0,0.00156903,0.0,0.0015690399999999998,0.00176,0.010911,0.0,0.001573,-5874.700916,-5846.40479,44,1.7648465499999986,0.629342,0.00483991906417417
20,Sp040,N36,1,11,1e-08,0.00949379,0.0,0.00156703,0.0,0.006261279999999999,1e-06,0.011071,0.0,0.001567,-5849.857763,-5846.40479,44,1.7648465499999986,0.629342,0.0005906147665154031
21,Sp038,N36,1,11,0.00156903,0.00949379,0.0,0.00156703,0.0,0.006261279999999999,0.001569,0.011071,0.0,0.001567,-5849.857766,-5846.40479,44,1.7648465499999986,0.629342,0.0005906152796512898
22,N36,N29,11,5,0.00949379,0.00274931,0.00156703,0.00631204,0.006261279999999999,0.0110294,0.010325,0.003892,0.001569,0.006322,-5849.378418,-5846.40479,44,1.7648465499999986,0.629342,0.0005086250622069302
23,N37,N29,2,5,0.00157624,0.00274931,0.00156903,0.00631204,0.0015690399999999998,0.0110294,0.002407,0.003902,0.00157,0.006321,-5849.378822,-5846.40479,44,1.7648465499999986,0.629342,0.0005086941645038026
26,Sp042,N39,1,2,0.00157127,0.00158002,0.0,1e-08,0.0,2e-08,0.001575,0.007945,0.0,1e-06,-5864.40065,-5846.40479,44,1.7648465499999986,0.629342,0.0030781070839947765
27,N53,N39,2,2,7e-08,0.00158002,0.00156597,1e-08,0.00156598,2e-08,1e-06,0.007945,0.00157,1e-06,-5864.400651,-5846.40479,44,1.7648465499999986,0.629342,0.003078107255040124
28,Sp037,N38,1,3,1e-08,0.00631204,0.0,0.00157127,0.0,0.0031373200000000003,1e-06,0.007886,0.0,0.001571,-5850.027409,-5846.40479,44,1.7648465499999986,0.629342,0.0006196319157026191
29,Sp036,N38,1,3,1e-08,0.00631204,0.0,0.00157127,0.0,0.0031373200000000003,1e-06,0.007886,0.0,0.001571,-5850.027409,-5846.40479,44,1.7648465499999986,0.629342,0.0006196319157026191
30,N38,N28,3,13,0.00631204,0.00196265,0.00157127,0.00949379,0.0031373200000000003,0.018900349999999996,0.006871,0.004154,0.001573,0.009513,-5850.206318,-5846.40479,44,1.7648465499999986,0.629342,0.0006502334574065581
31,N39,N28,2,13,0.00158002,0.00196265,1e-08,0.00949379,2e-08,0.018900349999999996,0.002148,0.004161,1e-06,0.009511,-5850.206627,-5846.40479,44,1.7648465499999986,0.629342,0.0006502863104010248
32,N28,Sp015,13,1,0.00196265,0.0222835,0.00949379,0.0,0.018900349999999996,0.0,0.001609,0.02709,0.009505,0.0,-5852.257252,-5846.40479,44,1.7648465499999986,0.629342,0.0010010360572383053
33,N29,Sp015,5,1,0.00274931,0.0222835,0.00631204,0.0,0.0110294,0.0,0.002724,0.028283,0.006324,0.0,-5854.264274,-5846.40479,44,1.7648465499999986,0.629342,0.0013443277163161535
34,N22,Sp014,18,1,0.00673642,0.00784191,0.00949379,0.0,0.03464171,0.0,0.006806,0.011384,0.009499,0.0,-5850.230291,-5846.40479,44,1.7648465499999986,0.629342,0.0006543339261324495
35,Sp015,Sp014,1,1,0.0222835,0.00784191,0.0,0.0,0.0,0.0,0.022248,0.01193,0.0,0.0,-5850.686791,-5846.40479,44,1.7648465499999986,0.629342,0.000732416100801753
36,N14,N11,19,14,0.0063366,0.00700744,0.0222835,0.629342,0.06366163,1.1350602399999998,0.00549,0.045142,0.025075,0.628526,-5882.782563,-5846.40479,44,1.7648465499999986,0.629342,0.00622224671514751
37,Sp014,N11,1,14,0.00784191,0.00700744,0.0,0.629342,0.0,1.1350602399999998,0.010152,0.045598,0.0,0.628868,-5883.23699,-5846.40479,44,1.7648465499999986,0.629342,0.006299974312931681
38,Sp031,Sp027,1,1,0.00145313,0.0523715,0.0,0.0,0.0,0.0,0.001458,0.092354,0.0,0.0,-5887.49137,-5846.40479,44,1.7648465499999986,0.629342,0.0070276659717912115
39,Sp000,Sp027,1,1,9e-08,0.0523715,0.0,0.0,0.0,0.0,1e-06,0.092351,0.0,0.0,-5887.496229,-5846.40479,44,1.7648465499999986,0.629342,0.007028497080853124
40,N56,Sp043,2,1,0.0385664,0.629342,0.00145313,0.0,0.0014532199999999999,0.0,0.038676,0.623672,0.001453,0.0,-5847.262361,-5846.40479,44,1.7648465499999986,0.629342,0.0001466834799853915
41,Sp027,Sp043,1,1,0.0523715,0.629342,0.0,0.0,0.0,0.0,0.052083,0.616733,0.0,0.0,-5846.238332,-5846.40479,44,1.7648465499999986,0.629342,-2.8471856804101506e-05
42,Sp043,N31,1,3,0.629342,0.0115744,0.0,0.0850146,0.0,0.15829422,0.634683,0.010664,0.0,0.085031,-5846.087232,-5846.40479,44,1.7648465499999986,0.629342,-5.4316800051700724e-05
43,N41,N31,3,3,0.0210153,0.0115744,0.0523715,0.0850146,0.09239112,0.15829422,0.026578,0.009988,0.052381,0.084565,-5846.442702,-5846.40479,44,1.7648465499999986,0.629342,6.484669016680906e-06
44,Sp028,Sp022,1,1,0.00988313,0.0551376,0.0,0.0,0.0,0.0,0.010483,0.12702,0.0,0.0,-5921.738286,-5846.40479,44,1.7648465499999986,0.629342,0.01288543963443219
45,Sp021,Sp022,1,1,0.00825889,0.0551376,0.0,0.0,0.0,0.0,0.009895,0.127022,0.0,0.0,-5921.738406,-5846.40479,44,1.7648465499999986,0.629342,0.012885460159867036
46,N42,N30,2,4,0.0850146,0.00632795,0.00988313,0.629342,0.018142020000000002,0.7427484199999999,0.092998,0.00605,0.009856,0.632277,-5850.187398,-5846.40479,44,1.7648465499999986,0.629342,0.0006469972805287806
47,Sp022,N30,1,4,0.0551376,0.00632795,0.0,0.629342,0.0,0.7427484199999999,0.059951,0.000399,0.0,0.640158,-5842.469513,-5846.40479,44,1.7648465499999986,0.629342,-0.0006731105938354958
48,N30,N25,4,6,0.00632795,0.0256518,0.629342,0.04405,0.7427484199999999,0.12577018,0.009599,0.024891,0.632288,0.043972,-5847.965308,-5846.40479,44,1.7648465499999986,0.629342,0.0002669192531227776
49,N31,N25,3,6,0.0115744,0.0256518,0.0850146,0.04405,0.15829422,0.12577018,0.013232,0.02413,0.087262,0.044424,-5843.923605,-5846.40479,44,1.7648465499999986,0.629342,-0.0004243950066960111
