idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp014,N25,1,6,2.4e-07,0.0420828,0.0,0.0377964,0.0,0.11057779000000001,1e-06,0.088729,0.0,0.037051,-3871.284172,-3823.5655,23,1.22741729,0.182478,0.012480150268120153
1,Sp013,N25,1,6,0.00362201,0.0420828,0.0,0.0377964,0.0,0.11057779000000001,0.003638,0.088729,0.0,0.037052,-3871.283846,-3823.5655,23,1.22741729,0.182478,0.01248006500738634
2,Sp009,N37,1,2,0.00357665,0.0165247,0.0,0.00178065,0.0,0.0017806599999999999,0.003616,0.023815,0.0,0.001784,-3828.475705,-3823.5655,23,1.22741729,0.182478,0.001284195340710046
3,Sp008,N37,1,2,0.00178542,0.0165247,0.0,0.00178065,0.0,0.0017806599999999999,0.001821,0.023813,0.0,0.001784,-3828.475644,-3823.5655,23,1.22741729,0.182478,0.0012841793870145405
4,Sp006,N36,1,2,1e-08,0.00730679,0.0,0.00357665,0.0,0.00536207,1e-06,0.023926,0.0,0.003582,-3842.402217,-3823.5655,23,1.22741729,0.182478,0.00492647948622815
5,Sp005,N36,1,2,0.00178065,0.00730679,0.0,0.00357665,0.0,0.00536207,0.001783,0.023926,0.0,0.003582,-3842.402215,-3823.5655,23,1.22741729,0.182478,0.004926478963156225
6,N36,N31,2,2,0.00730679,0.0377964,0.00357665,0.011529,0.00536207,0.02081077,0.007051,0.056519,0.003578,0.011423,-3838.937614,-3823.5655,23,1.22741729,0.182478,0.004020361100130175
7,N37,N31,2,2,0.0165247,0.0377964,0.00178065,0.011529,0.0017806599999999999,0.02081077,0.016105,0.056247,0.00178,0.0115,-3838.754717,-3823.5655,23,1.22741729,0.182478,0.0039725269516109095
8,Sp004,N30,1,4,0.011529,0.0209964,0.0,0.0165247,0.0,0.03097422,0.012396,0.055487,0.0,0.01704,-3857.358189,-3823.5655,23,1.22741729,0.182478,0.008838004475142346
9,Sp003,N30,1,4,0.00928177,0.0209964,0.0,0.0165247,0.0,0.03097422,0.010153,0.055487,0.0,0.01704,-3857.358163,-3823.5655,23,1.22741729,0.182478,0.008837997675206485
