idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp021,N31,1,5,0.00401035,0.00143919,0.0,0.0110595,0.0,0.04801354,0.004651,0.008494,0.0,0.011572,-13154.850019,-13079.91569,30,0.52989136,0.0957097,0.0057289611627458215
1,Sp020,N31,1,5,0.00253612,0.00143919,0.0,0.0110595,0.0,0.04801354,0.003179,0.0085,0.0,0.011571,-13154.849563,-13079.91569,30,0.52989136,0.0957097,0.005728926300135804
2,Sp012,Sp010,1,1,0.00343735,0.00546562,0.0,0.0,0.0,0.0,0.003868,0.006595,0.0,0.0,-13093.00479,-13079.91569,30,0.52989136,0.0957097,0.0010007021688991525
3,Sp011,Sp010,1,1,0.00917163,0.00546562,0.0,0.0,0.0,0.0,0.009964,0.006153,0.0,0.0,-13086.76521,-13079.91569,30,0.52989136,0.0957097,0.0005236669839727198
4,N54,Sp013,2,1,0.00295579,0.0080088,0.00917163,0.0,0.01260898,0.0,0.004837,0.009852,0.007859,0.0,-13118.058577,-13079.91569,30,0.52989136,0.0957097,0.002916141655955886
5,Sp010,Sp013,1,1,0.00546562,0.0080088,0.0,0.0,0.0,0.0,0.007871,0.009795,0.0,0.0,-13118.510049,-13079.91569,30,0.52989136,0.0957097,0.0029506580863902054
6,Sp013,Sp006,1,1,0.0080088,0.0110595,0.0,0.0,0.0,0.0,0.009217,0.012168,0.0,0.0,-13091.548592,-13079.91569,30,0.52989136,0.0957097,0.0008893713289675934
7,N49,Sp006,3,1,0.00529287,0.0110595,0.00917163,0.0,0.02103039,0.0,0.006296,0.011868,0.009391,0.0,-13090.744103,-13079.91569,30,0.52989136,0.0957097,0.0008278656572901114
8,N40,N30,4,2,0.00262198,0.00777381,0.00917163,0.00401035,0.03433206,0.00654647,0.002893,0.008326,0.009099,0.004011,-13085.401697,-13079.91569,30,0.52989136,0.0957097,0.0004194221988902986
9,Sp006,N30,1,2,0.0110595,0.00777381,0.0,0.00401035,0.0,0.00654647,0.01098,0.008149,0.0,0.004011,-13081.778828,-13079.91569,30,0.52989136,0.0957097,0.00014244266126463217
10,N30,N25,2,2,0.00777381,0.0152584,0.00401035,0.00746954,0.00654647,0.01047835,0.008544,0.018908,0.004015,0.006677,-13122.747205,-13079.91569,30,0.52989136,0.0957097,0.003274601764654024
11,N31,N25,5,2,0.00143919,0.0152584,0.0110595,0.00746954,0.04801354,0.01047835,0.002431,0.01864,0.010865,0.006656,-13122.214473,-13079.91569,30,0.52989136,0.0957097,0.003233872755948948
12,Sp019,N24,1,7,0.00300881,0.00669607,0.0,0.0110595,0.0,0.06377300999999999,0.014001,0.007981,0.0,0.011191,-13219.161261,-13079.91569,30,0.52989136,0.0957097,0.010645754475807288
13,Sp018,N24,1,7,0.00746954,0.00669607,0.0,0.0110595,0.0,0.06377300999999999,0.018627,0.008784,0.0,0.011195,-13221.592884,-13079.91569,30,0.52989136,0.0957097,0.010831659573181841
14,N24,N17,7,9,0.00669607,0.00813179,0.0110595,0.0957097,0.06377300999999999,0.31852764999999994,0.006494,0.006701,0.010944,0.095612,-13074.206808,-13079.91569,30,0.52989136,0.0957097,-0.0004364616818106565
15,N25,N17,2,9,0.0152584,0.00813179,0.00746954,0.0957097,0.01047835,0.31852764999999994,0.015165,0.007307,0.007461,0.095685,-13075.823186,-13079.91569,30,0.52989136,0.0957097,-0.00031288458557336387
16,Sp029,Sp008,1,1,0.0203466,0.0126977,0.0,0.0,0.0,0.0,0.021989,0.013104,0.0,0.0,-13089.14439,-13079.91569,30,0.52989136,0.0957097,0.0007055626518338562
17,Sp009,Sp008,1,1,0.0107087,0.0126977,0.0,0.0,0.0,0.0,0.012134,0.011743,0.0,0.0,-13083.598725,-13079.91569,30,0.52989136,0.0957097,0.0002815794143700645
18,N42,Sp007,2,1,0.00252128,0.00591326,0.0203466,0.0,0.0310553,0.0,0.003236,0.007654,0.020653,0.0,-13096.614438,-13079.91569,30,0.52989136,0.0957097,0.0012766709201931182
19,Sp008,Sp007,1,1,0.0126977,0.00591326,0.0,0.0,0.0,0.0,0.013178,0.007485,0.0,0.0,-13093.37571,-13079.91569,30,0.52989136,0.0957097,0.00102906014985181
20,N34,N27,3,5,0.00330995,0.0105337,0.0203466,0.0957097,0.04627428,0.23892996,0.004092,0.022172,0.020888,0.095681,-13181.235613,-13079.91569,30,0.52989136,0.0957097,0.0077462214131443635
21,Sp007,N27,1,5,0.00591326,0.0105337,0.0,0.0957097,0.0,0.23892996,0.007661,0.022175,0.0,0.095683,-13181.23633,-13079.91569,30,0.52989136,0.0957097,0.007746276230011381
22,Sp014,Sp001,1,1,0.0957097,0.020648,0.0,0.0,0.0,0.0,0.10409,0.021371,0.0,0.0,-13109.8975,-13079.91569,30,0.52989136,0.0957097,0.00229220208375818
23,Sp000,Sp001,1,1,0.00944892,0.020648,0.0,0.0,0.0,0.0,0.018906,0.021127,0.0,0.0,-13110.128436,-13079.91569,30,0.52989136,0.0957097,0.002309857855054803
24,N44,N37,2,2,0.0114927,0.0126822,0.0957097,0.0492771,0.10515862,0.0846956,0.01341,0.013899,0.095427,0.049549,-13090.330692,-13079.91569,30,0.52989136,0.0957097,0.0007962591079973338
25,Sp001,N37,1,2,0.020648,0.0126822,0.0,0.0492771,0.0,0.0846956,0.022732,0.013697,0.0,0.049542,-13090.158812,-13079.91569,30,0.52989136,0.0957097,0.0007831183505128432
26,Sp005,N36,1,3,0.0492771,0.00425284,0.0,0.0957097,0.0,0.13729932,0.058525,0.005509,0.0,0.09613,-13112.301116,-13079.91569,30,0.52989136,0.0957097,0.0024759659593800282
27,Sp004,N36,1,3,0.0354185,0.00425284,0.0,0.0957097,0.0,0.13729932,0.04467,0.005661,0.0,0.096191,-13112.437081,-13079.91569,30,0.52989136,0.0957097,0.002486360904058719
28,N36,N26,3,4,0.00425284,0.0135665,0.0957097,0.0203466,0.13729932,0.05549749,0.010566,0.017188,0.095748,0.020393,-13139.585739,-13079.91569,30,0.52989136,0.0957097,0.004561959756791085
29,N37,N26,2,4,0.0126822,0.0135665,0.0492771,0.0203466,0.0846956,0.05549749,0.017251,0.016662,0.049156,0.020392,-13136.722365,-13079.91569,30,0.52989136,0.0957097,0.004343045960413206
30,N26,N16,4,9,0.0135665,8e-08,0.0203466,0.0152584,0.05549749,0.09620582999999999,0.019054,1e-06,0.020353,0.015311,-13120.262788,-13079.91569,30,0.52989136,0.0957097,0.0030846604027307905
31,N27,N16,5,9,0.0105337,8e-08,0.0957097,0.0152584,0.23892996,0.09620582999999999,0.015093,1e-06,0.095593,0.015311,-13120.261904,-13079.91569,30,0.52989136,0.0957097,0.0030845928181973668
32,N16,N11,9,3,8e-08,0.0083554,0.0152584,0.00876674,0.09620582999999999,0.01963214,1e-06,0.00868,0.015274,0.008717,-13081.126152,-13079.91569,30,0.52989136,0.0957097,9.254356287069587e-05
33,N17,N11,9,3,0.00813179,0.0083554,0.0957097,0.00876674,0.31852764999999994,0.01963214,0.008252,0.008681,0.095736,0.008717,-13081.126816,-13079.91569,30,0.52989136,0.0957097,9.259432772384707e-05
34,Sp017,Sp015,1,1,0.00079121,0.00876674,0.0,0.0,0.0,0.0,0.000868,0.015747,0.0,0.0,-13136.239224,-13079.91569,30,0.52989136,0.0957097,0.004306108337002669
35,Sp016,Sp015,1,1,0.0024969,0.00876674,0.0,0.0,0.0,0.0,0.002266,0.01569,0.0,0.0,-13134.503289,-13079.91569,30,0.52989136,0.0957097,0.004173390738423055
36,N18,N10,2,18,0.00757729,0.00048532,0.0024969,0.0957097,0.00328811,0.4228653499999999,0.014437,0.000617,0.002209,0.09591,-13141.637103,-13079.91569,30,0.52989136,0.0957097,0.004718792877784926
37,Sp015,N10,1,18,0.00876674,0.00048532,0.0,0.0957097,0.0,0.4228653499999999,0.016224,0.000709,0.0,0.09593,-13144.802985,-13079.91569,30,0.52989136,0.0957097,0.004960834346173102
38,N10,N7,18,2,0.00048532,0.00319895,0.0957097,0.0148787,0.4228653499999999,0.02457666,0.001429,0.006879,0.095856,0.014685,-13117.270396,-13079.91569,30,0.52989136,0.0957097,0.0028558827813056093
39,N11,N7,3,2,0.0083554,0.00319895,0.00876674,0.0148787,0.01963214,0.02457666,0.008822,0.00686,0.009255,0.014603,-13116.749209,-13079.91569,30,0.52989136,0.0957097,0.0028160364235497452
40,Sp003,N6,1,21,0.0148787,0.00516515,0.0,0.0957097,0.0,0.45133820999999996,0.017191,0.006053,0.0,0.095779,-13097.440726,-13079.91569,30,0.52989136,0.0957097,0.001339843192827255
41,Sp002,N6,1,21,0.00969796,0.00516515,0.0,0.0957097,0.0,0.45133820999999996,0.011313,0.005727,0.0,0.095732,-13095.04673,-13079.91569,30,0.52989136,0.0957097,0.0011568147959522676
42,N6,N5,21,5,0.00516515,0.0037365,0.0957097,0.00592991,0.45133820999999996,0.01771819,0.007496,0.012791,0.096251,0.005985,-13188.089597,-13079.91569,30,0.52989136,0.0957097,0.008270229683720563
43,N7,N5,2,5,0.00319895,0.0037365,0.0148787,0.00592991,0.02457666,0.01771819,0.005057,0.012812,0.01567,0.005986,-13188.089328,-13079.91569,30,0.52989136,0.0957097,0.008270209117838757
44,Sp028,N15,1,2,0.00257003,0.00037784,0.0,0.00332313,0.0,0.0051642500000000004,0.003214,0.000477,0.0,0.003324,-13091.575051,-13079.91569,30,0.52989136,0.0957097,0.0008913942013337236
45,Sp026,N15,1,2,0.0007528,0.00037784,0.0,0.00332313,0.0,0.0051642500000000004,0.001735,0.000542,0.0,0.003324,-13094.90781,-13079.91569,30,0.52989136,0.0957097,0.00114619393238618
46,Sp025,N14,1,2,0.00332313,0.00110406,0.0,0.00257003,0.0,0.00332283,0.003628,0.001164,0.0,0.002585,-13083.031701,-13079.91569,30,0.52989136,0.0957097,0.00023822867622781072
47,Sp023,N14,1,2,0.00184112,0.00110406,0.0,0.00257003,0.0,0.00332283,0.002145,0.001164,0.0,0.002585,-13083.031822,-13079.91569,30,0.52989136,0.0957097,0.00023823792705203716
48,N14,Sp022,2,1,0.00110406,0.00592991,0.00257003,0.0,0.00332283,0.0,0.001143,0.007414,0.002262,0.0,-13096.460487,-13079.91569,30,0.52989136,0.0957097,0.0012649008901983582
49,N15,Sp022,2,1,0.00037784,0.00592991,0.00332313,0.0,0.0051642500000000004,0.0,0.000726,0.007414,0.003324,0.0,-13096.460545,-13079.91569,30,0.52989136,0.0957097,0.0012649053244776763
50,N8,N4,4,23,0.0018193,0.0117778,0.00332313,0.0957097,0.009968980000000002,0.48427897,0.002129,0.015334,0.003328,0.095839,-13107.938873,-13079.91569,30,0.52989136,0.0957097,0.0021424589931740862
51,Sp022,N4,1,23,0.00592991,0.0117778,0.0,0.0957097,0.0,0.48427897,0.006226,0.015334,0.0,0.095839,-13107.93878,-13079.91569,30,0.52989136,0.0957097,0.0021424518830366096
52,N4,Sp027,23,1,0.0117778,0.0019176,0.0957097,0.0,0.48427897,0.0,0.020699,0.002295,0.095908,0.0,-13172.2881,-13079.91569,30,0.52989136,0.0957097,0.007062156376942208
53,N5,Sp027,5,1,0.0037365,0.0019176,0.00592991,0.0,0.01771819,0.0,0.012667,0.002295,0.005964,0.0,-13172.288204,-13079.91569,30,0.52989136,0.0957097,0.007062164328063845
