idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp008,Sp009,1,1,1e-08,0.0131713,0.0,0.0,0.0,0.0,1e-06,0.022775,0.0,0.0,-1948.79813,-1939.98414,11,0.5649897000000002,0.125653,0.004543330957334463
1,Sp007,Sp009,1,1,2.5e-07,0.0131713,0.0,0.0,0.0,0.0,1e-06,0.022775,0.0,0.0,-1948.79813,-1939.98414,11,0.5649897000000002,0.125653,0.004543330957334463
2,Sp009,Sp010,1,1,0.0131713,0.0320822,0.0,0.0,0.0,0.0,0.013086,0.034627,0.0,0.0,-1941.141342,-1939.98414,11,0.5649897000000002,0.125653,0.0005965007528359847
3,N15,Sp010,2,1,0.00938513,0.0320822,2.5e-07,0.0,2.6e-07,0.0,0.003516,0.031685,1e-06,0.0,-1934.20727,-1939.98414,11,0.5649897000000002,0.125653,-0.002977792385457294
4,N10,N9,3,3,0.00280245,0.0157223,0.0131713,0.0584178,0.02255669,0.15240709,0.003117,0.036977,0.01559,0.060962,-1950.148691,-1939.98414,11,0.5649897000000002,0.125653,0.005239502112630711
5,Sp010,N9,1,3,0.0320822,0.0157223,0.0,0.0584178,0.0,0.15240709,0.034808,0.041414,0.0,0.059356,-1951.127333,-1939.98414,11,0.5649897000000002,0.125653,0.005743960875886275
6,Sp004,Sp000,1,1,0.00807669,0.0552347,0.0,0.0,0.0,0.0,0.00951,0.072462,0.0,0.0,-1952.986185,-1939.98414,11,0.5649897000000002,0.125653,0.006702139843266942
7,Sp003,Sp000,1,1,0.0306779,0.0552347,0.0,0.0,0.0,0.0,0.046852,0.072502,0.0,0.0,-1952.983305,-1939.98414,11,0.5649897000000002,0.125653,0.006700655295047901
8,N12,N8,2,4,0.0584178,0.019922,0.0306779,0.0320822,0.03875459,0.05744134,0.069061,0.020765,0.03181,0.030985,-1941.502724,-1939.98414,11,0.5649897000000002,0.125653,0.0007827816571737122
9,Sp000,N8,1,4,0.0552347,0.019922,0.0,0.0320822,0.0,0.05744134,0.05482,0.016175,0.0,0.03141,-1939.35576,-1939.98414,11,0.5649897000000002,0.125653,-0.00032390986454152484
10,N8,Sp006,4,1,0.019922,0.0737455,0.0320822,0.0,0.05744134,0.0,0.023345,0.091652,0.032266,0.0,-1946.641912,-1939.98414,11,0.5649897000000002,0.125653,0.0034318692935293906
11,N9,Sp006,3,1,0.0157223,0.0737455,0.0584178,0.0,0.15240709,0.0,0.018764,0.091712,0.061288,0.0,-1946.644592,-1939.98414,11,0.5649897000000002,0.125653,0.0034332507481221355
12,N6,Sp005,7,1,0.0249166,0.125653,0.0584178,0.0,0.24549273,0.0,0.024038,0.12427,0.057522,0.0,-1939.861434,-1939.98414,11,0.5649897000000002,0.125653,-6.325103255746589e-05
13,Sp006,Sp005,1,1,0.0737455,0.125653,0.0,0.0,0.0,0.0,0.067758,0.125437,0.0,0.0,-1936.007167,-1939.98414,11,0.5649897000000002,0.125653,-0.002050002841775832
14,N4,Sp002,8,1,0.00849441,0.0220582,0.0737455,0.0,0.34415483,0.0,0.061628,0.023417,0.065919,0.0,-1964.080773,-1939.98414,11,0.5649897000000002,0.125653,0.012421046390616308
15,Sp005,Sp002,1,1,0.125653,0.0220582,0.0,0.0,0.0,0.0,0.177061,0.023231,0.0,0.0,-1964.068048,-1939.98414,11,0.5649897000000002,0.125653,0.012414487058641658
