idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp004,N45,1,15,0.0169531,0.00490324,0.0,0.0980603,0.0,0.40966785000000006,0.022718,0.033027,0.0,0.098178,-18330.466301,-18236.84025,48,3.2154426600000003,0.234786,0.005133896536709493
1,Sp003,N45,1,15,0.0142782,0.00490324,0.0,0.0980603,0.0,0.40966785000000006,0.019703,0.033007,0.0,0.098184,-18330.494056,-18236.84025,48,3.2154426600000003,0.234786,0.005135418456056193
2,Sp029,N85,1,2,7e-08,0.00531456,0.0,0.00228873,0.0,0.00228882,1e-06,0.004566,0.0,0.002288,-18234.636619,-18236.84025,48,3.2154426600000003,0.234786,-0.00012083403538068027
3,Sp024,N85,1,2,0.0107051,0.00531456,0.0,0.00228873,0.0,0.00228882,0.010708,0.006064,0.0,0.002289,-18239.734443,-18236.84025,48,3.2154426600000003,0.234786,0.0001587003538071836
4,Sp028,N84,1,2,0.00228873,0.00074806,0.0,0.0107051,0.0,0.01070517,0.002292,0.004593,0.0,0.009216,-18266.246941,-18236.84025,48,3.2154426600000003,0.234786,0.0016124882708231287
5,Sp017,N84,1,2,9e-08,0.00074806,0.0,0.0107051,0.0,0.01070517,1e-06,0.004593,0.0,0.009215,-18266.246785,-18236.84025,48,3.2154426600000003,0.234786,0.0016124797167096014
6,N84,Sp046,2,1,0.00074806,0.00623423,0.0107051,0.0,0.01070517,0.0,0.000813,0.009174,0.010713,0.0,-18244.366026,-18236.84025,48,3.2154426600000003,0.234786,0.0004126688558342
7,N85,Sp046,2,1,0.00531456,0.00623423,0.00228873,0.0,0.00228882,0.0,0.005362,0.009174,0.00229,0.0,-18244.366007,-18236.84025,48,3.2154426600000003,0.234786,0.00041266781398709845
8,Sp046,N75,1,4,0.00623423,0.00919218,0.0,0.0142155,0.0,0.05155292,0.005954,0.023288,0.0,0.01395,-18274.05278,-18236.84025,48,3.2154426600000003,0.234786,0.002040514118118718
9,N79,N75,4,4,0.00293357,0.00919218,0.0107051,0.0142155,0.01905661,0.05155292,0.002775,0.023256,0.010731,0.013951,-18274.245705,-18236.84025,48,3.2154426600000003,0.234786,0.0020510929792237485
10,Sp011,N81,1,2,0.00793053,0.00772958,0.0,0.0142155,0.0,0.01835016,0.009177,0.01501,0.0,0.010868,-18264.41562,-18236.84025,48,3.2154426600000003,0.234786,0.0015120695044745294
11,Sp010,N81,1,2,0.00705615,0.00772958,0.0,0.0142155,0.0,0.01835016,0.008287,0.015009,0.0,0.010868,-18264.415555,-18236.84025,48,3.2154426600000003,0.234786,0.001512065940260593
12,Sp001,N80,1,2,0.0142155,0.0104865,0.0,0.00793053,0.0,0.014986679999999999,0.01511,0.013131,0.0,0.007938,-18246.042458,-18236.84025,48,3.2154426600000003,0.234786,0.0005045944293995113
13,Sp000,N80,1,2,0.00413466,0.0104865,0.0,0.00793053,0.0,0.014986679999999999,0.007814,0.011288,0.0,0.008131,-18240.400453,-18236.84025,48,3.2154426600000003,0.234786,0.00019522038638229957
14,N80,N74,2,5,0.0104865,0.0156385,0.00793053,0.0107051,0.014986679999999999,0.028224410000000002,0.011887,0.022703,0.007975,0.010714,-18249.346735,-18236.84025,48,3.2154426600000003,0.234786,0.0006857813540368138
15,N81,N74,2,5,0.00772958,0.0156385,0.0142155,0.0107051,0.01835016,0.028224410000000002,0.006243,0.0221,0.01535,0.010709,-18246.797955,-18236.84025,48,3.2154426600000003,0.234786,0.000546021397538813
16,N74,N73,5,3,0.0156385,0.0256729,0.0107051,0.0980603,0.028224410000000002,0.16053615999999998,0.017447,0.035488,0.010726,0.098837,-18261.975819,-18236.84025,48,3.2154426600000003,0.234786,0.001378285309046243
17,N75,N73,4,3,0.00919218,0.0256729,0.0142155,0.0980603,0.05155292,0.16053615999999998,0.01238,0.036361,0.013936,0.09897,-18265.112196,-18236.84025,48,3.2154426600000003,0.234786,0.001550265594940281
18,Sp015,Sp009,1,1,0.0980603,0.0225346,0.0,0.0,0.0,0.0,0.094294,0.022189,0.0,0.0,-18232.984617,-18236.84025,48,3.2154426600000003,0.234786,-0.00021142001285024437
19,Sp008,Sp009,1,1,0.0305494,0.0225346,0.0,0.0,0.0,0.0,0.038275,0.020977,0.0,0.0,-18239.769404,-18236.84025,48,3.2154426600000003,0.234786,0.00016061740739312843
20,N76,N72,2,9,0.00939186,0.016384,0.0980603,0.0156385,0.1286097,0.10460801,0.018683,0.022072,0.092973,0.016814,-18278.323465,-18236.84025,48,3.2154426600000003,0.234786,0.0022746931174110713
21,Sp009,N72,1,9,0.0225346,0.016384,0.0,0.0156385,0.0,0.10460801,0.038372,0.022356,0.0,0.016856,-18278.400935,-18236.84025,48,3.2154426600000003,0.234786,0.0022789411120712304
22,N72,Sp042,9,1,0.016384,0.0291908,0.0156385,0.0,0.10460801,0.0,0.02062,0.033605,0.01434,0.0,-18250.276756,-18236.84025,48,3.2154426600000003,0.234786,0.000736778181735632
23,N73,Sp042,3,1,0.0256729,0.0291908,0.0980603,0.0,0.16053615999999998,0.0,0.027436,0.031717,0.097991,0.0,-18244.540224,-18236.84025,48,3.2154426600000003,0.234786,0.00042222083948995504
24,N64,N57,12,2,0.0107392,0.03762,0.0980603,0.00803951,0.30720107,0.013190279999999999,0.010667,0.039477,0.098702,0.007716,-18244.848047,-18236.84025,48,3.2154426600000003,0.234786,0.00043910002446824036
25,Sp042,N57,1,2,0.0291908,0.03762,0.0,0.00803951,0.0,0.013190279999999999,0.034853,0.042495,0.0,0.007714,-18250.240189,-18236.84025,48,3.2154426600000003,0.234786,0.0007347730646485755
26,Sp006,N56,1,13,0.00803951,0.0117265,0.0,0.0980603,0.0,0.34713107000000004,0.008835,0.045759,0.0,0.098235,-18334.433878,-18236.84025,48,3.2154426600000003,0.234786,0.005351454893618357
27,Sp005,N56,1,13,0.00515077,0.0117265,0.0,0.0980603,0.0,0.34713107000000004,0.004778,0.045411,0.0,0.098209,-18333.839397,-18236.84025,48,3.2154426600000003,0.234786,0.0053188570865503205
28,N56,N44,13,2,0.0117265,0.0414564,0.0980603,0.0169531,0.34713107000000004,0.031231299999999997,0.012687,0.044203,0.098005,0.017054,-18240.361943,-18236.84025,48,3.2154426600000003,0.234786,0.00019310872671590007
29,N57,N44,2,2,0.03762,0.0414564,0.00803951,0.0169531,0.013190279999999999,0.031231299999999997,0.032501,0.04085,0.008696,0.017252,-18232.524528,-18236.84025,48,3.2154426600000003,0.234786,-0.0002366485608711393
30,N44,N35,2,3,0.0414564,0.0691569,0.0169531,0.0858693,0.031231299999999997,0.24122500000000002,0.042332,0.075865,0.016878,0.085572,-18241.913728,-18236.84025,48,3.2154426600000003,0.234786,0.0002781993991529553
31,N45,N35,15,3,0.00490324,0.0691569,0.0980603,0.0858693,0.40966785000000006,0.24122500000000002,0.005151,0.072763,0.098147,0.085499,-18240.031996,-18236.84025,48,3.2154426600000003,0.234786,0.00017501639298509624
32,Sp047,Sp018,1,1,0.0858693,0.0427559,0.0,0.0,0.0,0.0,0.108837,0.058278,0.0,0.0,-18277.925926,-18236.84025,48,3.2154426600000003,0.234786,0.0022528944398687036
