idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp008,Sp007,1,1,0.0157468,0.0172943,0.0,0.0,0.0,0.0,0.016605,0.018498,0.0,0.0,-2502.373801,-2498.96533,19,0.4973728399999999,0.149021,0.0013639528964574273
1,Sp006,Sp007,1,1,0.013254,0.0172943,0.0,0.0,0.0,0.0,0.014997,0.017068,0.0,0.0,-2501.29941,-2498.96533,19,0.4973728399999999,0.149021,0.0009340185603935871
2,N26,Sp004,2,1,0.00308293,0.0147236,0.0157468,0.0,0.0290008,0.0,0.003999,0.018175,0.016145,0.0,-2503.857658,-2498.96533,19,0.4973728399999999,0.149021,0.0019577414465369583
3,Sp007,Sp004,1,1,0.0172943,0.0147236,0.0,0.0,0.0,0.0,0.018469,0.01817,0.0,0.0,-2503.857721,-2498.96533,19,0.4973728399999999,0.149021,0.001957766656970732
4,N22,N19,3,5,0.0049814,0.0136446,0.0172943,0.149021,0.049378029999999996,0.23380274999999998,0.007394,0.015335,0.017213,0.148828,-2505.245475,-2498.96533,19,0.4973728399999999,0.149021,0.0025130980908807466
5,Sp004,N19,1,5,0.0147236,0.0136446,0.0,0.149021,0.0,0.23380274999999998,0.015318,0.017639,0.0,0.149293,-2508.486391,-2498.96533,19,0.4973728399999999,0.149021,0.003810001237592167
6,Sp003,N29,1,2,0.016428,0.012812,0.0,0.0190286,0.0,0.020575529999999998,0.021253,0.015259,0.0,0.019374,-2506.416458,-2498.96533,19,0.4973728399999999,0.149021,0.0029816852241003893
7,Sp002,N29,1,2,0.021317,0.012812,0.0,0.0190286,0.0,0.020575529999999998,0.022361,0.014248,0.0,0.020658,-2503.070687,-2498.96533,19,0.4973728399999999,0.149021,0.0016428227117500317
8,Sp001,N28,1,2,0.0190286,0.00736302,0.0,0.021317,0.0,0.037745,0.014495,0.019568,0.0,0.023996,-2511.0729,-2498.96533,19,0.4973728399999999,0.149021,0.004845033204202206
9,Sp000,N28,1,2,0.00154693,0.00736302,0.0,0.021317,0.0,0.037745,0.003615,0.01844,0.0,0.022543,-2517.449852,-2498.96533,19,0.4973728399999999,0.149021,0.00739687012784615
10,N28,Sp005,2,1,0.00736302,0.149021,0.021317,0.0,0.037745,0.0,0.007743,0.147932,0.020504,0.0,-2498.242651,-2498.96533,19,0.4973728399999999,0.149021,-0.0002891912870195646
11,N29,Sp005,2,1,0.012812,0.149021,0.0190286,0.0,0.020575529999999998,0.0,0.013217,0.153337,0.018446,0.0,-2501.314932,-2498.96533,19,0.4973728399999999,0.149021,0.0009402299310812094
12,Sp005,N18,1,4,0.149021,0.00643306,0.0,0.0172943,0.0,0.06908303,0.157129,0.008447,0.0,0.018143,-2505.308765,-2498.96533,19,0.4973728399999999,0.149021,0.0025384245727011453
13,N25,N18,4,4,0.0062862,0.00643306,0.021317,0.0172943,0.07849555,0.06908303,0.015307,0.008441,0.02184,0.018146,-2505.308663,-2498.96533,19,0.4973728399999999,0.149021,0.00253838375580817
15,N19,N17,5,2,0.0136446,0.00736777,0.149021,0.0299705,0.23380274999999998,0.0587013,0.011798,0.006378,0.147615,0.029965,-2497.280118,-2498.96533,19,0.4973728399999999,0.149021,-0.0006743638976375334
16,Sp018,N16,1,9,0.0287308,1.41e-06,0.0,0.149021,0.0,0.32296344,0.030662,0.005698,0.0,0.149165,-2500.773181,-2498.96533,19,0.4973728399999999,0.149021,0.0007234398085867114
17,Sp009,N16,1,9,0.0299705,1.41e-06,0.0,0.149021,0.0,0.32296344,0.029812,0.005474,0.0,0.14882,-2499.617481,-2498.96533,19,0.4973728399999999,0.149021,0.0002609684064725423
18,N16,Sp017,9,1,1.41e-06,0.0437158,0.149021,0.0,0.32296344,0.0,1e-06,0.048747,0.14925,0.0,-2496.678649,-2498.96533,19,0.4973728399999999,0.149021,-0.0009150511103729655
19,N17,Sp017,2,1,0.00736777,0.0437158,0.0299705,0.0,0.0587013,0.0,0.007941,0.054119,0.029664,0.0,-2504.026879,-2498.96533,19,0.4973728399999999,0.149021,0.0020254578721986567
20,N14,Sp016,11,1,0.0118366,1e-08,0.149021,0.0,0.38903392,0.0,0.062843,1e-06,0.149846,0.0,-2560.658645,-2498.96533,19,0.4973728399999999,0.149021,0.024687543384205327
21,Sp017,Sp016,1,1,0.0437158,1e-08,0.0,0.0,0.0,0.0,0.093034,1e-06,0.0,0.0,-2560.658651,-2498.96533,19,0.4973728399999999,0.149021,0.02468754578519911
