idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp006,Sp007,1,1,0.00144608,0.00424871,0.0,0.0,0.0,0.0,0.001447,0.007928,0.0,0.0,-1746.963886,-1741.01278,9,0.14738737,0.0683115,0.0034181862812058057
1,Sp004,Sp007,1,1,1e-07,0.00424871,0.0,0.0,0.0,0.0,1e-06,0.007927,0.0,0.0,-1746.96366,-1741.01278,9,0.14738737,0.0683115,0.00341805647170486
2,N12,Sp005,2,1,0.0037634,0.00870476,0.00144608,0.0,0.00144618,0.0,0.001971,0.008463,0.001446,0.0,-1739.17868,-1741.01278,9,0.14738737,0.0683115,-0.0010534672812683402
4,N10,Sp000,3,1,3.2e-07,0.0330155,0.00424871,0.0,0.009458290000000001,0.0,0.002673,0.078978,0.005756,0.0,-1827.448118,-1741.01278,9,0.14738737,0.0683115,0.04964658444379713
5,Sp005,Sp000,1,1,0.00870476,0.0330155,0.0,0.0,0.0,0.0,0.009451,0.078944,0.0,0.0,-1827.44802,-1741.01278,9,0.14738737,0.0683115,0.04964652815472154
6,N6,N5,4,2,0.0683115,0.00870539,0.00870476,1e-07,0.01816337,1.0999999999999999e-07,0.07343,0.007882,0.008694,1e-06,-1742.765498,-1741.01278,9,0.14738737,0.0683115,0.0010067232246278853
7,Sp000,N5,1,2,0.0330155,0.00870539,0.0,1e-07,0.0,1.0999999999999999e-07,0.036909,0.007549,0.0,1e-06,-1741.927657,-1741.01278,9,0.14738737,0.0683115,0.0005254855165393634
8,Sp008,N4,1,5,1e-07,0.00642556,0.0,0.0683115,0.0,0.11949037,0.000519,0.013942,0.0,0.067735,-1754.375086,-1741.01278,9,0.14738737,0.0683115,0.007675018904800911
9,Sp003,N4,1,5,1e-08,0.00642556,0.0,0.0683115,0.0,0.11949037,1e-06,0.013974,0.0,0.067706,-1754.375239,-1741.01278,9,0.14738737,0.0683115,0.007675106784684225
10,N4,Sp002,5,1,0.00642556,7e-08,0.0683115,0.0,0.11949037,0.0,0.01845,1e-06,0.066556,0.0,-1763.522901,-1741.01278,9,0.14738737,0.0683115,0.012929325538896978
11,N5,Sp002,2,1,0.00870539,7e-08,1e-07,0.0,1.0999999999999999e-07,0.0,0.020926,1e-06,1e-06,0.0,-1763.524749,-1741.01278,9,0.14738737,0.0683115,0.012930386990036862
