idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,N52,Sp038,2,1,8e-08,0.00470368,9e-08,0.0,1e-07,0.0,1e-06,0.007835,1e-06,0.0,-6049.872895,-6042.49451,45,0.86320156,0.14778,0.0012210826154312848
3,Sp034,Sp038,1,1,0.00314247,0.00470368,0.0,0.0,0.0,0.0,0.001574,0.007835,0.0,0.0,-6046.957268,-6042.49451,45,0.86320156,0.14778,0.0007385621935798277
4,Sp038,N31,1,2,0.00470368,0.00770985,0.0,0.00461678,0.0,0.00612971,0.005393,0.011638,0.0,0.004627,-6052.915692,-6042.49451,45,0.86320156,0.14778,0.0017246489811041854
5,N41,N31,3,2,0.00307767,0.00770985,0.00314247,0.00461678,0.00314265,0.00612971,0.003781,0.011642,0.003145,0.004627,-6052.915669,-6042.49451,45,0.86320156,0.14778,0.001724645174729258
6,Sp037,N30,1,4,0.00461678,0.00466616,0.0,0.00470368,0.0,0.010924,0.006324,0.010809,0.0,0.004735,-6059.3226,-6042.49451,45,0.86320156,0.14778,0.0027849574330850277
7,Sp035,N30,1,4,0.00151293,0.00466616,0.0,0.00470368,0.0,0.010924,0.003035,0.011045,0.0,0.004736,-6059.3211,-6042.49451,45,0.86320156,0.14778,0.0027847091912375885
8,N30,N25,4,15,0.00466616,0.00217189,0.00470368,0.0254013,0.010924,0.23384325,0.010964,1e-06,0.004736,0.025442,-6052.534252,-6042.49451,45,0.86320156,0.14778,0.0016615227342589563
9,N31,N25,2,15,0.00770985,0.00217189,0.00461678,0.0254013,0.00612971,0.23384325,0.013929,0.002174,0.004637,0.025439,-6057.051256,-6042.49451,45,0.86320156,0.14778,0.0024090623460077073
10,Sp024,Sp032,1,1,0.00291009,0.0157628,0.0,0.0,0.0,0.0,0.00437,0.021918,0.0,0.0,-6065.245576,-6042.49451,45,0.86320156,0.14778,0.0037651777692719506
11,Sp018,Sp032,1,1,0.00756746,0.0157628,0.0,0.0,0.0,0.0,0.008516,0.021916,0.0,0.0,-6065.24567,-6042.49451,45,0.86320156,0.14778,0.003765193325761052
12,Sp032,Sp028,1,1,0.0157628,0.0254013,0.0,0.0,0.0,0.0,0.017629,0.026398,0.0,0.0,-6047.66696,-6042.49451,45,0.86320156,0.14778,0.0008560123623511768
13,N77,Sp028,2,1,0.00825372,0.0254013,0.00756746,0.0,0.01047755,0.0,0.010296,0.02566,0.007565,0.0,-6047.399247,-6042.49451,45,0.86320156,0.14778,0.000811707315891271
15,Sp028,N55,1,3,0.0254013,1.4e-07,0.0,0.0189755,0.0,0.04905115,0.023405,1e-06,0.0,0.016566,-6033.03841,-6042.49451,45,0.86320156,0.14778,-0.0015649331553965007
16,Sp021,Sp025,1,1,0.00722715,0.0189755,0.0,0.0,0.0,0.0,0.009455,0.021791,0.0,0.0,-6060.744297,-6042.49451,45,0.86320156,0.14778,0.0030202405595565435
17,Sp019,Sp025,1,1,0.0127553,0.0189755,0.0,0.0,0.0,0.0,0.014527,0.022582,0.0,0.0,-6061.776707,-6042.49451,45,0.86320156,0.14778,0.0031910988033317287
20,N54,N45,4,7,7e-08,0.00389793,0.0254013,0.023491,0.0627277,0.09472427,1e-06,0.003962,0.02462,0.023496,-6042.709466,-6042.49451,45,0.86320156,0.14778,3.5574049698193574e-05
21,N55,N45,3,7,1.4e-07,0.00389793,0.0189755,0.023491,0.04905115,0.09472427,1e-06,0.003962,0.019036,0.023495,-6042.70955,-6042.49451,45,0.86320156,0.14778,3.5587951241537e-05
22,Sp022,Sp031,1,1,1e-08,0.0181404,0.0,0.0,0.0,0.0,1e-06,0.025347,0.0,0.0,-6067.027188,-6042.49451,45,0.86320156,0.14778,0.004060024872078796
23,Sp020,Sp031,1,1,0.00557767,0.0181404,0.0,0.0,0.0,0.0,0.005595,0.025346,0.0,0.0,-6067.027188,-6042.49451,45,0.86320156,0.14778,0.004060024872078796
25,N81,Sp027,2,1,0.00790193,0.023491,0.00557767,0.0,0.00557768,0.0,0.007829,0.021546,0.005574,0.0,-6040.745257,-6042.49451,45,0.86320156,0.14778,-0.000289491864180587
26,N70,N57,3,3,8e-08,0.00642095,0.0181404,0.0112468,0.031620010000000004,0.02906669,0.001418,0.008092,0.018243,0.011269,-6053.184163,-6042.49451,45,0.86320156,0.14778,0.0017690794724444776
27,Sp027,N57,1,3,0.023491,0.00642095,0.0,0.0112468,0.0,0.02906669,0.024882,0.007794,0.0,0.011231,-6052.053347,-6042.49451,45,0.86320156,0.14778,0.001581935570513176
28,Sp030,Sp026,1,1,0.0100828,0.0112468,0.0,0.0,0.0,0.0,0.010777,0.011605,0.0,0.0,-6044.121577,-6042.49451,45,0.86320156,0.14778,0.00026927074527030765
29,Sp029,Sp026,1,1,0.0067009,0.0112468,0.0,0.0,0.0,0.0,0.007392,0.011605,0.0,0.0,-6044.121462,-6042.49451,45,0.86320156,0.14778,0.00026925171339537037
30,N72,N56,2,4,0.00103619,0.00412554,0.0100828,0.023491,0.0167837,0.05511109,0.002454,0.008857,0.010084,0.02341,-6064.415235,-6042.49451,45,0.86320156,0.14778,0.0036277608467367804
31,Sp026,N56,1,4,0.0112468,0.00412554,0.0,0.023491,0.0,0.05511109,0.012684,0.008844,0.0,0.023414,-6064.415674,-6042.49451,45,0.86320156,0.14778,0.0036278334988506934
32,N56,N44,4,7,0.00412554,0.00074324,0.023491,0.0254013,0.05511109,0.11177906,0.004998,0.00296,0.022421,0.02591,-6047.849236,-6042.49451,45,0.86320156,0.14778,0.0008861780496676981
33,N57,N44,3,7,0.00642095,0.00074324,0.0112468,0.0254013,0.02906669,0.11177906,0.007272,0.003005,0.012085,0.025904,-6047.848649,-6042.49451,45,0.86320156,0.14778,0.0008860809043580119
34,N44,Sp033,7,1,0.00074324,0.0182816,0.0254013,0.0,0.11177906,0.0,0.000774,0.020637,0.025424,0.0,-6051.642432,-6042.49451,45,0.86320156,0.14778,0.001513931371366558
35,N45,Sp033,7,1,0.00389793,0.0182816,0.023491,0.0,0.09472427,0.0,0.004076,0.022642,0.023534,0.0,-6056.542565,-6042.49451,45,0.86320156,0.14778,0.002324876750280952
36,Sp033,N24,1,6,0.0182816,0.00609354,0.0,0.00770985,0.0,0.02942972,0.018333,0.0061,0.0,0.006294,-6043.549184,-6042.49451,45,0.86320156,0.14778,0.00017454281476872655
37,N33,N24,14,6,0.00441715,0.00609354,0.0254013,0.00770985,0.21114449999999998,0.02942972,0.004483,0.0061,0.025404,0.006294,-6043.549075,-6042.49451,45,0.86320156,0.14778,0.00017452477586106348
40,Sp040,Sp042,1,1,0.00574699,0.00436418,0.0,0.0,0.0,0.0,0.004674,0.005422,0.0,0.0,-6043.178451,-6042.49451,45,0.86320156,0.14778,0.00011318851822991928
41,Sp039,Sp042,1,1,7e-08,0.00436418,0.0,0.0,0.0,0.0,1e-06,0.005425,0.0,0.0,-6044.66838,-6042.49451,45,0.86320156,0.14778,0.00035976366985555176
42,Sp042,N47,1,2,0.00436418,0.0235155,0.0,0.0180949,0.0,0.0297635,0.004432,0.041116,0.0,0.017101,-6090.424419,-6042.49451,45,0.86320156,0.14778,0.007932139436896152
43,N59,N47,2,2,0.00108109,0.0235155,0.00574699,0.0180949,0.00574706,0.0297635,0.001193,0.041116,0.005759,0.017101,-6090.424403,-6042.49451,45,0.86320156,0.14778,0.007932136788983121
44,Sp006,N46,1,3,0.0180949,0.0170358,0.0,0.00574699,0.0,0.01119233,0.035836,0.018281,0.0,0.005759,-6086.598073,-6042.49451,45,0.86320156,0.14778,0.007298899970369963
45,Sp004,N46,1,3,0.0116686,0.0170358,0.0,0.00574699,0.0,0.01119233,0.031834,0.018288,0.0,0.005759,-6086.598126,-6042.49451,45,0.86320156,0.14778,0.007298908741581863
46,N46,Sp007,3,1,0.0170358,0.0303746,0.00574699,0.0,0.01119233,0.0,0.017878,0.029846,0.005744,0.0,-6042.829863,-6042.49451,45,0.86320156,0.14778,5.54990988315331e-05
47,N47,Sp007,2,1,0.0235155,0.0303746,0.0180949,0.0,0.0297635,0.0,0.024158,0.029888,0.018086,0.0,-6042.593431,-6042.49451,45,0.86320156,0.14778,1.6370887857007103e-05
48,N34,N27,5,5,0.00087441,0.0224352,0.0235155,0.0215316,0.08150713000000001,0.09124037,0.000858,0.020269,0.023499,0.021545,-6040.754066,-6042.49451,45,0.86320156,0.14778,-0.0002880340225580155
50,Sp010,N37,1,3,0.0215316,0.00758934,0.0,0.0209785,0.0,0.0381181,0.023859,0.008121,0.0,0.020935,-6046.254789,-6042.49451,45,0.86320156,0.14778,0.0006223057371051169
51,Sp008,N37,1,3,0.0207232,0.00758934,0.0,0.0209785,0.0,0.0381181,0.021887,0.007595,0.0,0.020998,-6044.464239,-6042.49451,45,0.86320156,0.14778,0.0003259794438769727
52,Sp009,Sp001,1,1,0.00604621,0.0209785,0.0,0.0,0.0,0.0,0.005963,0.020111,0.0,0.0,-6041.726774,-6042.49451,45,0.86320156,0.14778,-0.00012705613529811807
53,Sp005,Sp001,1,1,0.0110933,0.0209785,0.0,0.0,0.0,0.0,0.010314,0.020912,0.0,0.0,-6042.101466,-6042.49451,45,0.86320156,0.14778,-6.504664577682383e-05
54,N50,N36,2,2,9e-08,0.00327813,0.0110933,0.0215316,0.01713951,0.0422548,0.001845,0.008162,0.011165,0.021255,-6059.949059,-6042.49451,45,0.86320156,0.14778,0.0028886329927338456
55,Sp001,N36,1,2,0.0209785,0.00327813,0.0,0.0215316,0.0,0.0422548,0.017553,0.008173,0.0,0.021228,-6052.85664,-6042.49451,45,0.86320156,0.14778,0.0017148761960562417
56,N36,N26,2,6,0.00327813,2.6e-07,0.0215316,0.0303746,0.0422548,0.11275614000000002,0.018495,0.003236,0.022601,0.028788,-6095.718247,-6042.49451,45,0.86320156,0.14778,0.008808239198549036
57,N37,N26,3,6,0.00758934,2.6e-07,0.0209785,0.0303746,0.0381181,0.11275614000000002,0.019601,0.003216,0.016382,0.028801,-6095.717905,-6042.49451,45,0.86320156,0.14778,0.008808182599407936
58,N26,N20,6,21,2.6e-07,2.6e-07,0.0303746,0.0254013,0.11275614000000002,0.2715384,0.006414,1e-06,0.030536,0.025442,-6053.189541,-6042.49451,45,0.86320156,0.14778,0.0017699695022146225
