idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp013,N7,1,11,0.0199048,0.00160507,0.0,0.0436367,0.0,0.31372256000000004,0.024648,0.041245,0.0,0.041995,-2605.364713,-2586.9552,17,1.08611653,0.272569,0.007116285972018403
1,Sp005,N7,1,11,0.0195796,0.00160507,0.0,0.0436367,0.0,0.31372256000000004,0.008058,0.040064,0.0,0.041985,-2601.488339,-2586.9552,17,1.08611653,0.272569,0.005617854920719199
2,Sp010,Sp001,1,1,0.00811278,0.0237951,0.0,0.0,0.0,0.0,0.007533,0.030233,0.0,0.0,-2589.206921,-2586.9552,17,1.08611653,0.272569,0.000870413604379422
3,Sp003,Sp001,1,1,0.0118409,0.0237951,0.0,0.0,0.0,0.0,0.010586,0.030889,0.0,0.0,-2589.478208,-2586.9552,17,1.08611653,0.272569,0.0009752809016561702
4,N24,Sp014,2,1,0.00798486,0.00595714,0.0118409,0.0,0.01995368,0.0,0.008188,0.02363,0.01119,0.0,-2607.821323,-2586.9552,17,1.08611653,0.272569,0.008065900406779462
5,Sp001,Sp014,1,1,0.0237951,0.00595714,0.0,0.0,0.0,0.0,0.031271,0.02518,0.0,0.0,-2610.039541,-2586.9552,17,1.08611653,0.272569,0.008923363265046192
6,Sp014,N15,1,2,0.00595714,0.0197968,0.0,0.0275122,0.0,0.050206100000000004,0.010597,0.039169,0.0,0.042543,-2608.707585,-2586.9552,17,1.08611653,0.272569,0.008408489254085355
7,N19,N15,3,2,0.0253186,0.0197968,0.0237951,0.0275122,0.05173364,0.050206100000000004,0.024892,0.043166,0.0263,0.045814,-2608.604222,-2586.9552,17,1.08611653,0.272569,0.008368533788292916
8,Sp012,N14,1,4,0.0226939,0.0398753,0.0,0.0253186,0.0,0.08300938,0.019962,0.038963,0.0,0.024949,-2600.478946,-2586.9552,17,1.08611653,0.272569,0.005227669191952107
9,Sp008,N14,1,4,0.0275122,0.0398753,0.0,0.0253186,0.0,0.08300938,0.030732,0.037935,0.0,0.027509,-2586.921704,-2586.9552,17,1.08611653,0.272569,-1.2948040228919983e-05
10,N14,N13,4,5,0.0398753,0.00741871,0.0253186,0.0436367,0.08300938,0.11341493999999999,0.037021,0.007152,0.025208,0.043511,-2586.272439,-2586.9552,17,1.08611653,0.272569,-0.00026392455501356485
