idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
8,Sp020,N68,1,3,0.00187071,6e-08,0.0,6e-08,0.0,9e-08,0.001872,1e-06,0.0,1e-06,-5736.83531,-5736.74084,49,0.63067907,0.0400809,1.6467538387179636e-05
9,Sp005,N68,1,3,1.1e-07,6e-08,0.0,6e-08,0.0,9e-08,0.000935,1e-06,0.0,1e-06,-5743.226623,-5736.74084,49,0.63067907,0.0400809,0.0011305692867937143
10,N68,N54,3,3,6e-08,6e-08,6e-08,0.00281051,9e-08,0.00374457,0.000935,1e-06,1e-06,0.002812,-5738.369703,-5736.74084,49,0.63067907,0.0400809,0.00028393525965867236
11,N69,N54,2,3,0.00093408,6e-08,0.00187071,0.00281051,0.00187082,0.00374457,0.000935,1e-06,0.000935,0.002811,-5738.369701,-5736.74084,49,0.63067907,0.0400809,0.0002839349110285472
14,Sp037,N44,1,8,0.0037794,5e-08,0.0,0.00281051,0.0,0.0074838,0.004698,1e-06,0.0,0.002812,-5738.976038,-5736.74084,49,0.63067907,0.0400809,0.00038962854734769575
15,Sp019,N44,1,8,0.0133403,5e-08,0.0,0.00281051,0.0,0.0074838,0.014276,1e-06,0.0,0.002812,-5738.976019,-5736.74084,49,0.63067907,0.0400809,0.0003896252353626165
18,N38,N35,10,11,7e-08,0.0129366,0.0133403,0.0178672,0.02551365,0.09568103,1e-06,0.016029,0.013351,0.017894,-5746.214228,-5736.74084,49,0.63067907,0.0400809,0.0016513536630320277
19,Sp018,N35,1,11,0.012328,0.0129366,0.0,0.0178672,0.0,0.09568103,0.012346,0.01688,0.0,0.017906,-5747.139616,-5736.74084,49,0.63067907,0.0400809,0.0018126626755549928
20,Sp004,Sp044,1,1,0.00187437,0.00093587,0.0,0.0,0.0,0.0,0.001875,0.001873,0.0,0.0,-5742.881736,-5736.74084,49,0.63067907,0.0400809,0.001070450308157878
21,Sp003,Sp044,1,1,6e-08,0.00093587,0.0,0.0,0.0,0.0,1e-06,0.001873,0.0,0.0,-5742.877678,-5736.74084,49,0.63067907,0.0400809,0.0010697429378733175
22,Sp044,N87,1,2,0.00093587,0.00283483,0.0,0.00282186,0.0,0.0046990899999999995,0.000954,0.00375,0.0,0.002824,-5739.366329,-5736.74084,49,0.63067907,0.0400809,0.0004576621244058178
23,N91,N87,2,2,0.00093614,0.00283483,0.00187437,0.00282186,0.00187443,0.0046990899999999995,0.000953,0.00375,0.001875,0.002824,-5739.366333,-5736.74084,49,0.63067907,0.0400809,0.0004576628216657511
24,Sp027,N86,1,3,0.00187723,0.00092443,0.0,0.00187437,0.0,0.00374644,0.002239,0.003391,0.0,0.001877,-5748.158273,-5736.74084,49,0.63067907,0.0400809,0.001990229874145686
25,Sp026,N86,1,3,0.00282186,0.00092443,0.0,0.00187437,0.0,0.00374644,0.003185,0.003386,0.0,0.001877,-5748.158696,-5736.74084,49,0.63067907,0.0400809,0.0019903036093922672
26,N86,Sp022,3,1,0.00092443,0.012665,0.00187437,0.0,0.00374644,0.0,0.001037,0.026058,0.001883,0.0,-5790.023266,-5736.74084,49,0.63067907,0.0400809,0.009287926278363964
27,N87,Sp022,2,1,0.00283483,0.012665,0.00282186,0.0,0.0046990899999999995,0.0,0.00293,0.026058,0.002835,0.0,-5790.02327,-5736.74084,49,0.63067907,0.0400809,0.009287926975623896
28,N70,N59,5,2,0.0140174,0.00477049,0.00283483,0.00281075,0.01220479,0.00281082,0.014841,0.005505,0.002838,0.002813,-5738.291727,-5736.74084,49,0.63067907,0.0400809,0.00027034287294027743
29,Sp022,N59,1,2,0.012665,0.00477049,0.0,0.00281075,0.0,0.00281082,0.013203,0.004859,0.0,0.002812,-5736.694392,-5736.74084,49,0.63067907,0.0400809,-8.09658328579035e-06
30,Sp024,N58,1,6,0.00281075,0.00158652,0.0,0.0140174,0.0,0.03888719,0.001877,0.006092,0.0,0.013228,-5750.52665,-5736.74084,49,0.63067907,0.0400809,0.002403073519353787
31,Sp012,N58,1,6,7e-08,0.00158652,0.0,0.0140174,0.0,0.03888719,1e-06,0.006092,0.0,0.013227,-5754.767512,-5736.74084,49,0.63067907,0.0400809,0.00314231939402024
32,N58,Sp028,6,1,0.00158652,0.0178672,0.0140174,0.0,0.03888719,0.0,0.0029,0.019644,0.014281,0.0,-5743.035673,-5736.74084,49,0.63067907,0.0400809,0.0010972838368623124
