idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp046,Sp041,1,1,0.0354905,0.0656524,0.0,0.0,0.0,0.0,0.034196,0.073233,0.0,0.0,-12641.695729,-12627.52436,53,1.8323304099999997,0.132823,0.0011222602781024995
1,Sp032,Sp041,1,1,0.034256,0.0656524,0.0,0.0,0.0,0.0,0.037282,0.075039,0.0,0.0,-12645.829233,-12627.52436,53,1.8323304099999997,0.132823,0.001449601083961081
2,N64,N47,2,2,0.0165494,0.0567328,0.0354905,0.0249105,0.0697465,0.0399369,0.021278,0.059193,0.035048,0.025821,-12638.251417,-12627.52436,53,1.8323304099999997,0.132823,0.0008494980246468564
3,Sp041,N47,1,2,0.0656524,0.0567328,0.0,0.0249105,0.0,0.0399369,0.070633,0.062536,0.0,0.025797,-12639.339418,-12627.52436,53,1.8323304099999997,0.132823,0.0009356590938304978
4,Sp045,N46,1,3,0.0249105,0.0177331,0.0,0.0656524,0.0,0.1519483,0.032312,0.051751,0.0,0.06341,-12723.484376,-12627.52436,53,1.8323304099999997,0.132823,0.007599273876989845
5,Sp042,N46,1,3,0.0150264,0.0177331,0.0,0.0656524,0.0,0.1519483,0.023044,0.051866,0.0,0.063404,-12723.484089,-12627.52436,53,1.8323304099999997,0.132823,0.007599251148860992
6,N46,N33,3,10,0.0177331,0.0116061,0.0656524,0.107161,0.1519483,0.56993172,0.027571,0.01353,0.067921,0.108691,-12638.250156,-12627.52436,53,1.8323304099999997,0.132823,0.0008493981634259645
7,N47,N33,2,10,0.0567328,0.0116061,0.0249105,0.107161,0.0399369,0.56993172,0.063326,0.014595,0.024477,0.106901,-12638.593354,-12627.52436,53,1.8323304099999997,0.132823,0.0008765767290906349
8,Sp043,Sp040,1,1,0.0110674,0.0263514,0.0,0.0,0.0,0.0,0.01186,0.025128,0.0,0.0,-12627.485611,-12627.52436,53,1.8323304099999997,0.132823,-3.0686141554487906e-06
9,Sp039,Sp040,1,1,0.105844,0.0263514,0.0,0.0,0.0,0.0,0.092911,0.026391,0.0,0.0,-12623.095894,-12627.52436,53,1.8323304099999997,0.132823,-0.0003506994620439908
10,N88,Sp048,2,1,0.00228795,0.0329552,0.105844,0.0,0.1169114,0.0,0.005408,0.058007,0.105924,0.0,-12676.848412,-12627.52436,53,1.8323304099999997,0.132823,0.00390607458705389
11,Sp040,Sp048,1,1,0.0263514,0.0329552,0.0,0.0,0.0,0.0,0.027159,0.058029,0.0,0.0,-12675.830285,-12627.52436,53,1.8323304099999997,0.132823,0.0038254469857146706
12,Sp048,N69,1,5,0.0329552,0.029467,0.0,0.0501913,0.0,0.18027131000000002,0.047148,0.043471,0.0,0.050411,-12674.737864,-12627.52436,53,1.8323304099999997,0.132823,0.0037389358875092437
13,N81,N69,3,5,0.0330085,0.029467,0.105844,0.0501913,0.14555075,0.18027131000000002,0.047003,0.042528,0.106027,0.050411,-12674.4629,-12627.52436,53,1.8323304099999997,0.132823,0.0037171609146672844
14,Sp037,Sp016,1,1,0.0224361,0.0501913,0.0,0.0,0.0,0.0,0.023195,0.053989,0.0,0.0,-12631.385349,-12627.52436,53,1.8323304099999997,0.132823,0.00030575977443615877
15,Sp027,Sp016,1,1,0.011365,0.0501913,0.0,0.0,0.0,0.0,0.012183,0.053989,0.0,0.0,-12631.385566,-12627.52436,53,1.8323304099999997,0.132823,0.0003057769591189609
16,N98,Sp022,2,1,0.00503267,0.035532,0.0224361,0.0,0.0338011,0.0,0.01445,0.040195,0.022076,0.0,-12659.033249,-12627.52436,53,1.8323304099999997,0.132823,0.00249525465971864
17,Sp016,Sp022,1,1,0.0501913,0.035532,0.0,0.0,0.0,0.0,0.058591,0.043579,0.0,0.0,-12661.140886,-12627.52436,53,1.8323304099999997,0.132823,0.00266216283109984
18,N90,Sp036,3,1,0.019793,0.0300016,0.0501913,0.0,0.08902507000000001,0.0,0.019097,0.031019,0.050158,0.0,-12629.890701,-12627.52436,53,1.8323304099999997,0.132823,0.0001873954808985876
19,Sp022,Sp036,1,1,0.035532,0.0300016,0.0,0.0,0.0,0.0,0.034012,0.031607,0.0,0.0,-12628.289066,-12627.52436,53,1.8323304099999997,0.132823,6.0558663614404055e-05
20,N82,N68,4,4,0.00591964,0.0355172,0.0501913,0.105844,0.14435007000000002,0.21151445,0.009001,0.050739,0.050587,0.106325,-12668.355801,-12627.52436,53,1.8323304099999997,0.132823,0.003233527003071271
21,Sp036,N68,1,4,0.0300016,0.0355172,0.0,0.105844,0.0,0.21151445,0.035349,0.052087,0.0,0.106373,-12669.173219,-12627.52436,53,1.8323304099999997,0.132823,0.003298260039943476
22,N68,Sp015,4,1,0.0355172,0.107161,0.105844,0.0,0.21151445,0.0,0.034609,0.106434,0.106012,0.0,-12626.968414,-12627.52436,53,1.8323304099999997,0.132823,-4.402652365966885e-05
23,N69,Sp015,5,1,0.029467,0.107161,0.0501913,0.0,0.18027131000000002,0.0,0.029503,0.104083,0.050172,0.0,-12625.152726,-12627.52436,53,1.8323304099999997,0.132823,-0.00018781464461171518
24,N48,N32,9,5,0.00600076,0.017871,0.105844,0.0656524,0.45676996000000003,0.2663511,0.01224,0.018575,0.106025,0.064429,-12634.71701,-12627.52436,53,1.8323304099999997,0.132823,0.0005696009601680045
25,Sp015,N32,1,5,0.107161,0.017871,0.0,0.0656524,0.0,0.2663511,0.111965,0.019957,0.0,0.065044,-12634.4298,-12627.52436,53,1.8323304099999997,0.132823,0.0005468562010361034
26,N32,N23,5,5,0.017871,0.132823,0.0656524,0.0438088,0.2663511,0.16123634,0.01979,0.135376,0.06636,0.043762,-12632.985765,-12627.52436,53,1.8323304099999997,0.132823,0.0004325000565669084
27,N33,N23,10,5,0.0116061,0.132823,0.107161,0.0438088,0.56993172,0.16123634,0.012205,0.131974,0.107625,0.043594,-12630.015694,-12627.52436,53,1.8323304099999997,0.132823,0.0001972939373526007
28,Sp049,N35,1,3,0.0129406,0.0153362,0.0,0.0438088,0.0,0.1095097,0.008017,0.018319,0.0,0.043848,-12627.270763,-12627.52436,53,1.8323304099999997,0.132823,-2.0082875531985133e-05
29,Sp014,N35,1,3,0.0188146,0.0153362,0.0,0.0438088,0.0,0.1095097,0.009825,0.018376,0.0,0.043639,-12622.419305,-12627.52436,53,1.8323304099999997,0.132823,-0.0004042799565820828
30,Sp021,Sp047,1,1,0.0438088,0.0309694,0.0,0.0,0.0,0.0,0.045114,0.034905,0.0,0.0,-12636.485956,-12627.52436,53,1.8323304099999997,0.132823,0.000709687484618007
31,Sp020,Sp047,1,1,0.0227496,0.0309694,0.0,0.0,0.0,0.0,0.027691,0.035863,0.0,0.0,-12638.937178,-12627.52436,53,1.8323304099999997,0.132823,0.0009038048690013137
32,Sp047,N34,1,2,0.0309694,0.00463524,0.0,0.0188146,0.0,0.0317552,0.028928,0.015696,0.0,0.01876,-12643.073099,-12627.52436,53,1.8323304099999997,0.132823,0.0012313370821325298
33,N53,N34,2,2,0.0119819,0.00463524,0.0438088,0.0188146,0.0665584,0.0317552,0.004774,0.015178,0.042963,0.018964,-12636.915088,-12627.52436,53,1.8323304099999997,0.132823,0.0007436713430343609
34,N34,N22,2,15,0.00463524,0.0115824,0.0188146,0.107161,0.0317552,0.86575992,0.013456,0.113638,0.016801,0.108168,-12917.395944,-12627.52436,53,1.8323304099999997,0.132823,0.02295553552192874
35,N35,N22,3,15,0.0153362,0.0115824,0.0438088,0.107161,0.1095097,0.86575992,0.019317,0.113653,0.045094,0.108171,-12917.39646,-12627.52436,53,1.8323304099999997,0.132823,0.02295557638504532
36,N22,N17,15,10,0.0115824,0.0187169,0.107161,0.129541,0.86575992,0.29908477,0.020879,0.019035,0.107608,0.129542,-12635.310087,-12627.52436,53,1.8323304099999997,0.132823,0.0006165679651874698
37,N23,N17,5,10,0.132823,0.0187169,0.0438088,0.129541,0.16123634,0.29908477,0.136675,0.018402,0.044032,0.129372,-12632.16741,-12627.52436,53,1.8323304099999997,0.132823,0.0003676928167098452
38,Sp033,Sp044,1,1,0.0276182,0.0230612,0.0,0.0,0.0,0.0,0.034703,0.042962,0.0,0.0,-12693.029985,-12627.52436,53,1.8323304099999997,0.132823,0.0051875271139845015
39,Sp026,Sp044,1,1,0.00593546,0.0230612,0.0,0.0,0.0,0.0,0.012886,0.043427,0.0,0.0,-12693.031375,-12627.52436,53,1.8323304099999997,0.132823,0.005187637190984682
40,Sp044,N25,1,7,0.0230612,0.0264512,0.0,0.129541,0.0,0.17736412000000001,0.026786,0.029961,0.0,0.129837,-12636.561279,-12627.52436,53,1.8323304099999997,0.132823,0.0007156524701410376
41,N37,N25,2,7,0.029881,0.0264512,0.0276182,0.129541,0.03355366,0.17736412000000001,0.03113,0.029404,0.027201,0.130653,-12634.132203,-12627.52436,53,1.8323304099999997,0.132823,0.0005232888737028558
42,Sp031,N39,1,5,0.0125308,0.0117913,0.0,0.0124028,0.0,0.017519279999999998,0.017587,0.012799,0.0,0.012131,-12630.278927,-12627.52436,53,1.8323304099999997,0.132823,0.00021813990782908708
43,Sp030,N39,1,5,0.129541,0.0117913,0.0,0.0124028,0.0,0.017519279999999998,0.114095,0.011923,0.0,0.011881,-12614.21494,-12627.52436,53,1.8323304099999997,0.132823,-0.0010540007384313287
46,N84,Sp025,2,1,6e-08,0.00213888,6e-08,0.0,6.999999999999999e-08,0.0,1e-06,0.003398,1e-06,0.0,-12629.338467,-12627.52436,53,1.8323304099999997,0.132823,0.00014366291826342983
47,Sp019,Sp025,1,1,1e-08,0.00213888,0.0,0.0,0.0,0.0,1e-06,0.003398,0.0,0.0,-12629.338466,-12627.52436,53,1.8323304099999997,0.132823,0.00014366283907131665
48,Sp025,Sp029,1,1,0.00213888,0.0124028,0.0,0.0,0.0,0.0,0.002171,0.014026,0.0,0.0,-12629.434242,-12627.52436,53,1.8323304099999997,0.132823,0.00015124754033734648
49,N73,Sp029,3,1,0.00132348,0.0124028,6e-08,0.0,1.3999999999999998e-07,0.0,1e-06,0.01356,1e-06,0.0,-12625.041533,-12627.52436,53,1.8323304099999997,0.132823,-0.0001966202502736503
50,Sp029,N38,1,2,0.0124028,0.00598174,0.0,0.129541,0.0,0.1420718,0.012672,0.015015,0.0,0.131366,-12649.421356,-12627.52436,53,1.8323304099999997,0.132823,0.0017340687988980693
51,N59,N38,4,2,0.00165398,0.00598174,0.00213888,0.129541,0.0034625000000000003,0.1420718,0.001209,0.014263,0.00232,0.131377,-12647.152999,-12627.52436,53,1.8323304099999997,0.132823,0.0015544328753922497
52,N38,N24,2,3,0.00598174,0.00877359,0.129541,0.029881,0.1420718,0.08649586000000001,0.005939,0.019268,0.114836,0.03074,-12671.62193,-12627.52436,53,1.8323304099999997,0.132823,0.003492178572997812
53,N39,N24,5,3,0.0117913,0.00877359,0.0124028,0.029881,0.017519279999999998,0.08649586000000001,0.021272,0.019378,0.011904,0.03073,-12671.689883,-12627.52436,53,1.8323304099999997,0.132823,0.0034975599128442042
54,N24,N16,3,20,0.00877359,0.0131381,0.029881,0.132823,0.08649586000000001,1.17140166,0.014556,0.019015,0.030021,0.133057,-12655.116748,-12627.52436,53,1.8323304099999997,0.132823,0.002185098774182918
55,N25,N16,7,20,0.0264512,0.0131381,0.129541,0.132823,0.17736412000000001,1.17140166,0.032654,0.019084,0.130463,0.134031,-12654.407471,-12627.52436,53,1.8323304099999997,0.132823,0.0021289296487249864
56,N16,Sp002,20,1,0.0131381,0.0603258,0.132823,0.0,1.17140166,0.0,0.018301,0.06171,0.129481,0.0,-12640.711048,-12627.52436,53,1.8323304099999997,0.132823,0.001044281335284613
57,N17,Sp002,10,1,0.0187169,0.0603258,0.129541,0.0,0.29908477,0.0,0.023858,0.060737,0.130088,0.0,-12639.031137,-12627.52436,53,1.8323304099999997,0.132823,0.0009112456782463504
58,N12,N11,30,17,0.0133394,0.015903,0.132823,0.0328703,1.5023414299999998,0.18985986000000002,0.014295,0.016428,0.133114,0.032447,-12628.149239,-12627.52436,53,1.8323304099999997,0.132823,4.9485471750923154e-05
59,Sp002,N11,1,17,0.0603258,0.015903,0.0,0.0328703,0.0,0.18985986000000002,0.055458,0.015223,0.0,0.033007,-12621.42947,-12627.52436,53,1.8323304099999997,0.132823,-0.00048266705541325167
63,N95,Sp052,2,1,8e-08,0.011867,0.00160392,0.0,0.00160393,0.0,1e-06,1e-06,0.0016,0.0,-12604.094857,-12627.52436,53,1.8323304099999997,0.132823,-0.0018554312256341104
