idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,Sp026,N23,1,2,1e-08,1.1e-07,0.0,0.00156174,0.0,0.00156175,1e-06,0.000781,0.0,0.001562,-3088.707602,-3079.90733,38,0.14229982,0.0344183,0.002857317138824417
3,N31,N23,2,2,1e-07,1.1e-07,0.00078036,0.00156174,0.0007803700000000001,0.00156175,1e-06,0.000781,0.000781,0.001562,-3088.707601,-3079.90733,38,0.14229982,0.0344183,0.0028573168141393613
8,Sp034,N65,1,3,0.00078144,6e-08,0.0,0.0086787,0.0,0.011814179999999999,0.002348,1e-06,0.0,0.008685,-3091.653115,-3079.90733,38,0.14229982,0.0344183,0.003813681303196895
9,Sp017,N65,1,3,0.00078229,6e-08,0.0,0.0086787,0.0,0.011814179999999999,0.002352,1e-06,0.0,0.008685,-3091.653115,-3079.90733,38,0.14229982,0.0344183,0.003813681303196895
10,Sp012,Sp008,1,1,0.0086787,0.00078964,0.0,0.0,0.0,0.0,0.011089,0.000791,0.0,0.0,-3095.389161,-3079.90733,38,0.14229982,0.0344183,0.005026719748739991
11,Sp006,Sp008,1,1,9e-08,0.00078964,0.0,0.0,0.0,0.0,0.002349,0.000791,0.0,0.0,-3095.38941,-3079.90733,38,0.14229982,0.0344183,0.005026800595328374
14,N64,Sp030,2,1,0.00156347,1e-07,0.00078229,0.0,0.0015637300000000002,0.0,0.002349,1e-06,0.000783,0.0,-3086.282752,-3079.90733,38,0.14229982,0.0344183,0.0020700044893883452
15,N65,Sp030,3,1,6e-08,1e-07,0.0086787,0.0,0.011814179999999999,0.0,0.00078,1e-06,0.008684,0.0,-3086.282327,-3079.90733,38,0.14229982,0.0344183,0.002069866498223469
16,N54,N49,5,2,0.00078032,5e-08,0.0086787,0.00312892,0.01494144,0.00312893,0.001563,1e-06,0.008684,0.003131,-3086.780205,-3079.90733,38,0.14229982,0.0344183,0.0022315200633000933
17,Sp030,N49,1,2,1e-07,5e-08,0.0,0.00312892,0.0,0.00312893,1e-06,0.00078,0.0,0.003131,-3086.992492,-3079.90733,38,0.14229982,0.0344183,0.002300446487784376
20,N48,Sp020,6,1,0.00078026,0.00078171,0.0086787,0.0,0.01572186,0.0,0.000781,0.001566,0.008684,0.0,-3086.827754,-3079.90733,38,0.14229982,0.0344183,0.0022469585148199613
21,N49,Sp020,2,1,5e-08,0.00078171,0.00312892,0.0,0.00312893,0.0,1e-06,0.001566,0.003131,0.0,-3086.827753,-3079.90733,38,0.14229982,0.0344183,0.002246958190134905
26,Sp032,N51,1,3,0.00156261,0.0007812,0.0,0.00708478,0.0,0.01328766,0.001563,0.000781,0.0,0.006294,-3082.157478,-3079.90733,38,0.14229982,0.0344183,0.0007305895141981694
27,Sp014,N51,1,3,1.2e-07,0.0007812,0.0,0.00708478,0.0,0.01328766,1e-06,0.00078,0.0,0.006294,-3082.157476,-3079.90733,38,0.14229982,0.0344183,0.0007305888648279098
29,Sp010,Sp022,1,1,0.0007306,0.00708478,0.0,0.0,0.0,0.0,0.000779,0.007085,0.0,0.0,-3079.937943,-3079.90733,38,0.14229982,0.0344183,9.93958477312464e-06
30,N60,N50,2,2,4.829e-05,0.00078052,0.00542399,0.00156261,0.00615459,0.00156273,0.000831,1e-06,0.005425,0.001562,-3078.996299,-3079.90733,38,0.14229982,0.0344183,-0.00029579818559024424
31,Sp022,N50,1,2,0.00708478,0.00078052,0.0,0.00156261,0.0,0.00156273,0.007874,0.000781,0.0,0.001563,-3084.088252,-3079.90733,38,0.14229982,0.0344183,0.0013574830512838871
34,Sp023,Sp029,1,1,0.00078138,1e-07,0.0,0.0,0.0,0.0,0.002349,1e-06,0.0,0.0,-3089.927993,-3079.90733,38,0.14229982,0.0344183,0.0032535599049987604
35,Sp021,Sp029,1,1,0.00235896,1e-07,0.0,0.0,0.0,0.0,0.003939,1e-06,0.0,0.0,-3089.927992,-3079.90733,38,0.14229982,0.0344183,0.0032535595803137043
36,Sp029,N44,1,5,1e-07,1e-07,0.0,0.00708478,0.0,0.01641211,0.000781,1e-06,0.0,0.006293,-3082.43176,-3079.90733,38,0.14229982,0.0344183,0.0008196447910658203
37,N53,N44,2,5,0.00156336,1e-07,0.00235896,0.00708478,0.0031403399999999997,0.01641211,0.002349,1e-06,0.00236,0.007087,-3086.653525,-3079.90733,38,0.14229982,0.0344183,0.0021903889556313927
48,N10,N9,24,8,9e-08,0.00132724,0.0086787,0.0044743,0.048554610000000005,0.018266110000000002,1e-06,0.00302,0.008687,0.004618,-3087.782265,-3079.90733,38,0.14229982,0.0344183,0.0025568740082838218
49,N11,N9,2,8,6e-08,0.00132724,0.00156247,0.0044743,0.00156248,0.018266110000000002,1e-06,0.00302,0.001563,0.004618,-3087.78248,-3079.90733,38,0.14229982,0.0344183,0.0025569438155789736
52,N38,Sp018,2,1,1e-07,1e-07,0.00234318,0.0,0.00234323,0.0,0.001562,1e-06,0.002345,0.0,-3087.240911,-3079.90733,38,0.14229982,0.0344183,0.0023811044340739523
53,Sp005,Sp018,1,1,0.00078081,1e-07,0.0,0.0,0.0,0.0,0.001564,1e-06,0.0,0.0,-3087.240911,-3079.90733,38,0.14229982,0.0344183,0.0023811044340739523
56,Sp028,N18,1,4,0.00078265,9e-08,0.0,0.00234318,0.0,0.00468524,0.001566,1e-06,0.0,0.002344,-3085.50717,-3079.90733,38,0.14229982,0.0344183,0.0018181845750533858
57,Sp001,N18,1,4,0.00078328,9e-08,0.0,0.00234318,0.0,0.00468524,0.001567,1e-06,0.0,0.002344,-3085.50717,-3079.90733,38,0.14229982,0.0344183,0.0018181845750533858
58,N18,N13,4,2,9e-08,0.00314004,0.00234318,0.0044743,0.00468524,0.0062886899999999996,1e-06,0.00472,0.002344,0.004724,-3089.853717,-3079.90733,38,0.14229982,0.0344183,0.0032294435949798395
59,N19,N13,2,2,0.00078209,0.00314004,0.00078328,0.0044743,0.00156593,0.0062886899999999996,0.000782,0.00472,0.000784,0.004724,-3089.853718,-3079.90733,38,0.14229982,0.0344183,0.0032294439196648953
60,Sp025,N12,1,6,0.0044743,0.00180403,0.0,0.00234318,0.0,0.007033350000000001,0.006951,0.001709,0.0,0.002345,-3094.512099,-3079.90733,38,0.14229982,0.0344183,0.004741950791097352
61,Sp024,N12,1,6,0.00181439,0.00180403,0.0,0.00234318,0.0,0.007033350000000001,0.00484,0.002155,0.0,0.002346,-3097.625208,-3079.90733,38,0.14229982,0.0344183,0.005752730878431958
62,N12,N8,6,26,0.00180403,0.00155676,0.00234318,0.0086787,0.007033350000000001,0.05011724000000001,0.002934,0.001756,0.002344,0.008681,-3084.356389,-3079.90733,38,0.14229982,0.0344183,0.001444543138250862
63,N13,N8,2,26,0.00314004,0.00155676,0.0044743,0.0086787,0.0062886899999999996,0.05011724000000001,0.003735,0.001755,0.003934,0.008681,-3084.35633,-3079.90733,38,0.14229982,0.0344183,0.0014445239818303458
64,N8,Sp009,26,1,0.00155676,0.00228201,0.0086787,0.0,0.05011724000000001,0.0,0.001593,0.003946,0.008683,0.0,-3085.72215,-3079.90733,38,0.14229982,0.0344183,0.0018879853764950955
65,N9,Sp009,8,1,0.00132724,0.00228201,0.0044743,0.0,0.018266110000000002,0.0,0.001374,0.003946,0.004483,0.0,-3085.722044,-3079.90733,38,0.14229982,0.0344183,0.0018879509598751774
66,N6,Sp035,34,1,0.0016849,0.0344183,0.0086787,0.0,0.07126735000000001,0.0,0.001642,0.050127,0.008712,0.0,-3129.038661,-3079.90733,38,0.14229982,0.0344183,0.015952210808888215
67,Sp009,Sp035,1,1,0.00228201,0.0344183,0.0,0.0,0.0,0.0,0.002428,0.050127,0.0,0.0,-3129.039038,-3079.90733,38,0.14229982,0.0344183,0.015952333215168486
68,N4,Sp037,35,1,0.0158149,0.00565691,0.0086787,0.0,0.07523426000000001,0.0,0.021058,0.004842,0.008695,0.0,-3089.138808,-3079.90733,38,0.14229982,0.0344183,0.0029973232993345134
69,Sp035,Sp037,1,1,0.0344183,0.00565691,0.0,0.0,0.0,0.0,0.038932,0.005306,0.0,0.0,-3088.140899,-3079.90733,38,0.14229982,0.0344183,0.002673317122174578
