idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp006,Sp010,1,1,0.0165184,0.00647279,0.0,0.0,0.0,0.0,0.020777,0.007055,0.0,0.0,-5649.279463,-5643.22786,66,1.2057487099999997,0.0370238,0.0010723655237979148
1,Sp005,Sp010,1,1,0.0132337,0.00647279,0.0,0.0,0.0,0.0,0.017502,0.007057,0.0,0.0,-5649.278956,-5643.22786,66,1.2057487099999997,0.0370238,0.0010722756815990315
2,Sp010,N79,1,3,0.00647279,0.00376974,0.0,0.0107012,0.0,0.026466240000000002,0.010629,0.007935,0.0,0.011449,-5656.744063,-5643.22786,66,1.2057487099999997,0.0370238,0.0023951191295685397
3,N99,N79,2,3,0.00480055,0.00376974,0.0165184,0.0107012,0.029752099999999997,0.026466240000000002,0.008376,0.007843,0.016158,0.011447,-5656.751174,-5643.22786,66,1.2057487099999997,0.0370238,0.002396379223999654
4,Sp003,Sp007,1,1,0.00535011,0.00610561,0.0,0.0,0.0,0.0,0.006175,0.015515,0.0,0.0,-5663.886426,-5643.22786,66,1.2057487099999997,0.0370238,0.003660771195583101
5,Sp002,Sp007,1,1,0.00430932,0.00610561,0.0,0.0,0.0,0.0,0.003808,0.014197,0.0,0.0,-5657.770962,-5643.22786,66,1.2057487099999997,0.0370238,0.002577089275994543
6,Sp007,N78,1,3,0.00610561,0.00781498,0.0,0.0165184,0.0,0.041025439999999996,0.008354,0.009639,0.0,0.016553,-5645.938396,-5643.22786,66,1.2057487099999997,0.0370238,0.00048031659667904894
7,N101,N78,2,3,0.0107012,0.00781498,0.00535011,0.0165184,0.00965943,0.041025439999999996,0.010541,0.008744,0.006447,0.016539,-5643.693234,-5643.22786,66,1.2057487099999997,0.0370238,8.246592403240973e-05
8,N78,Sp056,3,1,0.00781498,0.0370238,0.0165184,0.0,0.041025439999999996,0.0,0.008459,0.040013,0.016371,0.0,-5645.48962,-5643.22786,66,1.2057487099999997,0.0370238,0.00040079189713957824
9,N79,Sp056,3,1,0.00376974,0.0370238,0.0107012,0.0,0.026466240000000002,0.0,0.003769,0.040939,0.009779,0.0,-5646.757532,-5643.22786,66,1.2057487099999997,0.0370238,0.000625470402323904
10,Sp056,N39,1,7,0.0370238,0.015977,0.0,0.0348318,0.0,0.15942415999999998,0.039752,0.014727,0.0,0.032346,-5652.418947,-5643.22786,66,1.2057487099999997,0.0370238,0.0016286932280633007
11,N55,N39,6,7,0.00566656,0.015977,0.0165184,0.0348318,0.07907639999999999,0.15942415999999998,0.009248,0.003404,0.016479,0.032024,-5639.012728,-5643.22786,66,1.2057487099999997,0.0370238,-0.0007469363464618753
12,Sp023,Sp020,1,1,0.00483177,0.0137794,0.0,0.0,0.0,0.0,0.005282,0.017583,0.0,0.0,-5648.591594,-5643.22786,66,1.2057487099999997,0.0370238,0.0009504726963125811
13,Sp019,Sp020,1,1,0.00485348,0.0137794,0.0,0.0,0.0,0.0,0.005278,0.017583,0.0,0.0,-5648.589779,-5643.22786,66,1.2057487099999997,0.0370238,0.0009501510718725335
14,N118,N103,2,2,0.00414251,0.0124364,0.00485348,0.0296629,0.00968525,0.0414027,0.003055,0.011787,0.004993,0.029545,-5642.126811,-5643.22786,66,1.2057487099999997,0.0370238,-0.0001951097895238764
16,Sp022,N102,1,3,0.0296629,2.2e-07,0.0,0.0137794,0.0,0.02760716,0.03739,0.005664,0.0,0.013593,-5655.603261,-5643.22786,66,1.2057487099999997,0.0370238,0.002192964967393721
17,Sp021,N102,1,3,0.0117398,2.2e-07,0.0,0.0137794,0.0,0.02760716,0.015319,0.003791,0.0,0.013534,-5652.009689,-5643.22786,66,1.2057487099999997,0.0370238,0.0015561712583408729
18,N102,Sp008,3,1,2.2e-07,0.0348318,0.0137794,0.0,0.02760716,0.0,0.002866,0.047171,0.01434,0.0,-5659.070821,-5643.22786,66,1.2057487099999997,0.0370238,0.0028074289029329197
19,N103,Sp008,2,1,0.0124364,0.0348318,0.0296629,0.0,0.0414027,0.0,0.00854,0.046482,0.031762,0.0,-5657.652206,-5643.22786,66,1.2057487099999997,0.0370238,0.00255604529142649
