idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp031,N47,1,3,1e-08,0.0076037,0.0,0.0214614,0.0,0.06628804,1e-06,0.039491,0.0,0.022348,-7448.089003,-7349.65727,33,1.2645173699999994,0.118438,0.013392697017557713
1,Sp027,N47,1,3,0.003054,0.0076037,0.0,0.0214614,0.0,0.06628804,0.003073,0.039491,0.0,0.022348,-7448.088984,-7349.65727,33,1.2645173699999994,0.118438,0.013392694432403143
2,Sp014,Sp013,1,1,0.0170659,0.02054,0.0,0.0,0.0,0.0,0.021315,0.022459,0.0,0.0,-7359.860785,-7349.65727,33,1.2645173699999994,0.118438,0.0013882980695778964
3,Sp003,Sp013,1,1,0.0214614,0.02054,0.0,0.0,0.0,0.0,0.02539,0.022304,0.0,0.0,-7359.69662,-7349.65727,33,1.2645173699999994,0.118438,0.0013659616538826732
4,N56,N46,2,2,0.00722074,0.0329833,0.0214614,0.003054,0.0385273,0.00305401,0.00906,0.036478,0.021266,0.003059,-7359.005995,-7349.65727,33,1.2645173699999994,0.118438,0.0012719946871754934
5,Sp013,N46,1,2,0.02054,0.0329833,0.0,0.003054,0.0,0.00305401,0.022662,0.037703,0.0,0.00306,-7359.997638,-7349.65727,33,1.2645173699999994,0.118438,0.0014069183936246494
6,N46,Sp017,2,1,0.0329833,0.0336345,0.003054,0.0,0.00305401,0.0,0.035627,0.035446,0.003059,0.0,-7356.895431,-7349.65727,33,1.2645173699999994,0.118438,0.0009848297320672504
7,N47,Sp017,3,1,0.0076037,0.0336345,0.0214614,0.0,0.06628804,0.0,0.010285,0.034311,0.021229,0.0,-7355.358445,-7349.65727,33,1.2645173699999994,0.118438,0.0007757062391563938
8,N38,N33,5,3,0.00568459,0.0101279,0.0329833,0.031106,0.10992905000000001,0.05563422,0.006897,0.010738,0.032867,0.031218,-7352.403366,-7349.65727,33,1.2645173699999994,0.118438,0.0003736359260191533
9,Sp017,N33,1,3,0.0336345,0.0101279,0.0,0.031106,0.0,0.05563422,0.033883,0.01061,0.0,0.031071,-7350.992651,-7349.65727,33,1.2645173699999994,0.118438,0.00018169296212636462
10,Sp025,Sp016,1,1,0.00255771,0.031106,0.0,0.0,0.0,0.0,0.003265,0.052899,0.0,0.0,-7391.584675,-7349.65727,33,1.2645173699999994,0.118438,0.0057046748521377465
11,Sp024,Sp016,1,1,1e-08,0.031106,0.0,0.0,0.0,0.0,1e-06,0.052893,0.0,0.0,-7391.584683,-7349.65727,33,1.2645173699999994,0.118438,0.005704675940623874
12,N40,N32,2,6,0.0219705,0.00348443,0.00255771,0.0336345,0.00255772,0.14924814000000003,0.030052,0.004608,0.002553,0.033602,-7362.286837,-7349.65727,33,1.2645173699999994,0.118438,0.001718388563715972
13,Sp016,N32,1,6,0.031106,0.00348443,0.0,0.0336345,0.0,0.14924814000000003,0.037579,0.004452,0.0,0.033498,-7360.554382,-7349.65727,33,1.2645173699999994,0.118438,0.0014826694088825943
14,N32,N27,6,3,0.00348443,0.0206223,0.0336345,0.029002,0.14924814000000003,0.0788191,0.005748,0.022118,0.033656,0.02949,-7354.454181,-7349.65727,33,1.2645173699999994,0.118438,0.0006526713864033505
15,N33,N27,3,3,0.0101279,0.0206223,0.031106,0.029002,0.05563422,0.0788191,0.010791,0.021469,0.029611,0.029195,-7353.872416,-7349.65727,33,1.2645173699999994,0.118438,0.0005735159947125615
16,Sp032,Sp006,1,1,0.0144364,0.029002,0.0,0.0,0.0,0.0,0.012871,0.047447,0.0,0.0,-7383.968526,-7349.65727,33,1.2645173699999994,0.118438,0.004668415783148479
17,Sp030,Sp006,1,1,0.0130605,0.029002,0.0,0.0,0.0,0.0,0.015119,0.049212,0.0,0.0,-7388.87075,-7349.65727,33,1.2645173699999994,0.118438,0.005335416137030339
18,N34,N26,2,9,0.0223202,0.00581667,0.0144364,0.0336345,0.027496899999999998,0.21849469000000005,0.036907,0.007993,0.014334,0.033904,-7381.222568,-7349.65727,33,1.2645173699999994,0.118438,0.004294798633515116
19,Sp006,N26,1,9,0.029002,0.00581667,0.0,0.0336345,0.0,0.21849469000000005,0.046158,0.008401,0.0,0.034037,-7381.52138,-7349.65727,33,1.2645173699999994,0.118438,0.004335455223206679
20,N26,Sp026,9,1,0.00581667,0.0609105,0.0336345,0.0,0.21849469000000005,0.0,0.004566,0.057407,0.033422,0.0,-7346.862246,-7349.65727,33,1.2645173699999994,0.118438,-0.0003802931071913796
21,N27,Sp026,3,1,0.0206223,0.0609105,0.029002,0.0,0.0788191,0.0,0.020177,0.060731,0.02882,0.0,-7349.343338,-7349.65727,33,1.2645173699999994,0.118438,-4.2713828477613155e-05
22,N20,Sp005,12,1,0.00019943,0.0350007,0.0336345,0.0,0.32375276000000003,0.0,1e-06,0.037434,0.033655,0.0,-7355.565782,-7349.65727,33,1.2645173699999994,0.118438,0.0008039166702531115
23,Sp026,Sp005,1,1,0.0609105,0.0350007,0.0,0.0,0.0,0.0,0.054358,0.037076,0.0,0.0,-7347.967292,-7349.65727,33,1.2645173699999994,0.118438,-0.00022993970166440537
24,N16,N15,13,12,0.00668739,0.00930214,0.0609105,0.0292692,0.38486269,0.17398612999999996,0.007075,0.012172,0.060128,0.02998,-7354.240601,-7349.65727,33,1.2645173699999994,0.118438,0.000623611527942816
25,Sp005,N15,1,12,0.0350007,0.00930214,0.0,0.0292692,0.0,0.17398612999999996,0.032675,0.011683,0.0,0.030152,-7345.985608,-7349.65727,33,1.2645173699999994,0.118438,-0.000499569145215358
26,Sp023,N45,1,4,1.2e-07,0.0026859,0.0,0.00596457,0.0,0.01822149,1e-06,0.004788,0.0,0.005967,-7360.029658,-7349.65727,33,1.2645173699999994,0.118438,0.001411275059360786
27,Sp021,N45,1,4,0.00396123,0.0026859,0.0,0.00596457,0.0,0.01822149,0.003963,0.004788,0.0,0.005967,-7360.029656,-7349.65727,33,1.2645173699999994,0.118438,0.0014112747872391616
28,Sp020,N53,1,2,0.00198391,0.00436251,0.0,0.00343694,0.0,0.00445497,0.002634,0.004913,0.0,0.003405,-7353.702422,-7349.65727,33,1.2645173699999994,0.118438,0.000550386480810771
29,Sp008,N53,1,2,0.00596457,0.00436251,0.0,0.00343694,0.0,0.00445497,0.00661,0.004912,0.0,0.003405,-7353.702415,-7349.65727,33,1.2645173699999994,0.118438,0.0005503855283853321
30,Sp009,N52,1,2,0.00343694,0.00145553,0.0,0.00596457,0.0,0.00794848,0.005138,0.003822,0.0,0.005971,-7366.518556,-7349.65727,33,1.2645173699999994,0.118438,0.0022941594935079594
31,Sp007,N52,1,2,0.00101803,0.00145553,0.0,0.00596457,0.0,0.00794848,0.002078,0.003963,0.0,0.005971,-7366.517899,-7349.65727,33,1.2645173699999994,0.118438,0.0022940701015845737
32,N52,N44,2,2,0.00145553,0.00197207,0.00596457,0.00396123,0.00794848,0.00396135,0.003976,0.001981,0.00598,0.003965,-7358.481181,-7349.65727,33,1.2645173699999994,0.118438,0.0012005880921846588
33,N53,N44,2,2,0.00436251,0.00197207,0.00343694,0.00396123,0.00445497,0.00396135,0.006652,0.001981,0.003337,0.003965,-7358.481181,-7349.65727,33,1.2645173699999994,0.118438,0.0012005880921846588
36,N36,Sp010,6,1,8e-08,0.00851162,0.00596457,0.0,0.02684081,0.0,1e-06,0.010994,0.005968,0.0,-7353.727137,-7349.65727,33,1.2645173699999994,0.118438,0.0005537492226491479
37,Sp015,Sp010,1,1,0.0112606,0.00851162,0.0,0.0,0.0,0.0,0.008785,0.010983,0.0,0.0,-7349.676327,-7349.65727,33,1.2645173699999994,0.118438,2.59291002292274e-06
38,N28,Sp029,7,1,0.00246062,0.016612,0.0112606,0.0,0.03810149,0.0,0.002274,0.029171,0.010656,0.0,-7374.231256,-7349.65727,33,1.2645173699999994,0.118438,0.0033435553655416007
39,Sp010,Sp029,1,1,0.00851162,0.016612,0.0,0.0,0.0,0.0,0.009611,0.029287,0.0,0.0,-7374.556579,-7349.65727,33,1.2645173699999994,0.118438,0.00338781906220783
40,Sp029,N19,1,3,0.016612,0.0136439,0.0,0.0292692,0.0,0.0654168,0.018839,0.02504,0.0,0.030198,-7375.817579,-7349.65727,33,1.2645173699999994,0.118438,0.003559391688477995
41,N23,N19,8,3,0.0134083,0.0136439,0.0112606,0.0292692,0.049073729999999996,0.0654168,0.013226,0.025533,0.011282,0.030677,-7374.870277,-7349.65727,33,1.2645173699999994,0.118438,0.0034305010524661225
42,Sp012,Sp004,1,1,0.01071,0.0292692,0.0,0.0,0.0,0.0,0.010953,0.034487,0.0,0.0,-7358.684744,-7349.65727,33,1.2645173699999994,0.118438,0.0012282850299494903
43,Sp011,Sp004,1,1,0.0153935,0.0292692,0.0,0.0,0.0,0.0,0.016847,0.03686,0.0,0.0,-7365.007559,-7349.65727,33,1.2645173699999994,0.118438,0.002088572083851738
44,N24,N18,2,9,0.0100441,0.0158314,0.0153935,0.016612,0.0261035,0.07909403,0.014522,0.021787,0.017222,0.016747,-7367.322199,-7349.65727,33,1.2645173699999994,0.118438,0.0024035037758979045
45,Sp004,N18,1,9,0.0292692,0.0158314,0.0,0.016612,0.0,0.07909403,0.032786,0.021288,0.0,0.016308,-7366.023292,-7349.65727,33,1.2645173699999994,0.118438,0.0022267734941605185
46,N18,N14,9,14,0.0158314,0.00766415,0.016612,0.0609105,0.07909403,0.42655078,0.012954,0.013007,0.016738,0.059969,-7353.245544,-7349.65727,33,1.2645173699999994,0.118438,0.00048822331003750845
47,N19,N14,3,14,0.0136439,0.00766415,0.0292692,0.0609105,0.0654168,0.42655078,0.014734,0.013378,0.028778,0.060193,-7355.210605,-7349.65727,33,1.2645173699999994,0.118438,0.000755591015470646
48,N14,Sp028,14,1,0.00766415,0.0644963,0.0609105,0.0,0.42655078,0.0,0.005406,0.075403,0.061083,0.0,-7360.523383,-7349.65727,33,1.2645173699999994,0.118438,0.0014784516611888274
49,N15,Sp028,12,1,0.00930214,0.0644963,0.0292692,0.0,0.17398612999999996,0.0,0.012422,0.078413,0.029151,0.0,-7366.215241,-7349.65727,33,1.2645173699999994,0.118438,0.0022528902221858544
52,N8,N7,27,2,5.7e-07,0.0342516,0.0644963,0.0482367,0.7007409,0.0936794,0.008908,0.038086,0.064965,0.048085,-7350.883278,-7349.65727,33,1.2645173699999994,0.118438,0.00016681158793688177
53,Sp022,N7,1,2,0.0189853,0.0342516,0.0,0.0482367,0.0,0.0936794,0.01637,0.037883,0.0,0.048044,-7350.857515,-7349.65727,33,1.2645173699999994,0.118438,0.0001633062544153158
54,Sp019,N6,1,28,0.0454427,0.0133057,0.0,0.0644963,0.0,0.71972677,0.05002,0.039853,0.0,0.063341,-7365.771199,-7349.65727,33,1.2645173699999994,0.118438,0.0021924735274084554
