idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp004,Sp002,1,1,0.110651,0.0482118,0.0,0.0,0.0,0.0,0.125305,0.054249,0.0,0.0,-2186.58909,-2175.5751,10,0.58068156,0.110651,0.0050625648363046265
1,Sp003,Sp002,1,1,0.028564,0.0482118,0.0,0.0,0.0,0.0,0.048554,0.049783,0.0,0.0,-2185.966341,-2175.5751,10,0.58068156,0.110651,0.0047763191443034115
2,N10,N7,2,3,0.0293852,0.0650885,0.110651,0.0194766,0.139215,0.05399865,0.034042,0.063035,0.111022,0.019335,-2176.065451,-2175.5751,10,0.58068156,0.110651,0.00022538913963481136
3,Sp002,N7,1,3,0.0482118,0.0650885,0.0,0.0194766,0.0,0.05399865,0.052717,0.068465,0.0,0.019295,-2179.948162,-2175.5751,10,0.58068156,0.110651,0.0020100717277009273
4,Sp008,Sp007,1,1,0.0194766,0.00916222,0.0,0.0,0.0,0.0,0.016234,0.014726,0.0,0.0,-2177.19214,-2175.5751,10,0.58068156,0.110651,0.0007432701357908022
5,Sp006,Sp007,1,1,0.0181778,0.00916222,0.0,0.0,0.0,0.0,0.016145,0.014769,0.0,0.0,-2177.742723,-2175.5751,10,0.58068156,0.110651,0.0009963448285466318
6,N12,N6,2,3,0.00718203,0.0132552,0.0194766,0.110651,0.037654400000000005,0.216812,0.008643,0.058754,0.020376,0.108101,-2231.836681,-2175.5751,10,0.58068156,0.110651,0.025860555675600538
7,Sp007,N6,1,3,0.00916222,0.0132552,0.0,0.110651,0.0,0.216812,0.011113,0.058874,0.0,0.108063,-2231.666669,-2175.5751,10,0.58068156,0.110651,0.025782409901639415
8,N6,N5,3,2,0.0132552,0.00705127,0.110651,0.0587799,0.216812,0.07777440000000001,0.010051,0.008977,0.111496,0.057845,-2174.156513,-2175.5751,10,0.58068156,0.110651,-0.0006520514966365059
9,N7,N5,3,2,0.0650885,0.00705127,0.0194766,0.0587799,0.05399865,0.07777440000000001,0.063621,0.01159,0.019463,0.05878,-2176.707282,-2175.5751,10,0.58068156,0.110651,0.0005204058457921447
10,Sp009,N4,1,6,0.0587799,0.00746854,0.0,0.110651,0.0,0.34915435,0.045826,0.010233,0.0,0.110358,-2172.220764,-2175.5751,10,0.58068156,0.110651,-0.0015418157709195493
11,Sp005,N4,1,6,0.0189945,0.00746854,0.0,0.110651,0.0,0.34915435,0.01877,0.010011,0.0,0.11022,-2176.195403,-2175.5751,10,0.58068156,0.110651,0.00028512139158062117
12,N4,Sp001,6,1,0.00746854,0.0340513,0.110651,0.0,0.34915435,0.0,0.02187,0.095808,0.110552,0.0,-2269.801725,-2175.5751,10,0.58068156,0.110651,0.043311134145633395
13,N5,Sp001,2,1,0.00705127,0.0340513,0.0587799,0.0,0.07777440000000001,0.0,0.016302,0.098099,0.053446,0.0,-2269.034876,-2175.5751,10,0.58068156,0.110651,0.04295865309361196
