idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp010,Sp011,1,1,0.083853,0.0463536,0.0,0.0,0.0,0.0,0.098337,0.046384,0.0,0.0,-2762.727938,-2757.41971,12,0.66966172,0.1023,0.0019250707394123441
1,Sp008,Sp011,1,1,0.0672322,0.0463536,0.0,0.0,0.0,0.0,0.084015,0.044012,0.0,0.0,-2762.238487,-2757.41971,12,0.66966172,0.1023,0.001747567474956489
2,Sp011,Sp009,1,1,0.0463536,0.0234786,0.0,0.0,0.0,0.0,0.043761,0.0185,0.0,0.0,-2751.261354,-2757.41971,12,0.66966172,0.1023,-0.0022333763618451515
3,N19,Sp009,2,1,0.0215069,0.0234786,0.083853,0.0,0.1510852,0.0,0.020269,0.022963,0.083767,0.0,-2757.252166,-2757.41971,12,0.66966172,0.1023,-6.076115267918611e-05
4,N16,Sp007,3,1,4.2e-07,0.0456616,0.083853,0.0,0.2189457,0.0,1e-06,0.043193,0.084046,0.0,-2755.385187,-2757.41971,12,0.66966172,0.1023,-0.0007378358081005604
6,Sp007,Sp006,1,1,0.0456616,0.1023,0.0,0.0,0.0,0.0,0.038669,0.107518,0.0,0.0,-2755.865679,-2757.41971,12,0.66966172,0.1023,-0.0005635815956360603
7,N13,Sp006,4,1,1.02e-06,0.1023,0.083853,0.0,0.24242471999999998,0.0,1e-06,0.105482,0.083949,0.0,-2757.692486,-2757.41971,12,0.66966172,0.1023,9.892436723018648e-05
8,N8,N7,5,3,0.00592632,0.0400481,0.083853,0.0308358,0.28808734,0.03237841,0.071122,0.061493,0.081605,0.031074,-2840.048695,-2757.41971,12,0.66966172,0.1023,0.02996605293722218
9,Sp006,N7,1,3,0.1023,0.0400481,0.0,0.0308358,0.0,0.03237841,0.166222,0.061408,0.0,0.031076,-2840.048174,-2757.41971,12,0.66966172,0.1023,0.029965863992464134
10,Sp002,Sp001,1,1,7e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.001543,0.0,0.0,-2760.896921,-2757.41971,12,0.66966172,0.1023,0.0012610379868503577
11,Sp000,Sp001,1,1,0.0308358,1e-08,0.0,0.0,0.0,0.0,0.030853,0.001543,0.0,0.0,-2760.896849,-2757.41971,12,0.66966172,0.1023,0.001261011875482706
12,N10,N6,2,6,0.00154253,0.0954928,0.0308358,0.1023,0.03083587,0.39631366,0.001549,0.140342,0.031004,0.105451,-2784.574499,-2757.41971,12,0.66966172,0.1023,0.009847898345515093
13,Sp001,N6,1,6,1e-08,0.0954928,0.0,0.1023,0.0,0.39631366,1e-06,0.140334,0.0,0.105449,-2784.574468,-2757.41971,12,0.66966172,0.1023,0.009847887103120647
14,N6,Sp003,6,1,0.0954928,0.0378819,0.1023,0.0,0.39631366,0.0,0.120825,0.039113,0.099517,0.0,-2779.978106,-2757.41971,12,0.66966172,0.1023,0.00818098018164957
15,N7,Sp003,3,1,0.0400481,0.0378819,0.0308358,0.0,0.03237841,0.0,0.071028,0.036855,0.030922,0.0,-2779.386686,-2757.41971,12,0.66966172,0.1023,0.007966497055321224
16,N4,Sp005,9,1,0.0353013,1e-08,0.1023,0.0,0.5642329700000001,0.0,0.058655,1e-06,0.10277,0.0,-2782.488002,-2757.41971,12,0.66966172,0.1023,0.009091213756501336
17,Sp003,Sp005,1,1,0.0378819,1e-08,0.0,0.0,0.0,0.0,0.067009,1e-06,0.0,0.0,-2782.48798,-2757.41971,12,0.66966172,0.1023,0.009091205778027805
