idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp028,Sp022,1,1,0.00650183,0.00302071,0.0,0.0,0.0,0.0,0.006108,0.006401,0.0,0.0,-8455.641103,-8449.68198,33,1.3933156099999993,0.0863968,0.0007052481991754849
1,Sp021,Sp022,1,1,0.00373381,0.00302071,0.0,0.0,0.0,0.0,0.002388,0.005911,0.0,0.0,-8452.019199,-8449.68198,33,1.3933156099999993,0.0863968,0.0002766043746419098
2,N60,Sp011,2,1,0.0035953,0.012776,0.00650183,0.0,0.01023564,0.0,0.00296,0.028803,0.007636,0.0,-8478.246377,-8449.68198,33,1.3933156099999993,0.0863968,0.0033805292397525357
3,Sp022,Sp011,1,1,0.00302071,0.012776,0.0,0.0,0.0,0.0,0.004545,0.028867,0.0,0.0,-8478.470591,-8449.68198,33,1.3933156099999993,0.0863968,0.0034070644396015422
4,N54,Sp014,3,1,0.017939,0.00880562,0.00650183,0.0,0.01685165,0.0,0.018014,0.026659,0.006616,0.0,-8484.245607,-8449.68198,33,1.3933156099999993,0.0863968,0.004090524008100168
5,Sp011,Sp014,1,1,0.012776,0.00880562,0.0,0.0,0.0,0.0,0.017001,0.026932,0.0,0.0,-8486.127035,-8449.68198,33,1.3933156099999993,0.0863968,0.004313186589301689
6,N46,N39,4,2,0.023437,0.011069,0.017939,0.0696313,0.04756665,0.0892195,0.028919,0.027283,0.015864,0.071543,-8503.192625,-8449.68198,33,1.3933156099999993,0.0863968,0.006332859050394734
7,Sp014,N39,1,2,0.00880562,0.011069,0.0,0.0696313,0.0,0.0892195,0.02178,0.027912,0.0,0.071492,-8503.550747,-8449.68198,33,1.3933156099999993,0.0863968,0.00637524194727148
8,Sp026,N38,1,5,0.0696313,0.0367822,0.0,0.023437,0.0,0.07980927,0.066355,0.036356,0.0,0.024544,-8447.305067,-8449.68198,33,1.3933156099999993,0.0863968,-0.0002813020662346938
9,Sp019,N38,1,5,0.0195882,0.0367822,0.0,0.023437,0.0,0.07980927,0.025799,0.036161,0.0,0.023837,-8457.357655,-8449.68198,33,1.3933156099999993,0.0863968,0.0009083980933446221
