idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp013,Sp019,1,1,0.00142532,0.00389894,0.0,0.0,0.0,0.0,0.001622,0.008739,0.0,0.0,-20147.614014,-20076.8067,26,0.7937419400000001,0.0662185,0.0035268215238630483
1,Sp012,Sp019,1,1,0.00142509,0.00389894,0.0,0.0,0.0,0.0,0.001624,0.008739,0.0,0.0,-20147.614019,-20076.8067,26,0.7937419400000001,0.0662185,0.0035268217729067216
2,Sp019,Sp010,1,1,0.00389894,0.00521804,0.0,0.0,0.0,0.0,0.005613,0.004901,0.0,0.0,-20096.629289,-20076.8067,26,0.7937419400000001,0.0662185,0.000987337742311352
3,N47,Sp010,2,1,0.00502467,0.00521804,0.00142532,0.0,0.0028504100000000003,0.0,0.00673,0.0057,0.001428,0.0,-20104.546519,-20076.8067,26,0.7937419400000001,0.0662185,0.0013816848174365564
4,Sp010,N37,1,2,0.00521804,0.00557186,0.0,0.00894763,0.0,0.0150664,0.005401,0.006264,0.0,0.008813,-20079.976462,-20076.8067,26,0.7937419400000001,0.0662185,0.00015788178107017974
5,N43,N37,3,2,0.002311,0.00557186,0.00502467,0.00894763,0.01177402,0.0150664,0.002356,0.006265,0.005161,0.008813,-20079.977128,-20076.8067,26,0.7937419400000001,0.0662185,0.0001579149536762551
6,Sp018,N36,1,4,0.00894763,0.00104096,0.0,0.00521804,0.0,0.01930306,0.010725,0.004993,0.0,0.004986,-20130.734532,-20076.8067,26,0.7937419400000001,0.0662185,0.0026860761676804697
7,Sp014,N36,1,4,0.00611877,0.00104096,0.0,0.00521804,0.0,0.01930306,0.005876,0.004945,0.0,0.004972,-20122.06476,-20076.8067,26,0.7937419400000001,0.0662185,0.0022542459404164164
8,N36,N31,4,2,0.00104096,0.00530304,0.00521804,0.00374767,0.01930306,0.00637394,0.003885,0.026001,0.004992,0.003791,-20332.43848,-20076.8067,26,0.7937419400000001,0.0662185,0.01273269120033913
9,N37,N31,2,2,0.00557186,0.00530304,0.00894763,0.00374767,0.0150664,0.00637394,0.006233,0.025996,0.010168,0.003791,-20332.438231,-20076.8067,26,0.7937419400000001,0.0662185,0.012732678797968357
