idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
4,Sp064,N41,1,13,1e-08,5e-08,0.0,0.0037426,0.0,0.01246959,1e-06,0.001246,0.0,0.003744,-1777.099756,-1768.35996,69,0.11025972999999979,0.0165511,0.004942317287030221
5,N53,N41,3,13,1e-08,5e-08,1e-08,0.0037426,4e-08,0.01246959,1e-06,0.001246,1e-06,0.003744,-1777.099756,-1768.35996,69,0.11025972999999979,0.0165511,0.004942317287030221
18,N70,N55,7,5,6e-08,1e-08,0.00249469,0.0037426,0.0024951699999999997,0.00623684,0.001245,1e-06,0.002496,0.003744,-1774.965669,-1768.35996,69,0.11025972999999979,0.0165511,0.0037355002089053935
19,Sp024,N55,1,5,0.00249293,1e-08,0.0,0.0037426,0.0,0.00623684,0.003748,1e-06,0.0,0.003744,-1774.965669,-1768.35996,69,0.11025972999999979,0.0165511,0.0037355002089053935
34,Sp065,N57,1,2,0.00124483,0.00501446,0.0,0.00124592,0.0,0.00124593,0.001475,0.006042,0.0,0.001247,-1772.334786,-1768.35996,69,0.11025972999999979,0.0165511,0.002247747115920841
35,Sp059,N57,1,2,0.00249547,0.00501446,0.0,0.00124592,0.0,0.00124593,0.002725,0.006041,0.0,0.001247,-1772.334786,-1768.35996,69,0.11025972999999979,0.0165511,0.002247747115920841
36,Sp037,N56,1,2,1e-08,0.00124507,0.0,0.00249547,0.0,0.0037403000000000002,1e-06,0.006301,0.0,0.002506,-1791.847621,-1768.35996,69,0.11025972999999979,0.0165511,0.013282171917079534
37,Sp034,N56,1,2,0.00124592,0.00124507,0.0,0.00249547,0.0,0.0037403000000000002,0.001249,0.006301,0.0,0.002506,-1791.847621,-1768.35996,69,0.11025972999999979,0.0165511,0.013282171917079534
38,N56,Sp060,2,1,0.00124507,0.00249514,0.00249547,0.0,0.0037403000000000002,0.0,0.0025,0.002496,0.002498,0.0,-1772.982633,-1768.35996,69,0.11025972999999979,0.0165511,0.0026141018257391877
39,N57,Sp060,2,1,0.00501446,0.00249514,0.00124592,0.0,0.00124593,0.0,0.006273,0.001246,0.001246,0.0,-1771.985415,-1768.35996,69,0.11025972999999979,0.0165511,0.002050179308515955
42,Sp032,Sp035,1,1,1e-08,0.00124638,0.0,0.0,0.0,0.0,1e-06,0.002495,0.0,0.0,-1772.992888,-1768.35996,69,0.11025972999999979,0.0165511,0.0026199009844126942
43,Sp003,Sp035,1,1,1e-08,0.00124638,0.0,0.0,0.0,0.0,1e-06,0.002495,0.0,0.0,-1772.992888,-1768.35996,69,0.11025972999999979,0.0165511,0.0026199009844126942
44,Sp035,Sp020,1,1,0.00124638,1e-08,0.0,0.0,0.0,0.0,0.003753,1e-06,0.0,0.0,-1780.534306,-1768.35996,69,0.11025972999999979,0.0165511,0.006884540633910312
45,N79,Sp020,2,1,0.00124456,1e-08,1e-08,0.0,2e-08,0.0,0.003752,1e-06,1e-06,0.0,-1780.534306,-1768.35996,69,0.11025972999999979,0.0165511,0.006884540633910312
48,Sp022,N44,1,4,1e-08,8e-08,0.0,0.00249922,0.0,0.00499019,1e-06,0.002497,0.0,0.002501,-1781.770381,-1768.35996,69,0.11025972999999979,0.0165511,0.007583535763838513
49,Sp021,N44,1,4,1e-08,8e-08,0.0,0.00249922,0.0,0.00499019,1e-06,0.002497,0.0,0.002501,-1781.770381,-1768.35996,69,0.11025972999999979,0.0165511,0.007583535763838513
50,N44,N32,4,5,8e-08,8e-08,0.00249922,0.00501446,0.00499019,0.014988040000000001,0.001246,1e-06,0.002501,0.005018,-1774.480542,-1768.35996,69,0.11025972999999979,0.0165511,0.003461162963676249
51,N45,N32,2,5,0.00249423,8e-08,1e-08,0.00501446,2e-08,0.014988040000000001,0.00375,1e-06,1e-06,0.005018,-1774.480542,-1768.35996,69,0.11025972999999979,0.0165511,0.003461162963676249
56,Sp036,N14,1,29,1e-08,6e-08,0.0,0.00501446,0.0,0.037432730000000004,1e-06,0.001246,0.0,0.005018,-1775.265971,-1768.35996,69,0.11025972999999979,0.0165511,0.0039053197065149763
57,Sp033,N14,1,29,1e-08,6e-08,0.0,0.00501446,0.0,0.037432730000000004,1e-06,0.001246,0.0,0.005018,-1775.265971,-1768.35996,69,0.11025972999999979,0.0165511,0.0039053197065149763
