idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp055,Sp036,1,1,0.00119512,0.00439563,0.0,0.0,0.0,0.0,0.001355,0.010911,0.0,0.0,-3790.417306,-3760.53418,70,0.3492175699999999,0.0298325,0.00794651093957075
1,Sp007,Sp036,1,1,0.00112624,0.00439563,0.0,0.0,0.0,0.0,0.001283,0.010911,0.0,0.0,-3790.417307,-3760.53418,70,0.3492175699999999,0.0298325,0.007946511205490508
2,N60,N51,2,2,0.0069074,0.00659407,0.00119512,1e-08,0.0023213599999999997,2e-08,0.007931,0.006691,0.001196,1e-06,-3763.004638,-3760.53418,70,0.3492175699999999,0.0298325,0.0006569433707420206
3,Sp036,N51,1,2,0.00439563,0.00659407,0.0,1e-08,0.0,2e-08,0.005368,0.006691,0.0,1e-06,-3763.004638,-3760.53418,70,0.3492175699999999,0.0298325,0.0006569433707420206
4,Sp016,N50,1,3,1e-08,0.00106779,0.0,0.0069074,0.0,0.01362439,1e-06,0.007712,0.0,0.006921,-3794.786531,-3760.53418,70,0.3492175699999999,0.0298325,0.009108373800234968
5,Sp015,N50,1,3,1e-08,0.00106779,0.0,0.0069074,0.0,0.01362439,1e-06,0.007712,0.0,0.006921,-3794.786531,-3760.53418,70,0.3492175699999999,0.0298325,0.009108373800234968
6,N50,N45,3,27,0.00106779,1.2e-07,0.0069074,0.0125653,0.01362439,0.09811145999999998,0.002158,1e-06,0.006914,0.012572,-3764.206022,-3760.53418,70,0.3492175699999999,0.0298325,0.0009764150049554242
7,N51,N45,2,27,0.00659407,1.2e-07,1e-08,0.0125653,2e-08,0.09811145999999998,0.007696,1e-06,1e-06,0.012572,-3764.206024,-3760.53418,70,0.3492175699999999,0.0298325,0.000976415536794819
8,Sp066,Sp060,1,1,1e-08,0.00226552,0.0,0.0,0.0,0.0,1e-06,0.004535,0.0,0.0,-3769.380042,-3760.53418,70,0.3492175699999999,0.0298325,0.0023522886846888517
9,Sp038,Sp060,1,1,7e-08,0.00226552,0.0,0.0,0.0,0.0,1e-06,0.004535,0.0,0.0,-3769.380042,-3760.53418,70,0.3492175699999999,0.0298325,0.0023522886846888517
10,N90,N79,2,2,0.00218968,0.0012468,7e-08,0.0109235,8e-08,0.01883455,0.005495,0.001247,1e-06,0.01094,-3774.924589,-3760.53418,70,0.3492175699999999,0.0298325,0.003826692781183574
11,Sp060,N79,1,2,0.00226552,0.0012468,0.0,0.0109235,0.0,0.01883455,0.005684,0.001248,0.0,0.01094,-3774.925335,-3760.53418,70,0.3492175699999999,0.0298325,0.0038268911572556957
12,Sp034,N78,1,3,0.00791105,0.00326869,0.0,0.00226552,0.0,0.00445528,0.009147,0.00327,0.0,0.002267,-3762.348819,-3760.53418,70,0.3492175699999999,0.0298325,0.00048254820010696335
13,Sp002,N78,1,3,0.0109235,0.00326869,0.0,0.00226552,0.0,0.00445528,0.012071,0.00327,0.0,0.002267,-3762.34912,-3760.53418,70,0.3492175699999999,0.0298325,0.000482628241926989
18,Sp065,Sp054,1,1,0.00108584,0.00216962,0.0,0.0,0.0,0.0,0.001088,0.004353,0.0,0.0,-3769.968254,-3760.53418,70,0.3492175699999999,0.0298325,0.0025087058243410997
19,N113,Sp054,2,1,7e-08,0.00216962,0.00227809,0.0,0.00449453,0.0,1e-06,0.004353,0.002282,0.0,-3769.968254,-3760.53418,70,0.3492175699999999,0.0298325,0.0025087058243410997
20,N104,N95,3,13,0.00217868,7e-08,0.00227809,0.0125653,0.00558044,0.04130751,0.005468,1e-06,0.002282,0.012587,-3774.993281,-3760.53418,70,0.3492175699999999,0.0298325,0.003844959335005943
21,Sp054,N95,1,13,0.00216962,7e-08,0.0,0.0125653,0.0,0.04130751,0.00545,1e-06,0.0,0.012587,-3774.99328,-3760.53418,70,0.3492175699999999,0.0298325,0.003844959069086306
24,N120,N119,2,8,5e-08,8e-08,6e-08,0.00762828,6.999999999999999e-08,0.02212215,1e-06,0.001445,1e-06,0.007279,-3769.283795,-3760.53418,70,0.3492175699999999,0.0298325,0.002326694714419461
25,Sp058,N119,1,8,1e-08,8e-08,0.0,0.00762828,0.0,0.02212215,1e-06,0.001445,0.0,0.007279,-3769.283794,-3760.53418,70,0.3492175699999999,0.0298325,0.002326694448499824
26,Sp056,N123,1,6,0.00345615,0.00762828,0.0,0.00228342,0.0,0.00447684,0.00516,0.007635,0.0,0.002285,-3763.728214,-3760.53418,70,0.3492175699999999,0.0298325,0.0008493564603101418
27,Sp003,N123,1,6,0.00490029,0.00762828,0.0,0.00228342,0.0,0.00447684,0.006526,0.007635,0.0,0.002285,-3763.728344,-3760.53418,70,0.3492175699999999,0.0298325,0.0008493910298669325
29,Sp009,Sp005,1,1,1e-08,0.00111172,0.0,0.0,0.0,0.0,2e-06,0.001112,0.0,0.0,-3760.572771,-3760.53418,70,0.3492175699999999,0.0298325,1.0262105901134691e-05
30,N134,Sp008,2,1,0.00020686,1e-08,0.00228342,0.0,0.00228343,0.0,0.000207,1e-06,0.002284,0.0,-3760.572783,-3760.53418,70,0.3492175699999999,0.0298325,1.0265296937140567e-05
32,N132,Sp010,3,1,0.00019518,1e-08,0.00228342,0.0,0.00360201,0.0,0.000195,1e-06,0.002284,0.0,-3760.572795,-3760.53418,70,0.3492175699999999,0.0298325,1.0268487973146442e-05
34,N130,Sp011,4,1,0.00013328,1e-08,0.00228342,0.0,0.0037972,0.0,0.000679,1e-06,0.002284,0.0,-3760.572804,-3760.53418,70,0.3492175699999999,0.0298325,1.0270881250120616e-05
35,Sp010,Sp011,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,-3760.572808,-3760.53418,70,0.3492175699999999,0.0298325,1.0271944928789241e-05
36,N128,N122,5,2,0.00054634,0.00166059,0.00228342,0.00490029,0.00393049,0.00835644,0.000548,0.008208,0.002289,0.004913,-3790.352464,-3760.53418,70,0.3492175699999999,0.0298325,0.007929268176469531
