idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp030,N89,1,2,0.00425656,0.00056854,0.0,0.00267648,0.0,0.00509632,0.007999,0.000832,0.0,0.002829,-17336.272088,-17270.28838,48,0.7594506599999998,0.088254,0.003820648882528952
1,Sp028,N89,1,2,0.0019752,0.00056854,0.0,0.00267648,0.0,0.00509632,0.005708,0.000832,0.0,0.002829,-17336.274718,-17270.28838,48,0.7594506599999998,0.088254,0.003820801167189241
2,Sp025,N88,1,2,0.00267648,0.00438755,0.0,0.00425656,0.0,0.00623176,0.003063,0.004543,0.0,0.004261,-17277.849709,-17270.28838,48,0.7594506599999998,0.088254,0.00043782297282035746
3,Sp006,N88,1,2,0.00241984,0.00438755,0.0,0.00425656,0.0,0.00623176,0.002668,0.004149,0.0,0.004258,-17272.380969,-17270.28838,48,0.7594506599999998,0.088254,0.00012116699813902363
4,N88,Sp009,2,1,0.00438755,0.00636941,0.00425656,0.0,0.00623176,0.0,0.004623,0.006444,0.004257,0.0,-17273.785975,-17270.28838,48,0.7594506599999998,0.088254,0.00020252093786965995
5,N89,Sp009,2,1,0.00056854,0.00636941,0.00267648,0.0,0.00509632,0.0,0.000768,0.006183,0.002707,0.0,-17272.021202,-17270.28838,48,0.7594506599999998,0.088254,0.00010033544095330982
6,Sp009,Sp021,1,1,0.00636941,0.00188502,0.0,0.0,0.0,0.0,0.006275,0.001963,0.0,0.0,-17269.674537,-17270.28838,48,0.7594506599999998,0.088254,-3.5543297627483885e-05
7,N81,Sp021,4,1,0.00031248,0.00188502,0.00438755,0.0,0.01628417,0.0,0.000323,0.002125,0.004403,0.0,-17271.324905,-17270.28838,48,0.7594506599999998,0.088254,6.001781656407572e-05
8,N74,Sp012,5,1,0.00024833,0.00974435,0.00636941,0.0,0.02296606,0.0,1e-06,0.011173,0.006295,0.0,-17292.94758,-17270.28838,48,0.7594506599999998,0.088254,0.0013120336789650198
9,Sp021,Sp012,1,1,0.00188502,0.00974435,0.0,0.0,0.0,0.0,0.002004,0.011061,0.0,0.0,-17293.818585,-17270.28838,48,0.7594506599999998,0.088254,0.0013624674054226252
10,N68,N59,6,4,0.00150286,0.0009309,0.00636941,0.00438391,0.025099410000000003,0.010390420000000001,0.001711,0.000881,0.006515,0.004352,-17271.570549,-17270.28838,48,0.7594506599999998,0.088254,7.424131964600397e-05
11,Sp012,N59,1,4,0.00974435,0.0009309,0.0,0.00438391,0.0,0.010390420000000001,0.009739,0.000716,0.0,0.004351,-17270.587559,-17270.28838,48,0.7594506599999998,0.088254,1.732333551212078e-05
12,Sp023,Sp026,1,1,0.00141265,0.00129567,0.0,0.0,0.0,0.0,0.001648,0.001741,0.0,0.0,-17275.053118,-17270.28838,48,0.7594506599999998,0.088254,0.0002758922083499125
13,Sp019,Sp026,1,1,0.00197971,0.00129567,0.0,0.0,0.0,0.0,0.002215,0.001741,0.0,0.0,-17275.053096,-17270.28838,48,0.7594506599999998,0.088254,0.0002758909344858236
14,Sp026,Sp005,1,1,0.00129567,0.00438391,0.0,0.0,0.0,0.0,0.001142,0.004518,0.0,0.0,-17266.52604,-17270.28838,48,0.7594506599999998,0.088254,-0.00021785044448696873
15,N77,Sp005,2,1,0.00068026,0.00438391,0.00197971,0.0,0.00339236,0.0,0.000664,0.004866,0.00198,0.0,-17275.486594,-17270.28838,48,0.7594506599999998,0.088254,0.00030099173132626096
16,N70,N58,3,7,0.00063822,0.00031409,0.00197971,0.00974435,0.00536829,0.03634662,0.000786,0.000554,0.00198,0.009751,-17276.459488,-17270.28838,48,0.7594506599999998,0.088254,0.0003573251276536379
17,Sp005,N58,1,7,0.00438391,0.00031409,0.0,0.00974435,0.0,0.03634662,0.004909,0.000548,0.0,0.009731,-17278.861933,-17270.28838,48,0.7594506599999998,0.088254,0.0004964336907035686
20,N48,N39,11,8,7e-08,0.00132887,0.00974435,0.00678296,0.04798203000000001,0.029759770000000005,0.006028,0.001939,0.009754,0.006774,-17292.110687,-17270.28838,48,0.7594506599999998,0.088254,0.001263575136664773
21,Sp024,N39,1,8,0.00619969,0.00132887,0.0,0.00678296,0.0,0.029759770000000005,0.009531,0.001939,0.0,0.006774,-17292.11061,-17270.28838,48,0.7594506599999998,0.088254,0.001263570678140462
