idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp031,Sp012,1,1,0.0256807,0.145016,0.0,0.0,0.0,0.0,0.03361,0.232698,0.0,0.0,-6189.06311,-6148.58293,45,7.631301819999998,1.09529,0.006583660082470495
1,Sp021,Sp012,1,1,0.0616365,0.145016,0.0,0.0,0.0,0.0,0.069027,0.232272,0.0,0.0,-6189.061352,-6148.58293,45,7.631301819999998,1.09529,0.006583374162930928
2,N44,N35,2,10,0.103236,0.0498958,0.0616365,0.116515,0.0873172,0.70072408,0.101883,0.042872,0.061534,0.116811,-6147.519352,-6148.58293,45,7.631301819999998,1.09529,-0.0001729793697357392
3,Sp012,N35,1,10,0.145016,0.0498958,0.0,0.116515,0.0,0.70072408,0.143875,0.038069,0.0,0.116545,-6145.842366,-6148.58293,45,7.631301819999998,1.09529,-0.00044572286512198383
4,Sp035,Sp038,1,1,0.0333924,0.116515,0.0,0.0,0.0,0.0,0.041506,0.184511,0.0,0.0,-6172.737237,-6148.58293,45,7.631301819999998,1.09529,0.003928434775132926
5,Sp024,Sp038,1,1,0.0427731,0.116515,0.0,0.0,0.0,0.0,0.050731,0.184556,0.0,0.0,-6172.737219,-6148.58293,45,7.631301819999998,1.09529,0.003928431847629006
6,Sp038,N47,1,7,0.116515,0.0203434,0.0,0.0733949,0.0,0.37943988,0.138824,0.022178,0.0,0.075131,-6155.749367,-6148.58293,45,7.631301819999998,1.09529,0.0011655428708677708
7,N61,N47,2,7,0.0752371,0.0203434,0.0427731,0.0733949,0.0761655,0.37943988,0.102532,0.025018,0.042775,0.074649,-6156.583662,-6148.58293,45,7.631301819999998,1.09529,0.0013012318596149156
8,Sp037,Sp014,1,1,0.036081,0.0248288,0.0,0.0,0.0,0.0,0.038043,0.029251,0.0,0.0,-6150.086283,-6148.58293,45,7.631301819999998,1.09529,0.00024450398036675113
9,Sp029,Sp014,1,1,0.0400691,0.0248288,0.0,0.0,0.0,0.0,0.041939,0.029245,0.0,0.0,-6150.086233,-6148.58293,45,7.631301819999998,1.09529,0.0002444958484117599
10,N74,N63,2,4,0.0064094,0.0733949,0.0400691,0.059468,0.0761501,0.14050798,0.004651,0.128418,0.040053,0.061283,-6168.88849,-6148.58293,45,7.631301819999998,1.09529,0.0033024780231760975
11,Sp014,N63,1,4,0.0248288,0.0733949,0.0,0.059468,0.0,0.14050798,0.025186,0.132745,0.0,0.06128,-6170.552451,-6148.58293,45,7.631301819999998,1.09529,0.0035731031442719744
12,Sp032,Sp025,1,1,0.00149638,0.059468,0.0,0.0,0.0,0.0,1e-06,0.048396,0.0,0.0,-6142.659132,-6148.58293,45,7.631301819999998,1.09529,-0.0009634411810722388
13,Sp013,Sp025,1,1,0.0341469,0.059468,0.0,0.0,0.0,0.0,0.033654,0.067533,0.0,0.0,-6153.243227,-6148.58293,45,7.631301819999998,1.09529,0.0007579465143524307
14,N84,Sp036,2,1,0.0112952,0.0167571,0.0341469,0.0,0.03564328,0.0,0.020793,0.024395,0.034384,0.0,-6154.515297,-6148.58293,45,7.631301819999998,1.09529,0.0009648348355285729
15,Sp025,Sp036,1,1,0.059468,0.0167571,0.0,0.0,0.0,0.0,0.060718,0.022476,0.0,0.0,-6153.812613,-6148.58293,45,7.631301819999998,1.09529,0.000850550941499699
16,Sp036,N62,1,3,0.0167571,0.0581487,0.0,0.0400691,0.0,0.10738829999999999,0.021359,0.118763,0.0,0.040666,-6177.783266,-6148.58293,45,7.631301819999998,1.09529,0.004749116395182262
