idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp002,Sp003,1,1,0.0251404,0.0280135,0.0,0.0,0.0,0.0,0.027595,0.027923,0.0,0.0,-15426.676522,-15411.22314,16,0.7609017899999999,0.10414,0.0010027355946777689
1,Sp001,Sp003,1,1,0.0217088,0.0280135,0.0,0.0,0.0,0.0,0.023878,0.026441,0.0,0.0,-15417.532007,-15411.22314,16,0.7609017899999999,0.10414,0.00040936835075893504
2,Sp003,N13,1,3,0.0280135,0.00309985,0.0,0.0260638,0.0,0.05986354000000001,0.028561,0.003898,0.0,0.026094,-15416.019182,-15411.22314,16,0.7609017899999999,0.10414,0.0003112045005403733
3,N19,N13,2,3,0.00589359,0.00309985,0.0251404,0.0260638,0.0468492,0.05986354000000001,0.005947,0.003799,0.025265,0.025838,-15414.126002,-15411.22314,16,0.7609017899999999,0.10414,0.00018836026015783347
4,Sp012,Sp004,1,1,0.00535461,0.0260638,0.0,0.0,0.0,0.0,0.00645,0.042725,0.0,0.0,-15553.726561,-15411.22314,16,0.7609017899999999,0.10414,0.009246730107367677
5,Sp011,Sp004,1,1,0.00943603,0.0260638,0.0,0.0,0.0,0.0,0.010391,0.042313,0.0,0.0,-15550.044676,-15411.22314,16,0.7609017899999999,0.10414,0.00900782077703402
6,N20,N12,2,3,0.0190091,0.00284171,0.00943603,0.0280135,0.01479064,0.08075629000000001,0.019291,0.003409,0.009238,0.028052,-15413.447253,-15411.22314,16,0.7609017899999999,0.10414,0.00014431774686510807
7,Sp004,N12,1,3,0.0260638,0.00284171,0.0,0.0280135,0.0,0.08075629000000001,0.026159,0.003502,0.0,0.028346,-15413.49724,-15411.22314,16,0.7609017899999999,0.10414,0.00014756129214027746
8,N12,N9,3,2,0.00284171,0.0174048,0.0280135,0.0190155,0.08075629000000001,0.035893800000000003,0.002938,0.025353,0.027375,0.019296,-15446.329896,-15411.22314,16,0.7609017899999999,0.10414,0.0022779993308175033
9,N13,N9,3,2,0.00309985,0.0174048,0.0260638,0.0190155,0.05986354000000001,0.035893800000000003,0.0039,0.025776,0.026416,0.019195,-15451.723639,-15411.22314,16,0.7609017899999999,0.10414,0.0026279873201550284
10,Sp009,N8,1,6,0.0190155,0.0116222,0.0,0.0280135,0.0,0.14656138999999999,0.022558,0.021993,0.0,0.028702,-15487.318207,-15411.22314,16,0.7609017899999999,0.10414,0.004937639686917167
11,Sp008,N8,1,6,0.0168783,0.0116222,0.0,0.0280135,0.0,0.14656138999999999,0.020931,0.021974,0.0,0.028757,-15487.630287,-15411.22314,16,0.7609017899999999,0.10414,0.004957889864152592
12,N8,N7,6,5,0.0116222,0.0130327,0.0280135,0.0526014,0.14656138999999999,0.13138609999999998,0.009709,0.023674,0.028015,0.052433,-15432.388915,-15411.22314,16,0.7609017899999999,0.10414,0.001373400073941145
13,N9,N7,2,5,0.0174048,0.0130327,0.0190155,0.0526014,0.035893800000000003,0.13138609999999998,0.015235,0.024032,0.019032,0.052765,-15431.095627,-15411.22314,16,0.7609017899999999,0.10414,0.0012894814914736577
14,Sp006,Sp007,1,1,0.0185281,0.00336807,0.0,0.0,0.0,0.0,0.01124,0.004634,0.0,0.0,-15383.929288,-15411.22314,16,0.7609017899999999,0.10414,-0.001771037363618414
15,Sp005,Sp007,1,1,0.00161178,0.00336807,0.0,0.0,0.0,0.0,0.002189,0.004692,0.0,0.0,-15417.360008,-15411.22314,16,0.7609017899999999,0.10414,0.0003982077181188355
16,Sp007,Sp010,1,1,0.00336807,0.0274394,0.0,0.0,0.0,0.0,0.004813,0.040344,0.0,0.0,-15484.657995,-15411.22314,16,0.7609017899999999,0.10414,0.004765024445684557
17,N23,Sp010,2,1,0.00179815,0.0274394,0.0185281,0.0,0.02013988,0.0,0.000775,0.039788,0.016375,0.0,-15482.044528,-15411.22314,16,0.7609017899999999,0.10414,0.004595442383556345
18,Sp010,Sp014,1,1,0.0274394,0.0526014,0.0,0.0,0.0,0.0,0.027254,0.061207,0.0,0.0,-15439.087923,-15411.22314,16,0.7609017899999999,0.10414,0.0018080838066432071
19,N17,Sp014,3,1,0.0142783,0.0526014,0.0185281,0.0,0.025306099999999998,0.0,0.014121,0.058143,0.018552,0.0,-15429.669282,-15411.22314,16,0.7609017899999999,0.10414,0.0011969291361516611
20,Sp014,N6,1,8,0.0526014,0.0128322,0.0,0.0280135,0.0,0.21148219,0.046566,0.022545,0.0,0.028036,-15423.024748,-15411.22314,16,0.7609017899999999,0.10414,0.0007657801001770298
21,N11,N6,4,8,0.0117609,0.0128322,0.0274394,0.0280135,0.0670238,0.21148219,0.011928,0.022295,0.027558,0.028184,-15429.645133,-15411.22314,16,0.7609017899999999,0.10414,0.001195362161241144
22,N6,Sp015,8,1,0.0128322,0.0815338,0.0280135,0.0,0.21148219,0.0,0.014779,0.178486,0.028283,0.0,-15759.578528,-15411.22314,16,0.7609017899999999,0.10414,0.02260400649808513
23,N7,Sp015,5,1,0.0130327,0.0815338,0.0526014,0.0,0.13138609999999998,0.0,0.014561,0.179084,0.052831,0.0,-15760.69982,-15411.22314,16,0.7609017899999999,0.10414,0.022676764642575915
24,N4,Sp013,13,1,0.10414,0.0923811,0.0526014,0.0,0.36873319,0.0,0.103483,0.095063,0.053002,0.0,-15413.936885,-15411.22314,16,0.7609017899999999,0.10414,0.00017608887856250375
25,Sp015,Sp013,1,1,0.0815338,0.0923811,0.0,0.0,0.0,0.0,0.084142,0.092201,0.0,0.0,-15412.515191,-15411.22314,16,0.7609017899999999,0.10414,8.383831628826548e-05
