idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp058,N51,1,2,0.0120739,0.00941241,0.0,0.00389981,0.0,0.00624561,0.013716,0.011293,0.0,0.003903,-9619.080397,-9609.93535,61,0.9957932800000001,0.0475993,0.0009516241958901396
1,Sp057,N51,1,2,0.0103754,0.00941241,0.0,0.00389981,0.0,0.00624561,0.012028,0.011294,0.0,0.003903,-9619.080324,-9609.93535,61,0.9957932800000001,0.0475993,0.0009516165995852126
2,Sp010,N50,1,2,0.0023458,0.00388321,0.0,0.0120739,0.0,0.0224493,0.002716,0.012817,0.0,0.012268,-9646.700098,-9609.93535,61,0.9957932800000001,0.0475993,0.0038257019075575364
3,Sp009,N50,1,2,0.00389981,0.00388321,0.0,0.0120739,0.0,0.0224493,0.004254,0.012817,0.0,0.012268,-9646.700186,-9609.93535,61,0.9957932800000001,0.0475993,0.003825711064747203
4,N50,N35,2,3,0.00388321,0.0119032,0.0120739,0.00165457,0.0224493,0.00488461,0.016097,0.013966,0.012253,0.001684,-9669.441951,-9609.93535,61,0.9957932800000001,0.0475993,0.006192195767477349
5,N51,N35,2,3,0.00941241,0.0119032,0.00389981,0.00165457,0.00624561,0.00488461,0.021237,0.013954,0.003938,0.001684,-9669.442038,-9609.93535,61,0.9957932800000001,0.0475993,0.0061922048206078184
6,Sp039,Sp038,1,1,0.00165457,0.00080167,0.0,0.0,0.0,0.0,0.001706,0.002324,0.0,0.0,-9615.301527,-9609.93535,61,0.9957932800000001,0.0475993,0.0005583988658154584
7,Sp037,Sp038,1,1,0.00079542,0.00080167,0.0,0.0,0.0,0.0,0.00085,0.002324,0.0,0.0,-9615.301554,-9609.93535,61,0.9957932800000001,0.0475993,0.0005584016754077253
8,N52,N34,2,4,0.00163295,0.0155741,0.00165457,0.0120739,0.00244999,0.04199053,0.001564,0.026103,0.001665,0.011307,-9657.724697,-9609.93535,61,0.9957932800000001,0.0475993,0.004972910353658093
9,Sp038,N34,1,4,0.00080167,0.0155741,0.0,0.0120739,0.0,0.04199053,0.000814,0.025437,0.0,0.011299,-9655.618983,-9609.93535,61,0.9957932800000001,0.0475993,0.004753791918069517
10,N34,N23,4,12,0.0155741,0.00056298,0.0120739,0.0325661,0.04199053,0.23994164,0.016335,0.000645,0.012127,0.032049,-9611.327378,-9609.93535,61,0.9957932800000001,0.0475993,0.0001448530036157017
11,N35,N23,3,12,0.0119032,0.00056298,0.00165457,0.0325661,0.00488461,0.23994164,0.012694,0.000657,0.001663,0.032055,-9611.32659,-9609.93535,61,0.9957932800000001,0.0475993,0.00014477100514529839
12,Sp060,Sp002,1,1,0.00334916,0.0145566,0.0,0.0,0.0,0.0,0.010319,0.015306,0.0,0.0,-9637.917192,-9609.93535,61,0.9957932800000001,0.0475993,0.0029117617320912623
13,Sp059,Sp002,1,1,0.00678323,0.0145566,0.0,0.0,0.0,0.0,0.012178,0.015885,0.0,0.0,-9638.552098,-9609.93535,61,0.9957932800000001,0.0475993,0.0029778293981967707
14,N90,N79,2,2,0.00703966,0.00721126,0.00678323,0.0251302,0.01013239,0.0480256,0.007616,0.007373,0.006785,0.025135,-9610.876539,-9609.93535,61,0.9957932800000001,0.0475993,9.793916043368925e-05
15,Sp002,N79,1,2,0.0145566,0.00721126,0.0,0.0251302,0.0,0.0480256,0.01512,0.007373,0.0,0.025137,-9610.877067,-9609.93535,61,0.9957932800000001,0.0475993,9.799410357112326e-05
16,Sp001,N78,1,3,0.0228954,0.00069833,0.0,0.0145566,0.0,0.03172865,0.029944,0.000843,0.0,0.014619,-9623.892376,-9609.93535,61,0.9957932800000001,0.0475993,0.001452353787166741
17,Sp000,N78,1,3,0.0251302,0.00069833,0.0,0.0145566,0.0,0.03172865,0.031698,0.000842,0.0,0.014619,-9623.891772,-9609.93535,61,0.9957932800000001,0.0475993,0.0014522909355473563
18,N78,Sp040,3,1,0.00069833,0.0325661,0.0145566,0.0,0.03172865,0.0,0.00076,0.035002,0.014497,0.0,-9615.930656,-9609.93535,61,0.9957932800000001,0.0475993,0.0006238653832359767
19,N79,Sp040,2,1,0.00721126,0.0325661,0.0251302,0.0,0.0480256,0.0,0.007308,0.035733,0.025289,0.0,-9616.652428,-9609.93535,61,0.9957932800000001,0.0475993,0.0006989722360618871
20,N54,N37,5,6,0.00524129,0.0256744,0.0251302,0.0190835,0.08766383999999999,0.08507867000000001,0.008073,0.025984,0.024994,0.019123,-9613.875518,-9609.93535,61,0.9957932800000001,0.0475993,0.00041000983424940466
21,Sp040,N37,1,6,0.0325661,0.0256744,0.0,0.0190835,0.0,0.08507867000000001,0.033586,0.025146,0.0,0.019125,-9611.496618,-9609.93535,61,0.9957932800000001,0.0475993,0.00016246394415124474
22,Sp012,Sp011,1,1,0.00749812,0.0114007,0.0,0.0,0.0,0.0,0.007352,0.010515,0.0,0.0,-9608.861095,-9609.93535,61,0.9957932800000001,0.0475993,-0.00011178587169158625
23,Sp003,Sp011,1,1,0.0153919,0.0114007,0.0,0.0,0.0,0.0,0.014878,0.010268,0.0,0.0,-9605.848353,-9609.93535,61,0.9957932800000001,0.0475993,-0.00042528870914832303
24,N102,Sp051,2,1,5e-08,0.0129709,0.0153919,0.0,0.02289002,0.0,1e-06,0.011833,0.01498,0.0,-9608.560108,-9609.93535,61,0.9957932800000001,0.0475993,-0.00014310626970035455
25,Sp011,Sp051,1,1,0.0114007,0.0129709,0.0,0.0,0.0,0.0,0.011828,0.014239,0.0,0.0,-9615.071808,-9609.93535,61,0.9957932800000001,0.0475993,0.0005344945426714923
26,Sp051,Sp046,1,1,0.0129709,0.0190835,0.0,0.0,0.0,0.0,0.011238,0.018582,0.0,0.0,-9605.346013,-9609.93535,61,0.9957932800000001,0.0475993,-0.0004775616934820932
28,N80,Sp052,4,1,6e-08,0.0139661,0.0153919,0.0,0.04894106,0.0,1e-06,0.016172,0.015539,0.0,-9613.288614,-9609.93535,61,0.9957932800000001,0.0475993,0.00034893720695003416
29,Sp046,Sp052,1,1,0.0190835,0.0139661,0.0,0.0,0.0,0.0,0.019452,0.016697,0.0,0.0,-9613.654024,-9609.93535,61,0.9957932800000001,0.0475993,0.00038696139615546294
30,Sp052,N36,1,6,0.0139661,0.00371734,0.0,0.0325661,0.0,0.12547123,0.037503,0.003199,0.0,0.033098,-9720.084403,-9609.93535,61,0.9957932800000001,0.0475993,0.011461997296371094
31,N57,N36,5,6,0.00308795,0.00371734,0.0190835,0.0325661,0.06802462000000001,0.12547123,0.026723,0.004316,0.019922,0.033416,-9721.803114,-9609.93535,61,0.9957932800000001,0.0475993,0.01164084459735731
32,N36,N22,6,7,0.00371734,0.00142742,0.0325661,0.0155741,0.12547123,0.07435243999999999,0.00427,0.001431,0.032468,0.015573,-9610.048478,-9609.93535,61,0.9957932800000001,0.0475993,1.1771983460936612e-05
33,N37,N22,6,7,0.0256744,0.00142742,0.0190835,0.0155741,0.08507867000000001,0.07435243999999999,0.025801,0.001441,0.019054,0.01557,-9610.051273,-9609.93535,61,0.9957932800000001,0.0475993,1.2062828289410298e-05
34,N22,N17,7,2,0.00142742,0.0245367,0.0155741,0.0150156,0.07435243999999999,0.01669707,0.001248,0.026843,0.015565,0.015051,-9619.987191,-9609.93535,61,0.9957932800000001,0.0475993,0.0010459842479585903
35,N23,N17,12,2,0.00056298,0.0245367,0.0325661,0.0150156,0.23994164,0.01669707,0.000583,0.026473,0.033415,0.015929,-9614.898071,-9609.93535,61,0.9957932800000001,0.0475993,0.000516415648935648
36,Sp020,N16,1,19,0.0150156,0.00307655,0.0,0.0325661,0.0,0.31628448000000003,0.037504,0.003191,0.0,0.032198,-9706.984774,-9609.93535,61,0.9957932800000001,0.0475993,0.010098863360199476
37,Sp019,N16,1,19,0.00168147,0.00307655,0.0,0.0325661,0.0,0.31628448000000003,0.026131,0.003191,0.0,0.032197,-9706.984747,-9609.93535,61,0.9957932800000001,0.0475993,0.010098860550607209
38,N16,N13,19,24,0.00307655,7e-08,0.0325661,0.0383604,0.31628448000000003,0.2628955700000001,0.003518,0.000247,0.032824,0.038374,-9611.693475,-9609.93535,61,0.9957932800000001,0.0475993,0.00018294868133533187
39,N17,N13,2,24,0.0245367,7e-08,0.0150156,0.0383604,0.01669707,0.2628955700000001,0.025347,0.000176,0.015019,0.038375,-9611.699175,-9609.93535,61,0.9957932800000001,0.0475993,0.00018354181747955227
40,Sp055,Sp053,1,1,0.00327871,0.00778661,0.0,0.0,0.0,0.0,0.003197,0.007043,0.0,0.0,-9607.274828,-9609.93535,61,0.9957932800000001,0.0475993,-0.0002768511861008647
42,N58,Sp056,2,1,2.3e-07,0.0127952,0.0093762,0.0,0.012654909999999998,0.0,1e-06,0.013928,0.009868,0.0,-9614.004444,-9609.93535,61,0.9957932800000001,0.0475993,0.0004234257413605186
43,Sp053,Sp056,1,1,0.00778661,0.0127952,0.0,0.0,0.0,0.0,0.006618,0.013853,0.0,0.0,-9608.607784,-9609.93535,61,0.9957932800000001,0.0475993,-0.00013814515411905798
44,Sp056,N27,1,3,0.0127952,0.00394258,0.0,0.0105575,0.0,0.028560049999999997,0.019442,0.004591,0.0,0.011153,-9637.619276,-9609.93535,61,0.9957932800000001,0.0475993,0.0028807608991874957
45,N39,N27,3,3,0.00168465,0.00394258,0.0093762,0.0105575,0.020441749999999998,0.028560049999999997,0.007031,0.004679,0.00881,0.011152,-9637.626915,-9609.93535,61,0.9957932800000001,0.0475993,0.002881555805679899
46,Sp015,Sp016,1,1,0.00937611,0.00553554,0.0,0.0,0.0,0.0,0.012107,0.005928,0.0,0.0,-9618.988212,-9609.93535,61,0.9957932800000001,0.0475993,0.000942031519494089
47,Sp014,Sp016,1,1,0.0105575,0.00553554,0.0,0.0,0.0,0.0,0.013289,0.005927,0.0,0.0,-9618.987799,-9609.93535,61,0.9957932800000001,0.0475993,0.0009419885431383996
48,Sp016,N26,1,4,0.00553554,0.0084895,0.0,0.0127952,0.0,0.034921600000000004,0.007284,0.010794,0.0,0.012828,-9627.145019,-9609.93535,61,0.9957932800000001,0.0475993,0.0017908204762272254
49,N41,N26,2,4,0.0030909,0.0084895,0.0105575,0.0127952,0.019933609999999997,0.034921600000000004,0.004831,0.010812,0.010611,0.012828,-9627.145856,-9609.93535,61,0.9957932800000001,0.0475993,0.0017909075735873126
50,N26,N19,4,17,0.0084895,0.0107163,0.0127952,0.0383604,0.034921600000000004,0.17287713000000005,0.012031,0.010715,0.012815,0.038365,-9625.648791,-9609.93535,61,0.9957932800000001,0.0475993,0.0016351245276587502
51,N27,N19,3,17,0.00394258,0.0107163,0.0105575,0.0383604,0.028560049999999997,0.17287713000000005,0.007123,0.009987,0.010398,0.038334,-9624.66442,-9609.93535,61,0.9957932800000001,0.0475993,0.0015326918926670417
52,Sp044,Sp042,1,1,0.00242855,0.00986609,0.0,0.0,0.0,0.0,0.002352,0.009047,0.0,0.0,-9606.856384,-9609.93535,61,0.9957932800000001,0.0475993,-0.00032039403886303225
54,N84,Sp045,2,1,1e-07,0.00396308,0.0054199,0.0,0.00784845,0.0,1e-06,0.005524,0.005497,0.0,-9614.831829,-9609.93535,61,0.9957932800000001,0.0475993,0.0005095225744677781
55,Sp042,Sp045,1,1,0.00986609,0.00396308,0.0,0.0,0.0,0.0,0.009955,0.005524,0.0,0.0,-9614.831655,-9609.93535,61,0.9957932800000001,0.0475993,0.0005095044682064601
56,Sp045,N43,1,12,0.00396308,0.00318561,0.0,0.00991478,0.0,0.09159605000000001,0.004331,0.017709,0.0,0.01015,-9676.033826,-9609.93535,61,0.9957932800000001,0.0475993,0.006878139507983373
