idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
10,N16,N13,3,4,1e-08,0.00069264,1e-08,0.00023279,4e-08,0.00023284999999999997,1e-06,0.000932,1e-06,0.000233,-6335.265622,-6329.55546,19,0.014830559999999998,0.0113293,0.0009021426601103374
11,N17,N13,4,4,1e-08,0.00069264,1e-08,0.00023279,6e-08,0.00023284999999999997,1e-06,0.000932,1e-06,0.000233,-6335.265622,-6329.55546,19,0.014830559999999998,0.0113293,0.0009021426601103374
12,Sp007,Sp006,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.000233,0.0,0.0,-6339.842272,-6329.55546,19,0.014830559999999998,0.0113293,0.0016252029174889768
13,Sp002,Sp006,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.000233,0.0,0.0,-6339.842272,-6329.55546,19,0.014830559999999998,0.0113293,0.0016252029174889768
16,Sp008,N12,1,7,1e-08,0.00023878,0.0,1e-08,0.0,1.2e-07,1e-06,0.000932,0.0,1e-06,-6344.547554,-6329.55546,19,0.014830559999999998,0.0113293,0.0023685856131198477
17,N19,N12,3,7,2e-08,0.00023878,0.00023279,1e-08,0.00023281999999999998,1.2e-07,1e-06,0.000932,0.000233,1e-06,-6344.547554,-6329.55546,19,0.014830559999999998,0.0113293,0.0023685856131198477
18,N12,N11,7,3,0.00023878,0.00140984,1e-08,0.00023275,1.2e-07,0.00023278999999999997,0.000246,0.002104,1e-06,0.000233,-6338.783377,-6329.55546,19,0.014830559999999998,0.0113293,0.0014579091783485474
19,N13,N11,4,3,0.00069264,0.00140984,0.00023279,0.00023275,0.00023284999999999997,0.00023278999999999997,0.000471,0.002097,0.000233,0.000233,-6335.946586,-6329.55546,19,0.014830559999999998,0.0113293,0.0010097274667059226
22,Sp005,N10,1,11,1e-08,0.00069416,0.0,0.00069264,0.0,0.00116439,1e-06,0.002101,0.0,0.000699,-6353.516184,-6329.55546,19,0.014830559999999998,0.0113293,0.0037855303032609
23,N15,N10,2,11,2e-08,0.00069416,0.00023275,0.00069264,0.00023276,0.00116439,1e-06,0.002101,0.000233,0.000699,-6353.516184,-6329.55546,19,0.014830559999999998,0.0113293,0.0037855303032609
24,N10,Sp015,11,1,0.00069416,1e-08,0.00069264,0.0,0.00116439,0.0,0.011869,1e-06,0.000468,0.0,-6587.68608,-6329.55546,19,0.014830559999999998,0.0113293,0.04078179291283133
25,N11,Sp015,3,1,0.00140984,1e-08,0.00023275,0.0,0.00023278999999999997,0.0,0.012824,1e-06,0.000234,0.0,-6587.68608,-6329.55546,19,0.014830559999999998,0.0113293,0.04078179291283133
