idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,Sp012,N17,1,2,1e-08,0.00771668,0.0,0.00779198,0.0,0.01031399,1e-06,0.020029,0.0,0.009658,-4121.780322,-4103.60927,15,2.334346319999999,0.425955,0.004428065832885617
3,N23,N17,2,2,2.3e-07,0.00771668,2.3e-07,0.00779198,2.4e-07,0.01031399,1e-06,0.020029,1e-06,0.009658,-4121.780322,-4103.60927,15,2.334346319999999,0.425955,0.004428065832885617
4,Sp011,N16,1,3,0.00252201,0.0141248,0.0,2.3e-07,0.0,4.8e-07,0.002996,0.021501,0.0,1e-06,-4110.900925,-4103.60927,15,2.334346319999999,0.425955,0.0017768882269826804
5,Sp006,N16,1,3,0.00779198,0.0141248,0.0,2.3e-07,0.0,4.8e-07,0.005143,0.020474,0.0,1e-06,-4108.026185,-4103.60927,15,2.334346319999999,0.425955,0.0010763488210951892
6,N16,Sp013,3,1,0.0141248,0.017803,2.3e-07,0.0,4.8e-07,0.0,0.013283,0.017756,1e-06,0.0,-4103.552328,-4103.60927,15,2.334346319999999,0.425955,-1.3876077436622714e-05
7,N17,Sp013,2,1,0.00771668,0.017803,0.00779198,0.0,0.01031399,0.0,0.002405,0.017038,0.007825,0.0,-4099.285445,-4103.60927,15,2.334346319999999,0.425955,-0.0010536639127924302
8,N12,N9,5,4,1.37e-06,0.127163,0.0141248,0.166904,0.03215595,0.6358290000000001,1e-06,0.223041,0.014786,0.166875,-4114.563348,-4103.60927,15,2.334346319999999,0.425955,0.0026693764633199967
9,Sp013,N9,1,4,0.017803,0.127163,0.0,0.166904,0.0,0.6358290000000001,0.015939,0.223113,0.0,0.166786,-4114.528852,-4103.60927,15,2.334346319999999,0.425955,0.0026609702048948844
10,Sp008,N15,1,2,0.166904,0.0528231,0.0,0.146776,0.0,0.2328193,0.163486,0.061521,0.0,0.150662,-4103.899998,-4103.60927,15,2.334346319999999,0.425955,7.084690107446429e-05
11,Sp005,N15,1,2,0.15084,0.0528231,0.0,0.146776,0.0,0.2328193,0.153439,0.06117,0.0,0.146182,-4104.521725,-4103.60927,15,2.334346319999999,0.425955,0.00022235425937608373
12,Sp007,N14,1,2,0.146776,0.0324426,0.0,0.166904,0.0,0.317744,0.148886,0.055883,0.0,0.169422,-4107.773791,-4103.60927,15,2.334346319999999,0.425955,0.001014843452675916
13,Sp004,N14,1,2,0.0860433,0.0324426,0.0,0.166904,0.0,0.317744,0.099103,0.053381,0.0,0.165801,-4108.487625,-4103.60927,15,2.334346319999999,0.425955,0.0011887961740567538
14,N14,N8,2,6,0.0324426,0.0926902,0.166904,0.017803,0.317744,0.04996032,0.050932,0.179579,0.16395,0.017581,-4117.605956,-4103.60927,15,2.334346319999999,0.425955,0.0034108232726553934
15,N15,N8,2,6,0.0528231,0.0926902,0.146776,0.017803,0.2328193,0.04996032,0.070657,0.179299,0.146547,0.017591,-4117.612999,-4103.60927,15,2.334346319999999,0.425955,0.0034125395666629883
16,N8,N7,6,2,0.0926902,0.286204,0.017803,0.0593252,0.04996032,0.104826,0.093684,0.307246,0.017776,0.059049,-4104.948565,-4103.60927,15,2.334346319999999,0.425955,0.00032637001036888813
17,N9,N7,4,2,0.127163,0.286204,0.166904,0.0593252,0.6358290000000001,0.104826,0.112064,0.307576,0.166471,0.059517,-4103.853009,-4103.60927,15,2.334346319999999,0.425955,5.9396249487578476e-05
18,Sp003,N6,1,10,0.0593252,0.0401704,0.0,0.166904,0.0,0.9056425200000001,0.050053,0.303357,0.0,0.165648,-4162.993292,-4103.60927,15,2.334346319999999,0.425955,0.014471168693894726
19,Sp002,N6,1,10,0.0455008,0.0401704,0.0,0.166904,0.0,0.9056425200000001,0.040211,0.303976,0.0,0.165263,-4163.277187,-4103.60927,15,2.334346319999999,0.425955,0.014540350475424227
20,N6,Sp014,10,1,0.0401704,0.425955,0.166904,0.0,0.9056425200000001,0.0,0.110124,0.47696,0.16611,0.0,-4110.914355,-4103.60927,15,2.334346319999999,0.425955,0.001780160955723731
21,N7,Sp014,2,1,0.286204,0.425955,0.0593252,0.0,0.104826,0.0,0.287684,0.4745,0.05544,0.0,-4110.911899,-4103.60927,15,2.334346319999999,0.425955,0.001779562458196659
22,N4,Sp001,12,1,0.163816,0.0876456,0.286204,0.0,1.33684292,0.0,0.18619,0.075067,0.290488,0.0,-4104.45633,-4103.60927,15,2.334346319999999,0.425955,0.00020641828796727908
23,Sp014,Sp001,1,1,0.425955,0.0876456,0.0,0.0,0.0,0.0,0.437165,0.089764,0.0,0.0,-4104.611804,-4103.60927,15,2.334346319999999,0.425955,0.0002443054233572769
