idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp011,N7,1,6,0.133885,0.0239446,0.0,0.290572,0.0,1.1804499,0.14402,0.020053,0.0,0.292321,-4668.56233,-4669.29846,20,4.857701329999999,0.40513,-0.000157653233415332
1,Sp006,N7,1,6,0.15356,0.0239446,0.0,0.290572,0.0,1.1804499,0.162285,0.030159,0.0,0.291629,-4670.886271,-4669.29846,20,4.857701329999999,0.40513,0.00034005343920558227
2,Sp018,Sp017,1,1,0.153626,0.209429,0.0,0.0,0.0,0.0,0.205104,0.214852,0.0,0.0,-4680.178379,-4669.29846,20,4.857701329999999,0.40513,0.0023300971426872493
3,Sp008,Sp017,1,1,0.156627,0.209429,0.0,0.0,0.0,0.0,0.212689,0.234612,0.0,0.0,-4681.956094,-4669.29846,20,4.857701329999999,0.40513,0.002710821359660985
4,N16,N13,2,3,0.109158,0.0646512,0.156627,0.290572,0.310253,0.4440623,0.131583,0.051976,0.161867,0.286376,-4671.582718,-4669.29846,20,4.857701329999999,0.40513,0.0004892079655151626
5,Sp017,N13,1,3,0.209429,0.0646512,0.0,0.290572,0.0,0.4440623,0.243526,0.066751,0.0,0.291022,-4672.625539,-4669.29846,20,4.857701329999999,0.40513,0.0007125436569329272
6,Sp013,Sp014,1,1,0.0329571,0.290572,0.0,0.0,0.0,0.0,0.035752,0.356413,0.0,0.0,-4675.482694,-4669.29846,20,4.857701329999999,0.40513,0.0013244460710700185
7,Sp009,Sp014,1,1,0.0475486,0.290572,0.0,0.0,0.0,0.0,0.046369,0.357126,0.0,0.0,-4675.490928,-4669.29846,20,4.857701329999999,0.40513,0.001326209505142704
8,Sp014,N12,1,3,0.290572,0.0428964,0.0,0.209429,0.0,0.62884,0.32014,0.045774,0.0,0.201003,-4676.27408,-4669.29846,20,4.857701329999999,0.40513,0.0014939332021196526
9,N19,N12,2,3,0.0729846,0.0428964,0.0475486,0.209429,0.08050570000000001,0.62884,0.12361,0.044486,0.049732,0.196527,-4676.240246,-4669.29846,20,4.857701329999999,0.40513,0.0014866871457174576
10,N12,N6,3,2,0.0428964,0.0256497,0.209429,0.15356,0.62884,0.287445,0.047053,0.032,0.20985,0.149054,-4670.92077,-4669.29846,20,4.857701329999999,0.40513,0.0003474419152892923
11,N13,N6,3,2,0.0646512,0.0256497,0.290572,0.15356,0.4440623,0.287445,0.071245,0.027402,0.291883,0.146341,-4670.116376,-4669.29846,20,4.857701329999999,0.40513,0.00017516892676849112
12,N6,N5,2,10,0.0256497,0.049985,0.15356,0.40513,0.287445,2.9379955,0.025634,0.050024,0.153583,0.405177,-4669.298369,-4669.29846,20,4.857701329999999,0.40513,-1.948900903711645e-08
13,N7,N5,6,10,0.0239446,0.049985,0.290572,0.40513,1.1804499,2.9379955,0.020182,0.048486,0.292652,0.406005,-4668.530435,-4669.29846,20,4.857701329999999,0.40513,-0.00016448402400910287
14,Sp019,N15,1,7,0.175715,0.0526267,0.0,0.40513,0.0,2.2361411,0.181268,0.057051,0.0,0.404917,-4669.636139,-4669.29846,20,4.857701329999999,0.40513,7.231900100046452e-05
15,Sp000,N15,1,7,0.173356,0.0526267,0.0,0.40513,0.0,2.2361411,0.175409,0.050156,0.0,0.405824,-4669.063791,-4669.29846,20,4.857701329999999,0.40513,-5.025787107221983e-05
16,Sp015,Sp002,1,1,0.160681,0.253904,0.0,0.0,0.0,0.0,0.149407,0.281982,0.0,0.0,-4672.794872,-4669.29846,20,4.857701329999999,0.40513,0.000748808847828592
17,Sp004,Sp002,1,1,0.0922635,0.253904,0.0,0.0,0.0,0.0,0.103605,0.282603,0.0,0.0,-4673.076037,-4669.29846,20,4.857701329999999,0.40513,0.0008090245317065976
18,N34,Sp001,2,1,0.043419,0.40513,0.160681,0.0,0.2529445,0.0,0.032265,0.378289,0.157586,0.0,-4667.304277,-4669.29846,20,4.857701329999999,0.40513,-0.0004270840720684609
19,Sp002,Sp001,1,1,0.253904,0.40513,0.0,0.0,0.0,0.0,0.254646,0.414037,0.0,0.0,-4669.389289,-4669.29846,20,4.857701329999999,0.40513,1.9452386858080133e-05
20,N30,N29,3,2,0.0109011,0.0686195,0.253904,0.364648,0.5502675,0.5807070000000001,0.097102,0.097383,0.256985,0.357269,-4686.145258,-4669.29846,20,4.857701329999999,0.40513,0.0036079933943651958
21,Sp001,N29,1,2,0.40513,0.0686195,0.0,0.364648,0.0,0.5807070000000001,0.449442,0.093356,0.0,0.356758,-4686.106465,-4669.29846,20,4.857701329999999,0.40513,0.0035996852940516177
22,Sp012,N28,1,4,0.364648,0.149266,0.0,0.40513,0.0,0.9662986,0.390081,0.144391,0.0,0.417907,-4670.315176,-4669.29846,20,4.857701329999999,0.40513,0.00021774491579621314
23,Sp010,N28,1,4,0.216059,0.149266,0.0,0.40513,0.0,0.9662986,0.24308,0.13339,0.0,0.424293,-4670.419375,-4669.29846,20,4.857701329999999,0.40513,0.00024006068783198384
24,N28,Sp005,4,1,0.149266,0.39877,0.40513,0.0,0.9662986,0.0,0.179811,0.364427,0.383565,0.0,-4669.335544,-4669.29846,20,4.857701329999999,0.40513,7.942092440069703e-06
25,N29,Sp005,2,1,0.0686195,0.39877,0.364648,0.0,0.5807070000000001,0.0,0.087895,0.409951,0.35808,0.0,-4673.014456,-4669.29846,20,4.857701329999999,0.40513,0.0007958360408599593
26,N22,N14,6,2,0.07248,0.0169561,0.40513,0.175715,1.7648911000000003,0.349071,0.105761,0.023989,0.402045,0.173549,-4671.012732,-4669.29846,20,4.857701329999999,0.40513,0.0003671369510185829
27,Sp005,N14,1,2,0.39877,0.0169561,0.0,0.175715,0.0,0.349071,0.417688,0.008939,0.0,0.174095,-4667.304674,-4669.29846,20,4.857701329999999,0.40513,-0.0004269990485894106
28,N14,Sp003,2,1,0.0169561,0.211926,0.175715,0.0,0.349071,0.0,0.052646,0.2134,0.182394,0.0,-4673.127277,-4669.29846,20,4.857701329999999,0.40513,0.0008199983429629849
29,N15,Sp003,7,1,0.0526267,0.211926,0.40513,0.0,2.2361411,0.0,0.060737,0.225957,0.4073,0.0,-4674.110859,-4669.29846,20,4.857701329999999,0.40513,0.0010306471178114342
30,N8,N4,9,8,0.0712746,1.43e-06,0.40513,0.290572,2.6547948999999997,1.5174892,0.114785,0.006085,0.407884,0.287421,-4673.758701,-4669.29846,20,4.857701329999999,0.40513,0.0009552272227206845
31,Sp003,N4,1,8,0.211926,1.43e-06,0.0,0.290572,0.0,1.5174892,0.228844,0.000423,0.0,0.287151,-4671.475048,-4669.29846,20,4.857701329999999,0.40513,0.00046614882699108195
32,N4,Sp016,8,1,1.43e-06,0.104315,0.290572,0.0,1.5174892,0.0,0.080266,0.155357,0.296124,0.0,-4714.632779,-4669.29846,20,4.857701329999999,0.40513,0.009709021470432969
33,N5,Sp016,10,1,0.049985,0.104315,0.40513,0.0,2.9379955,0.0,0.080729,0.154791,0.410236,0.0,-4714.630236,-4669.29846,20,4.857701329999999,0.40513,0.009708476849003991
