idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,N44,Sp030,2,1,3e-07,0.0171351,0.00567681,0.0,0.00852402,0.0,6.9e-05,0.020048,0.005704,0.0,-1404.740518,-1400.29807,33,0.4434019799999999,0.0642876,0.0031725016945856484
3,Sp004,Sp030,1,1,0.0114055,0.0171351,0.0,0.0,0.0,0.0,0.012133,0.019383,0.0,0.0,-1404.729382,-1400.29807,33,0.4434019799999999,0.0642876,0.003164549102035065
12,N56,N47,2,2,1.3e-07,1.4e-07,0.00570764,0.00568772,0.00570765,0.00568773,1e-06,0.005722,0.005726,0.005704,-1414.185823,-1400.29807,33,0.4434019799999999,0.0642876,0.009917712019698759
13,Sp028,N47,1,2,1e-08,1.4e-07,0.0,0.00568772,0.0,0.00568773,1e-06,0.005722,0.0,0.005704,-1414.185821,-1400.29807,33,0.4434019799999999,0.0642876,0.009917710591431423
20,N48,N36,2,5,1.5e-07,1.3e-07,0.00569792,0.00570764,0.00569808,0.01709833,0.002842,1e-06,0.005709,0.005718,-1404.987574,-1400.29807,33,0.4434019799999999,0.0642876,0.0033489327025923435
21,Sp023,N36,1,5,0.00570561,1.3e-07,0.0,0.00570764,0.0,0.01709833,0.008599,1e-06,0.0,0.005719,-1404.987577,-1400.29807,33,0.4434019799999999,0.0642876,0.0033489348449934294
22,N36,N31,5,2,1.3e-07,0.00571605,0.00570764,0.00572461,0.01709833,0.00853061,1e-06,0.008622,0.005715,0.005746,-1405.729542,-1400.29807,33,0.4434019799999999,0.0642876,0.003878797033548711
23,N37,N31,3,2,0.00283666,0.00571605,0.00570561,0.00572461,0.01140384,0.00853061,0.002841,0.008622,0.005712,0.005746,-1405.729642,-1400.29807,33,0.4434019799999999,0.0642876,0.0038788684469157056
24,Sp003,N30,1,8,0.00572461,0.00283167,0.0,0.00570764,0.0,0.03133896,0.011474,0.002833,0.0,0.00571,-1409.568383,-1400.29807,33,0.4434019799999999,0.0642876,0.006620242645910372
25,Sp001,N30,1,8,0.002806,0.00283167,0.0,0.00570764,0.0,0.03133896,0.008547,0.002833,0.0,0.00571,-1409.568383,-1400.29807,33,0.4434019799999999,0.0642876,0.006620242645910372
28,Sp008,Sp025,1,1,1.6e-07,1e-08,0.0,0.0,0.0,0.0,1e-06,0.011507,0.0,0.0,-1421.738632,-1400.29807,33,0.4434019799999999,0.0642876,0.015311427230632403
29,Sp002,Sp025,1,1,0.0028406,1e-08,0.0,0.0,0.0,0.0,0.014474,1e-06,0.0,0.0,-1421.815077,-1400.29807,33,0.4434019799999999,0.0642876,0.015366019179045159
32,Sp013,Sp009,1,1,0.00682805,0.0132289,0.0,0.0,0.0,0.0,0.005692,0.014294,0.0,0.0,-1399.612817,-1400.29807,33,0.4434019799999999,0.0642876,-0.000489362239855192
33,Sp011,Sp009,1,1,0.00170927,0.0132289,0.0,0.0,0.0,0.0,0.001263,0.015389,0.0,0.0,-1403.025706,-1400.29807,33,0.4434019799999999,0.0642876,0.001947896707448756
34,N42,N32,2,3,0.00280435,2.1e-07,0.00682805,0.0114526,0.00853732,0.01429337,0.005672,1e-06,0.005703,0.01146,-1404.073913,-1400.29807,33,0.4434019799999999,0.0642876,0.0026964566194109625
35,Sp009,N32,1,3,0.0132289,2.1e-07,0.0,0.0114526,0.0,0.01429337,0.014293,1e-06,0.0,0.01144,-1399.525305,-1400.29807,33,0.4434019799999999,0.0642876,-0.0005518575055953359
36,N32,N26,3,10,2.1e-07,1.4e-07,0.0114526,0.00572461,0.01429337,0.04841729,0.002832,1e-06,0.011449,0.005723,-1400.724946,-1400.29807,33,0.4434019799999999,0.0642876,0.0003048465245688676
