idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp005,Sp006,1,1,0.0630359,0.0540535,0.0,0,0.0,0,0.074682,0.06843,0.0,0,-2236.623481,-2226.04809,8,0.53389937,0.102032,0.004750746871780434
1,Sp007,Sp006,1,1,0.05219,0.0540535,0.0,0,0.0,0,0.057857,0.063505,0.0,0,-2233.782964,-2226.04809,8,0.53389937,0.102032,0.003474711096650306
2,N10,Sp000,2,1,0.0292469,0.055238,0.0630359,0,0.1152259,0,0.035637,0.071424,0.06832,0,-2238.500505,-2226.04809,8,0.53389937,0.102032,0.005593955968848904
3,Sp006,Sp000,1,1,0.0540535,0.055238,0.0,0,0.0,0,0.061824,0.067296,0.0,0,-2236.368574,-2226.04809,8,0.53389937,0.102032,0.0046362358685612705
4,N8,Sp004,3,1,0.032688,0.102032,0.0630359,0,0.19852630000000002,0,0.039162,0.119818,0.062368,0,-2236.379948,-2226.04809,8,0.53389937,0.102032,0.0046413453718333695
5,Sp000,Sp004,1,1,0.055238,0.102032,0.0,0,0.0,0,0.062806,0.11878,0.0,0,-2236.102184,-2226.04809,8,0.53389937,0.102032,0.004516566396371104
6,N6,Sp001,4,1,0.0354755,0.0417501,0.0630359,0,0.2864523,0,0.08344,0.037928,0.062827,0,-2249.684398,-2226.04809,8,0.53389937,0.102032,0.010618058121107393
7,Sp004,Sp001,1,1,0.102032,0.0417501,0.0,0,0.0,0,0.144742,0.042717,0.0,0,-2250.275299,-2226.04809,8,0.53389937,0.102032,0.010883506564316916
8,N4,Sp003,5,1,0.0525912,0.00167408,0.102032,0,0.4239598,0,0.065842,0.001413,0.102444,0,-2233.044574,-2226.04809,8,0.53389937,0.102032,0.0031430066724210965
9,Sp001,Sp003,1,1,0.0417501,0.00167408,0.0,0,0.0,0,0.055286,0.001676,0.0,0,-2233.055113,-2226.04809,8,0.53389937,0.102032,0.0031477410714878663
