idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
18,N46,Sp026,10,1,1.1e-07,1e-08,0.00091075,0.0,0.0018218499999999999,0.0,0.000911,1e-06,0.000911,0.0,-3712.801852,-3705.22497,35,0.3542554699999999,0.0615652,0.0020449182064105112
19,Sp024,Sp026,1,1,0.00091196,1e-08,0.0,0.0,0.0,0.0,0.001826,1e-06,0.0,0.0,-3712.8024,-3705.22497,35,0.3542554699999999,0.0615652,0.0020450661056620866
26,Sp020,Sp004,1,1,0.00274142,1e-08,0.0,0.0,0.0,0.0,0.00366,1e-06,0.0,0.0,-3711.784588,-3705.22497,35,0.3542554699999999,0.0615652,0.0017703696949877168
27,Sp005,Sp004,1,1,6e-08,1e-08,0.0,0.0,0.0,0.0,0.000912,1e-06,0.0,0.0,-3711.784588,-3705.22497,35,0.3542554699999999,0.0615652,0.0017703696949877168
30,Sp029,Sp018,1,1,1e-08,0.00829168,0.0,0.0,0.0,0.0,1e-06,0.009214,0.0,0.0,-3708.880484,-3705.22497,35,0.3542554699999999,0.0615652,0.0009865835487985455
31,N35,Sp018,3,1,1.2e-07,0.00829168,0.00274142,0.0,0.00365312,0.0,1e-06,0.009214,0.002742,0.0,-3708.880484,-3705.22497,35,0.3542554699999999,0.0615652,0.0009865835487985455
32,N28,N20,4,14,0.00090927,6e-08,0.00274142,0.00273898,0.0036532500000000002,0.0063843,0.002742,1e-06,0.002742,0.00274,-3714.109093,-3705.22497,35,0.3542554699999999,0.0615652,0.0023977283624966547
33,Sp018,N20,1,14,0.00829168,6e-08,0.0,0.00273898,0.0,0.0063843,0.009369,1e-06,0.0,0.002739,-3713.146447,-3705.22497,35,0.3542554699999999,0.0615652,0.0021379206564075023
36,N14,Sp030,19,1,7e-08,0.0197826,0.00829168,0.0,0.02106766,0.0,0.000293,0.042103,0.008355,0.0,-3785.603247,-3705.22497,35,0.3542554699999999,0.0615652,0.021693224473762464
37,Sp011,Sp030,1,1,0.00920106,0.0197826,0.0,0.0,0.0,0.0,0.009298,0.042099,0.0,0.0,-3785.603272,-3705.22497,35,0.3542554699999999,0.0615652,0.02169323122099105
